Numero de onda	Muestra 352
3996.69914	0.97807
3994.64534	0.97851
3992.59153	0.97909
3990.53773	0.979
3988.48393	0.97856
3986.43013	0.97817
3984.37632	0.97831
3982.32252	0.97901
3980.26872	0.97909
3978.21492	0.97833
3976.16112	0.97797
3974.10731	0.97825
3972.05351	0.97845
3969.99971	0.97848
3967.94591	0.97847
3965.8921	0.97852
3963.8383	0.97866
3961.7845	0.97864
3959.7307	0.97856
3957.6769	0.97885
3955.62309	0.97928
3953.56929	0.97937
3951.51549	0.97908
3949.46169	0.97885
3947.40788	0.97908
3945.35408	0.97933
3943.30028	0.97907
3941.24648	0.97862
3939.19268	0.97846
3937.13887	0.97839
3935.08507	0.97846
3933.03127	0.97905
3930.97747	0.97944
3928.92366	0.97914
3926.86986	0.97894
3924.81606	0.97897
3922.76226	0.97888
3920.70845	0.97869
3918.65465	0.97854
3916.60085	0.9786
3914.54705	0.97862
3912.49325	0.97846
3910.43944	0.97852
3908.38564	0.97878
3906.33184	0.97909
3904.27804	0.97925
3902.22423	0.97871
3900.17043	0.97846
3898.11663	0.97891
3896.06283	0.97897
3894.00903	0.97879
3891.95522	0.97882
3889.90142	0.97901
3887.84762	0.97926
3885.79382	0.97942
3883.74001	0.97938
3881.68621	0.97947
3879.63241	0.97959
3877.57861	0.97942
3875.52481	0.97931
3873.471	0.97942
3871.4172	0.97955
3869.3634	0.97963
3867.3096	0.97954
3865.25579	0.97944
3863.20199	0.97938
3861.14819	0.97929
3859.09439	0.97945
3857.04059	0.97983
3854.98678	0.97988
3852.93298	0.97978
3850.87918	0.98009
3848.82538	0.98008
3846.77157	0.98002
3844.71777	0.98026
3842.66397	0.98048
3840.61017	0.9804
3838.55637	0.98024
3836.50256	0.98068
3834.44876	0.98153
3832.39496	0.98114
3830.34116	0.97943
3828.28735	0.97855
3826.23355	0.9787
3824.17975	0.97899
3822.12595	0.97972
3820.07215	0.98032
3818.01834	0.97993
3815.96454	0.97942
3813.91074	0.9792
3811.85694	0.97922
3809.80313	0.97961
3807.74933	0.98031
3805.69553	0.98069
3803.64173	0.98057
3801.58793	0.97999
3799.53412	0.97929
3797.48032	0.9791
3795.42652	0.97934
3793.37272	0.97958
3791.31891	0.97945
3789.26511	0.97917
3787.21131	0.97902
3785.15751	0.97882
3783.10371	0.97851
3781.0499	0.97849
3778.9961	0.97895
3776.9423	0.97933
3774.8885	0.97922
3772.83469	0.97919
3770.78089	0.97954
3768.72709	0.97973
3766.67329	0.97958
3764.61949	0.97921
3762.56568	0.97915
3760.51188	0.97958
3758.45808	0.97957
3756.40428	0.97958
3754.35047	0.98058
3752.29667	0.98198
3750.24287	0.98159
3748.18907	0.98008
3746.13527	0.98067
3744.08146	0.9824
3742.02766	0.98202
