Numero de onda	Muestra 389
3996.69914	0.98993
3994.64534	0.9894
3992.59153	0.98944
3990.53773	0.98993
3988.48393	0.99021
3986.43013	0.98987
3984.37632	0.98933
3982.32252	0.98912
3980.26872	0.98907
3978.21492	0.98914
3976.16112	0.98967
3974.10731	0.98996
3972.05351	0.9894
3969.99971	0.98872
3967.94591	0.98844
3965.8921	0.98848
3963.8383	0.98867
3961.7845	0.98895
3959.7307	0.98949
3957.6769	0.99008
3955.62309	0.99036
3953.56929	0.99021
3951.51549	0.98977
3949.46169	0.98942
3947.40788	0.98958
3945.35408	0.98985
3943.30028	0.98983
3941.24648	0.98966
3939.19268	0.98918
3937.13887	0.98888
3935.08507	0.98898
3933.03127	0.98896
3930.97747	0.98878
3928.92366	0.9885
3926.86986	0.98846
3924.81606	0.98886
3922.76226	0.98896
3920.70845	0.98877
3918.65465	0.98888
3916.60085	0.98919
3914.54705	0.98932
3912.49325	0.98899
3910.43944	0.98858
3908.38564	0.98847
3906.33184	0.98847
3904.27804	0.98862
3902.22423	0.98913
3900.17043	0.9899
3898.11663	0.9904
3896.06283	0.99034
3894.00903	0.99011
3891.95522	0.98952
3889.90142	0.98876
3887.84762	0.98868
3885.79382	0.98887
3883.74001	0.98857
3881.68621	0.98803
3879.63241	0.98798
3877.57861	0.9882
3875.52481	0.98834
3873.471	0.98872
3871.4172	0.98944
3869.3634	0.99006
3867.3096	0.98989
3865.25579	0.98942
3863.20199	0.98906
3861.14819	0.9889
3859.09439	0.98899
3857.04059	0.98878
3854.98678	0.98852
3852.93298	0.98931
3850.87918	0.98956
3848.82538	0.98891
3846.77157	0.98864
3844.71777	0.98884
3842.66397	0.98914
3840.61017	0.98913
3838.55637	0.98852
3836.50256	0.98793
3834.44876	0.9879
3832.39496	0.98821
3830.34116	0.98847
3828.28735	0.98843
3826.23355	0.98788
3824.17975	0.9876
3822.12595	0.98853
3820.07215	0.98964
3818.01834	0.99001
3815.96454	0.98997
3813.91074	0.9894
3811.85694	0.98912
3809.80313	0.98909
3807.74933	0.98861
3805.69553	0.98793
3803.64173	0.98734
3801.58793	0.98688
3799.53412	0.98694
3797.48032	0.9871
3795.42652	0.98713
3793.37272	0.9872
3791.31891	0.98755
3789.26511	0.98817
3787.21131	0.9889
3785.15751	0.98905
3783.10371	0.98803
3781.0499	0.98689
3778.9961	0.98692
3776.9423	0.98757
3774.8885	0.98815
3772.83469	0.98862
3770.78089	0.98834
3768.72709	0.98804
3766.67329	0.98833
3764.61949	0.98774
3762.56568	0.98691
3760.51188	0.98722
3758.45808	0.98803
3756.40428	0.98804
3754.35047	0.98714
3752.29667	0.98585
3750.24287	0.98531
3748.18907	0.98652
3746.13527	0.988
3744.08146	0.98824
3742.02766	0.98743
3739.97386	0.9869
3737.92006	0.98675
3735.86625	0.98657
3733.81245	0.98634
3731.75865	0.98576
3729.70485	0.98501
3727.65105	0.98516
3725.59724	0.98573
3723.54344	0.98526
3721.48964	0.98439
3719.43584	0.98353
3717.38203	0.98238
3715.32823	0.98149
3713.27443	0.98045
3711.22063	0.97757
3709.16683	0.97362
3707.11302	0.97107
3705.05922	0.96926
3703.00542	0.96699
3700.95162	0.96412
3698.89781	0.96165
3696.84401	0.96061
3694.79021	0.96116
3692.73641	0.9627
3690.68261	0.9645
3688.6288	0.96539
3686.575	0.96587
3684.5212	0.96682
3682.4674	0.96758
3680.41359	0.96768
3678.35979	0.9673
3676.30599	0.96665
3674.25219	0.96581
3672.19839	0.96548
3670.14458	0.9657
3668.09078	0.96562
3666.03698	0.96475
3663.98318	0.96312
3661.92937	0.96121
3659.87557	0.95963
3657.82177	0.95791
3655.76797	0.95599
3653.71417	0.95494
3651.66036	0.95409
3649.60656	0.95253
3647.55276	0.95098
3645.49896	0.95009
3643.44515	0.94966
3641.39135	0.9493
3639.33755	0.94865
3637.28375	0.94717
3635.22995	0.9448
3633.17614	0.94233
3631.12234	0.93993
3629.06854	0.93686
3627.01474	0.93504
3624.96093	0.93503
3622.90713	0.93447
3620.85333	0.93263
3618.79953	0.931
3616.74573	0.93107
3614.69192	0.93113
3612.63812	0.93
3610.58432	0.92872
3608.53052	0.92752
3606.47671	0.92587
3604.42291	0.9249
3602.36911	0.9247
3600.31531	0.92395
3598.26151	0.92226
3596.2077	0.92057
3594.1539	0.91959
3592.1001	0.91925
3590.0463	0.91893
3587.99249	0.91748
3585.93869	0.91487
3583.88489	0.91334
3581.83109	0.91296
3579.77728	0.91207
3577.72348	0.91006
3575.66968	0.90792
3573.61588	0.90621
3571.56208	0.90502
3569.50827	0.904
3567.45447	0.90206
3565.40067	0.89963
3563.34687	0.8979
3561.29306	0.89623
3559.23926	0.89468
3557.18546	0.89347
3555.13166	0.89223
3553.07786	0.89075
3551.02405	0.88895
3548.97025	0.88743
3546.91645	0.88635
3544.86265	0.88481
3542.80884	0.88283
3540.75504	0.88136
3538.70124	0.88016
3536.64744	0.87842
3534.59364	0.87666
3532.53983	0.87548
3530.48603	0.87459
3528.43223	0.87358
3526.37843	0.87233
3524.32462	0.87105
3522.27082	0.86958
3520.21702	0.86805
3518.16322	0.86671
3516.10942	0.8658
3514.05561	0.8654
3512.00181	0.86437
3509.94801	0.86219
3507.89421	0.86059
3505.8404	0.86011
3503.7866	0.85922
3501.7328	0.85767
3499.679	0.85651
3497.6252	0.85551
3495.57139	0.85399
3493.51759	0.85231
3491.46379	0.85101
3489.40999	0.84997
3487.35618	0.84879
3485.30238	0.84744
3483.24858	0.8461
3481.19478	0.84473
3479.14098	0.84345
3477.08717	0.84221
3475.03337	0.84103
3472.97957	0.84009
3470.92577	0.83916
3468.87196	0.83786
3466.81816	0.8362
3464.76436	0.8346
3462.71056	0.83294
3460.65676	0.83095
3458.60295	0.82951
3456.54915	0.829
3454.49535	0.8283
3452.44155	0.82681
3450.38774	0.82508
3448.33394	0.82334
3446.28014	0.82175
3444.22634	0.82094
3442.17254	0.82
3440.11873	0.81805
3438.06493	0.81645
3436.01113	0.81581
3433.95733	0.8148
3431.90352	0.81331
3429.84972	0.81239
3427.79592	0.81145
3425.74212	0.8099
3423.68832	0.80816
3421.63451	0.80645
3419.58071	0.80509
3417.52691	0.80419
3415.47311	0.80316
3413.4193	0.80143
3411.3655	0.79952
3409.3117	0.79804
3407.2579	0.79686
3405.2041	0.79567
3403.15029	0.79468
3401.09649	0.79433
3399.04269	0.79418
3396.98889	0.79353
3394.93508	0.79277
3392.88128	0.79205
3390.82748	0.79138
3388.77368	0.79126
3386.71988	0.79118
3384.66607	0.79047
3382.61227	0.7897
3380.55847	0.7895
3378.50467	0.78965
3376.45086	0.7899
3374.39706	0.79032
3372.34326	0.79052
3370.28946	0.79016
3368.23566	0.78946
3366.18185	0.78904
3364.12805	0.78946
3362.07425	0.79041
3360.02045	0.79099
3357.96664	0.79085
3355.91284	0.79037
3353.85904	0.79048
3351.80524	0.79142
3349.75144	0.79227
3347.69763	0.79266
3345.64383	0.79312
3343.59003	0.79377
3341.53623	0.79425
3339.48242	0.79438
3337.42862	0.79434
3335.37482	0.79456
3333.32102	0.79538
3331.26722	0.79662
3329.21341	0.79783
3327.15961	0.79859
3325.10581	0.79882
3323.05201	0.79883
3320.9982	0.79916
3318.9444	0.80001
3316.8906	0.80086
3314.8368	0.80159
3312.783	0.80246
3310.72919	0.80319
3308.67539	0.80368
3306.62159	0.80443
3304.56779	0.80541
3302.51398	0.80623
3300.46018	0.80679
3298.40638	0.80718
3296.35258	0.8076
3294.29878	0.80831
3292.24497	0.80921
3290.19117	0.80983
3288.13737	0.81028
3286.08357	0.81074
3284.02976	0.8113
3281.97596	0.81211
3279.92216	0.81294
3277.86836	0.81349
3275.81456	0.81387
3273.76075	0.81425
3271.70695	0.81487
3269.65315	0.81584
3267.59935	0.81675
3265.54554	0.81723
3263.49174	0.81738
3261.43794	0.81769
3259.38414	0.81819
3257.33034	0.8188
3255.27653	0.81993
3253.22273	0.82103
3251.16893	0.82163
3249.11513	0.82236
3247.06132	0.82324
3245.00752	0.82389
3242.95372	0.82466
3240.89992	0.82555
3238.84611	0.82637
3236.79231	0.8272
3234.73851	0.82805
3232.68471	0.82921
3230.63091	0.8307
3228.5771	0.83196
3226.5233	0.83283
3224.4695	0.83374
3222.4157	0.83501
3220.36189	0.83626
3218.30809	0.83734
3216.25429	0.83872
3214.20049	0.84025
3212.14669	0.84125
3210.09288	0.84208
3208.03908	0.84366
3205.98528	0.84557
3203.93148	0.84711
3201.87767	0.84837
3199.82387	0.84961
