Numero de onda	Muestra 418
3996.69914	0.98483
3994.64534	0.98483
3992.59153	0.98502
3990.53773	0.98492
3988.48393	0.9847
3986.43013	0.98484
3984.37632	0.98504
3982.32252	0.9849
3980.26872	0.98467
3978.21492	0.98463
3976.16112	0.98479
3974.10731	0.98493
3972.05351	0.98501
3969.99971	0.98532
3967.94591	0.98568
3965.8921	0.98585
3963.8383	0.98572
3961.7845	0.98559
3959.7307	0.9857
3957.6769	0.98563
3955.62309	0.98537
3953.56929	0.98522
3951.51549	0.98497
3949.46169	0.98476
3947.40788	0.98497
3945.35408	0.9854
3943.30028	0.98571
3941.24648	0.9856
3939.19268	0.98521
3937.13887	0.98504
3935.08507	0.98508
3933.03127	0.98506
3930.97747	0.98518
3928.92366	0.98547
3926.86986	0.98549
3924.81606	0.98526
3922.76226	0.98513
3920.70845	0.98509
3918.65465	0.98506
3916.60085	0.98498
3914.54705	0.98483
3912.49325	0.98474
3910.43944	0.98479
3908.38564	0.98489
3906.33184	0.98492
3904.27804	0.98484
3902.22423	0.98488
3900.17043	0.98513
3898.11663	0.98528
3896.06283	0.9852
3894.00903	0.985
3891.95522	0.98503
3889.90142	0.98544
3887.84762	0.9856
3885.79382	0.98535
3883.74001	0.98524
3881.68621	0.98559
3879.63241	0.98596
3877.57861	0.98586
3875.52481	0.98555
3873.471	0.98532
3871.4172	0.98514
3869.3634	0.985
3867.3096	0.98491
3865.25579	0.98489
3863.20199	0.98503
3861.14819	0.98537
3859.09439	0.98574
3857.04059	0.98592
3854.98678	0.98581
3852.93298	0.98536
3850.87918	0.98512
3848.82538	0.98534
3846.77157	0.98554
3844.71777	0.9855
3842.66397	0.98535
3840.61017	0.98527
3838.55637	0.98532
3836.50256	0.98544
3834.44876	0.98551
3832.39496	0.98544
3830.34116	0.98527
3828.28735	0.98525
3826.23355	0.98528
3824.17975	0.98518
3822.12595	0.9852
3820.07215	0.98552
3818.01834	0.98563
3815.96454	0.98549
3813.91074	0.98546
3811.85694	0.98536
3809.80313	0.98519
3807.74933	0.98532
3805.69553	0.98569
3803.64173	0.98587
3801.58793	0.98577
3799.53412	0.98589
3797.48032	0.98612
3795.42652	0.98595
3793.37272	0.9857
3791.31891	0.98574
3789.26511	0.98579
3787.21131	0.98568
3785.15751	0.98568
3783.10371	0.98599
3781.0499	0.98625
3778.9961	0.98605
3776.9423	0.98562
3774.8885	0.98543
3772.83469	0.98558
3770.78089	0.98577
3768.72709	0.98567
3766.67329	0.98553
3764.61949	0.98552
3762.56568	0.9856
3760.51188	0.98588
3758.45808	0.98625
3756.40428	0.98634
3754.35047	0.98621
3752.29667	0.9861
3750.24287	0.98634
3748.18907	0.98693
3746.13527	0.98721
3744.08146	0.98685
3742.02766	0.98643
