Numero de onda	Muestra 613
3996.69914	0.99401
3994.64534	0.99414
3992.59153	0.99446
3990.53773	0.99463
3988.48393	0.99452
3986.43013	0.99427
3984.37632	0.99414
3982.32252	0.99439
3980.26872	0.99472
3978.21492	0.9946
3976.16112	0.99425
3974.10731	0.99415
3972.05351	0.99429
3969.99971	0.99456
3967.94591	0.99492
3965.8921	0.99493
3963.8383	0.99429
3961.7845	0.99361
3959.7307	0.99358
3957.6769	0.99395
3955.62309	0.9942
3953.56929	0.99427
3951.51549	0.99426
3949.46169	0.99413
3947.40788	0.99384
3945.35408	0.9936
3943.30028	0.99363
3941.24648	0.99379
3939.19268	0.99399
3937.13887	0.9942
3935.08507	0.99413
3933.03127	0.99389
3930.97747	0.99386
3928.92366	0.99387
3926.86986	0.99379
3924.81606	0.99377
3922.76226	0.99408
3920.70845	0.99454
3918.65465	0.99463
3916.60085	0.99439
3914.54705	0.99427
3912.49325	0.99414
3910.43944	0.99401
3908.38564	0.99404
3906.33184	0.99408
3904.27804	0.99394
3902.22423	0.99372
3900.17043	0.99363
3898.11663	0.99361
3896.06283	0.99362
3894.00903	0.99373
3891.95522	0.99379
3889.90142	0.99355
3887.84762	0.99329
3885.79382	0.99347
3883.74001	0.99409
3881.68621	0.99445
3879.63241	0.99432
3877.57861	0.99427
3875.52481	0.99436
3873.471	0.9943
3871.4172	0.99405
3869.3634	0.99369
3867.3096	0.99356
3865.25579	0.99376
3863.20199	0.99403
3861.14819	0.99401
3859.09439	0.99384
3857.04059	0.99377
3854.98678	0.9936
3852.93298	0.99334
3850.87918	0.99367
3848.82538	0.99425
3846.77157	0.99473
3844.71777	0.99478
3842.66397	0.99428
3840.61017	0.9939
3838.55637	0.99406
3836.50256	0.99406
3834.44876	0.99352
3832.39496	0.99326
3830.34116	0.99372
3828.28735	0.99416
3826.23355	0.99414
3824.17975	0.99415
3822.12595	0.9941
3820.07215	0.99383
3818.01834	0.99383
3815.96454	0.99387
3813.91074	0.99386
3811.85694	0.99382
3809.80313	0.99356
3807.74933	0.99327
3805.69553	0.99329
3803.64173	0.99324
3801.58793	0.99282
3799.53412	0.99285
3797.48032	0.99358
3795.42652	0.99417
3793.37272	0.99419
3791.31891	0.99405
3789.26511	0.99415
3787.21131	0.99439
3785.15751	0.99451
3783.10371	0.99438
3781.0499	0.99416
3778.9961	0.99406
3776.9423	0.99404
3774.8885	0.99394
3772.83469	0.9938
3770.78089	0.99366
3768.72709	0.99365
3766.67329	0.99389
3764.61949	0.99425
3762.56568	0.99442
3760.51188	0.99424
3758.45808	0.99406
3756.40428	0.99412
3754.35047	0.99411
3752.29667	0.9939
3750.24287	0.99354
3748.18907	0.99341
3746.13527	0.99383
3744.08146	0.99411
3742.02766	0.99373
3739.97386	0.9938
3737.92006	0.9944
3735.86625	0.99469
3733.81245	0.99443
3731.75865	0.99421
3729.70485	0.99406
3727.65105	0.99403
3725.59724	0.99425
3723.54344	0.99416
3721.48964	0.99358
3719.43584	0.9932
3717.38203	0.99349
3715.32823	0.99388
3713.27443	0.99339
3711.22063	0.9923
3709.16683	0.99184
3707.11302	0.99176
3705.05922	0.99162
3703.00542	0.99138
3700.95162	0.99064
3698.89781	0.98962
3696.84401	0.98914
3694.79021	0.98938
3692.73641	0.98989
3690.68261	0.99028
3688.6288	0.99067
3686.575	0.99073
3684.5212	0.99062
3682.4674	0.99066
