Numero de onda	Muestra 600
3996.69914	0.98898
3994.64534	0.98968
3992.59153	0.98953
3990.53773	0.98862
3988.48393	0.98818
3986.43013	0.98851
3984.37632	0.98867
3982.32252	0.98828
3980.26872	0.98814
3978.21492	0.98858
3976.16112	0.98903
3974.10731	0.98925
3972.05351	0.98919
3969.99971	0.98869
3967.94591	0.98829
3965.8921	0.98838
3963.8383	0.98875
3961.7845	0.98919
3959.7307	0.98949
3957.6769	0.98978
3955.62309	0.99009
3953.56929	0.98983
3951.51549	0.98907
3949.46169	0.98851
3947.40788	0.98876
3945.35408	0.98957
3943.30028	0.98983
3941.24648	0.98956
3939.19268	0.9898
3937.13887	0.99014
3935.08507	0.99015
3933.03127	0.99013
3930.97747	0.98978
3928.92366	0.9893
3926.86986	0.98911
3924.81606	0.9889
3922.76226	0.98874
3920.70845	0.9889
3918.65465	0.98955
3916.60085	0.99037
3914.54705	0.99064
3912.49325	0.99016
3910.43944	0.98942
3908.38564	0.98914
3906.33184	0.98963
3904.27804	0.99048
3902.22423	0.99026
3900.17043	0.98942
3898.11663	0.98937
3896.06283	0.98949
3894.00903	0.98959
3891.95522	0.98982
3889.90142	0.98964
3887.84762	0.98924
3885.79382	0.98899
3883.74001	0.98858
3881.68621	0.98846
3879.63241	0.98907
3877.57861	0.98965
3875.52481	0.99004
3873.471	0.99022
3871.4172	0.99006
3869.3634	0.98999
3867.3096	0.98993
3865.25579	0.98962
3863.20199	0.9893
3861.14819	0.98927
3859.09439	0.98956
3857.04059	0.99008
3854.98678	0.99036
3852.93298	0.98931
3850.87918	0.98835
3848.82538	0.98856
3846.77157	0.98895
3844.71777	0.98911
3842.66397	0.98921
3840.61017	0.98898
3838.55637	0.98842
3836.50256	0.9888
3834.44876	0.98964
3832.39496	0.98962
3830.34116	0.98914
3828.28735	0.98904
3826.23355	0.98926
3824.17975	0.98934
3822.12595	0.98908
3820.07215	0.98882
3818.01834	0.98903
3815.96454	0.98964
3813.91074	0.99005
3811.85694	0.99011
3809.80313	0.98973
3807.74933	0.98896
3805.69553	0.98886
3803.64173	0.98925
3801.58793	0.98903
3799.53412	0.98883
3797.48032	0.98943
3795.42652	0.99037
3793.37272	0.99082
3791.31891	0.99069
3789.26511	0.9904
3787.21131	0.99007
3785.15751	0.98977
3783.10371	0.98929
3781.0499	0.98898
3778.9961	0.9896
3776.9423	0.99036
3774.8885	0.99049
3772.83469	0.99028
3770.78089	0.98998
3768.72709	0.98966
3766.67329	0.98926
3764.61949	0.98897
3762.56568	0.9893
3760.51188	0.99011
3758.45808	0.99048
3756.40428	0.99002
3754.35047	0.9893
3752.29667	0.98844
3750.24287	0.9879
3748.18907	0.98831
3746.13527	0.9886
3744.08146	0.98811
3742.02766	0.98832
3739.97386	0.98956
3737.92006	0.99052
3735.86625	0.99073
3733.81245	0.99043
3731.75865	0.98971
3729.70485	0.98941
3727.65105	0.98966
3725.59724	0.9902
3723.54344	0.99055
3721.48964	0.99008
3719.43584	0.98909
3717.38203	0.98824
3715.32823	0.98764
3713.27443	0.98735
3711.22063	0.98699
3709.16683	0.98621
3707.11302	0.98555
3705.05922	0.98494
3703.00542	0.98378
3700.95162	0.98212
3698.89781	0.98119
3696.84401	0.98127
3694.79021	0.98207
3692.73641	0.98316
3690.68261	0.98347
3688.6288	0.98304
3686.575	0.98366
3684.5212	0.98441
3682.4674	0.98416
3680.41359	0.98349
3678.35979	0.9829
3676.30599	0.98181
3674.25219	0.98085
3672.19839	0.98083
3670.14458	0.98076
3668.09078	0.98053
3666.03698	0.98017
3663.98318	0.97954
3661.92937	0.97881
