Numero de onda	Muestra 33
3996.69914	0.97057
3994.64534	0.97016
3992.59153	0.97
3990.53773	0.9701
3988.48393	0.97032
3986.43013	0.97047
3984.37632	0.9703
3982.32252	0.97006
3980.26872	0.96996
3978.21492	0.97008
3976.16112	0.9707
3974.10731	0.9711
3972.05351	0.97057
3969.99971	0.97007
3967.94591	0.97029
3965.8921	0.97066
3963.8383	0.97074
3961.7845	0.97066
3959.7307	0.97076
3957.6769	0.97107
3955.62309	0.97105
3953.56929	0.9707
3951.51549	0.97077
3949.46169	0.971
3947.40788	0.97069
3945.35408	0.97055
3943.30028	0.97089
3941.24648	0.97101
3939.19268	0.97091
3937.13887	0.97072
3935.08507	0.97023
3933.03127	0.96972
3930.97747	0.96966
3928.92366	0.96987
3926.86986	0.97004
3924.81606	0.97024
3922.76226	0.97023
3920.70845	0.96995
3918.65465	0.96986
3916.60085	0.96979
3914.54705	0.96967
3912.49325	0.96983
3910.43944	0.97009
3908.38564	0.97026
3906.33184	0.97036
3904.27804	0.97043
3902.22423	0.97034
3900.17043	0.97002
3898.11663	0.96974
3896.06283	0.96955
3894.00903	0.96951
3891.95522	0.96988
3889.90142	0.97017
3887.84762	0.96995
3885.79382	0.9698
3883.74001	0.96993
3881.68621	0.97004
3879.63241	0.96998
3877.57861	0.96966
3875.52481	0.96946
3873.471	0.96951
3871.4172	0.96948
3869.3634	0.96951
3867.3096	0.96981
3865.25579	0.96996
3863.20199	0.97003
3861.14819	0.97044
3859.09439	0.97097
3857.04059	0.97132
3854.98678	0.97135
3852.93298	0.9708
3850.87918	0.97028
3848.82538	0.97028
3846.77157	0.9705
3844.71777	0.97086
3842.66397	0.9714
3840.61017	0.97163
3838.55637	0.97097
3836.50256	0.97033
3834.44876	0.97049
3832.39496	0.97065
3830.34116	0.97059
3828.28735	0.97053
3826.23355	0.97043
3824.17975	0.97044
3822.12595	0.97068
3820.07215	0.9709
3818.01834	0.97106
3815.96454	0.97123
3813.91074	0.97105
3811.85694	0.97064
3809.80313	0.97042
3807.74933	0.97063
3805.69553	0.97109
3803.64173	0.97128
3801.58793	0.97092
3799.53412	0.97057
3797.48032	0.97071
3795.42652	0.97087
3793.37272	0.97077
3791.31891	0.97068
3789.26511	0.97061
3787.21131	0.97039
3785.15751	0.97037
3783.10371	0.9707
3781.0499	0.97098
3778.9961	0.97115
3776.9423	0.97125
3774.8885	0.97111
3772.83469	0.9707
3770.78089	0.97039
3768.72709	0.97053
3766.67329	0.97081
3764.61949	0.97077
3762.56568	0.97071
3760.51188	0.97119
3758.45808	0.97163
3756.40428	0.97151
3754.35047	0.97148
3752.29667	0.97182
3750.24287	0.97236
3748.18907	0.97279
3746.13527	0.97267
3744.08146	0.97177
3742.02766	0.97106
3739.97386	0.97114
3737.92006	0.97142
3735.86625	0.97189
3733.81245	0.97254
3731.75865	0.97261
3729.70485	0.97227
3727.65105	0.97188
3725.59724	0.97145
3723.54344	0.97128
3721.48964	0.97141
3719.43584	0.97167
3717.38203	0.97174
3715.32823	0.97152
3713.27443	0.9711
3711.22063	0.97032
3709.16683	0.96978
3707.11302	0.9701
3705.05922	0.97068
3703.00542	0.97091
3700.95162	0.97098
3698.89781	0.97116
3696.84401	0.97106
3694.79021	0.97077
3692.73641	0.97076
3690.68261	0.97081
3688.6288	0.97089
3686.575	0.97123
3684.5212	0.9713
3682.4674	0.97115
3680.41359	0.97127
3678.35979	0.9715
3676.30599	0.97147
3674.25219	0.97116
3672.19839	0.97084
3670.14458	0.9708
3668.09078	0.97088
3666.03698	0.9708
3663.98318	0.97064
3661.92937	0.97062
3659.87557	0.97099
3657.82177	0.97147
3655.76797	0.97154
3653.71417	0.97133
3651.66036	0.97111
3649.60656	0.97066
3647.55276	0.97026
3645.49896	0.97023
3643.44515	0.97023
3641.39135	0.97014
3639.33755	0.97002
3637.28375	0.97022
3635.22995	0.9707
3633.17614	0.97079
3631.12234	0.97034
3629.06854	0.96999
3627.01474	0.96982
3624.96093	0.96958
3622.90713	0.96953
3620.85333	0.9696
3618.79953	0.96938
3616.74573	0.96901
3614.69192	0.96903
3612.63812	0.96934
3610.58432	0.96947
3608.53052	0.96906
3606.47671	0.96851
3604.42291	0.96842
3602.36911	0.96866
3600.31531	0.969
3598.26151	0.96924
3596.2077	0.96938
3594.1539	0.96959
3592.1001	0.96986
3590.0463	0.97024
3587.99249	0.97056
3585.93869	0.97015
3583.88489	0.96948
3581.83109	0.96932
3579.77728	0.9694
3577.72348	0.96927
3575.66968	0.96911
3573.61588	0.96917
3571.56208	0.96934
3569.50827	0.9696
3567.45447	0.96998
3565.40067	0.97012
3563.34687	0.96974
3561.29306	0.96907
3559.23926	0.96872
3557.18546	0.96895
3555.13166	0.96911
3553.07786	0.96895
3551.02405	0.969
3548.97025	0.96912
3546.91645	0.96904
3544.86265	0.969
3542.80884	0.96902
3540.75504	0.96893
3538.70124	0.96872
3536.64744	0.96844
3534.59364	0.9683
3532.53983	0.96852
3530.48603	0.96877
3528.43223	0.96887
3526.37843	0.96881
3524.32462	0.96851
3522.27082	0.96829
3520.21702	0.96826
3518.16322	0.96816
3516.10942	0.96807
3514.05561	0.96797
3512.00181	0.96773
3509.94801	0.96764
3507.89421	0.9679
3505.8404	0.96823
3503.7866	0.96822
3501.7328	0.96792
3499.679	0.96771
3497.6252	0.96767
3495.57139	0.9677
3493.51759	0.96767
3491.46379	0.96757
3489.40999	0.96768
3487.35618	0.96792
3485.30238	0.96805
3483.24858	0.9682
3481.19478	0.96847
3479.14098	0.96858
3477.08717	0.96838
3475.03337	0.968
3472.97957	0.96777
3470.92577	0.96783
3468.87196	0.96768
3466.81816	0.96727
3464.76436	0.96731
3462.71056	0.96768
3460.65676	0.96754
3458.60295	0.96715
3456.54915	0.96711
3454.49535	0.96727
3452.44155	0.9672
3450.38774	0.96683
3448.33394	0.96675
3446.28014	0.96712
3444.22634	0.96729
3442.17254	0.96718
3440.11873	0.96719
3438.06493	0.96721
3436.01113	0.96711
3433.95733	0.9671
3431.90352	0.96713
3429.84972	0.96704
3427.79592	0.9669
3425.74212	0.96695
3423.68832	0.9671
3421.63451	0.96694
3419.58071	0.96658
3417.52691	0.96646
3415.47311	0.96654
3413.4193	0.96669
3411.3655	0.96677
3409.3117	0.96684
3407.2579	0.96708
3405.2041	0.96709
3403.15029	0.96675
3401.09649	0.96646
3399.04269	0.96624
3396.98889	0.96609
3394.93508	0.96631
3392.88128	0.96657
3390.82748	0.96644
3388.77368	0.96631
3386.71988	0.96651
3384.66607	0.96658
3382.61227	0.96629
3380.55847	0.96624
3378.50467	0.9666
3376.45086	0.9669
3374.39706	0.967
3372.34326	0.96703
3370.28946	0.96698
3368.23566	0.96679
3366.18185	0.96681
3364.12805	0.96697
3362.07425	0.96686
3360.02045	0.96662
3357.96664	0.96644
3355.91284	0.96636
3353.85904	0.96656
3351.80524	0.96683
3349.75144	0.96676
3347.69763	0.96658
3345.64383	0.96644
3343.59003	0.96628
3341.53623	0.96627
3339.48242	0.96642
3337.42862	0.96654
3335.37482	0.96655
3333.32102	0.96677
3331.26722	0.96726
3329.21341	0.96728
3327.15961	0.96681
3325.10581	0.96655
3323.05201	0.96655
3320.9982	0.9666
3318.9444	0.96685
3316.8906	0.96723
3314.8368	0.96739
3312.783	0.9671
3310.72919	0.96673
3308.67539	0.96671
3306.62159	0.96699
3304.56779	0.96721
3302.51398	0.96729
3300.46018	0.96735
3298.40638	0.96739
3296.35258	0.96733
3294.29878	0.9673
3292.24497	0.96746
3290.19117	0.96756
3288.13737	0.96745
3286.08357	0.96728
3284.02976	0.96709
3281.97596	0.96689
3279.92216	0.96707
3277.86836	0.96764
3275.81456	0.96765
3273.76075	0.96702
3271.70695	0.96658
3269.65315	0.96666
3267.59935	0.96703
3265.54554	0.96717
3263.49174	0.96683
3261.43794	0.96661
3259.38414	0.96687
3257.33034	0.9672
3255.27653	0.9674
3253.22273	0.9674
3251.16893	0.9672
3249.11513	0.96721
3247.06132	0.96755
3245.00752	0.96765
3242.95372	0.96741
3240.89992	0.96728
3238.84611	0.96724
3236.79231	0.96722
3234.73851	0.9675
3232.68471	0.96794
3230.63091	0.96803
3228.5771	0.96784
3226.5233	0.96761
3224.4695	0.96745
3222.4157	0.96768
3220.36189	0.96791
3218.30809	0.96781
3216.25429	0.9679
3214.20049	0.96821
3212.14669	0.96852
3210.09288	0.96867
3208.03908	0.9685
3205.98528	0.96825
3203.93148	0.9682
