Numero de onda	Muestra 683
3996.69914	0.99851
3994.64534	0.99891
3992.59153	0.99878
3990.53773	0.99815
3988.48393	0.99795
3986.43013	0.9985
3984.37632	0.99905
3982.32252	0.99915
3980.26872	0.99916
3978.21492	0.99903
3976.16112	0.99841
3974.10731	0.99771
3972.05351	0.99762
3969.99971	0.99771
3967.94591	0.99741
3965.8921	0.99742
3963.8383	0.99798
3961.7845	0.9981
3959.7307	0.99769
3957.6769	0.99747
3955.62309	0.99737
3953.56929	0.99731
3951.51549	0.9976
3949.46169	0.99793
3947.40788	0.99794
3945.35408	0.99794
3943.30028	0.99789
3941.24648	0.99771
3939.19268	0.99747
3937.13887	0.99736
3935.08507	0.99775
3933.03127	0.99819
3930.97747	0.99816
3928.92366	0.99813
3926.86986	0.99818
3924.81606	0.9983
3922.76226	0.99873
3920.70845	0.99944
3918.65465	1.0
3916.60085	0.99971
3914.54705	0.99881
3912.49325	0.99818
3910.43944	0.99803
3908.38564	0.99814
3906.33184	0.99845
3904.27804	0.99909
3902.22423	0.99958
3900.17043	0.99943
3898.11663	0.99905
3896.06283	0.99889
3894.00903	0.9989
3891.95522	0.99858
3889.90142	0.99794
3887.84762	0.99755
3885.79382	0.99745
3883.74001	0.99771
3881.68621	0.99822
3879.63241	0.99837
3877.57861	0.99811
3875.52481	0.99804
3873.471	0.99834
3871.4172	0.99877
3869.3634	0.99881
3867.3096	0.99802
3865.25579	0.99727
3863.20199	0.9975
3861.14819	0.99802
3859.09439	0.99828
3857.04059	0.99879
3854.98678	0.99956
3852.93298	0.99969
3850.87918	0.99882
3848.82538	0.9984
3846.77157	0.99872
3844.71777	0.99904
3842.66397	0.99891
3840.61017	0.99882
3838.55637	0.99883
3836.50256	0.99841
3834.44876	0.9981
3832.39496	0.99808
3830.34116	0.99792
3828.28735	0.99826
3826.23355	0.99893
3824.17975	0.99854
3822.12595	0.99748
3820.07215	0.99735
3818.01834	0.99793
3815.96454	0.99835
3813.91074	0.99878
3811.85694	0.99906
3809.80313	0.99878
3807.74933	0.99835
3805.69553	0.99842
3803.64173	0.99856
3801.58793	0.9981
3799.53412	0.99727
3797.48032	0.99689
3795.42652	0.997
3793.37272	0.99729
3791.31891	0.99761
3789.26511	0.99809
3787.21131	0.99836
3785.15751	0.99832
3783.10371	0.99856
3781.0499	0.99871
3778.9961	0.99838
3776.9423	0.99796
3774.8885	0.99785
3772.83469	0.99804
3770.78089	0.99811
3768.72709	0.99782
3766.67329	0.9977
3764.61949	0.99808
3762.56568	0.9986
3760.51188	0.9986
3758.45808	0.99785
3756.40428	0.99724
3754.35047	0.99692
3752.29667	0.99715
3750.24287	0.99852
3748.18907	0.99908
3746.13527	0.99833
