Numero de onda	Muestra 684
3996.69914	0.97801
3994.64534	0.9781
3992.59153	0.97788
3990.53773	0.97773
3988.48393	0.97792
3986.43013	0.9778
3984.37632	0.97728
3982.32252	0.97724
3980.26872	0.97776
3978.21492	0.97828
3976.16112	0.9784
3974.10731	0.97817
3972.05351	0.97797
3969.99971	0.97802
3967.94591	0.97783
3965.8921	0.97721
3963.8383	0.9768
3961.7845	0.97711
3959.7307	0.97757
3957.6769	0.97764
3955.62309	0.97776
3953.56929	0.97795
3951.51549	0.97777
3949.46169	0.9774
3947.40788	0.97728
3945.35408	0.97742
3943.30028	0.97741
3941.24648	0.97736
3939.19268	0.97749
3937.13887	0.97764
3935.08507	0.97765
3933.03127	0.9776
3930.97747	0.97733
3928.92366	0.97658
3926.86986	0.97606
3924.81606	0.97655
3922.76226	0.97771
3920.70845	0.97838
3918.65465	0.97831
3916.60085	0.97808
3914.54705	0.97798
3912.49325	0.97754
3910.43944	0.97649
3908.38564	0.97581
3906.33184	0.97638
3904.27804	0.97771
3902.22423	0.97821
3900.17043	0.97803
3898.11663	0.97836
3896.06283	0.97879
3894.00903	0.97885
3891.95522	0.97862
3889.90142	0.9785
3887.84762	0.97869
3885.79382	0.97871
3883.74001	0.97856
3881.68621	0.97882
3879.63241	0.97923
3877.57861	0.97902
3875.52481	0.97847
3873.471	0.97846
3871.4172	0.97876
3869.3634	0.97875
3867.3096	0.97869
3865.25579	0.97848
3863.20199	0.97827
3861.14819	0.97813
3859.09439	0.97794
3857.04059	0.9783
3854.98678	0.97936
3852.93298	0.97972
3850.87918	0.97833
3848.82538	0.97706
3846.77157	0.9767
3844.71777	0.97687
3842.66397	0.97677
3840.61017	0.97682
3838.55637	0.9778
3836.50256	0.9783
3834.44876	0.97771
3832.39496	0.97723
3830.34116	0.97693
3828.28735	0.97683
3826.23355	0.97708
3824.17975	0.97715
3822.12595	0.97729
3820.07215	0.97774
3818.01834	0.97779
3815.96454	0.97748
3813.91074	0.97708
3811.85694	0.9767
3809.80313	0.97654
3807.74933	0.97691
3805.69553	0.97783
3803.64173	0.97861
3801.58793	0.97854
3799.53412	0.978
3797.48032	0.97815
3795.42652	0.97857
3793.37272	0.97815
3791.31891	0.97746
3789.26511	0.9778
3787.21131	0.97875
3785.15751	0.979
3783.10371	0.97864
3781.0499	0.97845
3778.9961	0.97843
3776.9423	0.97819
3774.8885	0.9779
3772.83469	0.9779
3770.78089	0.97807
3768.72709	0.97827
3766.67329	0.97843
3764.61949	0.97841
3762.56568	0.97842
3760.51188	0.97838
3758.45808	0.97839
3756.40428	0.97887
3754.35047	0.97934
3752.29667	0.97922
3750.24287	0.97842
3748.18907	0.97779
3746.13527	0.97808
3744.08146	0.97852
3742.02766	0.97833
3739.97386	0.97812
3737.92006	0.97794
3735.86625	0.97784
3733.81245	0.97819
3731.75865	0.97874
3729.70485	0.97909
3727.65105	0.979
3725.59724	0.97844
3723.54344	0.97799
3721.48964	0.97821
3719.43584	0.97882
3717.38203	0.97928
3715.32823	0.97929
3713.27443	0.97842
3711.22063	0.97672
3709.16683	0.97622
3707.11302	0.97675
3705.05922	0.97694
3703.00542	0.97665
3700.95162	0.97587
3698.89781	0.97507
3696.84401	0.97473
3694.79021	0.97493
3692.73641	0.9754
3690.68261	0.97553
3688.6288	0.97499
3686.575	0.97427
3684.5212	0.97418
3682.4674	0.97495
3680.41359	0.97577
3678.35979	0.97611
3676.30599	0.97633
3674.25219	0.97584
3672.19839	0.9746
3670.14458	0.9738
3668.09078	0.97404
3666.03698	0.97433
3663.98318	0.97386
3661.92937	0.97305
3659.87557	0.97279
3657.82177	0.97272
3655.76797	0.97219
3653.71417	0.97232
3651.66036	0.97312
3649.60656	0.97269
3647.55276	0.97081
3645.49896	0.97022
3643.44515	0.9706
3641.39135	0.97055
3639.33755	0.97022
3637.28375	0.97013
3635.22995	0.96976
3633.17614	0.96911
3631.12234	0.96846
3629.06854	0.96748
3627.01474	0.96714
3624.96093	0.96733
3622.90713	0.96687
3620.85333	0.96606
3618.79953	0.96546
3616.74573	0.9654
3614.69192	0.96613
3612.63812	0.96706
3610.58432	0.96755
3608.53052	0.96744
3606.47671	0.96691
3604.42291	0.96649
3602.36911	0.96625
3600.31531	0.9663
3598.26151	0.96638
3596.2077	0.96617
3594.1539	0.96632
3592.1001	0.96681
3590.0463	0.96725
3587.99249	0.96775
3585.93869	0.96805
3583.88489	0.96819
3581.83109	0.9681
3579.77728	0.96739
3577.72348	0.96689
3575.66968	0.9672
3573.61588	0.96727
3571.56208	0.96665
3569.50827	0.96583
3567.45447	0.96495
3565.40067	0.96464
3563.34687	0.96496
3561.29306	0.96507
3559.23926	0.96505
3557.18546	0.965
3555.13166	0.96476
3553.07786	0.96475
3551.02405	0.96488
3548.97025	0.96475
3546.91645	0.96455
3544.86265	0.96415
3542.80884	0.96375
3540.75504	0.96393
3538.70124	0.96412
3536.64744	0.96379
3534.59364	0.9636
3532.53983	0.96403
3530.48603	0.96445
3528.43223	0.96392
3526.37843	0.96297
3524.32462	0.9628
3522.27082	0.96314
3520.21702	0.96323
3518.16322	0.96312
3516.10942	0.96304
3514.05561	0.96296
3512.00181	0.96286
3509.94801	0.96278
3507.89421	0.96304
3505.8404	0.9634
3503.7866	0.96276
3501.7328	0.96168
3499.679	0.96144
3497.6252	0.96152
3495.57139	0.96151
3493.51759	0.96146
3491.46379	0.96147
3489.40999	0.96172
3487.35618	0.96192
3485.30238	0.96169
3483.24858	0.96114
3481.19478	0.96085
3479.14098	0.96098
3477.08717	0.96123
3475.03337	0.96134
3472.97957	0.961
3470.92577	0.96023
3468.87196	0.95983
3466.81816	0.96012
3464.76436	0.96026
3462.71056	0.96008
3460.65676	0.96012
3458.60295	0.96055
3456.54915	0.96128
3454.49535	0.96161
3452.44155	0.9612
3450.38774	0.96073
3448.33394	0.9604
3446.28014	0.95978
3444.22634	0.95899
3442.17254	0.95873
3440.11873	0.95914
3438.06493	0.95913
3436.01113	0.95849
3433.95733	0.95836
3431.90352	0.95858
3429.84972	0.95836
3427.79592	0.95813
3425.74212	0.95823
3423.68832	0.95824
3421.63451	0.95788
3419.58071	0.95744
3417.52691	0.95721
3415.47311	0.95669
3413.4193	0.95569
3411.3655	0.95481
3409.3117	0.9543
3407.2579	0.95428
3405.2041	0.95456
3403.15029	0.95463
3401.09649	0.95425
3399.04269	0.95383
3396.98889	0.95393
3394.93508	0.95424
3392.88128	0.95399
3390.82748	0.95354
3388.77368	0.95347
3386.71988	0.95351
3384.66607	0.95327
3382.61227	0.95315
3380.55847	0.95312
3378.50467	0.95286
3376.45086	0.95267
3374.39706	0.95231
3372.34326	0.95204
3370.28946	0.95245
3368.23566	0.95273
