Numero de onda	Muestra 477
3996.69914	0.97962
3994.64534	0.97992
3992.59153	0.97959
3990.53773	0.97932
3988.48393	0.97967
3986.43013	0.98026
3984.37632	0.98038
3982.32252	0.98004
3980.26872	0.97987
3978.21492	0.97983
3976.16112	0.97939
3974.10731	0.97903
3972.05351	0.97908
3969.99971	0.97894
3967.94591	0.97882
3965.8921	0.97902
3963.8383	0.97918
3961.7845	0.9791
3959.7307	0.97903
3957.6769	0.97914
3955.62309	0.97933
3953.56929	0.97957
3951.51549	0.97983
3949.46169	0.98002
3947.40788	0.9802
3945.35408	0.98004
3943.30028	0.97948
3941.24648	0.97934
3939.19268	0.97935
3937.13887	0.97898
3935.08507	0.97905
3933.03127	0.97956
3930.97747	0.97953
3928.92366	0.97933
3926.86986	0.97939
3924.81606	0.97931
3922.76226	0.9792
3920.70845	0.97923
3918.65465	0.9793
3916.60085	0.97942
3914.54705	0.97939
3912.49325	0.9791
3910.43944	0.97875
3908.38564	0.97862
3906.33184	0.97875
3904.27804	0.9788
3902.22423	0.97913
3900.17043	0.97989
3898.11663	0.98007
3896.06283	0.97958
3894.00903	0.97886
3891.95522	0.97842
3889.90142	0.97852
3887.84762	0.97851
3885.79382	0.97844
3883.74001	0.97904
3881.68621	0.97994
3879.63241	0.98037
3877.57861	0.98024
3875.52481	0.97992
3873.471	0.97927
3871.4172	0.97861
3869.3634	0.97864
3867.3096	0.97891
3865.25579	0.97898
3863.20199	0.97883
3861.14819	0.97859
3859.09439	0.97836
3857.04059	0.97779
3854.98678	0.97735
3852.93298	0.9784
3850.87918	0.9799
3848.82538	0.98044
3846.77157	0.98052
3844.71777	0.98064
3842.66397	0.9809
3840.61017	0.98098
3838.55637	0.98088
3836.50256	0.9808
3834.44876	0.98064
3832.39496	0.98034
3830.34116	0.97978
3828.28735	0.97919
3826.23355	0.97917
3824.17975	0.97967
3822.12595	0.98005
3820.07215	0.98019
3818.01834	0.98013
3815.96454	0.9801
3813.91074	0.98017
3811.85694	0.98013
3809.80313	0.98032
3807.74933	0.9809
3805.69553	0.98105
3803.64173	0.97999
3801.58793	0.97846
3799.53412	0.97829
3797.48032	0.97905
3795.42652	0.97976
3793.37272	0.98029
3791.31891	0.98043
3789.26511	0.98025
3787.21131	0.98024
3785.15751	0.98046
3783.10371	0.98054
3781.0499	0.98043
3778.9961	0.98039
3776.9423	0.9803
3774.8885	0.97992
3772.83469	0.97932
3770.78089	0.97893
3768.72709	0.97912
3766.67329	0.97929
3764.61949	0.97913
3762.56568	0.97889
3760.51188	0.97872
3758.45808	0.97915
3756.40428	0.97974
3754.35047	0.97971
3752.29667	0.9801
3750.24287	0.98148
3748.18907	0.98161
3746.13527	0.9807
3744.08146	0.98013
3742.02766	0.97976
3739.97386	0.9794
3737.92006	0.97992
3735.86625	0.98105
3733.81245	0.98065
3731.75865	0.97946
3729.70485	0.97893
3727.65105	0.97869
3725.59724	0.97838
3723.54344	0.9778
3721.48964	0.97686
3719.43584	0.9755
3717.38203	0.97426
3715.32823	0.97348
3713.27443	0.97222
3711.22063	0.96908
3709.16683	0.96476
3707.11302	0.96054
3705.05922	0.95654
3703.00542	0.9529
3700.95162	0.94965
3698.89781	0.94717
3696.84401	0.94562
3694.79021	0.94536
3692.73641	0.94678
3690.68261	0.94929
3688.6288	0.95252
3686.575	0.95557
3684.5212	0.95735
3682.4674	0.95801
3680.41359	0.95786
3678.35979	0.95708
3676.30599	0.95592
3674.25219	0.95576
3672.19839	0.95636
3670.14458	0.95624
3668.09078	0.95585
3666.03698	0.95561
3663.98318	0.95489
3661.92937	0.95376
3659.87557	0.95264
3657.82177	0.95159
3655.76797	0.95056
3653.71417	0.94989
3651.66036	0.94946
3649.60656	0.94811
3647.55276	0.94678
3645.49896	0.94683
3643.44515	0.94662
3641.39135	0.94586
3639.33755	0.94524
3637.28375	0.94505
3635.22995	0.94472
3633.17614	0.94376
3631.12234	0.94222
3629.06854	0.94005
3627.01474	0.93852
3624.96093	0.93767
3622.90713	0.93655
