Numero de onda	Muestra 805
3996.69914	0.95041
3994.64534	0.95107
3992.59153	0.95157
3990.53773	0.95154
3988.48393	0.95134
3986.43013	0.95122
3984.37632	0.95093
3982.32252	0.95085
3980.26872	0.95137
3978.21492	0.95171
3976.16112	0.95126
3974.10731	0.95082
3972.05351	0.95104
3969.99971	0.95147
3967.94591	0.95171
3965.8921	0.95154
3963.8383	0.95108
3961.7845	0.95106
3959.7307	0.95159
3957.6769	0.95186
3955.62309	0.95201
3953.56929	0.95237
3951.51549	0.95214
3949.46169	0.95149
3947.40788	0.95123
3945.35408	0.9516
3943.30028	0.95216
3941.24648	0.95189
3939.19268	0.95095
3937.13887	0.95061
3935.08507	0.95102
3933.03127	0.95124
3930.97747	0.95096
3928.92366	0.9508
3926.86986	0.95111
3924.81606	0.95138
3922.76226	0.95136
3920.70845	0.95187
3918.65465	0.95266
3916.60085	0.95265
3914.54705	0.95182
3912.49325	0.9512
3910.43944	0.95116
3908.38564	0.9512
3906.33184	0.95127
3904.27804	0.95177
3902.22423	0.95214
3900.17043	0.95202
3898.11663	0.95205
3896.06283	0.95211
3894.00903	0.95223
3891.95522	0.95236
3889.90142	0.95184
3887.84762	0.95122
3885.79382	0.95139
3883.74001	0.95213
3881.68621	0.95235
3879.63241	0.95199
3877.57861	0.95187
3875.52481	0.95195
3873.471	0.95211
3871.4172	0.9521
3869.3634	0.95152
3867.3096	0.95095
3865.25579	0.95076
3863.20199	0.95095
3861.14819	0.9515
3859.09439	0.95243
3857.04059	0.9534
3854.98678	0.95334
3852.93298	0.95222
3850.87918	0.95202
3848.82538	0.95205
3846.77157	0.9518
3844.71777	0.9517
3842.66397	0.95198
3840.61017	0.95256
3838.55637	0.95324
3836.50256	0.95378
3834.44876	0.95357
3832.39496	0.95271
3830.34116	0.95223
3828.28735	0.95236
3826.23355	0.95261
3824.17975	0.95279
3822.12595	0.95299
3820.07215	0.95312
3818.01834	0.95321
3815.96454	0.95336
3813.91074	0.95302
3811.85694	0.95216
3809.80313	0.95095
3807.74933	0.95009
3805.69553	0.9509
3803.64173	0.95206
3801.58793	0.9522
3799.53412	0.95168
3797.48032	0.9507
3795.42652	0.95063
3793.37272	0.95164
3791.31891	0.95223
3789.26511	0.95267
3787.21131	0.95322
3785.15751	0.9537
3783.10371	0.95414
3781.0499	0.95394
3778.9961	0.95333
3776.9423	0.95335
3774.8885	0.95341
3772.83469	0.95315
3770.78089	0.95322
3768.72709	0.95317
3766.67329	0.9527
3764.61949	0.9523
3762.56568	0.95209
3760.51188	0.95254
3758.45808	0.9534
3756.40428	0.95339
3754.35047	0.95283
3752.29667	0.95306
3750.24287	0.95445
3748.18907	0.95501
3746.13527	0.95437
3744.08146	0.95414
3742.02766	0.95487
3739.97386	0.95516
3737.92006	0.95461
3735.86625	0.95389
3733.81245	0.95409
3731.75865	0.95449
3729.70485	0.95415
3727.65105	0.95338
3725.59724	0.95275
3723.54344	0.95245
3721.48964	0.95239
3719.43584	0.95254
3717.38203	0.95248
3715.32823	0.95209
3713.27443	0.95125
3711.22063	0.94949
3709.16683	0.94834
3707.11302	0.94789
3705.05922	0.94656
3703.00542	0.94477
3700.95162	0.94303
3698.89781	0.94136
3696.84401	0.94053
3694.79021	0.94079
3692.73641	0.94147
3690.68261	0.94187
3688.6288	0.94256
3686.575	0.94401
3684.5212	0.94471
3682.4674	0.94416
3680.41359	0.94305
3678.35979	0.94239
3676.30599	0.94255
3674.25219	0.94238
3672.19839	0.94135
3670.14458	0.94055
3668.09078	0.94028
3666.03698	0.94005
3663.98318	0.9398
3661.92937	0.93928
3659.87557	0.93844
3657.82177	0.93754
3655.76797	0.93672
3653.71417	0.93623
3651.66036	0.93607
3649.60656	0.93571
3647.55276	0.93459
3645.49896	0.93366
3643.44515	0.93305
3641.39135	0.93272
3639.33755	0.93282
3637.28375	0.93238
3635.22995	0.93103
3633.17614	0.93012
3631.12234	0.92995
3629.06854	0.92904
3627.01474	0.92743
3624.96093	0.9266
3622.90713	0.92627
3620.85333	0.92582
3618.79953	0.92517
3616.74573	0.92508
3614.69192	0.92597
3612.63812	0.92716
3610.58432	0.92792
3608.53052	0.92874
3606.47671	0.92943
3604.42291	0.92945
3602.36911	0.92907
