Numero de onda	Muestra 154
3996.69914	0.99549
3994.64534	0.99561
3992.59153	0.99578
3990.53773	0.99581
3988.48393	0.99566
3986.43013	0.99555
3984.37632	0.99554
3982.32252	0.99531
3980.26872	0.99496
3978.21492	0.99509
3976.16112	0.99564
3974.10731	0.99594
3972.05351	0.99594
3969.99971	0.99597
3967.94591	0.99594
3965.8921	0.9958
3963.8383	0.99575
3961.7845	0.99558
3959.7307	0.99541
3957.6769	0.99571
3955.62309	0.99604
3953.56929	0.99593
3951.51549	0.9955
3949.46169	0.99516
3947.40788	0.99516
3945.35408	0.99519
3943.30028	0.99519
3941.24648	0.99555
3939.19268	0.99598
3937.13887	0.99601
3935.08507	0.99563
3933.03127	0.9951
3930.97747	0.99498
3928.92366	0.99525
3926.86986	0.99528
3924.81606	0.99509
3922.76226	0.99518
3920.70845	0.99555
3918.65465	0.99567
3916.60085	0.99536
3914.54705	0.99519
3912.49325	0.99524
3910.43944	0.9952
3908.38564	0.99523
3906.33184	0.9955
3904.27804	0.9956
3902.22423	0.99544
3900.17043	0.99554
3898.11663	0.99554
3896.06283	0.9952
3894.00903	0.99491
3891.95522	0.99497
3889.90142	0.99541
3887.84762	0.99578
3885.79382	0.99566
3883.74001	0.99518
3881.68621	0.99502
3879.63241	0.99524
3877.57861	0.99546
3875.52481	0.99561
3873.471	0.99565
3871.4172	0.99556
3869.3634	0.99566
3867.3096	0.99578
3865.25579	0.99552
3863.20199	0.99508
3861.14819	0.99498
3859.09439	0.99519
3857.04059	0.99529
3854.98678	0.99515
3852.93298	0.99506
3850.87918	0.99534
3848.82538	0.99564
3846.77157	0.99565
3844.71777	0.99555
3842.66397	0.99549
3840.61017	0.99524
3838.55637	0.99477
3836.50256	0.99477
3834.44876	0.99524
3832.39496	0.99555
3830.34116	0.99558
3828.28735	0.99535
3826.23355	0.9951
3824.17975	0.99514
3822.12595	0.99537
3820.07215	0.99548
3818.01834	0.99541
3815.96454	0.99526
3813.91074	0.99522
3811.85694	0.9955
3809.80313	0.99587
3807.74933	0.99599
3805.69553	0.99578
3803.64173	0.99559
3801.58793	0.99567
3799.53412	0.99556
3797.48032	0.99517
3795.42652	0.99522
3793.37272	0.99551
3791.31891	0.9954
3789.26511	0.99504
3787.21131	0.99487
3785.15751	0.99515
3783.10371	0.9956
3781.0499	0.99583
3778.9961	0.99576
3776.9423	0.9953
3774.8885	0.9949
3772.83469	0.99492
3770.78089	0.99516
3768.72709	0.99525
3766.67329	0.99487
3764.61949	0.99438
3762.56568	0.99445
3760.51188	0.99487
3758.45808	0.9953
3756.40428	0.9957
3754.35047	0.99573
3752.29667	0.99557
3750.24287	0.99557
3748.18907	0.99538
3746.13527	0.99512
3744.08146	0.99529
3742.02766	0.99555
3739.97386	0.99538
3737.92006	0.99495
3735.86625	0.99448
3733.81245	0.99434
3731.75865	0.99452
3729.70485	0.99462
3727.65105	0.99494
3725.59724	0.99517
3723.54344	0.99468
3721.48964	0.99442
3719.43584	0.99484
3717.38203	0.99505
3715.32823	0.99477
3713.27443	0.99443
3711.22063	0.99446
3709.16683	0.99458
3707.11302	0.99432
3705.05922	0.99372
3703.00542	0.9931
3700.95162	0.9929
3698.89781	0.99288
3696.84401	0.99253
3694.79021	0.99219
3692.73641	0.99229
3690.68261	0.99247
3688.6288	0.99225
3686.575	0.99181
3684.5212	0.99163
3682.4674	0.99185
3680.41359	0.99225
3678.35979	0.99226
3676.30599	0.99142
3674.25219	0.99052
3672.19839	0.99061
3670.14458	0.99103
3668.09078	0.99101
3666.03698	0.99054
3663.98318	0.98994
3661.92937	0.9893
3659.87557	0.98839
3657.82177	0.98724
3655.76797	0.98659
3653.71417	0.98677
3651.66036	0.98705
3649.60656	0.98689
3647.55276	0.98585
3645.49896	0.98461
3643.44515	0.98383
3641.39135	0.98337
3639.33755	0.98308
3637.28375	0.98285
3635.22995	0.98243
3633.17614	0.98177
3631.12234	0.98107
3629.06854	0.98044
3627.01474	0.97984
3624.96093	0.97922
3622.90713	0.97871
3620.85333	0.97851
3618.79953	0.97844
3616.74573	0.97802
3614.69192	0.97721
3612.63812	0.97626
3610.58432	0.97561
3608.53052	0.97545
3606.47671	0.9753
3604.42291	0.97461
3602.36911	0.97381
3600.31531	0.97349
3598.26151	0.97315
3596.2077	0.97247
3594.1539	0.97204
3592.1001	0.97196
3590.0463	0.97185
3587.99249	0.97139
3585.93869	0.97041
3583.88489	0.96968
3581.83109	0.96927
3579.77728	0.96874
3577.72348	0.96837
3575.66968	0.96823
3573.61588	0.96766
3571.56208	0.96683
3569.50827	0.96644
3567.45447	0.96621
3565.40067	0.9659
3563.34687	0.96568
3561.29306	0.96516
3559.23926	0.96432
3557.18546	0.96349
3555.13166	0.96298
3553.07786	0.96262
3551.02405	0.96191
3548.97025	0.96121
3546.91645	0.96085
3544.86265	0.96043
3542.80884	0.95979
3540.75504	0.95934
3538.70124	0.95903
3536.64744	0.95853
3534.59364	0.95794
3532.53983	0.95738
3530.48603	0.9569
3528.43223	0.95662
3526.37843	0.95644
3524.32462	0.95603
3522.27082	0.9554
3520.21702	0.95483
3518.16322	0.95446
3516.10942	0.95411
3514.05561	0.9536
3512.00181	0.95307
3509.94801	0.95261
3507.89421	0.95215
3505.8404	0.95165
3503.7866	0.9512
3501.7328	0.95106
3499.679	0.951
3497.6252	0.95067
3495.57139	0.95029
3493.51759	0.95001
3491.46379	0.94964
3489.40999	0.94923
3487.35618	0.94877
3485.30238	0.94827
3483.24858	0.9477
3481.19478	0.94699
3479.14098	0.94652
3477.08717	0.94646
3475.03337	0.94631
3472.97957	0.94592
3470.92577	0.94566
3468.87196	0.9455
3466.81816	0.94515
3464.76436	0.94468
3462.71056	0.94441
3460.65676	0.94426
3458.60295	0.94385
3456.54915	0.9433
3454.49535	0.94306
3452.44155	0.94306
3450.38774	0.943
3448.33394	0.94284
3446.28014	0.94274
3444.22634	0.94262
3442.17254	0.94218
3440.11873	0.94161
3438.06493	0.94127
3436.01113	0.94108
3433.95733	0.94091
3431.90352	0.94069
3429.84972	0.94054
3427.79592	0.94066
3425.74212	0.94073
3423.68832	0.94061
3421.63451	0.94059
3419.58071	0.94054
3417.52691	0.94046
3415.47311	0.94038
3413.4193	0.9401
3411.3655	0.9401
3409.3117	0.94064
3407.2579	0.94097
3405.2041	0.94068
3403.15029	0.94039
3401.09649	0.94049
3399.04269	0.9406
3396.98889	0.94038
3394.93508	0.94012
3392.88128	0.94027
3390.82748	0.94056
3388.77368	0.94061
3386.71988	0.94069
3384.66607	0.9409
3382.61227	0.94106
3380.55847	0.94125
3378.50467	0.94142
3376.45086	0.9415
3374.39706	0.9418
3372.34326	0.94213
3370.28946	0.94209
