Numero de onda	Muestra 115
3996.69914	0.99327
3994.64534	0.99313
3992.59153	0.99318
3990.53773	0.99333
3988.48393	0.99361
3986.43013	0.99386
3984.37632	0.9938
3982.32252	0.99341
3980.26872	0.99302
3978.21492	0.99275
3976.16112	0.9926
3974.10731	0.9927
3972.05351	0.99296
3969.99971	0.99316
3967.94591	0.9932
3965.8921	0.99325
3963.8383	0.99351
3961.7845	0.9938
3959.7307	0.99389
3957.6769	0.99385
3955.62309	0.99359
3953.56929	0.99328
3951.51549	0.99324
3949.46169	0.99326
3947.40788	0.99305
3945.35408	0.99285
3943.30028	0.99289
3941.24648	0.993
3939.19268	0.9932
3937.13887	0.99349
3935.08507	0.99347
3933.03127	0.99313
3930.97747	0.99296
3928.92366	0.99314
3926.86986	0.99331
3924.81606	0.99322
3922.76226	0.99326
3920.70845	0.9934
3918.65465	0.99336
3916.60085	0.99338
3914.54705	0.99339
3912.49325	0.99344
3910.43944	0.99365
3908.38564	0.9937
3906.33184	0.99365
3904.27804	0.99364
3902.22423	0.99324
3900.17043	0.99277
3898.11663	0.99293
3896.06283	0.99325
3894.00903	0.99318
3891.95522	0.99297
3889.90142	0.99286
3887.84762	0.9926
3885.79382	0.99251
3883.74001	0.993
3881.68621	0.99345
3879.63241	0.99353
3877.57861	0.99357
3875.52481	0.99353
3873.471	0.99349
3871.4172	0.99341
3869.3634	0.99296
3867.3096	0.99274
3865.25579	0.99295
3863.20199	0.9931
3861.14819	0.99321
3859.09439	0.9934
3857.04059	0.99341
3854.98678	0.99329
3852.93298	0.99356
3850.87918	0.99381
3848.82538	0.99377
3846.77157	0.99372
3844.71777	0.99366
3842.66397	0.99355
3840.61017	0.99345
3838.55637	0.99339
3836.50256	0.99351
3834.44876	0.9936
3832.39496	0.99345
3830.34116	0.99344
3828.28735	0.99364
3826.23355	0.99367
3824.17975	0.99334
3822.12595	0.9931
3820.07215	0.99336
3818.01834	0.99378
3815.96454	0.9941
3813.91074	0.99415
3811.85694	0.99416
3809.80313	0.99433
3807.74933	0.9944
3805.69553	0.99438
3803.64173	0.99445
3801.58793	0.99438
3799.53412	0.99409
3797.48032	0.99399
3795.42652	0.99396
3793.37272	0.99365
3791.31891	0.9934
3789.26511	0.99357
3787.21131	0.994
3785.15751	0.99422
3783.10371	0.99408
3781.0499	0.99415
3778.9961	0.99441
3776.9423	0.99422
3774.8885	0.99379
3772.83469	0.99362
3770.78089	0.99377
3768.72709	0.99399
3766.67329	0.99394
3764.61949	0.99366
3762.56568	0.99333
3760.51188	0.99305
3758.45808	0.9932
3756.40428	0.99395
3754.35047	0.99437
3752.29667	0.9939
3750.24287	0.99328
3748.18907	0.99324
3746.13527	0.99351
3744.08146	0.99361
3742.02766	0.99359
3739.97386	0.99386
3737.92006	0.99404
3735.86625	0.99388
3733.81245	0.99389
3731.75865	0.99404
3729.70485	0.99426
3727.65105	0.99459
3725.59724	0.99444
3723.54344	0.99391
3721.48964	0.99368
3719.43584	0.99382
3717.38203	0.99393
3715.32823	0.99369
3713.27443	0.99337
3711.22063	0.99329
3709.16683	0.9933
3707.11302	0.9932
3705.05922	0.9932
3703.00542	0.99328
3700.95162	0.99301
3698.89781	0.99263
3696.84401	0.99265
3694.79021	0.99268
3692.73641	0.99233
3690.68261	0.99224
3688.6288	0.99287
3686.575	0.9933
3684.5212	0.9933
3682.4674	0.99325
3680.41359	0.99312
3678.35979	0.99294
3676.30599	0.99286
3674.25219	0.99301
3672.19839	0.99307
3670.14458	0.99264
3668.09078	0.99261
3666.03698	0.99324
3663.98318	0.99375
3661.92937	0.99394
3659.87557	0.99384
3657.82177	0.99355
3655.76797	0.99304
3653.71417	0.99252
3651.66036	0.99246
3649.60656	0.99273
3647.55276	0.99289
3645.49896	0.99311
3643.44515	0.99331
3641.39135	0.99324
3639.33755	0.99284
3637.28375	0.99232
3635.22995	0.99222
3633.17614	0.9926
3631.12234	0.99284
3629.06854	0.99297
3627.01474	0.99301
3624.96093	0.99282
3622.90713	0.99277
3620.85333	0.99278
3618.79953	0.99268
3616.74573	0.99263
3614.69192	0.99248
3612.63812	0.99211
3610.58432	0.99183
3608.53052	0.99184
3606.47671	0.99208
3604.42291	0.99234
3602.36911	0.99252
3600.31531	0.99252
3598.26151	0.99225
3596.2077	0.9921
3594.1539	0.99246
3592.1001	0.99276
3590.0463	0.99261
3587.99249	0.99236
3585.93869	0.99223
3583.88489	0.99207
3581.83109	0.99186
3579.77728	0.99171
3577.72348	0.99168
3575.66968	0.99166
3573.61588	0.99169
3571.56208	0.9918
3569.50827	0.9918
3567.45447	0.9917
3565.40067	0.9916
3563.34687	0.99147
3561.29306	0.99128
3559.23926	0.99109
3557.18546	0.99112
3555.13166	0.99109
3553.07786	0.99081
3551.02405	0.99071
3548.97025	0.99073
3546.91645	0.99058
3544.86265	0.99064
3542.80884	0.99097
3540.75504	0.99108
3538.70124	0.99105
3536.64744	0.99123
3534.59364	0.99144
3532.53983	0.99116
3530.48603	0.99067
3528.43223	0.99049
3526.37843	0.99036
3524.32462	0.99016
3522.27082	0.98989
3520.21702	0.98949
3518.16322	0.98935
3516.10942	0.98964
3514.05561	0.98977
3512.00181	0.98964
3509.94801	0.98973
3507.89421	0.98995
3505.8404	0.98985
3503.7866	0.98975
3501.7328	0.99001
3499.679	0.99004
3497.6252	0.98952
3495.57139	0.98906
3493.51759	0.98915
3491.46379	0.98955
3489.40999	0.98962
3487.35618	0.9893
3485.30238	0.98898
3483.24858	0.98889
3481.19478	0.98898
3479.14098	0.98905
3477.08717	0.98905
3475.03337	0.98901
3472.97957	0.98888
3470.92577	0.98881
3468.87196	0.98891
3466.81816	0.98902
3464.76436	0.98903
3462.71056	0.98887
3460.65676	0.98871
3458.60295	0.98878
3456.54915	0.98882
3454.49535	0.98872
3452.44155	0.98887
3450.38774	0.98914
3448.33394	0.98903
3446.28014	0.98852
3444.22634	0.98816
3442.17254	0.98839
3440.11873	0.98876
3438.06493	0.98858
3436.01113	0.98811
3433.95733	0.98794
3431.90352	0.98798
3429.84972	0.98806
3427.79592	0.98829
3425.74212	0.98856
3423.68832	0.98861
3421.63451	0.98858
3419.58071	0.98861
3417.52691	0.98847
3415.47311	0.98819
3413.4193	0.98782
3411.3655	0.98739
3409.3117	0.98743
3407.2579	0.98792
3405.2041	0.98814
3403.15029	0.98805
3401.09649	0.9882
3399.04269	0.98858
3396.98889	0.98883
3394.93508	0.9888
3392.88128	0.98845
3390.82748	0.98811
3388.77368	0.98802
3386.71988	0.98812
3384.66607	0.98816
3382.61227	0.98811
3380.55847	0.98807
3378.50467	0.98791
3376.45086	0.98778
3374.39706	0.98801
3372.34326	0.98833
3370.28946	0.98832
3368.23566	0.98821
3366.18185	0.98817
3364.12805	0.98808
3362.07425	0.988
3360.02045	0.98801
3357.96664	0.98802
3355.91284	0.98802
3353.85904	0.98814
3351.80524	0.98846
3349.75144	0.98879
3347.69763	0.98876
3345.64383	0.98847
3343.59003	0.98824
3341.53623	0.98811
3339.48242	0.98804
3337.42862	0.98803
3335.37482	0.98801
3333.32102	0.98813
3331.26722	0.98837
3329.21341	0.98854
3327.15961	0.98856
3325.10581	0.9884
3323.05201	0.98828
3320.9982	0.98828
3318.9444	0.98823
3316.8906	0.98827
3314.8368	0.98838
3312.783	0.98827
3310.72919	0.98802
3308.67539	0.98795
3306.62159	0.98802
3304.56779	0.98803
3302.51398	0.98808
3300.46018	0.98833
3298.40638	0.98854
3296.35258	0.98868
3294.29878	0.98885
3292.24497	0.98896
3290.19117	0.98904
3288.13737	0.98909
3286.08357	0.98889
3284.02976	0.98861
3281.97596	0.98856
3279.92216	0.98844
3277.86836	0.98831
3275.81456	0.98848
3273.76075	0.98862
3271.70695	0.98866
3269.65315	0.98876
3267.59935	0.98884
3265.54554	0.98879
3263.49174	0.98857
3261.43794	0.98858
3259.38414	0.98901
3257.33034	0.98943
3255.27653	0.98954
3253.22273	0.98949
3251.16893	0.98952
3249.11513	0.98955
3247.06132	0.98922
3245.00752	0.98884
3242.95372	0.98904
3240.89992	0.98943
3238.84611	0.98929
3236.79231	0.98901
3234.73851	0.98915
3232.68471	0.98929
3230.63091	0.98916
3228.5771	0.98914
3226.5233	0.98922
3224.4695	0.9893
3222.4157	0.98953
3220.36189	0.9898
3218.30809	0.98977
3216.25429	0.98935
3214.20049	0.98903
3212.14669	0.98919
3210.09288	0.98944
3208.03908	0.98954
3205.98528	0.98961
3203.93148	0.98967
3201.87767	0.98945
3199.82387	0.98893
3197.77007	0.98861
3195.71627	0.98894
3193.66247	0.98959
3191.60866	0.99001
3189.55486	0.99002
3187.50106	0.98978
3185.44726	0.98958
3183.39345	0.98952
3181.33965	0.98947
3179.28585	0.98942
3177.23205	0.9895
3175.17825	0.98964
3173.12444	0.98985
3171.07064	0.99009
3169.01684	0.99023
3166.96304	0.99025
3164.90923	0.99016
3162.85543	0.99008
3160.80163	0.99006
3158.74783	0.99009
3156.69403	0.99008
3154.64022	0.98997
3152.58642	0.98968
3150.53262	0.98951
3148.47882	0.98976
3146.42501	0.98994
3144.37121	0.9899
3142.31741	0.9901
3140.26361	0.99032
3138.20981	0.99003
3136.156	0.98965
3134.1022	0.98973
3132.0484	0.99008
3129.9946	0.99031
3127.94079	0.99027
3125.88699	0.99005
3123.83319	0.98989
3121.77939	0.99011
3119.72559	0.99062
3117.67178	0.99097
3115.61798	0.99089
3113.56418	0.99069
3111.51038	0.99071
3109.45657	0.99066
3107.40277	0.99058
3105.34897	0.9907
3103.29517	0.99078
3101.24137	0.99073
3099.18756	0.99072
3097.13376	0.9907
3095.07996	0.99063
3093.02616	0.9907
3090.97235	0.9908
3088.91855	0.99071
3086.86475	0.99052
3084.81095	0.99039
3082.75715	0.99052
3080.70334	0.99083
3078.64954	0.99088
3076.59574	0.99064
3074.54194	0.99049
3072.48813	0.99056
3070.43433	0.99069
3068.38053	0.9908
3066.32673	0.99081
3064.27293	0.99079
3062.21912	0.99107
3060.16532	0.99142
3058.11152	0.9913
3056.05772	0.9909
3054.00391	0.99061
3051.95011	0.99055
3049.89631	0.99066
3047.84251	0.99076
3045.78871	0.99083
3043.7349	0.99088
3041.6811	0.99068
3039.6273	0.99037
3037.5735	0.99033
3035.51969	0.9906
3033.46589	0.99095
3031.41209	0.99103
3029.35829	0.99074
3027.30449	0.99023
3025.25068	0.98988
3023.19688	0.9899
3021.14308	0.99009
3019.08928	0.99003
3017.03547	0.98966
3014.98167	0.98936
3012.92787	0.98925
3010.87407	0.98913
3008.82027	0.98904
3006.76646	0.9889
3004.71266	0.98849
3002.65886	0.98789
3000.60506	0.98734
2998.55125	0.98676
2996.49745	0.98594
2994.44365	0.98505
2992.38985	0.98439
2990.33605	0.98377
2988.28224	0.98263
2986.22844	0.98105
2984.17464	0.97943
2982.12084	0.97746
2980.06703	0.97474
2978.01323	0.97137
