Numero de onda	Muestra 889
3996.69914	0.98275
3994.64534	0.98243
3992.59153	0.98252
3990.53773	0.98262
3988.48393	0.98257
3986.43013	0.9826
3984.37632	0.98268
3982.32252	0.98277
3980.26872	0.98269
3978.21492	0.98221
3976.16112	0.98185
3974.10731	0.98219
3972.05351	0.98265
3969.99971	0.98258
3967.94591	0.9823
3965.8921	0.98214
3963.8383	0.98222
3961.7845	0.98258
3959.7307	0.98274
3957.6769	0.98246
3955.62309	0.98223
3953.56929	0.98224
3951.51549	0.98218
3949.46169	0.98207
3947.40788	0.98212
3945.35408	0.98217
3943.30028	0.98225
3941.24648	0.98249
3939.19268	0.98266
3937.13887	0.98257
3935.08507	0.98231
3933.03127	0.98222
3930.97747	0.98242
3928.92366	0.98271
3926.86986	0.98267
3924.81606	0.98235
3922.76226	0.98216
3920.70845	0.98209
3918.65465	0.98202
3916.60085	0.98213
3914.54705	0.98242
3912.49325	0.98254
3910.43944	0.98252
3908.38564	0.9826
3906.33184	0.98277
3904.27804	0.98293
3902.22423	0.9829
3900.17043	0.98292
3898.11663	0.98314
3896.06283	0.98334
3894.00903	0.98343
3891.95522	0.98329
3889.90142	0.98299
3887.84762	0.98284
3885.79382	0.98272
3883.74001	0.98232
3881.68621	0.98177
3879.63241	0.98158
3877.57861	0.98187
3875.52481	0.98226
3873.471	0.98262
3871.4172	0.98289
3869.3634	0.98306
3867.3096	0.98313
3865.25579	0.983
3863.20199	0.98282
3861.14819	0.98289
3859.09439	0.98311
3857.04059	0.98312
3854.98678	0.98301
3852.93298	0.98341
3850.87918	0.98349
3848.82538	0.98292
3846.77157	0.98253
3844.71777	0.98264
3842.66397	0.98296
3840.61017	0.98316
3838.55637	0.9832
3836.50256	0.98321
3834.44876	0.98319
3832.39496	0.98305
3830.34116	0.98305
3828.28735	0.98325
3826.23355	0.98327
3824.17975	0.98317
3822.12595	0.9832
3820.07215	0.98334
3818.01834	0.98345
3815.96454	0.98341
3813.91074	0.98322
3811.85694	0.98319
3809.80313	0.98341
3807.74933	0.98369
3805.69553	0.98366
3803.64173	0.98321
3801.58793	0.98283
3799.53412	0.98304
3797.48032	0.98325
3795.42652	0.98323
3793.37272	0.98329
3791.31891	0.98341
3789.26511	0.98344
3787.21131	0.98333
3785.15751	0.9831
3783.10371	0.98288
3781.0499	0.98283
3778.9961	0.98301
3776.9423	0.98314
3774.8885	0.98305
3772.83469	0.98292
3770.78089	0.98313
3768.72709	0.98355
3766.67329	0.98359
3764.61949	0.98332
3762.56568	0.98312
3760.51188	0.983
3758.45808	0.98307
3756.40428	0.98331
3754.35047	0.98342
3752.29667	0.98346
3750.24287	0.98354
3748.18907	0.98345
3746.13527	0.98332
3744.08146	0.98324
3742.02766	0.9829
3739.97386	0.98257
3737.92006	0.98259
3735.86625	0.98303
3733.81245	0.98346
3731.75865	0.98366
3729.70485	0.9837
3727.65105	0.98359
3725.59724	0.98341
3723.54344	0.98297
3721.48964	0.98255
3719.43584	0.98237
3717.38203	0.98201
3715.32823	0.9815
3713.27443	0.98089
3711.22063	0.9798
3709.16683	0.9781
3707.11302	0.97631
3705.05922	0.97479
3703.00542	0.97334
3700.95162	0.97201
3698.89781	0.9714
3696.84401	0.97145
3694.79021	0.97184
3692.73641	0.9728
3690.68261	0.97435
3688.6288	0.97568
3686.575	0.97641
3684.5212	0.97689
3682.4674	0.97723
3680.41359	0.97747
3678.35979	0.97733
3676.30599	0.97667
3674.25219	0.97625
3672.19839	0.97631
3670.14458	0.97654
3668.09078	0.97678
3666.03698	0.97649
3663.98318	0.97592
3661.92937	0.97559
3659.87557	0.97545
3657.82177	0.97533
3655.76797	0.97504
3653.71417	0.97476
3651.66036	0.97466
3649.60656	0.97474
3647.55276	0.97504
3645.49896	0.97505
3643.44515	0.97488
3641.39135	0.97465
3639.33755	0.97423
3637.28375	0.9739
3635.22995	0.97368
3633.17614	0.97322
3631.12234	0.9728
3629.06854	0.9727
3627.01474	0.97232
3624.96093	0.97145
3622.90713	0.97059
3620.85333	0.97027
3618.79953	0.97055
3616.74573	0.97112
3614.69192	0.9718
3612.63812	0.97214
3610.58432	0.97203
3608.53052	0.9722
3606.47671	0.97255
3604.42291	0.97232
3602.36911	0.97162
3600.31531	0.97124
3598.26151	0.9717
3596.2077	0.97239
3594.1539	0.9727
3592.1001	0.97282
3590.0463	0.97292
3587.99249	0.97293
3585.93869	0.97296
3583.88489	0.97274
3581.83109	0.97236
3579.77728	0.97231
3577.72348	0.97231
3575.66968	0.97214
3573.61588	0.97203
3571.56208	0.97199
3569.50827	0.97174
3567.45447	0.97122
3565.40067	0.97114
3563.34687	0.97139
3561.29306	0.97127
3559.23926	0.97087
3557.18546	0.97038
3555.13166	0.96994
3553.07786	0.96975
3551.02405	0.96967
3548.97025	0.96963
3546.91645	0.96963
3544.86265	0.96937
3542.80884	0.96882
3540.75504	0.96836
3538.70124	0.96811
3536.64744	0.96788
3534.59364	0.96762
3532.53983	0.96738
3530.48603	0.96706
3528.43223	0.96678
3526.37843	0.96659
3524.32462	0.9664
3522.27082	0.96616
3520.21702	0.9659
3518.16322	0.96582
3516.10942	0.96594
3514.05561	0.96595
3512.00181	0.9657
3509.94801	0.96555
3507.89421	0.96569
3505.8404	0.96584
3503.7866	0.96584
3501.7328	0.9658
3499.679	0.96557
3497.6252	0.96503
3495.57139	0.96433
3493.51759	0.96368
