Numero de onda	Muestra 620
3996.69914	0.97337
3994.64534	0.97324
3992.59153	0.97302
3990.53773	0.97314
3988.48393	0.97336
3986.43013	0.97338
3984.37632	0.97366
3982.32252	0.97421
3980.26872	0.97395
3978.21492	0.97324
3976.16112	0.9731
3974.10731	0.97329
3972.05351	0.97354
3969.99971	0.97361
3967.94591	0.97331
3965.8921	0.97318
3963.8383	0.9735
3961.7845	0.97375
3959.7307	0.97362
3957.6769	0.97337
3955.62309	0.97309
3953.56929	0.97279
3951.51549	0.97266
3949.46169	0.97284
3947.40788	0.97329
3945.35408	0.97371
3943.30028	0.97397
3941.24648	0.97386
3939.19268	0.97313
3937.13887	0.97246
3935.08507	0.97232
3933.03127	0.97257
3930.97747	0.97307
3928.92366	0.97357
3926.86986	0.97378
3924.81606	0.97382
3922.76226	0.97394
3920.70845	0.974
3918.65465	0.97401
3916.60085	0.97356
3914.54705	0.97265
3912.49325	0.9723
3910.43944	0.97248
3908.38564	0.97274
3906.33184	0.97301
3904.27804	0.97289
3902.22423	0.97223
3900.17043	0.97208
3898.11663	0.97275
3896.06283	0.97344
3894.00903	0.97405
3891.95522	0.97431
3889.90142	0.97368
3887.84762	0.97316
3885.79382	0.97334
3883.74001	0.97369
3881.68621	0.9737
3879.63241	0.97384
3877.57861	0.97451
3875.52481	0.975
3873.471	0.97489
3871.4172	0.97467
3869.3634	0.97449
3867.3096	0.97403
3865.25579	0.97345
3863.20199	0.97318
3861.14819	0.97361
3859.09439	0.97397
3857.04059	0.97368
3854.98678	0.973
3852.93298	0.97272
3850.87918	0.97362
3848.82538	0.97464
3846.77157	0.97503
3844.71777	0.97482
3842.66397	0.9744
3840.61017	0.97431
3838.55637	0.97523
3836.50256	0.97657
3834.44876	0.9765
3832.39496	0.97534
3830.34116	0.97455
3828.28735	0.97443
3826.23355	0.97456
3824.17975	0.97462
3822.12595	0.97439
3820.07215	0.97401
3818.01834	0.97378
3815.96454	0.97403
3813.91074	0.97461
3811.85694	0.97495
3809.80313	0.97496
3807.74933	0.97447
3805.69553	0.9743
3803.64173	0.9751
3801.58793	0.97545
3799.53412	0.97531
3797.48032	0.97596
3795.42652	0.97654
3793.37272	0.97622
3791.31891	0.97564
3789.26511	0.97561
3787.21131	0.97589
3785.15751	0.97576
3783.10371	0.97561
3781.0499	0.97577
3778.9961	0.97574
3776.9423	0.97578
3774.8885	0.97599
3772.83469	0.97583
3770.78089	0.97567
3768.72709	0.9757
3766.67329	0.97547
3764.61949	0.97541
3762.56568	0.97561
3760.51188	0.97531
3758.45808	0.97478
3756.40428	0.97501
3754.35047	0.97554
3752.29667	0.97603
3750.24287	0.97632
3748.18907	0.97636
3746.13527	0.9768
3744.08146	0.97765
3742.02766	0.97772
3739.97386	0.97684
3737.92006	0.97584
3735.86625	0.97598
3733.81245	0.97732
3731.75865	0.97765
3729.70485	0.97698
3727.65105	0.97638
3725.59724	0.9761
3723.54344	0.97604
3721.48964	0.976
3719.43584	0.97584
3717.38203	0.97561
3715.32823	0.97545
3713.27443	0.97503
3711.22063	0.97388
3709.16683	0.97301
3707.11302	0.97219
3705.05922	0.97041
3703.00542	0.96786
3700.95162	0.96463
3698.89781	0.96119
3696.84401	0.95857
3694.79021	0.95749
3692.73641	0.95804
3690.68261	0.96014
3688.6288	0.96274
3686.575	0.96398
3684.5212	0.96466
3682.4674	0.96547
3680.41359	0.96598
3678.35979	0.966
3676.30599	0.96616
3674.25219	0.96677
3672.19839	0.96688
3670.14458	0.96611
3668.09078	0.96526
3666.03698	0.96535
3663.98318	0.96595
3661.92937	0.96616
3659.87557	0.96562
3657.82177	0.96493
3655.76797	0.96478
3653.71417	0.96464
3651.66036	0.96372
3649.60656	0.9618
3647.55276	0.96024
3645.49896	0.95995
3643.44515	0.96023
3641.39135	0.96087
3639.33755	0.96121
3637.28375	0.9611
3635.22995	0.96128
3633.17614	0.96139
3631.12234	0.96056
3629.06854	0.95923
3627.01474	0.95825
3624.96093	0.95731
3622.90713	0.95622
3620.85333	0.95525
3618.79953	0.9547
3616.74573	0.95493
3614.69192	0.95595
3612.63812	0.95698
3610.58432	0.95726
3608.53052	0.95748
3606.47671	0.95815
3604.42291	0.95847
3602.36911	0.95854
3600.31531	0.95869
3598.26151	0.95837
