Numero de onda	Muestra 754
3996.69914	0.99062
3994.64534	0.99022
3992.59153	0.99016
3990.53773	0.9906
3988.48393	0.99079
3986.43013	0.99068
3984.37632	0.99067
3982.32252	0.99051
3980.26872	0.99033
3978.21492	0.99032
3976.16112	0.9903
3974.10731	0.99018
3972.05351	0.99014
3969.99971	0.99047
3967.94591	0.99105
3965.8921	0.99133
3963.8383	0.99109
3961.7845	0.9909
3959.7307	0.99104
3957.6769	0.991
3955.62309	0.99072
3953.56929	0.99077
3951.51549	0.99118
3949.46169	0.99134
3947.40788	0.991
3945.35408	0.99054
3943.30028	0.99018
3941.24648	0.99017
3939.19268	0.99074
3937.13887	0.9912
3935.08507	0.99112
3933.03127	0.99114
3930.97747	0.99157
3928.92366	0.99178
3926.86986	0.99147
3924.81606	0.99108
3922.76226	0.99108
3920.70845	0.99103
3918.65465	0.99073
3916.60085	0.99081
3914.54705	0.99133
3912.49325	0.99152
3910.43944	0.99136
3908.38564	0.99125
3906.33184	0.99082
3904.27804	0.99012
3902.22423	0.99007
3900.17043	0.99052
3898.11663	0.99072
3896.06283	0.9907
3894.00903	0.99053
3891.95522	0.99035
3889.90142	0.99062
3887.84762	0.99106
3885.79382	0.99118
3883.74001	0.99111
3881.68621	0.99099
3879.63241	0.9909
3877.57861	0.99106
3875.52481	0.9909
3873.471	0.99024
3871.4172	0.98987
3869.3634	0.98977
3867.3096	0.99006
3865.25579	0.99099
3863.20199	0.99129
3861.14819	0.99061
3859.09439	0.99049
3857.04059	0.99077
3854.98678	0.9909
3852.93298	0.99144
3850.87918	0.99146
3848.82538	0.99076
3846.77157	0.9903
3844.71777	0.99024
3842.66397	0.99048
3840.61017	0.99074
3838.55637	0.9907
3836.50256	0.9905
3834.44876	0.9903
3832.39496	0.99028
3830.34116	0.99049
3828.28735	0.99093
3826.23355	0.99161
3824.17975	0.99187
3822.12595	0.99129
3820.07215	0.99075
3818.01834	0.99113
3815.96454	0.99158
3813.91074	0.99133
3811.85694	0.99124
3809.80313	0.9916
3807.74933	0.99153
3805.69553	0.99095
3803.64173	0.99054
3801.58793	0.99009
3799.53412	0.98978
3797.48032	0.99004
3795.42652	0.99057
3793.37272	0.99059
3791.31891	0.99022
3789.26511	0.99025
3787.21131	0.99049
3785.15751	0.99061
3783.10371	0.99086
3781.0499	0.99094
3778.9961	0.99058
3776.9423	0.99042
3774.8885	0.99067
3772.83469	0.99103
3770.78089	0.99091
3768.72709	0.98997
3766.67329	0.98967
3764.61949	0.99059
3762.56568	0.99127
3760.51188	0.99076
3758.45808	0.98996
3756.40428	0.99046
3754.35047	0.99118
3752.29667	0.99041
3750.24287	0.98948
3748.18907	0.99057
3746.13527	0.99171
3744.08146	0.99178
3742.02766	0.99162
3739.97386	0.99173
3737.92006	0.99147
3735.86625	0.99089
3733.81245	0.99113
3731.75865	0.99171
3729.70485	0.99217
3727.65105	0.99263
3725.59724	0.99232
3723.54344	0.99133
3721.48964	0.99092
3719.43584	0.99109
3717.38203	0.99114
3715.32823	0.99104
3713.27443	0.9908
3711.22063	0.99008
3709.16683	0.98956
3707.11302	0.99002
3705.05922	0.99065
3703.00542	0.99074
3700.95162	0.99044
3698.89781	0.9903
3696.84401	0.99026
3694.79021	0.99019
3692.73641	0.99023
3690.68261	0.99044
3688.6288	0.9908
3686.575	0.99092
3684.5212	0.99109
3682.4674	0.99125
3680.41359	0.99091
3678.35979	0.99026
3676.30599	0.98931
3674.25219	0.98854
3672.19839	0.98893
3670.14458	0.98923
3668.09078	0.98846
3666.03698	0.98783
3663.98318	0.98809
3661.92937	0.98838
3659.87557	0.98803
3657.82177	0.98742
3655.76797	0.98643
3653.71417	0.98553
3651.66036	0.98562
3649.60656	0.98633
3647.55276	0.98632
3645.49896	0.98599
3643.44515	0.98608
3641.39135	0.98623
3639.33755	0.98596
3637.28375	0.98536
3635.22995	0.98511
3633.17614	0.98529
3631.12234	0.98548
3629.06854	0.98544
3627.01474	0.98491
3624.96093	0.98413
3622.90713	0.9835
3620.85333	0.9836
3618.79953	0.98408
3616.74573	0.98375
3614.69192	0.9835
3612.63812	0.98361
3610.58432	0.98293
3608.53052	0.9824
3606.47671	0.9828
3604.42291	0.9832
3602.36911	0.98334
3600.31531	0.98347
3598.26151	0.98368
3596.2077	0.98309
3594.1539	0.98169
3592.1001	0.98103
3590.0463	0.98165
3587.99249	0.98283
3585.93869	0.98297
3583.88489	0.98212
3581.83109	0.98164
3579.77728	0.98188
3577.72348	0.98201
3575.66968	0.98158
3573.61588	0.98107
3571.56208	0.98085
3569.50827	0.98105
3567.45447	0.98097
3565.40067	0.98044
3563.34687	0.98033
3561.29306	0.9804
3559.23926	0.98023
3557.18546	0.97976
3555.13166	0.97928
3553.07786	0.97924
3551.02405	0.97989
3548.97025	0.98033
3546.91645	0.9798
3544.86265	0.97911
3542.80884	0.97898
3540.75504	0.97897
3538.70124	0.9788
3536.64744	0.97871
3534.59364	0.97866
3532.53983	0.97835
3530.48603	0.97788
3528.43223	0.97751
3526.37843	0.97727
3524.32462	0.97706
3522.27082	0.9767
3520.21702	0.97624
3518.16322	0.976
3516.10942	0.97594
3514.05561	0.97623
3512.00181	0.97648
3509.94801	0.97622
3507.89421	0.97599
3505.8404	0.97596
3503.7866	0.9756
3501.7328	0.97497
3499.679	0.97471
3497.6252	0.97471
3495.57139	0.97459
3493.51759	0.97472
3491.46379	0.97497
3489.40999	0.97466
3487.35618	0.97421
3485.30238	0.97386
3483.24858	0.97355
3481.19478	0.97383
3479.14098	0.97426
3477.08717	0.97425
3475.03337	0.97401
3472.97957	0.97364
3470.92577	0.97338
3468.87196	0.97354
3466.81816	0.9734
3464.76436	0.97246
3462.71056	0.97168
3460.65676	0.9716
3458.60295	0.97185
3456.54915	0.97202
