Numero de onda	Muestra 782
3996.69914	0.99127
3994.64534	0.99135
3992.59153	0.99139
3990.53773	0.99191
3988.48393	0.99242
3986.43013	0.99263
3984.37632	0.99264
3982.32252	0.99241
3980.26872	0.99202
3978.21492	0.99173
3976.16112	0.99156
3974.10731	0.99154
3972.05351	0.99149
3969.99971	0.9913
3967.94591	0.99153
3965.8921	0.99198
3963.8383	0.99181
3961.7845	0.99151
3959.7307	0.99195
3957.6769	0.9926
3955.62309	0.99261
3953.56929	0.99203
3951.51549	0.99171
3949.46169	0.99189
3947.40788	0.99195
3945.35408	0.99169
3943.30028	0.99124
3941.24648	0.99117
3939.19268	0.99183
3937.13887	0.99228
3935.08507	0.99167
3933.03127	0.99064
3930.97747	0.99044
3928.92366	0.99106
3926.86986	0.99188
3924.81606	0.99245
3922.76226	0.99238
3920.70845	0.99206
3918.65465	0.99198
3916.60085	0.99166
3914.54705	0.99085
3912.49325	0.99046
3910.43944	0.99091
3908.38564	0.99176
3906.33184	0.992
3904.27804	0.99119
3902.22423	0.99055
3900.17043	0.9908
3898.11663	0.99126
3896.06283	0.99161
3894.00903	0.99182
3891.95522	0.99176
3889.90142	0.99149
3887.84762	0.99123
3885.79382	0.99118
3883.74001	0.99182
3881.68621	0.99281
3879.63241	0.993
3877.57861	0.99239
3875.52481	0.99181
3873.471	0.99122
3871.4172	0.99068
3869.3634	0.99053
3867.3096	0.99053
3865.25579	0.99051
3863.20199	0.99093
3861.14819	0.99182
3859.09439	0.99216
3857.04059	0.99154
3854.98678	0.99014
3852.93298	0.98877
3850.87918	0.98908
3848.82538	0.98988
3846.77157	0.9903
3844.71777	0.99073
3842.66397	0.99132
3840.61017	0.99176
3838.55637	0.99207
3836.50256	0.99199
3834.44876	0.99142
3832.39496	0.99114
3830.34116	0.99144
3828.28735	0.99149
3826.23355	0.99109
3824.17975	0.99106
3822.12595	0.99111
3820.07215	0.99095
3818.01834	0.99136
3815.96454	0.99189
3813.91074	0.99192
3811.85694	0.99156
3809.80313	0.9914
3807.74933	0.99183
3805.69553	0.99177
3803.64173	0.99068
3801.58793	0.98973
3799.53412	0.98979
3797.48032	0.99044
3795.42652	0.99099
3793.37272	0.99111
3791.31891	0.99096
3789.26511	0.99076
3787.21131	0.99078
3785.15751	0.99118
3783.10371	0.99128
3781.0499	0.99084
3778.9961	0.99132
3776.9423	0.9928
3774.8885	0.99331
3772.83469	0.99265
3770.78089	0.99174
3768.72709	0.99131
3766.67329	0.99123
3764.61949	0.99096
3762.56568	0.99079
3760.51188	0.99114
3758.45808	0.99167
3756.40428	0.99166
3754.35047	0.99116
3752.29667	0.99051
3750.24287	0.99018
3748.18907	0.99024
3746.13527	0.98991
3744.08146	0.9895
3742.02766	0.98996
3739.97386	0.9907
3737.92006	0.9911
3735.86625	0.99168
3733.81245	0.99245
3731.75865	0.99207
3729.70485	0.99154
3727.65105	0.99172
3725.59724	0.99195
3723.54344	0.99149
3721.48964	0.99093
3719.43584	0.99094
3717.38203	0.99088
3715.32823	0.99065
3713.27443	0.99083
3711.22063	0.99157
3709.16683	0.99218
3707.11302	0.99227
3705.05922	0.99213
3703.00542	0.99187
3700.95162	0.99184
3698.89781	0.99233
3696.84401	0.99247
3694.79021	0.99201
3692.73641	0.99196
3690.68261	0.99247
3688.6288	0.99227
3686.575	0.99163
3684.5212	0.99135
3682.4674	0.99108
3680.41359	0.9906
3678.35979	0.99065
3676.30599	0.99179
3674.25219	0.99246
3672.19839	0.99224
3670.14458	0.99253
3668.09078	0.99259
3666.03698	0.99154
3663.98318	0.99032
3661.92937	0.99025
3659.87557	0.99135
3657.82177	0.99219
3655.76797	0.9921
3653.71417	0.99166
3651.66036	0.99119
3649.60656	0.99102
3647.55276	0.991
3645.49896	0.99079
3643.44515	0.99092
3641.39135	0.99079
3639.33755	0.98988
3637.28375	0.98918
3635.22995	0.98923
3633.17614	0.9898
3631.12234	0.99029
3629.06854	0.99035
3627.01474	0.99056
3624.96093	0.99084
3622.90713	0.99097
3620.85333	0.99133
3618.79953	0.99156
3616.74573	0.99093
3614.69192	0.99044
3612.63812	0.99095
3610.58432	0.9916
3608.53052	0.99124
3606.47671	0.99037
3604.42291	0.99021
3602.36911	0.99056
3600.31531	0.9909
3598.26151	0.99108
3596.2077	0.9909
3594.1539	0.99078
3592.1001	0.99087
3590.0463	0.99049
3587.99249	0.99005
3585.93869	0.98967
3583.88489	0.98919
3581.83109	0.98913
3579.77728	0.98926
3577.72348	0.98935
3575.66968	0.9898
3573.61588	0.99032
3571.56208	0.99039
3569.50827	0.99071
3567.45447	0.99143
3565.40067	0.99112
3563.34687	0.99028
3561.29306	0.98981
3559.23926	0.98966
3557.18546	0.98974
3555.13166	0.98967
3553.07786	0.98947
3551.02405	0.98939
3548.97025	0.98959
3546.91645	0.98998
3544.86265	0.98972
3542.80884	0.98885
3540.75504	0.98841
3538.70124	0.98885
3536.64744	0.98959
3534.59364	0.98945
3532.53983	0.98896
3530.48603	0.98912
3528.43223	0.98943
3526.37843	0.98941
3524.32462	0.98933
3522.27082	0.98914
3520.21702	0.98888
3518.16322	0.98892
3516.10942	0.98901
3514.05561	0.98872
3512.00181	0.98816
3509.94801	0.9879
3507.89421	0.98826
3505.8404	0.98887
3503.7866	0.98916
3501.7328	0.98891
3499.679	0.98841
3497.6252	0.98812
3495.57139	0.98823
3493.51759	0.9885
3491.46379	0.98849
3489.40999	0.98837
3487.35618	0.98851
3485.30238	0.98888
3483.24858	0.98917
3481.19478	0.98896
3479.14098	0.98861
3477.08717	0.98852
3475.03337	0.98843
3472.97957	0.98837
3470.92577	0.98823
3468.87196	0.98804
3466.81816	0.98811
3464.76436	0.98827
3462.71056	0.9884
3460.65676	0.98833
3458.60295	0.98794
3456.54915	0.98767
3454.49535	0.98771
3452.44155	0.98789
3450.38774	0.98816
3448.33394	0.98846
3446.28014	0.98829
3444.22634	0.98779
3442.17254	0.98787
3440.11873	0.98824
3438.06493	0.98808
3436.01113	0.98792
3433.95733	0.98842
3431.90352	0.98877
3429.84972	0.9882
3427.79592	0.98748
3425.74212	0.98746
3423.68832	0.98753
3421.63451	0.98737
3419.58071	0.98764
3417.52691	0.98805
3415.47311	0.98824
3413.4193	0.98817
3411.3655	0.9879
3409.3117	0.98785
3407.2579	0.98813
3405.2041	0.98825
3403.15029	0.98788
3401.09649	0.98754
3399.04269	0.98761
3396.98889	0.98781
3394.93508	0.98792
3392.88128	0.9878
3390.82748	0.98739
3388.77368	0.98727
3386.71988	0.98791
3384.66607	0.98862
3382.61227	0.98873
3380.55847	0.98841
3378.50467	0.98797
3376.45086	0.98776
3374.39706	0.98809
3372.34326	0.98843
3370.28946	0.98828
3368.23566	0.98813
3366.18185	0.98811
3364.12805	0.98772
3362.07425	0.9872
3360.02045	0.98721
3357.96664	0.98762
3355.91284	0.98789
3353.85904	0.98792
3351.80524	0.98798
3349.75144	0.98804
3347.69763	0.98786
3345.64383	0.98772
3343.59003	0.98777
3341.53623	0.98769
3339.48242	0.98753
3337.42862	0.98762
3335.37482	0.98766
3333.32102	0.98752
3331.26722	0.98733
3329.21341	0.98694
3327.15961	0.98648
3325.10581	0.98642
3323.05201	0.9869
3320.9982	0.9872
3318.9444	0.98703
3316.8906	0.98694
3314.8368	0.98709
3312.783	0.98757
3310.72919	0.98822
3308.67539	0.98837
3306.62159	0.9878
3304.56779	0.9872
3302.51398	0.98722
3300.46018	0.98768
3298.40638	0.9879
3296.35258	0.98769
3294.29878	0.98764
3292.24497	0.98761
3290.19117	0.98706
3288.13737	0.98666
3286.08357	0.98712
3284.02976	0.98789
3281.97596	0.98832
3279.92216	0.98847
3277.86836	0.98835
3275.81456	0.98785
3273.76075	0.98746
3271.70695	0.98763
3269.65315	0.98815
3267.59935	0.98837
3265.54554	0.98802
3263.49174	0.98742
3261.43794	0.98697
3259.38414	0.98711
3257.33034	0.98734
3255.27653	0.9872
3253.22273	0.98733
3251.16893	0.98757
3249.11513	0.98757
3247.06132	0.98792
3245.00752	0.98843
3242.95372	0.98839
3240.89992	0.988
3238.84611	0.98746
3236.79231	0.98686
3234.73851	0.98661
3232.68471	0.98687
3230.63091	0.98739
3228.5771	0.98764
3226.5233	0.98762
3224.4695	0.98787
3222.4157	0.98816
3220.36189	0.98808
3218.30809	0.98799
3216.25429	0.98791
3214.20049	0.98769
3212.14669	0.9875
3210.09288	0.98745
3208.03908	0.98749
3205.98528	0.98739
3203.93148	0.98725
3201.87767	0.98729
3199.82387	0.98749
3197.77007	0.98798
3195.71627	0.98839
3193.66247	0.98813
3191.60866	0.98776
3189.55486	0.98793
3187.50106	0.98821
3185.44726	0.98814
3183.39345	0.98772
3181.33965	0.9873
3179.28585	0.98749
3177.23205	0.98806
3175.17825	0.98809
3173.12444	0.98773
3171.07064	0.98761
3169.01684	0.98763
3166.96304	0.98788
3164.90923	0.98833
3162.85543	0.98857
3160.80163	0.98851
3158.74783	0.98823
3156.69403	0.98794
3154.64022	0.98782
3152.58642	0.98818
3150.53262	0.98868
3148.47882	0.98865
3146.42501	0.98847
3144.37121	0.98862
3142.31741	0.98891
3140.26361	0.989
3138.20981	0.98893
3136.156	0.98887
3134.1022	0.98877
3132.0484	0.98846
3129.9946	0.98836
3127.94079	0.98879
3125.88699	0.98892
3123.83319	0.98853
3121.77939	0.98827
3119.72559	0.98833
3117.67178	0.98862
3115.61798	0.98908
3113.56418	0.98932
3111.51038	0.98913
3109.45657	0.98879
3107.40277	0.98851
3105.34897	0.9886
3103.29517	0.98889
3101.24137	0.98888
3099.18756	0.98862
3097.13376	0.98845
3095.07996	0.98848
3093.02616	0.98823
3090.97235	0.98773
3088.91855	0.98794
3086.86475	0.98862
3084.81095	0.98857
3082.75715	0.98824
3080.70334	0.9882
3078.64954	0.98827
3076.59574	0.98861
3074.54194	0.98888
3072.48813	0.9888
3070.43433	0.98887
3068.38053	0.98908
3066.32673	0.98911
3064.27293	0.98914
3062.21912	0.98936
3060.16532	0.98948
3058.11152	0.9891
3056.05772	0.98861
3054.00391	0.9886
3051.95011	0.98885
3049.89631	0.98904
3047.84251	0.98935
3045.78871	0.9897
3043.7349	0.98967
3041.6811	0.98955
3039.6273	0.9894
3037.5735	0.9892
3035.51969	0.98936
3033.46589	0.98943
3031.41209	0.98903
3029.35829	0.98871
3027.30449	0.98845
3025.25068	0.9883
3023.19688	0.98865
3021.14308	0.98914
3019.08928	0.98924
