Numero de onda	Muestra 213
3996.69914	0.98775
3994.64534	0.9878
3992.59153	0.98784
3990.53773	0.9877
3988.48393	0.98773
3986.43013	0.9878
3984.37632	0.98786
3982.32252	0.98808
3980.26872	0.98816
3978.21492	0.98786
3976.16112	0.98757
3974.10731	0.98738
3972.05351	0.9872
3969.99971	0.98726
3967.94591	0.98759
3965.8921	0.98785
3963.8383	0.98784
3961.7845	0.98765
3959.7307	0.98763
3957.6769	0.98789
3955.62309	0.98811
3953.56929	0.98797
3951.51549	0.98746
3949.46169	0.9869
3947.40788	0.98674
3945.35408	0.98687
3943.30028	0.987
3941.24648	0.98718
3939.19268	0.98738
3937.13887	0.98741
3935.08507	0.98716
3933.03127	0.98696
3930.97747	0.98728
3928.92366	0.98757
3926.86986	0.98739
3924.81606	0.98713
3922.76226	0.98705
3920.70845	0.98713
3918.65465	0.98716
3916.60085	0.98717
3914.54705	0.98741
3912.49325	0.98744
3910.43944	0.98721
3908.38564	0.98723
3906.33184	0.98725
3904.27804	0.98693
3902.22423	0.98667
3900.17043	0.98666
3898.11663	0.98687
3896.06283	0.98712
3894.00903	0.98706
3891.95522	0.98693
3889.90142	0.98708
3887.84762	0.98723
3885.79382	0.98704
3883.74001	0.98682
3881.68621	0.98688
3879.63241	0.98698
3877.57861	0.98719
3875.52481	0.98737
3873.471	0.98716
3871.4172	0.98675
3869.3634	0.98655
3867.3096	0.98651
3865.25579	0.98646
3863.20199	0.98643
3861.14819	0.98642
3859.09439	0.98654
3857.04059	0.98679
3854.98678	0.98711
3852.93298	0.98707
3850.87918	0.98673
3848.82538	0.98686
3846.77157	0.9872
3844.71777	0.98702
3842.66397	0.98626
3840.61017	0.98566
3838.55637	0.98571
3836.50256	0.98619
3834.44876	0.9864
3832.39496	0.98621
3830.34116	0.98594
3828.28735	0.98569
3826.23355	0.98534
3824.17975	0.985
3822.12595	0.985
3820.07215	0.98533
3818.01834	0.98543
3815.96454	0.9853
3813.91074	0.98534
3811.85694	0.98562
3809.80313	0.98583
3807.74933	0.98559
3805.69553	0.98503
3803.64173	0.98459
3801.58793	0.98419
3799.53412	0.98417
3797.48032	0.98431
3795.42652	0.98413
3793.37272	0.9842
3791.31891	0.98481
3789.26511	0.98527
3787.21131	0.98548
3785.15751	0.98555
3783.10371	0.98533
3781.0499	0.98505
3778.9961	0.98489
3776.9423	0.98472
3774.8885	0.98459
3772.83469	0.9844
3770.78089	0.9841
3768.72709	0.98401
3766.67329	0.98394
3764.61949	0.9837
3762.56568	0.98347
3760.51188	0.9832
3758.45808	0.98283
3756.40428	0.98265
3754.35047	0.9827
3752.29667	0.98262
3750.24287	0.98247
3748.18907	0.98261
3746.13527	0.98275
3744.08146	0.98272
3742.02766	0.98234
3739.97386	0.98187
3737.92006	0.98165
3735.86625	0.98166
3733.81245	0.98163
3731.75865	0.98122
3729.70485	0.98068
3727.65105	0.9803
3725.59724	0.98003
3723.54344	0.97975
3721.48964	0.97921
3719.43584	0.9785
3717.38203	0.97803
3715.32823	0.97763
3713.27443	0.97707
3711.22063	0.97668
3709.16683	0.97651
3707.11302	0.97607
3705.05922	0.97514
3703.00542	0.97387
3700.95162	0.97244
3698.89781	0.97137
3696.84401	0.97079
3694.79021	0.97016
3692.73641	0.96896
3690.68261	0.96737
3688.6288	0.96612
3686.575	0.96486
3684.5212	0.9631
3682.4674	0.96112
3680.41359	0.95922
3678.35979	0.95751
3676.30599	0.95567
3674.25219	0.9537
3672.19839	0.95188
3670.14458	0.94945
3668.09078	0.94695
3666.03698	0.94527
3663.98318	0.94352
3661.92937	0.94134
3659.87557	0.93907
3657.82177	0.9367
3655.76797	0.93397
3653.71417	0.93155
3651.66036	0.92921
3649.60656	0.92598
3647.55276	0.92263
3645.49896	0.92029
3643.44515	0.9182
3641.39135	0.91583
3639.33755	0.9137
3637.28375	0.91183
3635.22995	0.90969
3633.17614	0.90731
3631.12234	0.90484
3629.06854	0.90204
3627.01474	0.89968
3624.96093	0.89774
3622.90713	0.89545
3620.85333	0.89291
3618.79953	0.89038
3616.74573	0.88837
3614.69192	0.88667
3612.63812	0.88515
3610.58432	0.88364
3608.53052	0.88159
3606.47671	0.87915
3604.42291	0.87685
3602.36911	0.87467
3600.31531	0.87266
3598.26151	0.87076
3596.2077	0.86869
3594.1539	0.8664
3592.1001	0.86432
3590.0463	0.86257
3587.99249	0.86017
3585.93869	0.85723
3583.88489	0.85494
3581.83109	0.85301
3579.77728	0.85088
3577.72348	0.84866
3575.66968	0.84651
3573.61588	0.84433
3571.56208	0.84212
3569.50827	0.83993
3567.45447	0.83764
3565.40067	0.83535
3563.34687	0.83309
3561.29306	0.83081
3559.23926	0.82884
3557.18546	0.82682
3555.13166	0.82433
3553.07786	0.82167
3551.02405	0.81918
3548.97025	0.8169
3546.91645	0.81469
3544.86265	0.81248
3542.80884	0.81021
3540.75504	0.80801
3538.70124	0.80592
3536.64744	0.8038
3534.59364	0.80155
3532.53983	0.79917
3530.48603	0.79665
3528.43223	0.79418
3526.37843	0.79194
3524.32462	0.78986
3522.27082	0.78777
3520.21702	0.78568
3518.16322	0.78375
3516.10942	0.78185
3514.05561	0.77969
3512.00181	0.77736
3509.94801	0.77509
3507.89421	0.77285
3505.8404	0.7705
3503.7866	0.76834
3501.7328	0.76665
3499.679	0.7648
3497.6252	0.76247
3495.57139	0.76013
3493.51759	0.7579
3491.46379	0.75566
3489.40999	0.75373
3487.35618	0.75229
3485.30238	0.75071
3483.24858	0.74855
3481.19478	0.74617
3479.14098	0.74399
3477.08717	0.74172
3475.03337	0.73942
3472.97957	0.73757
3470.92577	0.73622
3468.87196	0.73488
3466.81816	0.73312
3464.76436	0.73113
3462.71056	0.72917
3460.65676	0.72718
3458.60295	0.72523
3456.54915	0.72361
3454.49535	0.72194
3452.44155	0.71984
3450.38774	0.71766
3448.33394	0.71588
3446.28014	0.71465
3444.22634	0.71342
3442.17254	0.7116
3440.11873	0.70957
3438.06493	0.70812
3436.01113	0.70702
3433.95733	0.70563
3431.90352	0.70409
3429.84972	0.70261
3427.79592	0.70095
3425.74212	0.69917
3423.68832	0.69762
3421.63451	0.69633
3419.58071	0.69514
3417.52691	0.69407
3415.47311	0.6931
3413.4193	0.69197
3411.3655	0.69068
3409.3117	0.68945
3407.2579	0.68836
3405.2041	0.68745
3403.15029	0.68672
3401.09649	0.68594
3399.04269	0.68506
3396.98889	0.68432
3394.93508	0.68376
3392.88128	0.68313
3390.82748	0.68236
3388.77368	0.68182
3386.71988	0.68163
3384.66607	0.6813
3382.61227	0.68066
3380.55847	0.68004
3378.50467	0.67961
3376.45086	0.67957
3374.39706	0.67979
3372.34326	0.67988
3370.28946	0.67975
3368.23566	0.67957
3366.18185	0.67949
3364.12805	0.67958
3362.07425	0.67967
3360.02045	0.67966
3357.96664	0.67966
3355.91284	0.67963
3353.85904	0.67971
3351.80524	0.68017
3349.75144	0.68077
3347.69763	0.68112
3345.64383	0.68144
3343.59003	0.68179
3341.53623	0.68212
3339.48242	0.68261
3337.42862	0.68315
3335.37482	0.6836
3333.32102	0.684
3331.26722	0.68446
3329.21341	0.68504
3327.15961	0.68541
3325.10581	0.6855
3323.05201	0.68571
3320.9982	0.68617
3318.9444	0.68675
3316.8906	0.6873
3314.8368	0.68781
3312.783	0.68825
3310.72919	0.68855
3308.67539	0.68876
3306.62159	0.68901
3304.56779	0.68952
3302.51398	0.69018
3300.46018	0.69067
3298.40638	0.69106
3296.35258	0.69132
3294.29878	0.69143
3292.24497	0.69197
3290.19117	0.69297
3288.13737	0.69372
3286.08357	0.69418
3284.02976	0.69466
3281.97596	0.69518
3279.92216	0.69578
3277.86836	0.69624
3275.81456	0.69636
3273.76075	0.69663
3271.70695	0.6973
3269.65315	0.69816
3267.59935	0.69918
3265.54554	0.69997
3263.49174	0.70037
3261.43794	0.7009
3259.38414	0.70177
3257.33034	0.70286
3255.27653	0.70397
3253.22273	0.70511
3251.16893	0.70633
3249.11513	0.70733
3247.06132	0.70805
3245.00752	0.70881
3242.95372	0.70972
3240.89992	0.71092
3238.84611	0.71221
3236.79231	0.71314
3234.73851	0.71414
3232.68471	0.71557
3230.63091	0.71699
3228.5771	0.71818
3226.5233	0.71936
3224.4695	0.72065
3222.4157	0.722
3220.36189	0.72343
3218.30809	0.72484
3216.25429	0.72607
3214.20049	0.72734
3212.14669	0.72901
3210.09288	0.73112
3208.03908	0.73328
3205.98528	0.7351
3203.93148	0.73679
3201.87767	0.73868
3199.82387	0.74073
3197.77007	0.74281
3195.71627	0.74485
3193.66247	0.74683
3191.60866	0.74869
3189.55486	0.75069
3187.50106	0.75307
3185.44726	0.75556
3183.39345	0.75788
3181.33965	0.76013
3179.28585	0.76239
3177.23205	0.76482
3175.17825	0.76736
3173.12444	0.7698
3171.07064	0.77215
3169.01684	0.77449
3166.96304	0.77683
3164.90923	0.77918
3162.85543	0.78152
3160.80163	0.78385
3158.74783	0.78621
3156.69403	0.78868
3154.64022	0.79127
3152.58642	0.79403
3150.53262	0.79677
3148.47882	0.79908
3146.42501	0.80125
3144.37121	0.80372
3142.31741	0.80626
3140.26361	0.80862
3138.20981	0.8108
3136.156	0.81288
3134.1022	0.81514
3132.0484	0.8178
3129.9946	0.82038
3127.94079	0.8224
3125.88699	0.82442
3123.83319	0.82704
3121.77939	0.82982
3119.72559	0.83223
3117.67178	0.83427
3115.61798	0.83633
3113.56418	0.8386
3111.51038	0.8408
3109.45657	0.84282
3107.40277	0.84489
3105.34897	0.84701
3103.29517	0.84902
3101.24137	0.85111
3099.18756	0.8534
3097.13376	0.85556
3095.07996	0.85742
3093.02616	0.85933
3090.97235	0.8615
3088.91855	0.86348
3086.86475	0.86504
3084.81095	0.86669
3082.75715	0.86861
3080.70334	0.87057
3078.64954	0.87244
3076.59574	0.87423
3074.54194	0.87611
3072.48813	0.87808
3070.43433	0.87997
3068.38053	0.8817
3066.32673	0.88335
3064.27293	0.88506
3062.21912	0.88689
3060.16532	0.88863
3058.11152	0.89013
3056.05772	0.89168
3054.00391	0.89346
3051.95011	0.89526
3049.89631	0.89674
3047.84251	0.89796
3045.78871	0.89942
3043.7349	0.90114
3041.6811	0.90278
3039.6273	0.90445
3037.5735	0.9062
3035.51969	0.90773
3033.46589	0.90905
3031.41209	0.9102
3029.35829	0.91128
3027.30449	0.91248
3025.25068	0.91369
3023.19688	0.91489
3021.14308	0.91606
3019.08928	0.91701
3017.03547	0.91794
3014.98167	0.91883
3012.92787	0.91954
3010.87407	0.92031
3008.82027	0.92117
3006.76646	0.92193
3004.71266	0.92261
3002.65886	0.92314
3000.60506	0.92331
2998.55125	0.9232
2996.49745	0.92303
2994.44365	0.92283
2992.38985	0.92261
2990.33605	0.92213
2988.28224	0.92111
2986.22844	0.91963
2984.17464	0.91778
2982.12084	0.9153
2980.06703	0.9118
2978.01323	0.90721
2975.95943	0.90098
2973.90563	0.89223
2971.85183	0.88068
2969.79802	0.86628
2967.74422	0.84866
2965.69042	0.82825
2963.63662	0.8075
2961.58281	0.79095
2959.52901	0.78174
2957.47521	0.77795
2955.42141	0.77391
2953.36761	0.76549
2951.3138	0.75531
2949.26	0.75174
2947.2062	0.76114
2945.1524	0.78166
2943.09859	0.80482
2941.04479	0.82242
2938.99099	0.83104
2936.93719	0.83074
2934.88339	0.82293
2932.82958	0.80934
2930.77578	0.79137
2928.72198	0.77091
2926.66818	0.75043
2924.61437	0.73164
2922.56057	0.71482
2920.50677	0.70002
2918.45297	0.69022
2916.39917	0.69124
2914.34536	0.70516
2912.29156	0.72644
2910.23776	0.74731
2908.18396	0.76413
2906.13015	0.77796
2904.07635	0.79123
2902.02255	0.80495
2899.96875	0.81857
2897.91494	0.83103
2895.86114	0.84129
2893.80734	0.84873
2891.75354	0.85321
2889.69974	0.85521
2887.64593	0.85543
2885.59213	0.85413
2883.53833	0.85134
2881.48453	0.84713
2879.43072	0.84258
2877.37692	0.84009
2875.32312	0.84076
2873.26932	0.84258
2871.21552	0.84286
2869.16171	0.84079
2867.10791	0.83897
2865.05411	0.8427
2863.00031	0.85448
2860.9465	0.87008
2858.8927	0.88285
2856.8389	0.88974
2854.7851	0.89129
2852.7313	0.88942
2850.67749	0.88655
2848.62369	0.88408
2846.56989	0.88071
2844.51609	0.87371
2842.46228	0.86254
2840.40848	0.85071
2838.35468	0.84424
2836.30088	0.84841
2834.24708	0.86386
2832.19327	0.88501
2830.13947	0.90459
2828.08567	0.91914
2826.03187	0.92899
2823.97806	0.93577
2821.92426	0.94071
2819.87046	0.94427
2817.81666	0.94687
2815.76286	0.94904
2813.70905	0.95106
2811.65525	0.95281
2809.60145	0.95424
2807.54765	0.95569
2805.49384	0.95738
2803.44004	0.95913
2801.38624	0.96058
2799.33244	0.96157
2797.27864	0.96242
2795.22483	0.96336
2793.17103	0.9643
2791.11723	0.96531
2789.06343	0.96636
2787.00962	0.96738
2784.95582	0.96835
2782.90202	0.9692
2780.84822	0.96986
2778.79442	0.97035
2776.74061	0.9709
2774.68681	0.97155
2772.63301	0.97207
2770.57921	0.97227
2768.5254	0.97226
2766.4716	0.97243
2764.4178	0.97303
2762.364	0.97377
2760.3102	0.97416
2758.25639	0.97423
2756.20259	0.97431
2754.14879	0.97456
2752.09499	0.97496
2750.04118	0.97526
2747.98738	0.97534
2745.93358	0.97528
2743.87978	0.97521
2741.82598	0.97521
2739.77217	0.97513
2737.71837	0.97485
2735.66457	0.9745
2733.61077	0.97429
2731.55696	0.97417
2729.50316	0.97393
2727.44936	0.97351
2725.39556	0.97292
2723.34176	0.97254
2721.28795	0.97273
2719.23415	0.97341
2717.18035	0.97421
2715.12655	0.97483
2713.07274	0.97535
2711.01894	0.97599
2708.96514	0.97655
2706.91134	0.97688
2704.85754	0.97723
2702.80373	0.97765
