Numero de onda	Muestra 852
3996.69914	0.98682
3994.64534	0.9872
3992.59153	0.98721
3990.53773	0.98687
3988.48393	0.98661
3986.43013	0.98684
3984.37632	0.98713
3982.32252	0.98712
3980.26872	0.98697
3978.21492	0.98686
3976.16112	0.98673
3974.10731	0.98676
3972.05351	0.98704
3969.99971	0.98678
3967.94591	0.98601
3965.8921	0.98574
3963.8383	0.98592
3961.7845	0.98633
3959.7307	0.98706
3957.6769	0.98745
3955.62309	0.98742
3953.56929	0.98774
3951.51549	0.98797
3949.46169	0.98743
3947.40788	0.98668
3945.35408	0.98627
3943.30028	0.98638
3941.24648	0.98656
3939.19268	0.98641
3937.13887	0.98646
3935.08507	0.98666
3933.03127	0.98675
3930.97747	0.98698
3928.92366	0.98716
3926.86986	0.98719
3924.81606	0.9873
3922.76226	0.98749
3920.70845	0.98749
3918.65465	0.9873
3916.60085	0.9871
3914.54705	0.98684
3912.49325	0.9865
3910.43944	0.98624
3908.38564	0.9863
3906.33184	0.98671
3904.27804	0.98702
3902.22423	0.98678
3900.17043	0.98635
3898.11663	0.98616
3896.06283	0.98625
3894.00903	0.98641
3891.95522	0.98626
3889.90142	0.98621
3887.84762	0.98659
3885.79382	0.98687
3883.74001	0.98707
3881.68621	0.98721
3879.63241	0.98706
3877.57861	0.98696
3875.52481	0.9873
3873.471	0.98765
3871.4172	0.9873
3869.3634	0.98695
3867.3096	0.98743
3865.25579	0.98794
3863.20199	0.98753
3861.14819	0.98659
3859.09439	0.98554
3857.04059	0.98511
3854.98678	0.98633
3852.93298	0.98772
3850.87918	0.98755
3848.82538	0.9873
3846.77157	0.98712
3844.71777	0.98698
3842.66397	0.98696
3840.61017	0.98672
3838.55637	0.98638
3836.50256	0.98646
3834.44876	0.98645
3832.39496	0.98627
3830.34116	0.98638
3828.28735	0.98674
3826.23355	0.98698
3824.17975	0.98678
3822.12595	0.98652
3820.07215	0.98688
3818.01834	0.98777
3815.96454	0.98868
3813.91074	0.98848
3811.85694	0.98764
3809.80313	0.98727
3807.74933	0.9872
3805.69553	0.987
3803.64173	0.98686
3801.58793	0.98689
3799.53412	0.98691
3797.48032	0.98711
3795.42652	0.98748
3793.37272	0.98768
3791.31891	0.98752
3789.26511	0.98682
3787.21131	0.98588
3785.15751	0.98558
3783.10371	0.98643
3781.0499	0.98776
3778.9961	0.98844
3776.9423	0.98781
3774.8885	0.98682
3772.83469	0.98649
3770.78089	0.98684
3768.72709	0.98738
3766.67329	0.98762
3764.61949	0.98731
3762.56568	0.9867
3760.51188	0.98627
3758.45808	0.98636
3756.40428	0.98678
3754.35047	0.98692
3752.29667	0.98712
3750.24287	0.98814
3748.18907	0.98928
3746.13527	0.98953
3744.08146	0.98866
3742.02766	0.98815
3739.97386	0.98848
3737.92006	0.98836
3735.86625	0.98787
3733.81245	0.98857
3731.75865	0.98876
3729.70485	0.9881
3727.65105	0.98808
3725.59724	0.98839
3723.54344	0.98881
3721.48964	0.98904
3719.43584	0.98833
3717.38203	0.98758
3715.32823	0.9872
3713.27443	0.98675
3711.22063	0.9864
3709.16683	0.98596
3707.11302	0.9858
3705.05922	0.98603
3703.00542	0.98608
3700.95162	0.98606
3698.89781	0.9858
3696.84401	0.98518
3694.79021	0.9848
3692.73641	0.98486
3690.68261	0.98507
3688.6288	0.9854
3686.575	0.986
3684.5212	0.9865
3682.4674	0.98655
3680.41359	0.98635
3678.35979	0.98613
3676.30599	0.98595
3674.25219	0.98618
3672.19839	0.98613
3670.14458	0.9857
3668.09078	0.98578
3666.03698	0.98577
