Numero de onda	Muestra 345
3996.69914	0.9917
3994.64534	0.99174
3992.59153	0.99195
3990.53773	0.99225
3988.48393	0.99225
3986.43013	0.9919
3984.37632	0.99156
3982.32252	0.99145
3980.26872	0.99163
3978.21492	0.99195
3976.16112	0.99216
3974.10731	0.99236
3972.05351	0.99241
3969.99971	0.99204
3967.94591	0.99149
3965.8921	0.99131
3963.8383	0.99149
3961.7845	0.99181
3959.7307	0.99218
3957.6769	0.9922
3955.62309	0.99188
3953.56929	0.99165
3951.51549	0.9917
3949.46169	0.99174
3947.40788	0.99184
3945.35408	0.99195
3943.30028	0.99179
3941.24648	0.99165
3939.19268	0.99184
3937.13887	0.99204
3935.08507	0.99197
3933.03127	0.99174
3930.97747	0.99143
3928.92366	0.99124
3926.86986	0.99127
3924.81606	0.99131
3922.76226	0.99145
3920.70845	0.9917
3918.65465	0.99181
3916.60085	0.99163
3914.54705	0.99143
3912.49325	0.99124
3910.43944	0.99108
3908.38564	0.99129
3906.33184	0.99152
3904.27804	0.99154
3902.22423	0.99156
3900.17043	0.99154
3898.11663	0.99161
3896.06283	0.99193
3894.00903	0.99218
3891.95522	0.9922
3889.90142	0.99222
3887.84762	0.99243
3885.79382	0.99277
3883.74001	0.99309
3881.68621	0.99286
3879.63241	0.99229
3877.57861	0.99179
3875.52481	0.99147
3873.471	0.99136
3871.4172	0.99149
3869.3634	0.99174
3867.3096	0.99204
3865.25579	0.99229
3863.20199	0.99232
3861.14819	0.99213
3859.09439	0.99209
3857.04059	0.99204
3854.98678	0.99179
3852.93298	0.99154
3850.87918	0.99161
3848.82538	0.99197
3846.77157	0.99216
3844.71777	0.99193
3842.66397	0.99193
3840.61017	0.99202
3838.55637	0.99163
3836.50256	0.99127
3834.44876	0.99147
3832.39496	0.9919
3830.34116	0.99218
3828.28735	0.99206
3826.23355	0.99177
3824.17975	0.99165
3822.12595	0.99195
3820.07215	0.99252
3818.01834	0.99264
3815.96454	0.9922
3813.91074	0.99184
3811.85694	0.99177
3809.80313	0.99179
3807.74933	0.99177
3805.69553	0.99156
3803.64173	0.9914
3801.58793	0.99165
3799.53412	0.99179
3797.48032	0.99143
3795.42652	0.99117
3793.37272	0.99152
3791.31891	0.99206
3789.26511	0.99232
3787.21131	0.99222
3785.15751	0.99211
3783.10371	0.99206
3781.0499	0.99193
3778.9961	0.99165
3776.9423	0.99138
3774.8885	0.99124
3772.83469	0.99136
3770.78089	0.99172
3768.72709	0.99206
3766.67329	0.99209
3764.61949	0.99188
3762.56568	0.99165
3760.51188	0.99163
3758.45808	0.99186
3756.40428	0.99204
3754.35047	0.99213
3752.29667	0.99211
3750.24287	0.99202
3748.18907	0.99252
3746.13527	0.99275
3744.08146	0.99174
3742.02766	0.99113
3739.97386	0.99147
3737.92006	0.99168
3735.86625	0.99147
3733.81245	0.99136
3731.75865	0.99136
3729.70485	0.99147
3727.65105	0.99159
3725.59724	0.9914
3723.54344	0.99129
3721.48964	0.99133
3719.43584	0.99122
3717.38203	0.99104
3715.32823	0.9907
3713.27443	0.99019
3711.22063	0.98987
3709.16683	0.98981
3707.11302	0.98978
3705.05922	0.98958
3703.00542	0.98905
3700.95162	0.98828
3698.89781	0.98748
3696.84401	0.98703
3694.79021	0.98692
3692.73641	0.98685
3690.68261	0.98685
3688.6288	0.98707
3686.575	0.98735
3684.5212	0.9873
3682.4674	0.98673
3680.41359	0.98558
3678.35979	0.98392
3676.30599	0.98256
3674.25219	0.98277
