Numero de onda	Muestra 862
3996.69914	0.99239
3994.64534	0.99252
3992.59153	0.99271
3990.53773	0.99305
3988.48393	0.99303
3986.43013	0.99253
3984.37632	0.99222
3982.32252	0.99208
3980.26872	0.99199
3978.21492	0.99237
3976.16112	0.99284
3974.10731	0.99286
3972.05351	0.9927
3969.99971	0.99288
3967.94591	0.99313
3965.8921	0.99298
3963.8383	0.99264
3961.7845	0.99242
3959.7307	0.99223
3957.6769	0.99207
3955.62309	0.99213
3953.56929	0.99242
3951.51549	0.99285
3949.46169	0.99321
3947.40788	0.99339
3945.35408	0.99344
3943.30028	0.99335
3941.24648	0.99282
3939.19268	0.9922
3937.13887	0.99225
3935.08507	0.99269
3933.03127	0.99264
3930.97747	0.99208
3928.92366	0.99194
3926.86986	0.99238
3924.81606	0.99269
3922.76226	0.99269
3920.70845	0.99242
3918.65465	0.99176
3916.60085	0.99175
3914.54705	0.99275
3912.49325	0.99344
3910.43944	0.99327
3908.38564	0.99253
3906.33184	0.99209
3904.27804	0.99257
3902.22423	0.99298
3900.17043	0.99237
3898.11663	0.99197
3896.06283	0.99235
3894.00903	0.99269
3891.95522	0.99282
3889.90142	0.99286
3887.84762	0.99248
3885.79382	0.99222
3883.74001	0.99274
3881.68621	0.99339
3879.63241	0.99354
3877.57861	0.99307
3875.52481	0.99251
3873.471	0.99204
3871.4172	0.99151
3869.3634	0.99161
3867.3096	0.99239
3865.25579	0.9927
3863.20199	0.99243
3861.14819	0.99227
3859.09439	0.99227
3857.04059	0.99213
3854.98678	0.99147
3852.93298	0.99097
3850.87918	0.99218
3848.82538	0.99316
3846.77157	0.99308
3844.71777	0.99258
3842.66397	0.99212
3840.61017	0.99209
3838.55637	0.99265
3836.50256	0.99287
3834.44876	0.99271
3832.39496	0.99282
3830.34116	0.99299
3828.28735	0.99304
3826.23355	0.99274
3824.17975	0.99225
3822.12595	0.99188
3820.07215	0.99165
3818.01834	0.99224
3815.96454	0.99316
3813.91074	0.99315
3811.85694	0.99249
3809.80313	0.9919
3807.74933	0.99221
3805.69553	0.99355
3803.64173	0.99454
3801.58793	0.99434
3799.53412	0.99341
3797.48032	0.99303
3795.42652	0.99294
3793.37272	0.99259
3791.31891	0.99222
3789.26511	0.99211
3787.21131	0.99217
3785.15751	0.99232
3783.10371	0.99251
3781.0499	0.9928
3778.9961	0.99321
3776.9423	0.99342
3774.8885	0.9932
3772.83469	0.99233
3770.78089	0.99146
3768.72709	0.99176
3766.67329	0.99254
3764.61949	0.99262
3762.56568	0.99235
3760.51188	0.99232
3758.45808	0.99238
3756.40428	0.99245
3754.35047	0.99304
3752.29667	0.99405
3750.24287	0.99463
3748.18907	0.99432
3746.13527	0.99368
3744.08146	0.99375
3742.02766	0.9943
3739.97386	0.99437
3737.92006	0.99398
3735.86625	0.99306
3733.81245	0.99233
3731.75865	0.99253
3729.70485	0.99318
3727.65105	0.99368
3725.59724	0.99377
3723.54344	0.99364
3721.48964	0.99373
3719.43584	0.99348
3717.38203	0.99268
3715.32823	0.99218
3713.27443	0.99211
3711.22063	0.9919
3709.16683	0.99194
3707.11302	0.99287
3705.05922	0.99386
3703.00542	0.99362
3700.95162	0.99223
3698.89781	0.9918
3696.84401	0.99267
3694.79021	0.99306
3692.73641	0.99257
3690.68261	0.99233
3688.6288	0.99235
3686.575	0.99209
3684.5212	0.99201
3682.4674	0.99207
3680.41359	0.99187
3678.35979	0.99124
3676.30599	0.99047
3674.25219	0.99065
3672.19839	0.99138
3670.14458	0.99111
3668.09078	0.99049
3666.03698	0.99066
3663.98318	0.99075
3661.92937	0.9903
3659.87557	0.98976
3657.82177	0.98961
3655.76797	0.98999
3653.71417	0.99043
3651.66036	0.99076
3649.60656	0.99121
3647.55276	0.99092
3645.49896	0.98974
3643.44515	0.98899
3641.39135	0.98893
3639.33755	0.98899
3637.28375	0.98872
3635.22995	0.98827
3633.17614	0.98783
3631.12234	0.98746
3629.06854	0.98693
3627.01474	0.98618
3624.96093	0.98582
3622.90713	0.98583
3620.85333	0.98572
3618.79953	0.98546
3616.74573	0.98511
3614.69192	0.98461
3612.63812	0.98433
3610.58432	0.98422
3608.53052	0.98415
3606.47671	0.98412
3604.42291	0.9842
3602.36911	0.98442
3600.31531	0.98447
3598.26151	0.9841
3596.2077	0.98338
3594.1539	0.98267
3592.1001	0.98221
3590.0463	0.98184
3587.99249	0.9817
3585.93869	0.98162
3583.88489	0.98134
3581.83109	0.98106
3579.77728	0.98053
3577.72348	0.97948
3575.66968	0.97849
3573.61588	0.97827
3571.56208	0.97878
3569.50827	0.97926
3567.45447	0.97885
3565.40067	0.97795
3563.34687	0.97771
3561.29306	0.97784
3559.23926	0.97771
3557.18546	0.97728
3555.13166	0.97669
3553.07786	0.97584
3551.02405	0.97517
3548.97025	0.97477
3546.91645	0.97396
3544.86265	0.97331
3542.80884	0.97341
3540.75504	0.97376
3538.70124	0.9739
3536.64744	0.97365
3534.59364	0.97293
3532.53983	0.972
3530.48603	0.97163
3528.43223	0.97186
3526.37843	0.97195
3524.32462	0.97168
3522.27082	0.97133
3520.21702	0.97102
3518.16322	0.97068
3516.10942	0.97011
3514.05561	0.96972
3512.00181	0.96958
3509.94801	0.96893
3507.89421	0.96824
3505.8404	0.96841
3503.7866	0.96869
3501.7328	0.96833
3499.679	0.96779
3497.6252	0.9675
3495.57139	0.96765
3493.51759	0.96776
3491.46379	0.96694
3489.40999	0.96578
3487.35618	0.96537
3485.30238	0.96537
3483.24858	0.96518
3481.19478	0.96489
3479.14098	0.96463
3477.08717	0.96436
3475.03337	0.96422
3472.97957	0.96413
3470.92577	0.96378
3468.87196	0.96346
3466.81816	0.96334
3464.76436	0.96316
3462.71056	0.96286
3460.65676	0.96263
3458.60295	0.96254
3456.54915	0.96232
3454.49535	0.96203
3452.44155	0.96179
3450.38774	0.96141
3448.33394	0.96081
3446.28014	0.96029
3444.22634	0.96031
3442.17254	0.96052
3440.11873	0.96042
3438.06493	0.96004
3436.01113	0.95963
3433.95733	0.95933
3431.90352	0.95895
3429.84972	0.9582
3427.79592	0.95737
3425.74212	0.95702
3423.68832	0.95718
3421.63451	0.95755
3419.58071	0.95775
3417.52691	0.95776
3415.47311	0.95782
3413.4193	0.95782
3411.3655	0.9578
3409.3117	0.95781
3407.2579	0.95733
3405.2041	0.95648
3403.15029	0.95591
3401.09649	0.95589
3399.04269	0.956
3396.98889	0.95566
3394.93508	0.95484
3392.88128	0.95413
3390.82748	0.95435
3388.77368	0.9552
3386.71988	0.95554
3384.66607	0.95507
3382.61227	0.95449
3380.55847	0.95447
3378.50467	0.95446
3376.45086	0.95415
3374.39706	0.95402
3372.34326	0.95384
3370.28946	0.95321
3368.23566	0.95265
3366.18185	0.95262
3364.12805	0.95247
3362.07425	0.95219
3360.02045	0.95268
3357.96664	0.95345
3355.91284	0.95338
3353.85904	0.95242
3351.80524	0.95155
3349.75144	0.95125
3347.69763	0.95077
3345.64383	0.9501
3343.59003	0.95003
3341.53623	0.95013
3339.48242	0.94984
3337.42862	0.94949
3335.37482	0.94914
3333.32102	0.94869
3331.26722	0.94838
3329.21341	0.94832
3327.15961	0.94796
3325.10581	0.94719
3323.05201	0.94656
3320.9982	0.94635
3318.9444	0.94647
3316.8906	0.94642
3314.8368	0.94587
3312.783	0.94523
3310.72919	0.94479
3308.67539	0.94416
3306.62159	0.94331
3304.56779	0.94281
3302.51398	0.94268
3300.46018	0.94234
3298.40638	0.94152
3296.35258	0.94066
3294.29878	0.94047
3292.24497	0.94077
3290.19117	0.94083
3288.13737	0.94028
3286.08357	0.9393
3284.02976	0.93874
3281.97596	0.93881
3279.92216	0.93876
3277.86836	0.93818
3275.81456	0.93734
3273.76075	0.93684
3271.70695	0.9367
3269.65315	0.93685
3267.59935	0.93755
3265.54554	0.93826
3263.49174	0.93849
3261.43794	0.93857
3259.38414	0.93855
3257.33034	0.93838
3255.27653	0.93823
3253.22273	0.93809
3251.16893	0.938
3249.11513	0.93846
3247.06132	0.93945
3245.00752	0.94036
3242.95372	0.94071
3240.89992	0.94053
3238.84611	0.94052
3236.79231	0.94094
3234.73851	0.94152
3232.68471	0.94225
3230.63091	0.94305
3228.5771	0.94364
3226.5233	0.94368
3224.4695	0.94371
3222.4157	0.94424
3220.36189	0.94449
3218.30809	0.94427
3216.25429	0.94442
3214.20049	0.94488
3212.14669	0.9454
3210.09288	0.946
3208.03908	0.94632
3205.98528	0.94655
3203.93148	0.9469
3201.87767	0.94719
3199.82387	0.94746
3197.77007	0.94779
3195.71627	0.94836
3193.66247	0.94881
3191.60866	0.9489
3189.55486	0.94911
3187.50106	0.94946
3185.44726	0.94984
3183.39345	0.95064
3181.33965	0.95165
3179.28585	0.95228
3177.23205	0.95256
3175.17825	0.95268
3173.12444	0.95274
3171.07064	0.95319
3169.01684	0.95397
3166.96304	0.95451
3164.90923	0.95505
3162.85543	0.95552
3160.80163	0.95547
3158.74783	0.95582
3156.69403	0.95679
3154.64022	0.95737
3152.58642	0.95752
3150.53262	0.95791
3148.47882	0.95851
3146.42501	0.95889
3144.37121	0.95904
3142.31741	0.95912
3140.26361	0.95887
3138.20981	0.95852
3136.156	0.95861
3134.1022	0.95925
3132.0484	0.96007
3129.9946	0.96043
3127.94079	0.9607
3125.88699	0.96126
3123.83319	0.96155
3121.77939	0.96125
3119.72559	0.96067
3117.67178	0.96027
3115.61798	0.96002
3113.56418	0.95975
3111.51038	0.95961
3109.45657	0.95987
3107.40277	0.96039
3105.34897	0.96056
3103.29517	0.96025
3101.24137	0.95999
3099.18756	0.95981
3097.13376	0.95963
3095.07996	0.95967
3093.02616	0.95979
3090.97235	0.95973
3088.91855	0.95953
3086.86475	0.9595
3084.81095	0.95989
3082.75715	0.96028
3080.70334	0.96
3078.64954	0.95953
3076.59574	0.95976
3074.54194	0.96014
3072.48813	0.95993
3070.43433	0.95973
3068.38053	0.96046
3066.32673	0.96133
3064.27293	0.96161
3062.21912	0.96206
3060.16532	0.96265
3058.11152	0.96284
3056.05772	0.96287
3054.00391	0.96281
3051.95011	0.96259
3049.89631	0.96268
3047.84251	0.96335
3045.78871	0.96397
3043.7349	0.96416
3041.6811	0.96451
3039.6273	0.96515
3037.5735	0.96548
3035.51969	0.96556
3033.46589	0.96607
3031.41209	0.96709
3029.35829	0.96791
3027.30449	0.96805
3025.25068	0.9679
3023.19688	0.96805
3021.14308	0.96838
3019.08928	0.96864
3017.03547	0.96879
3014.98167	0.96849
3012.92787	0.96806
3010.87407	0.96805
3008.82027	0.96847
3006.76646	0.96902
3004.71266	0.96949
3002.65886	0.96969
3000.60506	0.96943
2998.55125	0.96916
2996.49745	0.96897
2994.44365	0.96861
2992.38985	0.96835
2990.33605	0.96823
2988.28224	0.96808
2986.22844	0.96761
2984.17464	0.96688
2982.12084	0.96633
2980.06703	0.96593
2978.01323	0.96535
2975.95943	0.96463
2973.90563	0.96393
2971.85183	0.96327
2969.79802	0.96266
2967.74422	0.96205
2965.69042	0.96152
2963.63662	0.96143
2961.58281	0.96167
2959.52901	0.96223
2957.47521	0.9632
2955.42141	0.96383
2953.36761	0.96378
2951.3138	0.96364
2949.26	0.96362
2947.2062	0.96371
2945.1524	0.96379
2943.09859	0.96353
2941.04479	0.96308
2938.99099	0.96279
2936.93719	0.96246
2934.88339	0.96203
2932.82958	0.96176
2930.77578	0.96155
2928.72198	0.96126
2926.66818	0.96108
2924.61437	0.96126
2922.56057	0.96181
2920.50677	0.9623
2918.45297	0.96255
2916.39917	0.96309
2914.34536	0.96413
2912.29156	0.96499
2910.23776	0.96541
2908.18396	0.96592
2906.13015	0.96662
2904.07635	0.96702
2902.02255	0.96722
2899.96875	0.96768
2897.91494	0.96823
2895.86114	0.96848
2893.80734	0.96862
2891.75354	0.96872
2889.69974	0.96857
2887.64593	0.96815
2885.59213	0.96787
2883.53833	0.96793
2881.48453	0.9678
2879.43072	0.96736
2877.37692	0.96712
2875.32312	0.96723
2873.26932	0.96748
2871.21552	0.96775
2869.16171	0.96804
2867.10791	0.96845
2865.05411	0.96906
2863.00031	0.96987
2860.9465	0.97074
2858.8927	0.97129
2856.8389	0.97134
2854.7851	0.97124
2852.7313	0.97114
2850.67749	0.97117
2848.62369	0.97182
2846.56989	0.9729
2844.51609	0.97386
2842.46228	0.9745
2840.40848	0.97465
2838.35468	0.97478
2836.30088	0.9755
2834.24708	0.97609
2832.19327	0.97605
2830.13947	0.97595
2828.08567	0.97605
2826.03187	0.9763
2823.97806	0.97666
2821.92426	0.97704
2819.87046	0.97731
2817.81666	0.97722
2815.76286	0.97695
2813.70905	0.97694
2811.65525	0.97715
2809.60145	0.9773
2807.54765	0.9772
2805.49384	0.97727
2803.44004	0.97816
2801.38624	0.97919
2799.33244	0.97938
2797.27864	0.9789
2795.22483	0.97837
2793.17103	0.97831
2791.11723	0.97861
2789.06343	0.97877
2787.00962	0.97889
2784.95582	0.97911
2782.90202	0.97924
2780.84822	0.9793
2778.79442	0.97952
2776.74061	0.97987
2774.68681	0.98006
2772.63301	0.98
2770.57921	0.97996
2768.5254	0.97999
2766.4716	0.98002
2764.4178	0.98037
2762.364	0.98078
2760.3102	0.98073
2758.25639	0.98055
2756.20259	0.98078
2754.14879	0.98117
2752.09499	0.98132
2750.04118	0.98124
2747.98738	0.98099
2745.93358	0.98085
2743.87978	0.98089
2741.82598	0.98086
2739.77217	0.98092
2737.71837	0.98127
2735.66457	0.98163
2733.61077	0.98188
2731.55696	0.98228
2729.50316	0.98271
2727.44936	0.98272
2725.39556	0.9824
2723.34176	0.98235
2721.28795	0.98258
2719.23415	0.98272
2717.18035	0.98289
2715.12655	0.98323
2713.07274	0.98336
2711.01894	0.98306
2708.96514	0.98284
2706.91134	0.98306
2704.85754	0.98333
2702.80373	0.98316
2700.74993	0.9827
2698.69613	0.9825
2696.64233	0.98259
2694.58852	0.98284
2692.53472	0.9833
2690.48092	0.98362
2688.42712	0.9834
2686.37332	0.98314
2684.31951	0.98324
2682.26571	0.98331
2680.21191	0.98326
2678.15811	0.98334
2676.1043	0.98343
2674.0505	0.98333
2671.9967	0.98322
2669.9429	0.98354
2667.8891	0.98397
2665.83529	0.98388
2663.78149	0.9836
2661.72769	0.98358
2659.67389	0.98363
2657.62008	0.98352
2655.56628	0.98351
2653.51248	0.98369
2651.45868	0.98363
2649.40488	0.98338
2647.35107	0.98324
2645.29727	0.98327
2643.24347	0.98355
2641.18967	0.98409
2639.13586	0.98462
2637.08206	0.9846
2635.02826	0.98408
2632.97446	0.98393
2630.92066	0.9843
2628.86685	0.98471
2626.81305	0.98498
2624.75925	0.98492
2622.70545	0.98451
2620.65164	0.98421
2618.59784	0.9843
2616.54404	0.98452
2614.49024	0.98474
2612.43644	0.98505
2610.38263	0.9851
2608.32883	0.98464
2606.27503	0.98435
2604.22123	0.98457
2602.16742	0.98476
2600.11362	0.98457
2598.05982	0.98425
2596.00602	0.98414
2593.95222	0.98449
2591.89841	0.98517
2589.84461	0.98542
2587.79081	0.98533
2585.73701	0.98544
2583.6832	0.98548
2581.6294	0.98557
2579.5756	0.98575
2577.5218	0.98546
2575.468	0.98517
2573.41419	0.98569
2571.36039	0.98634
2569.30659	0.98638
2567.25279	0.98638
2565.19898	0.98688
2563.14518	0.98716
2561.09138	0.98688
2559.03758	0.98674
2556.98377	0.98674
2554.92997	0.98645
2552.87617	0.9864
2550.82237	0.98677
2548.76857	0.98689
2546.71476	0.98696
2544.66096	0.98734
2542.60716	0.98795
2540.55336	0.98842
2538.49955	0.98837
2536.44575	0.98773
2534.39195	0.98679
2532.33815	0.98644
2530.28435	0.98704
2528.23054	0.98811
2526.17674	0.98853
2524.12294	0.98766
2522.06914	0.98627
2520.01533	0.98538
2517.96153	0.98552
2515.90773	0.98619
2513.85393	0.9862
2511.80013	0.9859
2509.74632	0.98653
2507.69252	0.98766
2505.63872	0.98827
2503.58492	0.98802
2501.53111	0.98721
2499.47731	0.98679
2497.42351	0.98704
2495.36971	0.98767
2493.31591	0.98802
2491.2621	0.98762
2489.2083	0.987
2487.1545	0.98689
2485.1007	0.98749
2483.04689	0.98813
2480.99309	0.98806
2478.93929	0.98756
2476.88549	0.98741
2474.83169	0.98796
2472.77788	0.98843
2470.72408	0.98802
2468.67028	0.9875
2466.61648	0.98758
2464.56267	0.98782
2462.50887	0.98788
2460.45507	0.98789
2458.40127	0.98756
2456.34747	0.98698
2454.29366	0.9868
2452.23986	0.98702
2450.18606	0.98704
2448.13226	0.98697
2446.07845	0.98717
2444.02465	0.98744
2441.97085	0.9877
2439.91705	0.98807
2437.86325	0.98827
2435.80944	0.98823
2433.75564	0.98817
2431.70184	0.98811
2429.64804	0.98817
2427.59423	0.98817
2425.54043	0.98775
2423.48663	0.98781
2421.43283	0.98875
2419.37903	0.98945
2417.32522	0.98983
2415.27142	0.99026
2413.21762	0.99026
2411.16382	0.98974
2409.11001	0.98929
2407.05621	0.9893
2405.00241	0.98942
2402.94861	0.98916
2400.89481	0.98871
2398.841	0.98851
2396.7872	0.98857
2394.7334	0.98878
2392.6796	0.98917
2390.62579	0.98927
2388.57199	0.98889
2386.51819	0.9888
2384.46439	0.98925
2382.41059	0.98977
2380.35678	0.99005
2378.30298	0.98958
2376.24918	0.98855
2374.19538	0.98822
2372.14157	0.98842
2370.08777	0.98837
2368.03397	0.98881
2365.98017	0.9893
2363.92637	0.98822
2361.87256	0.98687
2359.81876	0.98759
2357.76496	0.9893
2355.71116	0.98972
2353.65735	0.98885
2351.60355	0.98825
2349.54975	0.98835
2347.49595	0.98821
2345.44215	0.98764
2343.38834	0.98778
2341.33454	0.98861
2339.28074	0.98872
2337.22694	0.98807
2335.17313	0.9877
2333.11933	0.9875
2331.06553	0.98737
2329.01173	0.98749
2326.95793	0.98738
2324.90412	0.98672
2322.85032	0.98588
2320.79652	0.98595
2318.74272	0.98691
2316.68891	0.98771
2314.63511	0.98803
2312.58131	0.98795
2310.52751	0.98768
2308.47371	0.98786
2306.4199	0.98835
2304.3661	0.98821
2302.3123	0.98799
2300.2585	0.98827
2298.20469	0.98845
2296.15089	0.98832
2294.09709	0.98795
2292.04329	0.98744
2289.98949	0.98699
2287.93568	0.98665
2285.88188	0.98678
2283.82808	0.98728
2281.77428	0.98709
2279.72047	0.98638
2277.66667	0.98649
2275.61287	0.98765
2273.55907	0.98917
2271.50527	0.99029
2269.45146	0.99008
2267.39766	0.98913
2265.34386	0.98874
2263.29006	0.98904
2261.23625	0.98994
2259.18245	0.99101
2257.12865	0.99088
2255.07485	0.98963
2253.02105	0.98906
2250.96724	0.98905
2248.91344	0.98828
2246.85964	0.98707
2244.80584	0.9867
2242.75203	0.98738
2240.69823	0.98837
2238.64443	0.98907
2236.59063	0.98925
2234.53683	0.98887
2232.48302	0.98832
2230.42922	0.98868
2228.37542	0.98925
2226.32162	0.98904
2224.26781	0.98885
2222.21401	0.98895
2220.16021	0.98974
2218.10641	0.99091
2216.0526	0.99135
2213.9988	0.99052
2211.945	0.9886
2209.8912	0.98708
2207.8374	0.98688
2205.78359	0.98736
2203.72979	0.98894
2201.67599	0.99118
2199.62219	0.99206
2197.56838	0.99085
2195.51458	0.98832
2193.46078	0.9864
2191.40698	0.98646
2189.35318	0.98774
2187.29937	0.9891
2185.24557	0.98977
2183.19177	0.99014
2181.13797	0.99147
2179.08416	0.99199
2177.03036	0.9904
2174.97656	0.98913
2172.92276	0.98966
2170.86896	0.99077
2168.81515	0.99126
2166.76135	0.99122
2164.70755	0.99003
2162.65375	0.98838
2160.59994	0.98871
2158.54614	0.99171
2156.49234	0.9946
2154.43854	0.99394
2152.38474	0.99172
2150.33093	0.99156
2148.27713	0.99323
2146.22333	0.99407
2144.16953	0.99302
2142.11572	0.99138
2140.06192	0.98963
2138.00812	0.98893
2135.95432	0.99082
2133.90052	0.99269
2131.84671	0.99238
2129.79291	0.99163
2127.73911	0.99106
2125.68531	0.99032
2123.6315	0.98984
2121.5777	0.99009
2119.5239	0.99129
2117.4701	0.9922
2115.4163	0.99141
2113.36249	0.98969
2111.30869	0.98921
2109.25489	0.98975
2107.20109	0.98941
2105.14728	0.98915
2103.09348	0.98931
2101.03968	0.98865
2098.98588	0.98806
2096.93208	0.98841
2094.87827	0.98845
2092.82447	0.98776
2090.77067	0.98789
2088.71687	0.98928
2086.66306	0.99031
2084.60926	0.99
2082.55546	0.98954
2080.50166	0.98945
2078.44786	0.98901
2076.39405	0.98875
2074.34025	0.98856
2072.28645	0.98785
2070.23265	0.98802
2068.17884	0.98931
2066.12504	0.99041
2064.07124	0.99133
2062.01744	0.99184
2059.96364	0.9908
2057.90983	0.9886
2055.85603	0.98715
2053.80223	0.98763
2051.74843	0.98849
2049.69462	0.98865
2047.64082	0.98972
2045.58702	0.99131
2043.53322	0.99158
2041.47942	0.99089
2039.42561	0.99008
2037.37181	0.99006
2035.31801	0.99139
2033.26421	0.99289
2031.2104	0.99294
2029.1566	0.99194
2027.1028	0.99159
2025.049	0.99084
2022.9952	0.98827
2020.94139	0.98795
2018.88759	0.99129
2016.83379	0.99395
2014.77999	0.99324
2012.72618	0.99019
2010.67238	0.98905
2008.61858	0.99076
2006.56478	0.9933
2004.51098	0.99592
2002.45717	0.99626
2000.40337	0.99385
1998.34957	0.9918
1996.29577	0.99191
1994.24196	0.99253
1992.18816	0.99272
1990.13436	0.99415
1988.08056	0.99538
1986.02676	0.99338
1983.97295	0.99062
1981.91915	0.99063
1979.86535	0.9921
1977.81155	0.9935
1975.75774	0.99509
1973.70394	0.99515
1971.65014	0.99288
1969.59634	0.99173
1967.54254	0.99313
1965.48873	0.99423
1963.43493	0.99461
1961.38113	0.99551
1959.32733	0.99545
1957.27352	0.99353
1955.21972	0.99249
1953.16592	0.99261
1951.11212	0.99147
1949.05832	0.99059
1947.00451	0.99188
1944.95071	0.99352
1942.89691	0.99375
1940.84311	0.99306
1938.7893	0.99266
1936.7355	0.99309
1934.6817	0.99387
1932.6279	0.99376
1930.5741	0.9928
1928.52029	0.99204
1926.46649	0.99194
1924.41269	0.99274
1922.35889	0.99395
1920.30508	0.99397
1918.25128	0.993
1916.19748	0.99293
1914.14368	0.99326
1912.08988	0.99308
1910.03607	0.99309
1907.98227	0.99288
1905.92847	0.99183
1903.87467	0.99097
1901.82086	0.99109
1899.76706	0.99138
1897.71326	0.99085
1895.65946	0.98991
1893.60566	0.99014
1891.55185	0.99179
1889.49805	0.9929
1887.44425	0.99262
1885.39045	0.99183
1883.33664	0.9913
1881.28284	0.9914
1879.22904	0.99179
1877.17524	0.9924
1875.12143	0.99315
1873.06763	0.99357
1871.01383	0.99369
1868.96003	0.99375
1866.90623	0.99337
1864.85242	0.99294
1862.79862	0.99299
1860.74482	0.99278
1858.69102	0.99231
1856.63721	0.99206
1854.58341	0.99144
1852.52961	0.99098
1850.47581	0.99138
1848.42201	0.99195
1846.3682	0.99218
1844.3144	0.9922
1842.2606	0.99257
1840.2068	0.99296
1838.15299	0.99294
1836.09919	0.99286
