Numero de onda	Muestra 220
3996.69914	0.98894
3994.64534	0.9889
3992.59153	0.98898
3990.53773	0.98899
3988.48393	0.98928
3986.43013	0.98974
3984.37632	0.98979
3982.32252	0.98939
3980.26872	0.98899
3978.21492	0.98911
3976.16112	0.98955
3974.10731	0.98956
3972.05351	0.98918
3969.99971	0.98898
3967.94591	0.989
3965.8921	0.98897
3963.8383	0.98909
3961.7845	0.98937
3959.7307	0.98947
3957.6769	0.98953
3955.62309	0.9896
3953.56929	0.9895
3951.51549	0.98934
3949.46169	0.98919
3947.40788	0.98914
3945.35408	0.98918
3943.30028	0.98902
3941.24648	0.98879
3939.19268	0.98881
3937.13887	0.98893
3935.08507	0.98901
3933.03127	0.98905
3930.97747	0.98915
3928.92366	0.98925
3926.86986	0.98906
3924.81606	0.98867
3922.76226	0.9885
3920.70845	0.98863
3918.65465	0.98862
3916.60085	0.98836
3914.54705	0.98835
3912.49325	0.98869
3910.43944	0.98895
3908.38564	0.98892
3906.33184	0.98893
3904.27804	0.98912
3902.22423	0.98933
3900.17043	0.9892
3898.11663	0.98861
3896.06283	0.98828
3894.00903	0.98846
3891.95522	0.98862
3889.90142	0.98873
3887.84762	0.98905
3885.79382	0.98928
3883.74001	0.98902
3881.68621	0.98871
3879.63241	0.98879
3877.57861	0.98912
3875.52481	0.98931
3873.471	0.98913
3871.4172	0.98887
3869.3634	0.98887
3867.3096	0.98917
3865.25579	0.98925
3863.20199	0.9887
3861.14819	0.98829
3859.09439	0.98853
3857.04059	0.98892
3854.98678	0.98896
3852.93298	0.98859
3850.87918	0.98825
3848.82538	0.98795
3846.77157	0.98759
3844.71777	0.98732
3842.66397	0.9873
3840.61017	0.98762
3838.55637	0.98803
3836.50256	0.98818
3834.44876	0.9885
3832.39496	0.98897
3830.34116	0.98904
3828.28735	0.98893
3826.23355	0.98876
3824.17975	0.98836
3822.12595	0.98795
3820.07215	0.98784
3818.01834	0.98779
3815.96454	0.98775
3813.91074	0.98824
3811.85694	0.98876
3809.80313	0.98855
3807.74933	0.988
3805.69553	0.98786
3803.64173	0.98776
3801.58793	0.98737
3799.53412	0.98718
3797.48032	0.98736
3795.42652	0.98761
3793.37272	0.98769
3791.31891	0.98769
3789.26511	0.98775
3787.21131	0.98789
3785.15751	0.98804
3783.10371	0.98818
3781.0499	0.98816
3778.9961	0.98764
3776.9423	0.98698
3774.8885	0.98677
3772.83469	0.98686
3770.78089	0.98708
3768.72709	0.98705
3766.67329	0.98675
3764.61949	0.9867
3762.56568	0.98661
3760.51188	0.98643
3758.45808	0.98658
3756.40428	0.98644
3754.35047	0.98583
3752.29667	0.98552
3750.24287	0.9861
3748.18907	0.98665
3746.13527	0.98665
3744.08146	0.98659
3742.02766	0.98633
3739.97386	0.98596
3737.92006	0.98564
3735.86625	0.98512
3733.81245	0.98472
3731.75865	0.9848
3729.70485	0.98496
3727.65105	0.98485
3725.59724	0.98422
3723.54344	0.98341
3721.48964	0.98324
3719.43584	0.98362
3717.38203	0.9836
3715.32823	0.98302
3713.27443	0.98245
3711.22063	0.98201
3709.16683	0.98147
3707.11302	0.98112
3705.05922	0.98099
3703.00542	0.9808
3700.95162	0.98029
3698.89781	0.97967
3696.84401	0.97905
3694.79021	0.97834
3692.73641	0.97744
3690.68261	0.97621
3688.6288	0.9751
3686.575	0.97425
3684.5212	0.97328
3682.4674	0.97241
3680.41359	0.9718
3678.35979	0.9712
3676.30599	0.97002
3674.25219	0.96796
3672.19839	0.96623
3670.14458	0.96485
3668.09078	0.96341
3666.03698	0.96201
3663.98318	0.96034
3661.92937	0.95856
3659.87557	0.95707
3657.82177	0.95556
3655.76797	0.95388
3653.71417	0.95258
3651.66036	0.9515
3649.60656	0.9502
