Numero de onda	Muestra 638
3996.69914	0.95139
3994.64534	0.95193
3992.59153	0.95212
3990.53773	0.95148
3988.48393	0.95085
3986.43013	0.9508
3984.37632	0.95087
3982.32252	0.95072
3980.26872	0.95091
3978.21492	0.95151
3976.16112	0.95182
3974.10731	0.95163
3972.05351	0.95167
3969.99971	0.9522
3967.94591	0.95263
3965.8921	0.95269
3963.8383	0.9523
3961.7845	0.95168
3959.7307	0.95132
3957.6769	0.95162
3955.62309	0.95231
3953.56929	0.95256
3951.51549	0.95223
3949.46169	0.95196
3947.40788	0.95214
3945.35408	0.95235
3943.30028	0.95226
3941.24648	0.95198
3939.19268	0.9516
3937.13887	0.95125
3935.08507	0.95146
3933.03127	0.95227
3930.97747	0.9529
3928.92366	0.95304
3926.86986	0.95275
3924.81606	0.95237
3922.76226	0.95248
3920.70845	0.95239
3918.65465	0.9514
3916.60085	0.95025
3914.54705	0.95021
3912.49325	0.95104
3910.43944	0.95173
3908.38564	0.95202
3906.33184	0.95206
3904.27804	0.95222
3902.22423	0.95273
3900.17043	0.95277
3898.11663	0.95238
3896.06283	0.95196
3894.00903	0.95127
3891.95522	0.95096
3889.90142	0.95172
3887.84762	0.95232
3885.79382	0.95206
3883.74001	0.95157
3881.68621	0.95116
3879.63241	0.95085
3877.57861	0.95109
3875.52481	0.9516
3873.471	0.95171
3871.4172	0.95178
3869.3634	0.95259
3867.3096	0.95297
3865.25579	0.95212
3863.20199	0.95103
3861.14819	0.95086
3859.09439	0.9515
3857.04059	0.95226
3854.98678	0.9522
3852.93298	0.95118
3850.87918	0.95133
3848.82538	0.95192
3846.77157	0.952
3844.71777	0.95177
3842.66397	0.95179
3840.61017	0.95212
3838.55637	0.95241
3836.50256	0.9525
3834.44876	0.95194
3832.39496	0.9511
3830.34116	0.95103
3828.28735	0.95137
3826.23355	0.9513
3824.17975	0.95115
3822.12595	0.95139
3820.07215	0.95211
3818.01834	0.95262
3815.96454	0.95232
