Numero de onda	Muestra 815
3996.69914	0.98236
3994.64534	0.98237
3992.59153	0.98223
3990.53773	0.98192
3988.48393	0.98186
3986.43013	0.98228
3984.37632	0.98249
3982.32252	0.98232
3980.26872	0.98221
3978.21492	0.98221
3976.16112	0.98242
3974.10731	0.98261
3972.05351	0.98228
3969.99971	0.98185
3967.94591	0.98192
3965.8921	0.98217
3963.8383	0.98223
3961.7845	0.98208
3959.7307	0.98196
3957.6769	0.98195
3955.62309	0.98165
3953.56929	0.98129
3951.51549	0.98145
3949.46169	0.98189
3947.40788	0.98193
3945.35408	0.98161
3943.30028	0.98151
3941.24648	0.98182
3939.19268	0.9821
3937.13887	0.98208
3935.08507	0.9817
3933.03127	0.9814
3930.97747	0.98156
3928.92366	0.98175
3926.86986	0.98181
3924.81606	0.98205
3922.76226	0.98219
3920.70845	0.9821
3918.65465	0.98214
3916.60085	0.98213
3914.54705	0.98184
3912.49325	0.98163
3910.43944	0.9817
3908.38564	0.9817
3906.33184	0.9814
3904.27804	0.98126
3902.22423	0.98165
3900.17043	0.98202
3898.11663	0.98173
3896.06283	0.98117
3894.00903	0.98097
3891.95522	0.98125
3889.90142	0.98152
3887.84762	0.9815
3885.79382	0.98148
3883.74001	0.98161
3881.68621	0.98185
3879.63241	0.98202
3877.57861	0.9819
3875.52481	0.98172
3873.471	0.98156
3871.4172	0.98154
3869.3634	0.98167
3867.3096	0.98152
3865.25579	0.98133
3863.20199	0.98143
3861.14819	0.98151
3859.09439	0.98176
3857.04059	0.98203
3854.98678	0.98179
3852.93298	0.98157
3850.87918	0.98172
3848.82538	0.9816
3846.77157	0.98155
3844.71777	0.98175
3842.66397	0.98207
3840.61017	0.98205
3838.55637	0.98154
3836.50256	0.98118
3834.44876	0.98124
3832.39496	0.9815
3830.34116	0.98165
3828.28735	0.98166
3826.23355	0.98172
3824.17975	0.9818
3822.12595	0.98205
3820.07215	0.98219
3818.01834	0.98178
3815.96454	0.98152
3813.91074	0.98159
3811.85694	0.98164
3809.80313	0.98165
3807.74933	0.98164
3805.69553	0.98173
3803.64173	0.98197
3801.58793	0.98222
3799.53412	0.98213
3797.48032	0.98193
3795.42652	0.98198
3793.37272	0.98197
3791.31891	0.98186
3789.26511	0.9819
3787.21131	0.98193
3785.15751	0.98175
3783.10371	0.98152
3781.0499	0.9815
3778.9961	0.98171
3776.9423	0.98172
3774.8885	0.98145
3772.83469	0.98131
3770.78089	0.9817
3768.72709	0.9823
3766.67329	0.98228
3764.61949	0.98192
3762.56568	0.98186
3760.51188	0.98194
3758.45808	0.98186
3756.40428	0.98171
3754.35047	0.98167
3752.29667	0.98173
3750.24287	0.9819
3748.18907	0.98225
3746.13527	0.9826
3744.08146	0.98281
3742.02766	0.98286
3739.97386	0.98262
3737.92006	0.98234
3735.86625	0.9824
3733.81245	0.98257
3731.75865	0.98268
3729.70485	0.98273
3727.65105	0.98262
3725.59724	0.98248
3723.54344	0.98245
3721.48964	0.98217
3719.43584	0.98174
3717.38203	0.9818
3715.32823	0.98203
3713.27443	0.98214
3711.22063	0.98224
3709.16683	0.98189
3707.11302	0.98153
3705.05922	0.98134
3703.00542	0.98091
3700.95162	0.98051
3698.89781	0.98032
3696.84401	0.98012
3694.79021	0.98015
3692.73641	0.98052
3690.68261	0.98102
3688.6288	0.98123
3686.575	0.98094
3684.5212	0.98063
3682.4674	0.98048
3680.41359	0.98055
3678.35979	0.98072
3676.30599	0.9807
3674.25219	0.98055
3672.19839	0.98021
3670.14458	0.97984
3668.09078	0.98015
3666.03698	0.98063
3663.98318	0.98063
3661.92937	0.98033
3659.87557	0.98004
3657.82177	0.97997
3655.76797	0.98004
3653.71417	0.98002
3651.66036	0.97965
3649.60656	0.97893
3647.55276	0.97911
3645.49896	0.97989
3643.44515	0.9801
3641.39135	0.98006
3639.33755	0.9801
3637.28375	0.98004
3635.22995	0.97987
3633.17614	0.97961
3631.12234	0.97921
3629.06854	0.97895
3627.01474	0.97896
3624.96093	0.97886
3622.90713	0.9787
3620.85333	0.97865
3618.79953	0.97894
3616.74573	0.97939
3614.69192	0.97948
3612.63812	0.97907
3610.58432	0.97859
3608.53052	0.97859
3606.47671	0.97884
3604.42291	0.97887
3602.36911	0.97892
3600.31531	0.97923
3598.26151	0.97948
3596.2077	0.9795
3594.1539	0.97964
3592.1001	0.98
3590.0463	0.98015
3587.99249	0.98018
3585.93869	0.98043
3583.88489	0.98045
3581.83109	0.98021
3579.77728	0.98012
3577.72348	0.98011
3575.66968	0.9802
3573.61588	0.98035
3571.56208	0.98014
3569.50827	0.97976
3567.45447	0.97993
3565.40067	0.98028
3563.34687	0.98006
3561.29306	0.97991
3559.23926	0.98011
3557.18546	0.98023
3555.13166	0.98025
3553.07786	0.98018
3551.02405	0.97996
3548.97025	0.97996
3546.91645	0.98002
3544.86265	0.97974
3542.80884	0.97961
3540.75504	0.97971
3538.70124	0.97961
3536.64744	0.97927
3534.59364	0.97893
3532.53983	0.97886
3530.48603	0.97909
3528.43223	0.97927
3526.37843	0.97938
3524.32462	0.97969
3522.27082	0.97986
3520.21702	0.97951
3518.16322	0.97916
3516.10942	0.97929
3514.05561	0.9797
3512.00181	0.98002
3509.94801	0.98006
3507.89421	0.97995
3505.8404	0.97995
3503.7866	0.98004
3501.7328	0.98005
3499.679	0.98005
3497.6252	0.98009
3495.57139	0.97997
3493.51759	0.97989
3491.46379	0.9802
3489.40999	0.98043
3487.35618	0.9802
3485.30238	0.98006
3483.24858	0.98028
3481.19478	0.98039
3479.14098	0.98033
3477.08717	0.98024
3475.03337	0.98011
3472.97957	0.98003
3470.92577	0.98008
3468.87196	0.98024
3466.81816	0.98035
3464.76436	0.98041
3462.71056	0.98062
3460.65676	0.98104
3458.60295	0.98133
3456.54915	0.98121
3454.49535	0.98085
3452.44155	0.98039
3450.38774	0.97999
3448.33394	0.98
3446.28014	0.98029
3444.22634	0.98029
3442.17254	0.98029
3440.11873	0.98063
3438.06493	0.98091
3436.01113	0.98105
3433.95733	0.98114
3431.90352	0.98119
3429.84972	0.98128
3427.79592	0.98131
3425.74212	0.98111
3423.68832	0.98067
3421.63451	0.98048
3419.58071	0.98071
3417.52691	0.98093
3415.47311	0.98119
3413.4193	0.98148
3411.3655	0.9815
3409.3117	0.98132
3407.2579	0.98104
3405.2041	0.98082
3403.15029	0.98093
3401.09649	0.98123
