Numero de onda	Muestra 627
3996.69914	0.95046
3994.64534	0.95003
3992.59153	0.94981
3990.53773	0.95039
3988.48393	0.95076
3986.43013	0.95024
3984.37632	0.94983
3982.32252	0.94986
3980.26872	0.94986
3978.21492	0.95007
3976.16112	0.95062
3974.10731	0.95102
3972.05351	0.95102
3969.99971	0.95065
3967.94591	0.95032
3965.8921	0.95055
3963.8383	0.95096
3961.7845	0.95096
3959.7307	0.95041
3957.6769	0.94967
3955.62309	0.94958
3953.56929	0.95024
3951.51549	0.95081
3949.46169	0.95108
3947.40788	0.95123
3945.35408	0.95106
3943.30028	0.95071
3941.24648	0.95053
3939.19268	0.95046
3937.13887	0.9506
3935.08507	0.95075
3933.03127	0.95036
3930.97747	0.95017
3928.92366	0.95066
3926.86986	0.95107
3924.81606	0.95114
3922.76226	0.95074
3920.70845	0.94989
3918.65465	0.9492
3916.60085	0.9493
3914.54705	0.95026
3912.49325	0.95118
3910.43944	0.95152
3908.38564	0.95175
3906.33184	0.95179
3904.27804	0.95117
3902.22423	0.95064
3900.17043	0.95034
3898.11663	0.94975
3896.06283	0.94964
3894.00903	0.95009
3891.95522	0.95031
3889.90142	0.95001
3887.84762	0.9501
3885.79382	0.95075
3883.74001	0.95126
3881.68621	0.9513
3879.63241	0.95077
3877.57861	0.95029
3875.52481	0.95042
3873.471	0.95107
3871.4172	0.9519
3869.3634	0.9521
3867.3096	0.95124
3865.25579	0.95011
3863.20199	0.94951
3861.14819	0.94976
3859.09439	0.95044
3857.04059	0.95115
3854.98678	0.95179
3852.93298	0.95192
3850.87918	0.95145
3848.82538	0.95123
3846.77157	0.95118
3844.71777	0.9512
3842.66397	0.95144
3840.61017	0.95146
3838.55637	0.95113
3836.50256	0.95125
3834.44876	0.95162
3832.39496	0.95158
3830.34116	0.95146
3828.28735	0.95163
3826.23355	0.95153
3824.17975	0.95093
3822.12595	0.95064
3820.07215	0.95109
3818.01834	0.95123
3815.96454	0.95061
3813.91074	0.95032
3811.85694	0.95073
3809.80313	0.95108
3807.74933	0.95123
3805.69553	0.95174
3803.64173	0.95257
3801.58793	0.95242
3799.53412	0.95131
3797.48032	0.95098
3795.42652	0.95118
3793.37272	0.95131
3791.31891	0.95147
3789.26511	0.95161
3787.21131	0.95162
3785.15751	0.95166
3783.10371	0.95167
3781.0499	0.95166
3778.9961	0.95206
3776.9423	0.95266
3774.8885	0.95267
3772.83469	0.95241
3770.78089	0.95259
3768.72709	0.95257
3766.67329	0.95219
3764.61949	0.95195
3762.56568	0.95203
3760.51188	0.95268
3758.45808	0.95342
3756.40428	0.95362
3754.35047	0.95336
3752.29667	0.95304
3750.24287	0.95321
3748.18907	0.95373
3746.13527	0.95419
3744.08146	0.95439
3742.02766	0.95428
3739.97386	0.95392
3737.92006	0.95285
3735.86625	0.95137
3733.81245	0.95126
3731.75865	0.9521
3729.70485	0.95256
3727.65105	0.95216
3725.59724	0.9513
3723.54344	0.95109
3721.48964	0.95115
3719.43584	0.95105
3717.38203	0.95111
3715.32823	0.95097
3713.27443	0.95008
3711.22063	0.94815
3709.16683	0.94578
3707.11302	0.94395
3705.05922	0.94267
3703.00542	0.9415
3700.95162	0.93986
3698.89781	0.93827
3696.84401	0.93759
3694.79021	0.93771
3692.73641	0.93842
3690.68261	0.93958
3688.6288	0.94043
3686.575	0.94102
3684.5212	0.94164
3682.4674	0.94181
3680.41359	0.94186
3678.35979	0.9418
3676.30599	0.94022
3674.25219	0.93789
3672.19839	0.93744
3670.14458	0.9377
3668.09078	0.9372
3666.03698	0.93616
3663.98318	0.93498
3661.92937	0.93401
3659.87557	0.93374
3657.82177	0.93415
3655.76797	0.93443
3653.71417	0.93403
3651.66036	0.93341
3649.60656	0.9318
3647.55276	0.92976
3645.49896	0.9297
3643.44515	0.93002
3641.39135	0.92965
3639.33755	0.92903
3637.28375	0.92822
3635.22995	0.92703
3633.17614	0.92603
3631.12234	0.92532
3629.06854	0.92371
3627.01474	0.92243
3624.96093	0.92262
3622.90713	0.92261
3620.85333	0.92199
3618.79953	0.92167
3616.74573	0.92246
3614.69192	0.92357
3612.63812	0.92369
3610.58432	0.92328
3608.53052	0.92343
3606.47671	0.92366
3604.42291	0.92372
3602.36911	0.92387
3600.31531	0.92404
3598.26151	0.92453
3596.2077	0.92501
3594.1539	0.92478
3592.1001	0.92454
3590.0463	0.92473
3587.99249	0.92483
3585.93869	0.92494
3583.88489	0.92516
3581.83109	0.92519
3579.77728	0.92512
3577.72348	0.92515
3575.66968	0.92514
3573.61588	0.92522
3571.56208	0.92561
3569.50827	0.92583
3567.45447	0.92539
3565.40067	0.92446
3563.34687	0.92348
3561.29306	0.92298
3559.23926	0.92276
3557.18546	0.92247
3555.13166	0.92257
3553.07786	0.92315
3551.02405	0.92379
3548.97025	0.92412
3546.91645	0.92361
3544.86265	0.92222
3542.80884	0.92111
3540.75504	0.9209
3538.70124	0.92127
3536.64744	0.92162
3534.59364	0.92188
3532.53983	0.92204
3530.48603	0.92188
3528.43223	0.92199
3526.37843	0.9224
3524.32462	0.92236
3522.27082	0.92212
3520.21702	0.92216
3518.16322	0.92259
3516.10942	0.92312
3514.05561	0.92292
3512.00181	0.92176
3509.94801	0.92084
3507.89421	0.92084
3505.8404	0.92077
3503.7866	0.92021
3501.7328	0.91995
3499.679	0.92008
3497.6252	0.92007
3495.57139	0.92007
3493.51759	0.92029
3491.46379	0.9203
3489.40999	0.91997
3487.35618	0.91973
3485.30238	0.91988
3483.24858	0.92002
3481.19478	0.91969
3479.14098	0.91934
3477.08717	0.91957
3475.03337	0.91975
3472.97957	0.91934
3470.92577	0.91913
3468.87196	0.91912
3466.81816	0.9187
3464.76436	0.91802
3462.71056	0.91728
3460.65676	0.91687
3458.60295	0.91696
3456.54915	0.91679
3454.49535	0.91669
3452.44155	0.9172
3450.38774	0.91748
3448.33394	0.9172
3446.28014	0.9168
3444.22634	0.91655
3442.17254	0.91656
3440.11873	0.9167
3438.06493	0.91666
3436.01113	0.91644
3433.95733	0.91627
3431.90352	0.91631
3429.84972	0.91622
3427.79592	0.91582
3425.74212	0.91577
3423.68832	0.91633
3421.63451	0.9167
3419.58071	0.91648
3417.52691	0.91589
3415.47311	0.91494
3413.4193	0.91386
3411.3655	0.91335
3409.3117	0.91363
3407.2579	0.91408
3405.2041	0.91414
3403.15029	0.91421
3401.09649	0.91448
3399.04269	0.91437
3396.98889	0.914
3394.93508	0.91396
3392.88128	0.91431
3390.82748	0.91465
3388.77368	0.91462
3386.71988	0.91415
3384.66607	0.91355
3382.61227	0.91323
3380.55847	0.91343
3378.50467	0.91407
3376.45086	0.91469
3374.39706	0.9147
3372.34326	0.91415
3370.28946	0.91363
3368.23566	0.91349
3366.18185	0.91359
3364.12805	0.91387
3362.07425	0.91433
3360.02045	0.91504
3357.96664	0.91552
3355.91284	0.91521
3353.85904	0.91472
3351.80524	0.91492
3349.75144	0.91549
3347.69763	0.91559
3345.64383	0.91555
3343.59003	0.91592
3341.53623	0.91625
3339.48242	0.91664
3337.42862	0.91702
3335.37482	0.91668
3333.32102	0.9161
3331.26722	0.91615
3329.21341	0.91634
3327.15961	0.91587
3325.10581	0.91509
3323.05201	0.91495
3320.9982	0.9157
3318.9444	0.91673
3316.8906	0.91732
3314.8368	0.91716
3312.783	0.91681
3310.72919	0.91683
3308.67539	0.91717
3306.62159	0.91767
3304.56779	0.91808
3302.51398	0.91829
3300.46018	0.91824
3298.40638	0.91814
3296.35258	0.91819
3294.29878	0.91812
3292.24497	0.9179
3290.19117	0.91778
3288.13737	0.91778
3286.08357	0.91801
3284.02976	0.91852
3281.97596	0.91882
3279.92216	0.91873
3277.86836	0.91866
3275.81456	0.91865
3273.76075	0.91876
3271.70695	0.91904
3269.65315	0.91893
3267.59935	0.91873
3265.54554	0.91936
3263.49174	0.92031
3261.43794	0.9205
3259.38414	0.92002
3257.33034	0.91993
3255.27653	0.92039
3253.22273	0.92059
3251.16893	0.92044
3249.11513	0.92058
3247.06132	0.92082
3245.00752	0.9207
3242.95372	0.92051
3240.89992	0.92068
3238.84611	0.92101
3236.79231	0.92133
3234.73851	0.92189
3232.68471	0.92239
3230.63091	0.92234
3228.5771	0.92199
3226.5233	0.92173
3224.4695	0.92172
3222.4157	0.92185
3220.36189	0.92203
3218.30809	0.92216
3216.25429	0.92209
3214.20049	0.92232
3212.14669	0.92295
3210.09288	0.92318
3208.03908	0.9232
3205.98528	0.92361
3203.93148	0.92399
3201.87767	0.92402
3199.82387	0.92404
3197.77007	0.92438
3195.71627	0.92475
3193.66247	0.92501
3191.60866	0.92522
3189.55486	0.92545
3187.50106	0.92584
3185.44726	0.92589
3183.39345	0.92534
3181.33965	0.92495
3179.28585	0.92519
3177.23205	0.92567
3175.17825	0.92575
3173.12444	0.92589
3171.07064	0.92649
3169.01684	0.92683
3166.96304	0.92676
3164.90923	0.92661
3162.85543	0.92636
3160.80163	0.92622
3158.74783	0.92648
3156.69403	0.92731
3154.64022	0.9281
3152.58642	0.92834
3150.53262	0.92841
3148.47882	0.92841
3146.42501	0.92833
3144.37121	0.92836
3142.31741	0.92832
3140.26361	0.92813
3138.20981	0.92789
3136.156	0.92781
3134.1022	0.92815
3132.0484	0.92879
3129.9946	0.92942
3127.94079	0.92978
3125.88699	0.92983
3123.83319	0.93008
3121.77939	0.9305
3119.72559	0.93047
3117.67178	0.93052
3115.61798	0.93085
3113.56418	0.93073
3111.51038	0.93031
3109.45657	0.92979
3107.40277	0.92918
3105.34897	0.92903
3103.29517	0.92925
3101.24137	0.92934
3099.18756	0.92929
3097.13376	0.92896
3095.07996	0.92859
3093.02616	0.92841
3090.97235	0.92795
3088.91855	0.92663
3086.86475	0.92434
3084.81095	0.922
3082.75715	0.92075
3080.70334	0.92093
3078.64954	0.92226
3076.59574	0.92383
3074.54194	0.92483
3072.48813	0.92527
3070.43433	0.92524
3068.38053	0.92413
3066.32673	0.92198
3064.27293	0.91971
3062.21912	0.91804
3060.16532	0.9174
3058.11152	0.91787
3056.05772	0.91913
3054.00391	0.92096
3051.95011	0.92316
3049.89631	0.92515
3047.84251	0.92649
3045.78871	0.92721
3043.7349	0.92745
3041.6811	0.92749
3039.6273	0.92695
3037.5735	0.92513
3035.51969	0.92227
3033.46589	0.91873
3031.41209	0.91427
3029.35829	0.90881
3027.30449	0.90348
3025.25068	0.90041
3023.19688	0.90116
3021.14308	0.90547
3019.08928	0.9117
3017.03547	0.91771
3014.98167	0.92204
3012.92787	0.92471
3010.87407	0.92635
3008.82027	0.92738
3006.76646	0.92805
3004.71266	0.92842
3002.65886	0.92863
3000.60506	0.92883
2998.55125	0.92951
2996.49745	0.93059
2994.44365	0.93148
2992.38985	0.93234
2990.33605	0.93329
2988.28224	0.93408
2986.22844	0.93471
2984.17464	0.93513
2982.12084	0.93535
2980.06703	0.93546
2978.01323	0.93544
2975.95943	0.93533
2973.90563	0.93513
2971.85183	0.93487
2969.79802	0.93454
2967.74422	0.93366
2965.69042	0.93252
2963.63662	0.93192
2961.58281	0.93168
2959.52901	0.93129
2957.47521	0.93069
2955.42141	0.92998
2953.36761	0.92933
2951.3138	0.92838
2949.26	0.92676
2947.2062	0.925
2945.1524	0.92341
2943.09859	0.9214
2941.04479	0.91882
2938.99099	0.91584
2936.93719	0.91245
2934.88339	0.90847
2932.82958	0.90387
2930.77578	0.89932
2928.72198	0.89547
2926.66818	0.89213
2924.61437	0.88906
2922.56057	0.88675
2920.50677	0.88555
2918.45297	0.88553
2916.39917	0.88696
2914.34536	0.88947
2912.29156	0.8922
2910.23776	0.89468
2908.18396	0.89711
2906.13015	0.89988
2904.07635	0.90286
2902.02255	0.90564
2899.96875	0.90816
2897.91494	0.9106
2895.86114	0.91283
2893.80734	0.9147
2891.75354	0.91645
2889.69974	0.91814
2887.64593	0.91952
2885.59213	0.92058
2883.53833	0.92152
2881.48453	0.9223
2879.43072	0.92302
2877.37692	0.92389
2875.32312	0.92461
2873.26932	0.92501
2871.21552	0.92538
2869.16171	0.92597
2867.10791	0.92637
2865.05411	0.92618
2863.00031	0.92556
2860.9465	0.92447
2858.8927	0.92285
2856.8389	0.92077
2854.7851	0.91837
2852.7313	0.91616
2850.67749	0.91483
2848.62369	0.91494
2846.56989	0.91639
2844.51609	0.91847
2842.46228	0.92075
2840.40848	0.92364
2838.35468	0.92687
2836.30088	0.92937
2834.24708	0.93109
2832.19327	0.93256
2830.13947	0.93382
2828.08567	0.93499
2826.03187	0.93604
2823.97806	0.93661
2821.92426	0.93685
2819.87046	0.93724
2817.81666	0.93771
2815.76286	0.9379
2813.70905	0.93793
2811.65525	0.93823
2809.60145	0.93866
2807.54765	0.93876
2805.49384	0.93861
2803.44004	0.93852
2801.38624	0.93857
2799.33244	0.93887
2797.27864	0.93932
2795.22483	0.93959
2793.17103	0.93954
2791.11723	0.93953
2789.06343	0.94008
2787.00962	0.9409
2784.95582	0.94119
2782.90202	0.94104
2780.84822	0.94112
2778.79442	0.94141
2776.74061	0.94169
2774.68681	0.94193
2772.63301	0.94177
2770.57921	0.94125
2768.5254	0.94105
2766.4716	0.94126
2764.4178	0.94157
2762.364	0.94199
2760.3102	0.94251
2758.25639	0.94292
2756.20259	0.94326
2754.14879	0.94334
2752.09499	0.94312
2750.04118	0.94291
2747.98738	0.94271
2745.93358	0.94235
2743.87978	0.94224
2741.82598	0.94266
2739.77217	0.94308
2737.71837	0.94326
2735.66457	0.94332
2733.61077	0.94325
2731.55696	0.94292
2729.50316	0.94254
2727.44936	0.9424
2725.39556	0.94246
2723.34176	0.94272
2721.28795	0.9431
2719.23415	0.94338
2717.18035	0.94357
2715.12655	0.94372
2713.07274	0.94389
2711.01894	0.94402
2708.96514	0.94389
2706.91134	0.94367
2704.85754	0.94364
2702.80373	0.94361
2700.74993	0.94363
2698.69613	0.94403
2696.64233	0.94435
2694.58852	0.94413
2692.53472	0.94395
2690.48092	0.94427
2688.42712	0.94471
2686.37332	0.94478
2684.31951	0.94455
2682.26571	0.94439
2680.21191	0.94441
2678.15811	0.94446
2676.1043	0.94446
2674.0505	0.94449
2671.9967	0.94444
2669.9429	0.94433
