Numero de onda	Muestra 701
3996.69914	0.96418
3994.64534	0.96421
3992.59153	0.96497
3990.53773	0.96499
3988.48393	0.96418
3986.43013	0.964
3984.37632	0.96465
3982.32252	0.96518
3980.26872	0.96513
3978.21492	0.96496
3976.16112	0.96477
3974.10731	0.96412
3972.05351	0.96387
3969.99971	0.96482
3967.94591	0.96557
3965.8921	0.96507
3963.8383	0.96443
3961.7845	0.96444
3959.7307	0.96448
3957.6769	0.96409
3955.62309	0.96382
3953.56929	0.96425
3951.51549	0.96531
3949.46169	0.96603
3947.40788	0.96581
3945.35408	0.96534
3943.30028	0.96496
3941.24648	0.96491
3939.19268	0.9651
3937.13887	0.96511
3935.08507	0.96519
3933.03127	0.96518
3930.97747	0.96442
3928.92366	0.96361
3926.86986	0.96377
3924.81606	0.9642
3922.76226	0.96408
3920.70845	0.96411
3918.65465	0.96468
3916.60085	0.96509
3914.54705	0.96528
3912.49325	0.96575
3910.43944	0.96602
3908.38564	0.96602
3906.33184	0.9659
3904.27804	0.96516
3902.22423	0.96431
3900.17043	0.96408
3898.11663	0.96414
3896.06283	0.96436
3894.00903	0.96457
3891.95522	0.96467
3889.90142	0.96505
3887.84762	0.96537
3885.79382	0.96519
3883.74001	0.96537
3881.68621	0.96592
3879.63241	0.96613
3877.57861	0.96628
3875.52481	0.9664
3873.471	0.96638
3871.4172	0.96615
3869.3634	0.96548
3867.3096	0.96501
3865.25579	0.96497
3863.20199	0.96514
3861.14819	0.96556
3859.09439	0.96591
3857.04059	0.96595
3854.98678	0.96561
3852.93298	0.96468
3850.87918	0.96418
3848.82538	0.96495
3846.77157	0.96606
3844.71777	0.96624
3842.66397	0.96537
3840.61017	0.96447
3838.55637	0.96455
3836.50256	0.96541
3834.44876	0.96584
3832.39496	0.96567
3830.34116	0.96526
3828.28735	0.96528
3826.23355	0.96563
3824.17975	0.96578
3822.12595	0.96585
3820.07215	0.96601
3818.01834	0.9661
3815.96454	0.96578
3813.91074	0.96523
3811.85694	0.96508
3809.80313	0.96501
3807.74933	0.96456
3805.69553	0.96432
3803.64173	0.96482
3801.58793	0.96571
3799.53412	0.96593
3797.48032	0.96533
3795.42652	0.96503
3793.37272	0.96551
3791.31891	0.96598
3789.26511	0.96604
3787.21131	0.966
3785.15751	0.96606
3783.10371	0.96623
3781.0499	0.96641
3778.9961	0.96617
3776.9423	0.96602
3774.8885	0.96651
3772.83469	0.96671
3770.78089	0.96605
3768.72709	0.96557
3766.67329	0.96593
3764.61949	0.96616
3762.56568	0.96591
3760.51188	0.96556
3758.45808	0.96533
3756.40428	0.96563
3754.35047	0.96628
3752.29667	0.9664
3750.24287	0.96593
3748.18907	0.96594
3746.13527	0.96605
3744.08146	0.96548
3742.02766	0.96477
3739.97386	0.96422
3737.92006	0.96353
3735.86625	0.96335
3733.81245	0.96415
3731.75865	0.96516
3729.70485	0.96554
3727.65105	0.96538
3725.59724	0.96552
3723.54344	0.96577
3721.48964	0.96556
3719.43584	0.96517
3717.38203	0.96442
3715.32823	0.96326
3713.27443	0.96257
3711.22063	0.96244
3709.16683	0.96138
3707.11302	0.95983
3705.05922	0.9586
3703.00542	0.95722
3700.95162	0.95537
3698.89781	0.95417
3696.84401	0.95436
3694.79021	0.95517
3692.73641	0.95591
3690.68261	0.95593
3688.6288	0.95548
3686.575	0.95622
3684.5212	0.9572
3682.4674	0.95755
3680.41359	0.95767
3678.35979	0.95747
3676.30599	0.95627
3674.25219	0.95485
3672.19839	0.95463
3670.14458	0.95455
3668.09078	0.95376
3666.03698	0.95267
3663.98318	0.95172
3661.92937	0.95124
3659.87557	0.95099
3657.82177	0.95054
3655.76797	0.94972
3653.71417	0.94879
3651.66036	0.94824
3649.60656	0.94796
3647.55276	0.94792
3645.49896	0.94799
3643.44515	0.94792
3641.39135	0.94781
3639.33755	0.94738
3637.28375	0.94631
3635.22995	0.94484
3633.17614	0.94359
3631.12234	0.94297
3629.06854	0.94215
3627.01474	0.94076
3624.96093	0.94012
3622.90713	0.94016
3620.85333	0.94027
3618.79953	0.94026
3616.74573	0.94026
3614.69192	0.94019
3612.63812	0.94024
3610.58432	0.94096
