Numero de onda	Muestra 651
3996.69914	0.93871
3994.64534	0.93867
3992.59153	0.93851
3990.53773	0.93818
3988.48393	0.93837
3986.43013	0.9389
3984.37632	0.93913
3982.32252	0.93894
3980.26872	0.93853
3978.21492	0.93848
3976.16112	0.9388
3974.10731	0.93899
3972.05351	0.93868
3969.99971	0.93803
3967.94591	0.93766
3965.8921	0.93775
3963.8383	0.93793
3961.7845	0.93786
3959.7307	0.93806
3957.6769	0.93896
3955.62309	0.93966
3953.56929	0.93974
3951.51549	0.93969
3949.46169	0.93966
3947.40788	0.93977
3945.35408	0.94005
3943.30028	0.94003
3941.24648	0.9397
3939.19268	0.93978
3937.13887	0.94018
3935.08507	0.94012
3933.03127	0.93945
3930.97747	0.93903
3928.92366	0.93941
3926.86986	0.94006
3924.81606	0.94041
3922.76226	0.94033
3920.70845	0.94034
3918.65465	0.94059
3916.60085	0.94068
3914.54705	0.94006
3912.49325	0.93915
3910.43944	0.93928
3908.38564	0.94018
3906.33184	0.94012
3904.27804	0.93931
3902.22423	0.93917
3900.17043	0.93929
3898.11663	0.93945
3896.06283	0.93963
3894.00903	0.9394
3891.95522	0.93898
3889.90142	0.93923
3887.84762	0.9405
3885.79382	0.94172
3883.74001	0.9416
3881.68621	0.94075
3879.63241	0.93999
3877.57861	0.93968
3875.52481	0.94009
3873.471	0.94079
3871.4172	0.9408
3869.3634	0.94005
3867.3096	0.93994
3865.25579	0.94081
3863.20199	0.94151
3861.14819	0.94148
3859.09439	0.941
3857.04059	0.94006
3854.98678	0.93926
3852.93298	0.93969
3850.87918	0.94012
3848.82538	0.94014
3846.77157	0.94018
3844.71777	0.93986
3842.66397	0.93979
3840.61017	0.94041
3838.55637	0.94056
3836.50256	0.94033
3834.44876	0.94053
3832.39496	0.9408
3830.34116	0.94093
3828.28735	0.94092
3826.23355	0.94117
3824.17975	0.94191
3822.12595	0.94192
3820.07215	0.94039
3818.01834	0.93941
3815.96454	0.93952
3813.91074	0.93986
3811.85694	0.93999
3809.80313	0.93996
3807.74933	0.94011
3805.69553	0.94014
3803.64173	0.93984
3801.58793	0.94004
3799.53412	0.94067
3797.48032	0.94067
3795.42652	0.94028
3793.37272	0.94047
3791.31891	0.94121
3789.26511	0.9418
3787.21131	0.94198
3785.15751	0.94163
3783.10371	0.9413
3781.0499	0.94171
3778.9961	0.94209
3776.9423	0.94168
3774.8885	0.94115
3772.83469	0.94089
3770.78089	0.94086
