Numero de onda	Muestra 578
3996.69914	0.9397
3994.64534	0.93956
3992.59153	0.9399
3990.53773	0.94002
3988.48393	0.93994
3986.43013	0.9401
3984.37632	0.94032
3982.32252	0.94038
3980.26872	0.94027
3978.21492	0.94019
3976.16112	0.94036
3974.10731	0.94039
3972.05351	0.94021
3969.99971	0.94011
3967.94591	0.94003
3965.8921	0.93982
3963.8383	0.93939
3961.7845	0.93902
3959.7307	0.93921
3957.6769	0.94013
3955.62309	0.94097
3953.56929	0.94098
3951.51549	0.94091
3949.46169	0.94099
3947.40788	0.94073
3945.35408	0.94077
3943.30028	0.94117
3941.24648	0.94119
3939.19268	0.94088
3937.13887	0.94061
3935.08507	0.94047
3933.03127	0.94023
3930.97747	0.9399
3928.92366	0.94006
3926.86986	0.9405
3924.81606	0.94077
3922.76226	0.94079
3920.70845	0.94056
3918.65465	0.94033
3916.60085	0.94044
3914.54705	0.94055
3912.49325	0.94081
3910.43944	0.94155
3908.38564	0.94187
3906.33184	0.94104
3904.27804	0.93997
3902.22423	0.93989
3900.17043	0.94047
3898.11663	0.94096
3896.06283	0.94098
3894.00903	0.94089
3891.95522	0.94117
3889.90142	0.94132
3887.84762	0.94123
3885.79382	0.9411
3883.74001	0.94116
3881.68621	0.94161
3879.63241	0.9416
3877.57861	0.94125
3875.52481	0.9415
3873.471	0.94178
3871.4172	0.9412
3869.3634	0.94041
3867.3096	0.94049
3865.25579	0.94139
3863.20199	0.94185
3861.14819	0.94103
3859.09439	0.94029
3857.04059	0.94001
3854.98678	0.93942
3852.93298	0.93912
3850.87918	0.93997
3848.82538	0.9407
3846.77157	0.94114
3844.71777	0.94141
3842.66397	0.94154
3840.61017	0.94163
3838.55637	0.94176
3836.50256	0.94189
3834.44876	0.94183
3832.39496	0.94149
3830.34116	0.94098
3828.28735	0.94078
3826.23355	0.94136
3824.17975	0.94227
3822.12595	0.9425
3820.07215	0.94207
3818.01834	0.94187
3815.96454	0.9421
3813.91074	0.94269
3811.85694	0.94338
3809.80313	0.94384
3807.74933	0.94372
3805.69553	0.94295
3803.64173	0.94198
3801.58793	0.94151
3799.53412	0.94202
3797.48032	0.94208
3795.42652	0.94155
3793.37272	0.94154
3791.31891	0.94188
3789.26511	0.94225
3787.21131	0.94264
3785.15751	0.94262
3783.10371	0.9422
3781.0499	0.94213
3778.9961	0.94235
3776.9423	0.94215
3774.8885	0.94205
3772.83469	0.94236
3770.78089	0.94232
3768.72709	0.94166
3766.67329	0.94137
3764.61949	0.94161
3762.56568	0.94165
3760.51188	0.94122
3758.45808	0.94087
3756.40428	0.94148
3754.35047	0.94277
3752.29667	0.94374
3750.24287	0.94369
3748.18907	0.9437
3746.13527	0.9433
3744.08146	0.9419
3742.02766	0.94198
3739.97386	0.94323
3737.92006	0.94466
3735.86625	0.9458
3733.81245	0.94555
3731.75865	0.94487
3729.70485	0.94457
3727.65105	0.94476
3725.59724	0.94533
3723.54344	0.94527
3721.48964	0.94412
3719.43584	0.94294
3717.38203	0.94212
3715.32823	0.94128
3713.27443	0.94114
3711.22063	0.942
3709.16683	0.94188
3707.11302	0.94052
3705.05922	0.93917
3703.00542	0.93826
3700.95162	0.93741
3698.89781	0.93624
3696.84401	0.93542
3694.79021	0.93557
3692.73641	0.93619
3690.68261	0.93664
3688.6288	0.93708
3686.575	0.9377
3684.5212	0.9381
3682.4674	0.93818
3680.41359	0.93796
3678.35979	0.93765
3676.30599	0.93786
3674.25219	0.93834
3672.19839	0.93824
3670.14458	0.93722
3668.09078	0.93561
3666.03698	0.93511
3663.98318	0.9354
3661.92937	0.93524
3659.87557	0.93464
3657.82177	0.9343
3655.76797	0.93377
3653.71417	0.93318
3651.66036	0.93298
3649.60656	0.93235
3647.55276	0.93099
3645.49896	0.93051
3643.44515	0.93045
3641.39135	0.92987
3639.33755	0.92909
3637.28375	0.9288
3635.22995	0.92905
3633.17614	0.92926
3631.12234	0.92917
3629.06854	0.92876
3627.01474	0.92811
3624.96093	0.92778
3622.90713	0.92717
3620.85333	0.92592
3618.79953	0.92479
3616.74573	0.92455
3614.69192	0.92498
3612.63812	0.92565
3610.58432	0.92624
3608.53052	0.92664
3606.47671	0.92643
3604.42291	0.9261
3602.36911	0.92609
3600.31531	0.92593
3598.26151	0.92564
3596.2077	0.9254
