Numero de onda	Muestra 579
3996.69914	0.9462
3994.64534	0.94697
3992.59153	0.94699
3990.53773	0.94649
3988.48393	0.94631
3986.43013	0.94662
3984.37632	0.94672
3982.32252	0.94626
3980.26872	0.94627
3978.21492	0.94694
3976.16112	0.94695
3974.10731	0.94646
3972.05351	0.94629
3969.99971	0.9464
3967.94591	0.9468
3965.8921	0.94728
3963.8383	0.94749
3961.7845	0.9473
3959.7307	0.94683
3957.6769	0.94639
3955.62309	0.94628
3953.56929	0.94648
3951.51549	0.94685
3949.46169	0.94699
3947.40788	0.94659
3945.35408	0.94635
3943.30028	0.94675
3941.24648	0.94734
3939.19268	0.94783
3937.13887	0.94817
3935.08507	0.94796
3933.03127	0.94724
3930.97747	0.94659
3928.92366	0.94652
3926.86986	0.94713
3924.81606	0.94753
3922.76226	0.94734
3920.70845	0.94733
3918.65465	0.94738
3916.60085	0.94713
3914.54705	0.947
3912.49325	0.94702
3910.43944	0.9469
3908.38564	0.94698
3906.33184	0.94708
3904.27804	0.94661
3902.22423	0.94667
3900.17043	0.94752
3898.11663	0.94779
3896.06283	0.94782
3894.00903	0.94802
3891.95522	0.94784
3889.90142	0.94739
3887.84762	0.94695
3885.79382	0.94645
3883.74001	0.94677
3881.68621	0.94754
3879.63241	0.94754
3877.57861	0.94723
3875.52481	0.94742
3873.471	0.94783
3871.4172	0.9478
3869.3634	0.94735
3867.3096	0.94723
3865.25579	0.94762
3863.20199	0.94797
3861.14819	0.94784
3859.09439	0.94754
3857.04059	0.94757
3854.98678	0.94823
3852.93298	0.94859
3850.87918	0.94787
3848.82538	0.94761
3846.77157	0.94795
3844.71777	0.94847
3842.66397	0.94915
3840.61017	0.94978
3838.55637	0.9498
3836.50256	0.94913
3834.44876	0.94845
3832.39496	0.94808
3830.34116	0.94807
3828.28735	0.94863
3826.23355	0.9494
3824.17975	0.94976
3822.12595	0.9495
3820.07215	0.94866
3818.01834	0.94816
3815.96454	0.9481
3813.91074	0.94825
3811.85694	0.94855
3809.80313	0.9488
3807.74933	0.94869
3805.69553	0.94827
3803.64173	0.94805
3801.58793	0.94798
3799.53412	0.94785
3797.48032	0.94791
3795.42652	0.94786
3793.37272	0.94742
3791.31891	0.94742
3789.26511	0.94827
3787.21131	0.94934
3785.15751	0.94969
3783.10371	0.94958
3781.0499	0.95001
3778.9961	0.95012
3776.9423	0.9494
3774.8885	0.94914
3772.83469	0.94935
3770.78089	0.94933
3768.72709	0.94933
3766.67329	0.94931
3764.61949	0.94876
3762.56568	0.94859
3760.51188	0.94922
3758.45808	0.94939
3756.40428	0.94912
3754.35047	0.94965
3752.29667	0.95071
3750.24287	0.95059
3748.18907	0.94967
3746.13527	0.94969
3744.08146	0.94975
3742.02766	0.94973
3739.97386	0.95055
3737.92006	0.95101
3735.86625	0.94992
3733.81245	0.94881
3731.75865	0.94898
3729.70485	0.94973
3727.65105	0.95044
3725.59724	0.95037
3723.54344	0.94973
3721.48964	0.94922
3719.43584	0.94915
3717.38203	0.94935
3715.32823	0.94908
3713.27443	0.94771
3711.22063	0.94557
3709.16683	0.94423
3707.11302	0.9436
3705.05922	0.94321
3703.00542	0.94254
3700.95162	0.941
3698.89781	0.9395
3696.84401	0.93898
3694.79021	0.93942
3692.73641	0.93996
3690.68261	0.93972
3688.6288	0.93904
3686.575	0.93946
3684.5212	0.94041
3682.4674	0.94118
3680.41359	0.94165
3678.35979	0.94164
3676.30599	0.94112
3674.25219	0.94096
3672.19839	0.94164
3670.14458	0.94147
3668.09078	0.93997
3666.03698	0.93936
3663.98318	0.93936
3661.92937	0.93883
3659.87557	0.93828
