Numero de onda	Muestra 246
3996.69914	0.99586
3994.64534	0.99593
3992.59153	0.99582
3990.53773	0.9958
3988.48393	0.99601
3986.43013	0.99623
3984.37632	0.99631
3982.32252	0.99617
3980.26872	0.99589
3978.21492	0.99582
3976.16112	0.99602
3974.10731	0.99632
3972.05351	0.99637
3969.99971	0.99605
3967.94591	0.99599
3965.8921	0.99639
3963.8383	0.99664
3961.7845	0.99635
3959.7307	0.99588
3957.6769	0.99578
3955.62309	0.99596
3953.56929	0.9961
3951.51549	0.9961
3949.46169	0.99586
3947.40788	0.99547
3945.35408	0.9954
3943.30028	0.9956
3941.24648	0.99551
3939.19268	0.99534
3937.13887	0.99562
3935.08507	0.99596
3933.03127	0.99595
3930.97747	0.99596
3928.92366	0.99606
3926.86986	0.99595
3924.81606	0.9959
3922.76226	0.99609
3920.70845	0.99609
3918.65465	0.99588
3916.60085	0.99575
3914.54705	0.99572
3912.49325	0.99567
3910.43944	0.99575
3908.38564	0.99598
3906.33184	0.99597
3904.27804	0.99568
3902.22423	0.99551
3900.17043	0.9956
3898.11663	0.99565
3896.06283	0.99551
3894.00903	0.99552
3891.95522	0.99581
3889.90142	0.99596
3887.84762	0.99593
3885.79382	0.99605
3883.74001	0.99629
3881.68621	0.99624
3879.63241	0.996
3877.57861	0.99596
3875.52481	0.99604
3873.471	0.99612
3871.4172	0.99621
3869.3634	0.99627
3867.3096	0.99629
3865.25579	0.99639
3863.20199	0.99646
3861.14819	0.99611
3859.09439	0.99569
3857.04059	0.99551
3854.98678	0.99558
3852.93298	0.99596
3850.87918	0.99593
3848.82538	0.99558
3846.77157	0.99552
3844.71777	0.99584
3842.66397	0.99621
3840.61017	0.99633
3838.55637	0.99602
3836.50256	0.99567
3834.44876	0.99587
3832.39496	0.9963
3830.34116	0.99653
3828.28735	0.99655
3826.23355	0.99651
3824.17975	0.99643
3822.12595	0.99625
3820.07215	0.99605
3818.01834	0.99597
3815.96454	0.99611
3813.91074	0.99629
3811.85694	0.99623
3809.80313	0.99616
3807.74933	0.99629
3805.69553	0.9962
3803.64173	0.9958
3801.58793	0.99549
3799.53412	0.99539
3797.48032	0.99562
3795.42652	0.99619
3793.37272	0.99637
3791.31891	0.99622
3789.26511	0.99635
3787.21131	0.9966
3785.15751	0.99646
3783.10371	0.99601
3781.0499	0.99581
3778.9961	0.99596
3776.9423	0.99615
3774.8885	0.99634
3772.83469	0.99647
3770.78089	0.99662
3768.72709	0.99671
3766.67329	0.99669
3764.61949	0.99681
3762.56568	0.99677
3760.51188	0.99657
3758.45808	0.99656
3756.40428	0.99633
3754.35047	0.99605
3752.29667	0.99608
3750.24287	0.99591
3748.18907	0.99554
3746.13527	0.99562
3744.08146	0.9962
3742.02766	0.99643
3739.97386	0.99604
3737.92006	0.99553
3735.86625	0.99538
3733.81245	0.99554
3731.75865	0.9956
3729.70485	0.99563
3727.65105	0.99574
3725.59724	0.99593
3723.54344	0.99606
3721.48964	0.99603
3719.43584	0.99577
3717.38203	0.99583
3715.32823	0.99639
3713.27443	0.99681
3711.22063	0.99658
3709.16683	0.99589
3707.11302	0.99557
3705.05922	0.99573
3703.00542	0.9958
3700.95162	0.99547
3698.89781	0.99541
3696.84401	0.99578
