Numero de onda	Muestra 120
3996.69914	0.97633
3994.64534	0.9763
3992.59153	0.9766
3990.53773	0.97691
3988.48393	0.97697
3986.43013	0.97706
3984.37632	0.97724
3982.32252	0.97733
3980.26872	0.97723
3978.21492	0.97689
3976.16112	0.97657
3974.10731	0.9767
3972.05351	0.97695
3969.99971	0.97697
3967.94591	0.97698
3965.8921	0.97694
3963.8383	0.97683
3961.7845	0.9768
3959.7307	0.97686
3957.6769	0.97688
3955.62309	0.9769
3953.56929	0.97706
3951.51549	0.9772
3949.46169	0.97712
3947.40788	0.97683
3945.35408	0.97667
3943.30028	0.9767
3941.24648	0.97668
3939.19268	0.97668
3937.13887	0.97674
3935.08507	0.9768
3933.03127	0.9768
3930.97747	0.97673
3928.92366	0.97668
3926.86986	0.97685
3924.81606	0.97712
3922.76226	0.97727
3920.70845	0.97735
3918.65465	0.97724
3916.60085	0.97687
3914.54705	0.97671
3912.49325	0.97707
3910.43944	0.97739
3908.38564	0.97733
3906.33184	0.97727
3904.27804	0.9772
3902.22423	0.97707
3900.17043	0.97704
3898.11663	0.97714
3896.06283	0.97731
3894.00903	0.97746
3891.95522	0.97753
3889.90142	0.97756
3887.84762	0.97759
3885.79382	0.97735
3883.74001	0.97678
3881.68621	0.97649
3879.63241	0.97658
3877.57861	0.97676
3875.52481	0.97695
3873.471	0.97733
3871.4172	0.9776
3869.3634	0.97741
3867.3096	0.97733
3865.25579	0.9776
3863.20199	0.97781
3861.14819	0.97772
3859.09439	0.97743
3857.04059	0.97737
3854.98678	0.9777
3852.93298	0.97775
3850.87918	0.97763
3848.82538	0.97775
3846.77157	0.97767
3844.71777	0.97737
3842.66397	0.97706
3840.61017	0.97684
3838.55637	0.97684
3836.50256	0.97705
3834.44876	0.97703
3832.39496	0.97685
3830.34116	0.97678
3828.28735	0.97671
3826.23355	0.97666
3824.17975	0.97675
3822.12595	0.97683
3820.07215	0.9771
3818.01834	0.97774
3815.96454	0.97825
3813.91074	0.97813
3811.85694	0.9778
3809.80313	0.9778
3807.74933	0.97803
3805.69553	0.97771
3803.64173	0.97678
3801.58793	0.97613
3799.53412	0.97622
3797.48032	0.97655
3795.42652	0.97688
3793.37272	0.97724
3791.31891	0.97749
3789.26511	0.97767
3787.21131	0.97801
3785.15751	0.97829
3783.10371	0.97811
3781.0499	0.97763
3778.9961	0.97732
3776.9423	0.97735
3774.8885	0.97743
3772.83469	0.97739
3770.78089	0.97734
3768.72709	0.97733
3766.67329	0.9773
3764.61949	0.97736
3762.56568	0.97755
3760.51188	0.97762
3758.45808	0.97755
3756.40428	0.97769
3754.35047	0.97772
3752.29667	0.97741
3750.24287	0.97734
3748.18907	0.97765
3746.13527	0.9779
3744.08146	0.97803
3742.02766	0.97804
3739.97386	0.97824
3737.92006	0.97883
3735.86625	0.97915
3733.81245	0.97847
3731.75865	0.9779
3729.70485	0.9779
3727.65105	0.97817
3725.59724	0.97839
3723.54344	0.97818
3721.48964	0.97792
3719.43584	0.97808
3717.38203	0.97819
3715.32823	0.97794
3713.27443	0.97752
3711.22063	0.97721
3709.16683	0.97697
3707.11302	0.97684
3705.05922	0.97689
3703.00542	0.9767
3700.95162	0.97623
3698.89781	0.97596
3696.84401	0.97597
3694.79021	0.97598
3692.73641	0.97586
3690.68261	0.97621
3688.6288	0.97704
3686.575	0.97701
3684.5212	0.97641
3682.4674	0.97612
3680.41359	0.97617
3678.35979	0.97624
3676.30599	0.97616
3674.25219	0.97632
3672.19839	0.97691
3670.14458	0.97725
3668.09078	0.97687
3666.03698	0.97626
3663.98318	0.97607
3661.92937	0.97631
3659.87557	0.97649
3657.82177	0.97653
3655.76797	0.9765
3653.71417	0.97637
3651.66036	0.9763
3649.60656	0.97637
3647.55276	0.97599
3645.49896	0.97523
3643.44515	0.97495
3641.39135	0.97502
3639.33755	0.97516
3637.28375	0.97534
3635.22995	0.97516
3633.17614	0.97466
3631.12234	0.9741
3629.06854	0.97349
3627.01474	0.97346
3624.96093	0.9737
3622.90713	0.97372
3620.85333	0.97377
3618.79953	0.97373
3616.74573	0.97349
3614.69192	0.9733
3612.63812	0.97319
3610.58432	0.97303
3608.53052	0.97284
3606.47671	0.97289
3604.42291	0.973
3602.36911	0.9731
3600.31531	0.97319
3598.26151	0.97309
3596.2077	0.97275
3594.1539	0.97237
3592.1001	0.97231
3590.0463	0.97247
3587.99249	0.9725
3585.93869	0.97243
3583.88489	0.97254
3581.83109	0.97266
3579.77728	0.97234
3577.72348	0.97155
3575.66968	0.97098
3573.61588	0.97113
3571.56208	0.97145
3569.50827	0.97152
3567.45447	0.9715
3565.40067	0.97132
3563.34687	0.97095
3561.29306	0.97054
3559.23926	0.97046
3557.18546	0.97066
3555.13166	0.97064
3553.07786	0.97023
3551.02405	0.96983
3548.97025	0.96976
3546.91645	0.96977
3544.86265	0.96979
3542.80884	0.96976
3540.75504	0.96946
3538.70124	0.96896
3536.64744	0.96855
3534.59364	0.96842
3532.53983	0.9684
3530.48603	0.96837
3528.43223	0.96837
3526.37843	0.96831
3524.32462	0.96801
3522.27082	0.96768
3520.21702	0.96787
3518.16322	0.96825
3516.10942	0.96797
3514.05561	0.96726
3512.00181	0.96673
3509.94801	0.96646
3507.89421	0.96631
3505.8404	0.96605
3503.7866	0.96579
3501.7328	0.96595
3499.679	0.96633
3497.6252	0.96624
3495.57139	0.96577
3493.51759	0.96546
3491.46379	0.96507
3489.40999	0.96448
3487.35618	0.96412
3485.30238	0.96409
3483.24858	0.96421
3481.19478	0.96419
3479.14098	0.96402
3477.08717	0.96406
3475.03337	0.96415
3472.97957	0.964
3470.92577	0.96369
3468.87196	0.96335
3466.81816	0.96321
3464.76436	0.96337
3462.71056	0.96347
3460.65676	0.96318
3458.60295	0.96267
3456.54915	0.96244
3454.49535	0.9625
3452.44155	0.96269
3450.38774	0.96273
3448.33394	0.96232
3446.28014	0.96187
3444.22634	0.96194
3442.17254	0.96222
3440.11873	0.96207
3438.06493	0.96165
3436.01113	0.96141
3433.95733	0.96145
3431.90352	0.96167
3429.84972	0.96171
3427.79592	0.96151
3425.74212	0.96129
3423.68832	0.96107
3421.63451	0.96098
3419.58071	0.96126
3417.52691	0.9617
3415.47311	0.96187
3413.4193	0.96148
3411.3655	0.96097
3409.3117	0.96097
3407.2579	0.961
3405.2041	0.96074
3403.15029	0.96082
3401.09649	0.96125
3399.04269	0.9615
3396.98889	0.96142
3394.93508	0.96128
3392.88128	0.96127
3390.82748	0.96127
3388.77368	0.96116
3386.71988	0.96102
3384.66607	0.96087
3382.61227	0.96075
3380.55847	0.96071
3378.50467	0.96081
3376.45086	0.96084
3374.39706	0.96061
3372.34326	0.96037
3370.28946	0.96044
3368.23566	0.96064
3366.18185	0.9606
3364.12805	0.96024
3362.07425	0.9598
3360.02045	0.95956
3357.96664	0.95964
3355.91284	0.95966
3353.85904	0.95952
3351.80524	0.95964
3349.75144	0.95992
3347.69763	0.96011
3345.64383	0.9602
3343.59003	0.96022
3341.53623	0.96011
3339.48242	0.95973
3337.42862	0.95957
3335.37482	0.95993
3333.32102	0.9602
3331.26722	0.96014
3329.21341	0.96016
3327.15961	0.96029
3325.10581	0.96036
3323.05201	0.9605
3320.9982	0.96063
3318.9444	0.96051
3316.8906	0.96014
3314.8368	0.95989
3312.783	0.95997
3310.72919	0.96002
3308.67539	0.95997
3306.62159	0.95997
3304.56779	0.96
3302.51398	0.96018
3300.46018	0.96037
3298.40638	0.96036
3296.35258	0.96026
3294.29878	0.96024
3292.24497	0.96042
3290.19117	0.96063
3288.13737	0.96061
3286.08357	0.9603
3284.02976	0.96008
3281.97596	0.96024
3279.92216	0.96053
3277.86836	0.96078
3275.81456	0.96103
3273.76075	0.96114
3271.70695	0.96126
3269.65315	0.96131
3267.59935	0.96105
3265.54554	0.96073
3263.49174	0.96079
3261.43794	0.96114
3259.38414	0.96134
3257.33034	0.96136
3255.27653	0.96128
3253.22273	0.96111
3251.16893	0.96106
3249.11513	0.96121
3247.06132	0.96147
3245.00752	0.96166
3242.95372	0.96164
3240.89992	0.96143
3238.84611	0.96127
3236.79231	0.96139
3234.73851	0.96158
3232.68471	0.9618
3230.63091	0.96211
3228.5771	0.96231
3226.5233	0.96245
3224.4695	0.9625
3222.4157	0.96234
3220.36189	0.96213
3218.30809	0.96206
3216.25429	0.96214
3214.20049	0.9622
3212.14669	0.96234
3210.09288	0.96254
3208.03908	0.96266
3205.98528	0.9626
3203.93148	0.96251
3201.87767	0.96263
3199.82387	0.96294
3197.77007	0.96323
3195.71627	0.96328
3193.66247	0.96321
3191.60866	0.96313
3189.55486	0.96313
3187.50106	0.96326
3185.44726	0.96332
3183.39345	0.9633
3181.33965	0.96345
3179.28585	0.96381
3177.23205	0.96409
3175.17825	0.9642
3173.12444	0.96416
3171.07064	0.96405
3169.01684	0.96412
3166.96304	0.96426
3164.90923	0.96433
3162.85543	0.96449
3160.80163	0.96461
3158.74783	0.96454
3156.69403	0.96454
3154.64022	0.96468
3152.58642	0.96478
3150.53262	0.96477
3148.47882	0.96481
3146.42501	0.965
3144.37121	0.96519
3142.31741	0.96532
3140.26361	0.96539
3138.20981	0.96544
3136.156	0.9656
3134.1022	0.96575
3132.0484	0.96575
3129.9946	0.96582
3127.94079	0.96605
3125.88699	0.96614
3123.83319	0.96609
3121.77939	0.96628
3119.72559	0.96666
3117.67178	0.96685
3115.61798	0.96687
3113.56418	0.96685
3111.51038	0.96687
3109.45657	0.96698
3107.40277	0.96713
3105.34897	0.96704
3103.29517	0.96686
3101.24137	0.96702
3099.18756	0.96736
3097.13376	0.96751
3095.07996	0.96746
3093.02616	0.96745
3090.97235	0.96755
3088.91855	0.96767
3086.86475	0.96768
3084.81095	0.96757
3082.75715	0.96752
3080.70334	0.96767
3078.64954	0.96782
3076.59574	0.96783
3074.54194	0.96785
3072.48813	0.96788
3070.43433	0.96803
3068.38053	0.96844
3066.32673	0.96878
3064.27293	0.96888
3062.21912	0.96893
3060.16532	0.96883
3058.11152	0.96868
3056.05772	0.96877
3054.00391	0.96879
3051.95011	0.96875
3049.89631	0.96887
3047.84251	0.96894
3045.78871	0.96892
3043.7349	0.969
3041.6811	0.96917
3039.6273	0.96943
3037.5735	0.96965
3035.51969	0.96974
3033.46589	0.96962
3031.41209	0.96946
3029.35829	0.96968
3027.30449	0.97
3025.25068	0.97
3023.19688	0.96983
3021.14308	0.96961
3019.08928	0.96935
3017.03547	0.96917
3014.98167	0.96907
3012.92787	0.96897
3010.87407	0.96902
3008.82027	0.96917
3006.76646	0.9692
3004.71266	0.96892
3002.65886	0.96848
3000.60506	0.96797
2998.55125	0.96728
2996.49745	0.96651
2994.44365	0.96587
2992.38985	0.96518
2990.33605	0.96432
2988.28224	0.96332
2986.22844	0.96203
2984.17464	0.96032
2982.12084	0.9581
2980.06703	0.9551
2978.01323	0.95108
2975.95943	0.94598
2973.90563	0.9394
2971.85183	0.93084
2969.79802	0.91999
2967.74422	0.90662
2965.69042	0.89115
2963.63662	0.87573
2961.58281	0.86405
2959.52901	0.85815
2957.47521	0.85483
2955.42141	0.84795
2953.36761	0.83491
2951.3138	0.82048
2949.26	0.81396
2947.2062	0.82105
2945.1524	0.83857
2943.09859	0.85807
2941.04479	0.87286
2938.99099	0.88041
2936.93719	0.88073
2934.88339	0.87467
2932.82958	0.86296
2930.77578	0.84665
2928.72198	0.82779
2926.66818	0.80841
2924.61437	0.78961
2922.56057	0.77126
2920.50677	0.75376
2918.45297	0.74064
2916.39917	0.73755
2914.34536	0.747
2912.29156	0.76426
2910.23776	0.78162
2908.18396	0.79598
2906.13015	0.8088
2904.07635	0.82148
2902.02255	0.83403
2899.96875	0.84589
2897.91494	0.8563
2895.86114	0.86456
2893.80734	0.87027
2891.75354	0.87361
2889.69974	0.87509
2887.64593	0.87516
2885.59213	0.87407
2883.53833	0.87195
2881.48453	0.869
2879.43072	0.86581
2877.37692	0.86372
2875.32312	0.86378
2873.26932	0.86482
2871.21552	0.86453
2869.16171	0.86209
2867.10791	0.85951
2865.05411	0.86118
2863.00031	0.86984
2860.9465	0.88276
2858.8927	0.89448
2856.8389	0.90152
2854.7851	0.90302
2852.7313	0.89996
2850.67749	0.89446
2848.62369	0.889
2846.56989	0.88421
2844.51609	0.87828
2842.46228	0.87025
2840.40848	0.86247
2838.35468	0.85936
2836.30088	0.86441
2834.24708	0.87725
2832.19327	0.89353
2830.13947	0.90826
2828.08567	0.91927
2826.03187	0.92702
2823.97806	0.93248
2821.92426	0.9364
2819.87046	0.9394
2817.81666	0.94185
2815.76286	0.94373
2813.70905	0.94504
2811.65525	0.94603
2809.60145	0.94715
2807.54765	0.94869
2805.49384	0.95039
2803.44004	0.95192
2801.38624	0.95329
2799.33244	0.95442
2797.27864	0.95521
2795.22483	0.95581
2793.17103	0.95624
2791.11723	0.95668
2789.06343	0.95737
2787.00962	0.95831
2784.95582	0.95932
2782.90202	0.96016
2780.84822	0.96068
2778.79442	0.96109
2776.74061	0.96166
2774.68681	0.96214
2772.63301	0.9624
2770.57921	0.96261
2768.5254	0.9628
2766.4716	0.96303
2764.4178	0.96329
2762.364	0.96343
2760.3102	0.96358
2758.25639	0.9639
2756.20259	0.96419
2754.14879	0.96437
2752.09499	0.96451
2750.04118	0.96456
2747.98738	0.96471
2745.93358	0.96503
2743.87978	0.96515
2741.82598	0.96493
2739.77217	0.96449
2737.71837	0.96412
2735.66457	0.96395
2733.61077	0.96378
2731.55696	0.96342
2729.50316	0.96296
2727.44936	0.96251
2725.39556	0.96212
2723.34176	0.96193
2721.28795	0.96202
2719.23415	0.96248
2717.18035	0.96328
2715.12655	0.96421
2713.07274	0.96486
2711.01894	0.96507
2708.96514	0.96529
2706.91134	0.96569
2704.85754	0.96593
2702.80373	0.96607
2700.74993	0.96645
2698.69613	0.96682
2696.64233	0.96687
2694.58852	0.96678
2692.53472	0.96682
2690.48092	0.96695
2688.42712	0.96701
2686.37332	0.96708
2684.31951	0.96716
2682.26571	0.96704
2680.21191	0.96681
2678.15811	0.96669
2676.1043	0.96661
2674.0505	0.96664
2671.9967	0.96692
2669.9429	0.96728
2667.8891	0.96751
2665.83529	0.9675
2663.78149	0.96723
2661.72769	0.96693
2659.67389	0.96679
2657.62008	0.96689
2655.56628	0.96715
2653.51248	0.96745
2651.45868	0.96779
2649.40488	0.9681
2647.35107	0.96812
2645.29727	0.96778
2643.24347	0.96753
2641.18967	0.96758
2639.13586	0.9678
2637.08206	0.96802
2635.02826	0.96808
2632.97446	0.96807
2630.92066	0.9681
2628.86685	0.96815
2626.81305	0.96815
2624.75925	0.96812
2622.70545	0.96814
2620.65164	0.96825
2618.59784	0.96846
2616.54404	0.96865
2614.49024	0.96888
2612.43644	0.96908
2610.38263	0.96907
2608.32883	0.96916
2606.27503	0.9695
2604.22123	0.96961
2602.16742	0.96953
2600.11362	0.96949
2598.05982	0.96946
2596.00602	0.96954
2593.95222	0.96984
2591.89841	0.9702
2589.84461	0.97021
2587.79081	0.9698
2585.73701	0.96932
2583.6832	0.96931
2581.6294	0.97003
2579.5756	0.97086
2577.5218	0.9712
2575.468	0.97128
2573.41419	0.97152
2571.36039	0.9719
2569.30659	0.97215
2567.25279	0.97206
2565.19898	0.97191
2563.14518	0.9719
2561.09138	0.97171
2559.03758	0.9716
2556.98377	0.97195
2554.92997	0.97235
2552.87617	0.97251
2550.82237	0.97258
2548.76857	0.97277
2546.71476	0.97305
2544.66096	0.97301
2542.60716	0.97256
2540.55336	0.9725
2538.49955	0.97301
2536.44575	0.9732
2534.39195	0.97301
2532.33815	0.97301
2530.28435	0.97311
2528.23054	0.97297
2526.17674	0.97279
2524.12294	0.97297
2522.06914	0.9731
2520.01533	0.97273
2517.96153	0.97245
2515.90773	0.97291
2513.85393	0.97368
2511.80013	0.9739
2509.74632	0.97362
2507.69252	0.97362
2505.63872	0.97394
2503.58492	0.97413
2501.53111	0.97408
2499.47731	0.97395
2497.42351	0.97393
2495.36971	0.97405
2493.31591	0.97413
2491.2621	0.97414
2489.2083	0.97421
2487.1545	0.97443
2485.1007	0.97463
2483.04689	0.97439
2480.99309	0.9739
2478.93929	0.97373
2476.88549	0.97397
2474.83169	0.97436
2472.77788	0.97459
2470.72408	0.97447
2468.67028	0.97426
2466.61648	0.97422
2464.56267	0.97446
2462.50887	0.9749
2460.45507	0.97515
2458.40127	0.97502
2456.34747	0.97469
2454.29366	0.97459
2452.23986	0.97462
2450.18606	0.97434
2448.13226	0.97399
2446.07845	0.97399
2444.02465	0.97438
2441.97085	0.97472
2439.91705	0.97478
2437.86325	0.97503
2435.80944	0.97545
2433.75564	0.97569
2431.70184	0.97566
2429.64804	0.97531
2427.59423	0.9749
2425.54043	0.97451
2423.48663	0.97421
2421.43283	0.97455
2419.37903	0.97524
2417.32522	0.97549
2415.27142	0.9752
2413.21762	0.97484
2411.16382	0.97477
2409.11001	0.97495
2407.05621	0.97515
2405.00241	0.97498
2402.94861	0.97472
2400.89481	0.97505
2398.841	0.97554
2396.7872	0.97562
2394.7334	0.97548
2392.6796	0.97548
2390.62579	0.9757
2388.57199	0.97599
2386.51819	0.97621
2384.46439	0.97625
2382.41059	0.97596
2380.35678	0.97578
2378.30298	0.97599
2376.24918	0.97589
2374.19538	0.97549
2372.14157	0.97574
2370.08777	0.97636
2368.03397	0.97646
2365.98017	0.97587
2363.92637	0.97475
2361.87256	0.97416
2359.81876	0.97465
2357.76496	0.97557
2355.71116	0.97605
2353.65735	0.9757
2351.60355	0.97544
2349.54975	0.97552
2347.49595	0.97529
2345.44215	0.97486
2343.38834	0.97491
2341.33454	0.97526
2339.28074	0.97543
2337.22694	0.9757
2335.17313	0.97624
2333.11933	0.97676
2331.06553	0.97703
2329.01173	0.97656
2326.95793	0.9754
2324.90412	0.97457
2322.85032	0.97428
2320.79652	0.97406
2318.74272	0.97408
2316.68891	0.97446
2314.63511	0.97492
2312.58131	0.9751
2310.52751	0.97477
2308.47371	0.97448
2306.4199	0.97463
2304.3661	0.97477
2302.3123	0.97497
2300.2585	0.97545
2298.20469	0.97561
2296.15089	0.97506
2294.09709	0.97451
2292.04329	0.97464
2289.98949	0.97504
2287.93568	0.97509
2285.88188	0.97469
2283.82808	0.97414
2281.77428	0.97419
2279.72047	0.97506
2277.66667	0.97599
2275.61287	0.97657
2273.55907	0.97661
2271.50527	0.976
2269.45146	0.97545
2267.39766	0.97539
2265.34386	0.97578
2263.29006	0.97616
2261.23625	0.97585
2259.18245	0.97527
2257.12865	0.9755
2255.07485	0.97625
2253.02105	0.97657
2250.96724	0.97686
2248.91344	0.97742
2246.85964	0.97775
2244.80584	0.97784
2242.75203	0.97788
2240.69823	0.97819
2238.64443	0.97847
2236.59063	0.97768
2234.53683	0.97612
2232.48302	0.9756
2230.42922	0.97614
2228.37542	0.97621
2226.32162	0.97606
2224.26781	0.97605
2222.21401	0.97524
2220.16021	0.97457
2218.10641	0.9757
2216.0526	0.97743
2213.9988	0.97777
2211.945	0.97738
2209.8912	0.97796
2207.8374	0.97888
2205.78359	0.9788
2203.72979	0.97815
2201.67599	0.97738
2199.62219	0.97634
2197.56838	0.97599
2195.51458	0.97703
2193.46078	0.97788
2191.40698	0.97749
2189.35318	0.97678
2187.29937	0.97612
2185.24557	0.97579
2183.19177	0.97745
2181.13797	0.97992
2179.08416	0.98051
2177.03036	0.98013
2174.97656	0.97931
2172.92276	0.97799
2170.86896	0.97775
2168.81515	0.97874
