Numero de onda	Muestra 127
3996.69914	0.98413
3994.64534	0.98386
3992.59153	0.98391
3990.53773	0.98434
3988.48393	0.98471
3986.43013	0.98479
3984.37632	0.98455
3982.32252	0.98412
3980.26872	0.98396
3978.21492	0.98407
3976.16112	0.98405
3974.10731	0.98409
3972.05351	0.98432
3969.99971	0.9843
3967.94591	0.984
3965.8921	0.98399
3963.8383	0.98436
3961.7845	0.98466
3959.7307	0.98468
3957.6769	0.98442
3955.62309	0.98412
3953.56929	0.9841
3951.51549	0.98425
3949.46169	0.98444
3947.40788	0.98458
3945.35408	0.98449
3943.30028	0.98435
3941.24648	0.98432
3939.19268	0.98412
3937.13887	0.98385
3935.08507	0.98393
3933.03127	0.98429
3930.97747	0.98433
3928.92366	0.98421
3926.86986	0.98446
3924.81606	0.9847
3922.76226	0.9846
3920.70845	0.98452
3918.65465	0.98467
3916.60085	0.98463
3914.54705	0.98434
3912.49325	0.98422
3910.43944	0.98419
3908.38564	0.98409
3906.33184	0.98414
3904.27804	0.98435
3902.22423	0.98446
3900.17043	0.98475
3898.11663	0.98495
3896.06283	0.98462
3894.00903	0.9844
3891.95522	0.98474
3889.90142	0.98515
3887.84762	0.98497
3885.79382	0.98437
3883.74001	0.98386
3881.68621	0.98356
3879.63241	0.98359
3877.57861	0.98404
3875.52481	0.98443
3873.471	0.98448
3871.4172	0.98444
3869.3634	0.9846
3867.3096	0.98496
3865.25579	0.98523
3863.20199	0.98528
3861.14819	0.98498
3859.09439	0.9846
3857.04059	0.98447
3854.98678	0.98445
3852.93298	0.98442
3850.87918	0.98444
3848.82538	0.98466
3846.77157	0.98488
3844.71777	0.98478
3842.66397	0.98463
3840.61017	0.98442
3838.55637	0.98394
3836.50256	0.98383
3834.44876	0.98437
3832.39496	0.98499
3830.34116	0.98524
3828.28735	0.98529
3826.23355	0.9853
3824.17975	0.98519
3822.12595	0.98509
3820.07215	0.98503
3818.01834	0.985
3815.96454	0.98511
3813.91074	0.9854
3811.85694	0.98552
3809.80313	0.98537
3807.74933	0.98509
3805.69553	0.98483
3803.64173	0.98494
3801.58793	0.98533
3799.53412	0.98552
3797.48032	0.98559
3795.42652	0.98561
3793.37272	0.98543
3791.31891	0.98529
3789.26511	0.98524
3787.21131	0.98504
3785.15751	0.98485
3783.10371	0.98499
3781.0499	0.98522
3778.9961	0.98516
3776.9423	0.98491
3774.8885	0.98466
3772.83469	0.98458
3770.78089	0.98504
3768.72709	0.98569
3766.67329	0.98569
3764.61949	0.98524
3762.56568	0.98511
3760.51188	0.98526
3758.45808	0.9853
3756.40428	0.98541
3754.35047	0.98546
3752.29667	0.98539
3750.24287	0.98558
3748.18907	0.98602
3746.13527	0.98633
3744.08146	0.9861
3742.02766	0.98579
3739.97386	0.98581
3737.92006	0.98544
3735.86625	0.98463
3733.81245	0.98461
3731.75865	0.98486
3729.70485	0.98452
3727.65105	0.98391
3725.59724	0.98343
3723.54344	0.98345
3721.48964	0.98351
3719.43584	0.98315
3717.38203	0.9825
3715.32823	0.9819
3713.27443	0.98125
3711.22063	0.97982
3709.16683	0.97775
3707.11302	0.97588
3705.05922	0.97439
3703.00542	0.97313
3700.95162	0.97194
3698.89781	0.97092
3696.84401	0.97018
3694.79021	0.96982
3692.73641	0.96984
3690.68261	0.97017
3688.6288	0.97068
3686.575	0.97132
3684.5212	0.97198
3682.4674	0.97214
3680.41359	0.97203
3678.35979	0.97219
3676.30599	0.97227
3674.25219	0.97195
3672.19839	0.97179
3670.14458	0.97171
3668.09078	0.97146
3666.03698	0.97093
3663.98318	0.97016
3661.92937	0.96953
3659.87557	0.96918
3657.82177	0.96878
3655.76797	0.96825
3653.71417	0.96791
3651.66036	0.96747
3649.60656	0.9664
3647.55276	0.96516
3645.49896	0.96449
3643.44515	0.96406
3641.39135	0.96335
3639.33755	0.96258
3637.28375	0.96222
3635.22995	0.96177
3633.17614	0.96069
3631.12234	0.95959
3629.06854	0.95876
3627.01474	0.95783
3624.96093	0.95717
3622.90713	0.957
3620.85333	0.95736
3618.79953	0.95811
3616.74573	0.95884
3614.69192	0.95923
3612.63812	0.95939
3610.58432	0.95965
3608.53052	0.95995
3606.47671	0.96027
3604.42291	0.96076
3602.36911	0.96112
3600.31531	0.96122
