Numero de onda	Muestra 583
3996.69914	0.99887
3994.64534	0.99926
3992.59153	0.99903
3990.53773	0.99879
3988.48393	0.99903
3986.43013	0.99956
3984.37632	1.00013
3982.32252	1.00035
3980.26872	1.0004
3978.21492	1.00039
3976.16112	1.00017
3974.10731	0.99976
3972.05351	0.99956
3969.99971	0.9999
3967.94591	1.0001
3965.8921	0.99991
3963.8383	0.99993
3961.7845	1.00008
3959.7307	0.99991
3957.6769	0.9994
3955.62309	0.99915
3953.56929	0.99976
3951.51549	1.00047
3949.46169	1.00041
3947.40788	0.9998
3945.35408	0.99919
3943.30028	0.99909
3941.24648	0.99933
3939.19268	0.99937
3937.13887	0.99915
3935.08507	0.99908
3933.03127	0.99929
3930.97747	0.99935
3928.92366	0.99954
3926.86986	0.99998
3924.81606	1.00004
3922.76226	0.99979
3920.70845	0.99972
3918.65465	0.99956
3916.60085	0.99949
3914.54705	1.00011
3912.49325	1.0003
3910.43944	0.99957
3908.38564	0.99918
3906.33184	0.99968
3904.27804	1.00021
3902.22423	0.99969
3900.17043	0.99907
3898.11663	0.99948
3896.06283	0.9999
3894.00903	0.99971
3891.95522	0.99952
3889.90142	0.99983
3887.84762	1.00025
3885.79382	1.00036
3883.74001	0.99991
3881.68621	0.99945
3879.63241	0.99948
3877.57861	0.99958
3875.52481	0.99956
3873.471	0.99964
3871.4172	0.99965
3869.3634	0.99961
3867.3096	0.99989
3865.25579	1.00058
3863.20199	1.00114
3861.14819	1.00087
3859.09439	1.00039
3857.04059	1.00006
3854.98678	0.99969
3852.93298	0.99933
3850.87918	0.99946
3848.82538	0.99949
3846.77157	0.9995
3844.71777	0.99985
3842.66397	1.00005
3840.61017	1.00001
3838.55637	1.00046
3836.50256	1.00092
3834.44876	1.00076
3832.39496	1.00049
3830.34116	1.00054
3828.28735	1.00068
3826.23355	1.0004
3824.17975	0.99962
3822.12595	0.9987
3820.07215	0.99869
3818.01834	0.99939
3815.96454	0.99949
3813.91074	0.99925
3811.85694	0.99921
3809.80313	0.9994
3807.74933	0.99999
3805.69553	1.00058
3803.64173	1.00048
3801.58793	0.99981
3799.53412	0.99919
3797.48032	0.99922
3795.42652	0.99983
3793.37272	1.00041
3791.31891	1.00034
3789.26511	0.99978
3787.21131	0.99959
3785.15751	0.99997
3783.10371	1.00058
3781.0499	1.0009
3778.9961	1.0003
3776.9423	0.99926
3774.8885	0.99886
3772.83469	0.99937
3770.78089	0.99993
3768.72709	0.99942
3766.67329	0.99915
3764.61949	0.99991
3762.56568	1.00007
3760.51188	0.9996
3758.45808	0.99979
3756.40428	1.00003
3754.35047	0.99978
3752.29667	0.99951
3750.24287	0.99998
3748.18907	1.00123
3746.13527	1.00196
3744.08146	1.00206
3742.02766	1.00144
3739.97386	1.0005
3737.92006	1.00046
3735.86625	1.0014
3733.81245	1.00145
3731.75865	1.0007
3729.70485	1.00021
3727.65105	0.9999
3725.59724	0.99985
3723.54344	0.99981
3721.48964	0.99981
3719.43584	1.0001
3717.38203	1.00008
3715.32823	0.99956
3713.27443	0.99898
3711.22063	0.99893
3709.16683	0.99981
3707.11302	1.00078
3705.05922	1.00096
3703.00542	1.00019
3700.95162	0.99953
3698.89781	0.99997
3696.84401	1.00065
3694.79021	1.00067
3692.73641	1.00006
3690.68261	0.99933
3688.6288	0.99913
3686.575	0.99955
3684.5212	0.99938
3682.4674	0.99837
3680.41359	0.99775
3678.35979	0.99798
3676.30599	0.99798
3674.25219	0.9979
3672.19839	0.99837
3670.14458	0.99887
3668.09078	0.9989
3666.03698	0.99875
3663.98318	0.99901
3661.92937	0.9993
3659.87557	0.99897
3657.82177	0.99843
3655.76797	0.99851
3653.71417	0.9988
3651.66036	0.99848
3649.60656	0.99808
3647.55276	0.99888
3645.49896	0.99962
3643.44515	0.99951
3641.39135	0.9991
3639.33755	0.99876
3637.28375	0.99823
3635.22995	0.9977
3633.17614	0.99763
3631.12234	0.99717
3629.06854	0.99599
3627.01474	0.99637
3624.96093	0.99758
3622.90713	0.99782
3620.85333	0.99745
3618.79953	0.99761
3616.74573	0.99802
3614.69192	0.99781
3612.63812	0.99738
3610.58432	0.99693
3608.53052	0.99656
3606.47671	0.99674
3604.42291	0.99723
3602.36911	0.99768
3600.31531	0.99791
3598.26151	0.99792
3596.2077	0.99797
3594.1539	0.99779
3592.1001	0.99718
3590.0463	0.99648
3587.99249	0.99631
3585.93869	0.99686
3583.88489	0.99759
3581.83109	0.99844
3579.77728	0.99871
3577.72348	0.99811
3575.66968	0.99746
3573.61588	0.99683
3571.56208	0.99603
3569.50827	0.99556
3567.45447	0.99582
3565.40067	0.9962
3563.34687	0.99605
3561.29306	0.99576
3559.23926	0.99576
3557.18546	0.99602
3555.13166	0.9962
3553.07786	0.9962
3551.02405	0.99624
3548.97025	0.99616
3546.91645	0.99579
3544.86265	0.99568
3542.80884	0.99611
3540.75504	0.99623
3538.70124	0.99557
3536.64744	0.99509
3534.59364	0.99559
3532.53983	0.99628
3530.48603	0.99653
3528.43223	0.99633
3526.37843	0.99576
3524.32462	0.9953
3522.27082	0.99535
3520.21702	0.99547
3518.16322	0.9952
3516.10942	0.99515
3514.05561	0.9956
3512.00181	0.99579
3509.94801	0.99568
3507.89421	0.99581
3505.8404	0.99612
3503.7866	0.99645
3501.7328	0.99663
3499.679	0.99663
3497.6252	0.9966
3495.57139	0.99633
3493.51759	0.99616
3491.46379	0.9962
3489.40999	0.99606
3487.35618	0.996
3485.30238	0.996
3483.24858	0.99585
3481.19478	0.99571
3479.14098	0.99551
3477.08717	0.9956
3475.03337	0.99578
3472.97957	0.99527
3470.92577	0.99483
3468.87196	0.99472
3466.81816	0.99427
3464.76436	0.99413
3462.71056	0.9947
3460.65676	0.99522
3458.60295	0.99547
3456.54915	0.99557
3454.49535	0.99557
3452.44155	0.99563
3450.38774	0.99541
3448.33394	0.99497
3446.28014	0.99531
3444.22634	0.99622
3442.17254	0.99649
3440.11873	0.99573
3438.06493	0.99479
3436.01113	0.99459
3433.95733	0.99476
3431.90352	0.99461
3429.84972	0.99429
3427.79592	0.99412
3425.74212	0.99459
3423.68832	0.99545
3421.63451	0.99578
3419.58071	0.9957
3417.52691	0.99556
3415.47311	0.99517
3413.4193	0.995
3411.3655	0.99527
3409.3117	0.99523
3407.2579	0.99481
3405.2041	0.99475
3403.15029	0.99486
3401.09649	0.99501
3399.04269	0.99555
3396.98889	0.99586
3394.93508	0.99549
3392.88128	0.99503
3390.82748	0.99503
3388.77368	0.99531
3386.71988	0.9952
3384.66607	0.99473
3382.61227	0.99475
3380.55847	0.99525
3378.50467	0.99539
3376.45086	0.99503
3374.39706	0.99474
3372.34326	0.99479
3370.28946	0.99499
3368.23566	0.99493
3366.18185	0.99467
3364.12805	0.99475
3362.07425	0.99523
3360.02045	0.9956
3357.96664	0.99579
3355.91284	0.99567
3353.85904	0.99523
3351.80524	0.99505
3349.75144	0.99496
3347.69763	0.99493
3345.64383	0.99535
3343.59003	0.9957
3341.53623	0.99541
3339.48242	0.9946
3337.42862	0.99415
3335.37482	0.99416
3333.32102	0.99411
3331.26722	0.99443
3329.21341	0.99492
3327.15961	0.99506
3325.10581	0.99521
3323.05201	0.99551
3320.9982	0.9956
3318.9444	0.99547
3316.8906	0.99517
3314.8368	0.99479
3312.783	0.9946
3310.72919	0.99475
3308.67539	0.99507
3306.62159	0.99534
3304.56779	0.99554
3302.51398	0.99561
3300.46018	0.99558
3298.40638	0.99548
3296.35258	0.9954
3294.29878	0.99554
3292.24497	0.99591
3290.19117	0.9959
3288.13737	0.99526
3286.08357	0.99495
3284.02976	0.99498
3281.97596	0.99467
3279.92216	0.9946
3277.86836	0.99503
3275.81456	0.9954
3273.76075	0.99548
3271.70695	0.99522
3269.65315	0.99513
3267.59935	0.99589
3265.54554	0.99666
3263.49174	0.99632
3261.43794	0.99546
3259.38414	0.99534
3257.33034	0.9961
3255.27653	0.9966
3253.22273	0.99621
3251.16893	0.99579
3249.11513	0.99575
3247.06132	0.99573
3245.00752	0.99556
3242.95372	0.99536
3240.89992	0.9954
3238.84611	0.99558
3236.79231	0.99544
3234.73851	0.99536
3232.68471	0.99573
3230.63091	0.99589
3228.5771	0.99564
3226.5233	0.99561
3224.4695	0.99579
3222.4157	0.99585
3220.36189	0.99582
3218.30809	0.99589
3216.25429	0.99597
3214.20049	0.99594
3212.14669	0.99579
3210.09288	0.99575
3208.03908	0.99592
3205.98528	0.99581
3203.93148	0.99547
3201.87767	0.99547
3199.82387	0.99553
3197.77007	0.99537
3195.71627	0.99546
3193.66247	0.99567
3191.60866	0.99573
3189.55486	0.99583
3187.50106	0.99594
3185.44726	0.99617
3183.39345	0.99638
3181.33965	0.99616
3179.28585	0.99592
3177.23205	0.99621
3175.17825	0.99669
3173.12444	0.99679
3171.07064	0.99636
3169.01684	0.99569
3166.96304	0.99535
3164.90923	0.99537
3162.85543	0.99541
3160.80163	0.99557
3158.74783	0.99597
3156.69403	0.99648
3154.64022	0.99687
3152.58642	0.99696
3150.53262	0.99692
3148.47882	0.99673
3146.42501	0.99644
3144.37121	0.9965
3142.31741	0.99688
3140.26361	0.99713
3138.20981	0.99709
3136.156	0.99686
3134.1022	0.99673
3132.0484	0.99669
3129.9946	0.99643
3127.94079	0.99643
3125.88699	0.99693
3123.83319	0.99707
3121.77939	0.99662
3119.72559	0.99634
3117.67178	0.99644
3115.61798	0.99688
3113.56418	0.99731
3111.51038	0.99718
3109.45657	0.99679
3107.40277	0.99642
3105.34897	0.996
3103.29517	0.99605
3101.24137	0.99656
3099.18756	0.9967
3097.13376	0.99648
3095.07996	0.99646
3093.02616	0.99688
3090.97235	0.99734
3088.91855	0.99752
3086.86475	0.99767
3084.81095	0.99763
3082.75715	0.99706
3080.70334	0.99661
3078.64954	0.9968
3076.59574	0.99719
3074.54194	0.9973
3072.48813	0.99686
3070.43433	0.99628
3068.38053	0.99616
3066.32673	0.99636
3064.27293	0.99653
3062.21912	0.99661
3060.16532	0.99662
3058.11152	0.99655
3056.05772	0.99643
3054.00391	0.99637
3051.95011	0.99647
3049.89631	0.99682
3047.84251	0.99723
3045.78871	0.9973
3043.7349	0.99698
3041.6811	0.99697
3039.6273	0.99736
3037.5735	0.99755
3035.51969	0.99754
3033.46589	0.99737
3031.41209	0.99727
3029.35829	0.99755
3027.30449	0.99796
3025.25068	0.99815
3023.19688	0.99783
3021.14308	0.99728
3019.08928	0.99709
3017.03547	0.99711
3014.98167	0.99707
3012.92787	0.99731
3010.87407	0.99773
3008.82027	0.99768
3006.76646	0.99743
3004.71266	0.99749
3002.65886	0.99776
3000.60506	0.99805
2998.55125	0.99794
2996.49745	0.99728
2994.44365	0.99675
2992.38985	0.99694
2990.33605	0.99735
2988.28224	0.9975
2986.22844	0.99756
2984.17464	0.99784
2982.12084	0.99836
2980.06703	0.99863
2978.01323	0.99832
2975.95943	0.99776
2973.90563	0.9972
2971.85183	0.99678
2969.79802	0.99697
2967.74422	0.99737
2965.69042	0.99746
2963.63662	0.99754
2961.58281	0.99766
2959.52901	0.99761
2957.47521	0.99743
2955.42141	0.99731
2953.36761	0.99744
2951.3138	0.99793
2949.26	0.99833
2947.2062	0.99825
2945.1524	0.99802
2943.09859	0.99772
2941.04479	0.99736
2938.99099	0.99722
2936.93719	0.99782
2934.88339	0.99883
2932.82958	0.9991
2930.77578	0.99878
2928.72198	0.99852
2926.66818	0.99839
2924.61437	0.99848
2922.56057	0.99854
2920.50677	0.99831
2918.45297	0.99821
2916.39917	0.99838
2914.34536	0.99836
2912.29156	0.99834
2910.23776	0.99854
2908.18396	0.99838
2906.13015	0.99769
2904.07635	0.99722
2902.02255	0.99736
2899.96875	0.99767
2897.91494	0.99775
2895.86114	0.99761
2893.80734	0.99766
2891.75354	0.998
2889.69974	0.99806
2887.64593	0.99799
2885.59213	0.9981
2883.53833	0.99838
2881.48453	0.99868
2879.43072	0.99842
2877.37692	0.99771
2875.32312	0.9974
2873.26932	0.99751
2871.21552	0.99771
2869.16171	0.99815
2867.10791	0.99875
2865.05411	0.99912
2863.00031	0.99903
2860.9465	0.99861
2858.8927	0.99842
2856.8389	0.99847
2854.7851	0.99843
2852.7313	0.99828
2850.67749	0.99819
2848.62369	0.99815
2846.56989	0.99783
2844.51609	0.9976
2842.46228	0.99779
2840.40848	0.99802
2838.35468	0.99804
2836.30088	0.9978
2834.24708	0.9976
2832.19327	0.99793
2830.13947	0.99826
2828.08567	0.99798
2826.03187	0.99791
2823.97806	0.99835
2821.92426	0.99863
2819.87046	0.99852
2817.81666	0.99825
2815.76286	0.99818
2813.70905	0.99826
2811.65525	0.99829
2809.60145	0.99836
2807.54765	0.99853
2805.49384	0.99866
2803.44004	0.99867
2801.38624	0.99853
2799.33244	0.9984
2797.27864	0.99853
2795.22483	0.99869
2793.17103	0.99871
2791.11723	0.99867
2789.06343	0.99871
2787.00962	0.9989
2784.95582	0.99883
2782.90202	0.99836
2780.84822	0.99811
2778.79442	0.99848
2776.74061	0.99887
2774.68681	0.99881
2772.63301	0.99886
2770.57921	0.99926
2768.5254	0.99929
2766.4716	0.99891
2764.4178	0.99872
2762.364	0.99866
2760.3102	0.99866
2758.25639	0.99878
2756.20259	0.99878
2754.14879	0.99882
2752.09499	0.99897
2750.04118	0.99894
2747.98738	0.99881
2745.93358	0.9987
2743.87978	0.99883
2741.82598	0.99915
2739.77217	0.9993
2737.71837	0.99922
2735.66457	0.99897
2733.61077	0.99876
2731.55696	0.99881
2729.50316	0.99883
2727.44936	0.99854
2725.39556	0.99826
2723.34176	0.99835
2721.28795	0.99861
2719.23415	0.99874
2717.18035	0.99876
2715.12655	0.99885
2713.07274	0.99909
2711.01894	0.99926
2708.96514	0.99905
2706.91134	0.99898
2704.85754	0.99931
2702.80373	0.99944
2700.74993	0.99928
2698.69613	0.99899
2696.64233	0.99876
2694.58852	0.99902
2692.53472	0.9995
2690.48092	0.99942
2688.42712	0.99911
2686.37332	0.99915
2684.31951	0.9993
2682.26571	0.99931
2680.21191	0.99918
2678.15811	0.99911
2676.1043	0.99917
2674.0505	0.99906
2671.9967	0.99885
2669.9429	0.99899
2667.8891	0.99912
2665.83529	0.99888
2663.78149	0.99873
2661.72769	0.99879
2659.67389	0.99888
2657.62008	0.99878
2655.56628	0.99849
2653.51248	0.9984
2651.45868	0.99843
2649.40488	0.99839
2647.35107	0.99821
2645.29727	0.998
2643.24347	0.99814
2641.18967	0.99842
2639.13586	0.99836
2637.08206	0.99818
2635.02826	0.99827
2632.97446	0.99827
2630.92066	0.99808
2628.86685	0.99815
2626.81305	0.99818
2624.75925	0.99802
2622.70545	0.99807
2620.65164	0.99835
2618.59784	0.99862
2616.54404	0.99881
2614.49024	0.99899
2612.43644	0.99908
2610.38263	0.9991
2608.32883	0.9991
2606.27503	0.99897
2604.22123	0.99874
2602.16742	0.99851
2600.11362	0.99837
2598.05982	0.99842
2596.00602	0.99893
2593.95222	0.99953
2591.89841	0.99952
2589.84461	0.99918
2587.79081	0.99921
2585.73701	0.99941
2583.6832	0.99923
2581.6294	0.99919
2579.5756	0.99975
2577.5218	1.00037
2575.468	1.00036
2573.41419	0.9996
2571.36039	0.99906
2569.30659	0.99927
2567.25279	0.99947
2565.19898	0.9991
2563.14518	0.99855
2561.09138	0.99854
2559.03758	0.99923
2556.98377	0.99979
2554.92997	0.99974
2552.87617	0.99979
2550.82237	0.99988
2548.76857	0.99946
2546.71476	0.99907
2544.66096	0.99944
2542.60716	0.99976
2540.55336	0.99932
2538.49955	0.99928
2536.44575	0.99981
2534.39195	0.9998
2532.33815	0.99959
2530.28435	1.00015
2528.23054	1.00092
2526.17674	1.00077
2524.12294	0.99954
2522.06914	0.9982
2520.01533	0.99826
2517.96153	0.99959
2515.90773	1.00059
2513.85393	1.00035
2511.80013	0.99929
2509.74632	0.99852
2507.69252	0.99829
2505.63872	0.9985
2503.58492	0.99915
2501.53111	0.99993
2499.47731	1.00053
2497.42351	1.0004
2495.36971	0.99993
2493.31591	1.00012
2491.2621	1.00048
2489.2083	1.00054
2487.1545	1.0003
2485.1007	0.99969
2483.04689	0.9994
2480.99309	1.00002
2478.93929	1.0006
2476.88549	1.00038
2474.83169	1.00013
2472.77788	1.00025
2470.72408	1.00026
2468.67028	0.99989
2466.61648	0.99943
2464.56267	0.99963
2462.50887	1.00036
2460.45507	1.00034
2458.40127	0.9995
2456.34747	0.99906
2454.29366	0.99922
2452.23986	0.99959
2450.18606	0.99986
2448.13226	0.99973
2446.07845	0.99974
2444.02465	1.00016
2441.97085	1.00048
2439.91705	1.00061
2437.86325	1.00057
2435.80944	1.00012
2433.75564	0.99945
2431.70184	0.99925
2429.64804	0.99961
2427.59423	0.99963
2425.54043	0.99914
2423.48663	0.99889
2421.43283	0.99914
2419.37903	0.99949
2417.32522	0.99935
2415.27142	0.99902
2413.21762	0.99942
2411.16382	1.0003
2409.11001	1.00074
2407.05621	1.00064
2405.00241	1.00046
2402.94861	1.00036
2400.89481	1.00003
2398.841	0.99939
2396.7872	0.99924
2394.7334	0.99993
2392.6796	1.00062
2390.62579	1.00066
2388.57199	1.00044
2386.51819	1.00035
2384.46439	1.00013
2382.41059	0.99978
2380.35678	0.99969
2378.30298	0.99965
2376.24918	0.99925
2374.19538	0.99895
2372.14157	0.99898
2370.08777	0.99902
2368.03397	0.99888
2365.98017	0.99868
2363.92637	0.99899
2361.87256	0.99891
2359.81876	0.9966
2357.76496	0.99471
2355.71116	0.99573
2353.65735	0.9972
2351.60355	0.99777
2349.54975	0.99796
2347.49595	0.99803
2345.44215	0.99801
2343.38834	0.99756
2341.33454	0.99698
2339.28074	0.99696
2337.22694	0.99725
2335.17313	0.99741
2333.11933	0.99734
2331.06553	0.99754
2329.01173	0.99804
2326.95793	0.99735
2324.90412	0.99564
2322.85032	0.99516
2320.79652	0.99632
2318.74272	0.99733
2316.68891	0.99724
2314.63511	0.99676
2312.58131	0.9967
2310.52751	0.99704
2308.47371	0.99763
2306.4199	0.99822
2304.3661	0.99812
2302.3123	0.99749
2300.2585	0.99745
2298.20469	0.9983
2296.15089	0.99903
2294.09709	0.99888
2292.04329	0.99875
2289.98949	0.99935
2287.93568	0.99935
2285.88188	0.99828
2283.82808	0.99758
2281.77428	0.99794
2279.72047	0.9985
2277.66667	0.99835
2275.61287	0.99738
2273.55907	0.99616
2271.50527	0.99611
2269.45146	0.99775
2267.39766	0.99867
2265.34386	0.9982
2263.29006	0.99826
2261.23625	0.99885
2259.18245	0.9997
2257.12865	0.99991
2255.07485	0.99857
2253.02105	0.99785
2250.96724	0.99863
2248.91344	0.99881
2246.85964	0.99836
2244.80584	0.99895
2242.75203	0.99965
2240.69823	0.99892
2238.64443	0.99814
2236.59063	0.99874
2234.53683	0.99935
2232.48302	0.99905
2230.42922	0.99881
2228.37542	0.99883
2226.32162	0.99909
2224.26781	0.99964
2222.21401	0.99958
2220.16021	0.99906
2218.10641	0.99916
2216.0526	0.99988
2213.9988	1.00025
2211.945	1.00009
2209.8912	1.00072
2207.8374	1.00175
2205.78359	1.00163
2203.72979	1.00084
2201.67599	1.00029
2199.62219	0.99966
2197.56838	0.99945
2195.51458	1.00061
2193.46078	1.0018
2191.40698	1.00268
2189.35318	1.00275
2187.29937	1.0005
2185.24557	0.99869
2183.19177	0.99992
2181.13797	1.00163
2179.08416	1.00045
2177.03036	0.99788
2174.97656	0.99672
2172.92276	0.99636
2170.86896	0.99708
2168.81515	0.99913
2166.76135	1.00013
2164.70755	0.99875
2162.65375	0.99587
2160.59994	0.9961
2158.54614	1.0021
2156.49234	1.00733
2154.43854	1.00733
2152.38474	1.00415
2150.33093	1.00159
2148.27713	1.00101
2146.22333	1.00096
2144.16953	1.00114
2142.11572	1.00097
2140.06192	1.00063
2138.00812	1.0017
2135.95432	1.00331
2133.90052	1.00444
2131.84671	1.00498
2129.79291	1.00397
2127.73911	1.00219
2125.68531	1.00143
2123.6315	1.00156
2121.5777	1.00144
2119.5239	1.00099
2117.4701	1.00103
2115.4163	1.00129
2113.36249	1.00064
2111.30869	0.99976
2109.25489	0.99931
2107.20109	0.99871
2105.14728	0.9992
2103.09348	1.00103
2101.03968	1.00179
2098.98588	1.00083
2096.93208	1.00006
2094.87827	1.00004
2092.82447	0.99944
2090.77067	0.99894
2088.71687	0.99916
2086.66306	0.99923
2084.60926	0.99969
2082.55546	1.00047
2080.50166	1.00071
2078.44786	1.00111
2076.39405	1.00163
2074.34025	1.00124
2072.28645	1.00017
2070.23265	0.9996
2068.17884	0.99981
2066.12504	0.99996
2064.07124	0.99971
2062.01744	0.99965
2059.96364	0.99929
2057.90983	0.99865
2055.85603	0.99971
2053.80223	1.00179
2051.74843	1.00265
2049.69462	1.00184
2047.64082	1.0003
2045.58702	1.0011
2043.53322	1.00379
2041.47942	1.00507
2039.42561	1.00404
2037.37181	1.0004
2035.31801	0.99685
2033.26421	0.99619
2031.2104	0.99752
2029.1566	0.99965
2027.1028	1.00051
2025.049	0.99984
2022.9952	0.99912
2020.94139	0.99772
2018.88759	0.9966
2016.83379	0.99814
2014.77999	1.00068
2012.72618	1.00192
2010.67238	1.00264
2008.61858	1.00309
2006.56478	1.00309
2004.51098	1.0031
2002.45717	1.00262
2000.40337	1.00065
1998.34957	0.99849
1996.29577	0.99814
1994.24196	0.99978
1992.18816	1.00181
1990.13436	1.00111
1988.08056	0.99878
1986.02676	0.99868
1983.97295	0.99954
1981.91915	0.99847
1979.86535	0.9966
1977.81155	0.99655
1975.75774	0.99887
1973.70394	1.00109
1971.65014	1.00112
1969.59634	0.99942
1967.54254	0.99709
1965.48873	0.99541
1963.43493	0.99505
1961.38113	0.99637
1959.32733	0.99884
1957.27352	0.9999
1955.21972	0.99881
1953.16592	0.99813
1951.11212	0.99922
1949.05832	1.00018
1947.00451	1.00037
1944.95071	1.00137
1942.89691	1.00266
1940.84311	1.00206
1938.7893	1.00061
1936.7355	1.00029
1934.6817	1.00002
1932.6279	0.99856
1930.5741	0.99755
1928.52029	0.99814
1926.46649	0.99866
1924.41269	0.99841
1922.35889	0.99836
1920.30508	0.99863
1918.25128	0.99953
1916.19748	1.00122
1914.14368	1.00196
1912.08988	1.00173
1910.03607	1.00169
1907.98227	1.00105
1905.92847	1.00025
1903.87467	1.0001
1901.82086	0.99967
1899.76706	0.99947
1897.71326	1.00006
1895.65946	1.0009
1893.60566	1.00157
1891.55185	1.00171
1889.49805	1.00142
1887.44425	1.00126
1885.39045	1.00126
1883.33664	1.00115
1881.28284	1.00088
1879.22904	1.00034
1877.17524	0.99975
1875.12143	0.99945
1873.06763	0.99977
1871.01383	1.00087
1868.96003	1.0018
1866.90623	1.00167
1864.85242	1.00128
1862.79862	1.00057
1860.74482	0.99948
1858.69102	0.99876
1856.63721	0.99877
1854.58341	0.99944
1852.52961	1.00018
1850.47581	1.00034
1848.42201	1.00026
1846.3682	1.00026
1844.3144	0.99987
1842.2606	0.99948
1840.2068	0.9998
1838.15299	1.00001
1836.09919	0.99953
1834.04539	0.99901
1831.99159	0.99873
1829.93779	0.99884
1827.88398	0.9997
1825.83018	1.00085
1823.77638	1.00132
1821.72258	1.00092
1819.66877	1.00063
1817.61497	1.00081
1815.56117	1.00091
1813.50737	1.00091
1811.45357	1.00063
1809.39976	0.99991
1807.34596	0.99936
1805.29216	0.99908
1803.23836	0.99897
1801.18455	0.99922
1799.13075	0.99968
1797.07695	1.00002
1795.02315	1.00027
1792.96935	1.00032
1790.91554	1.00008
1788.86174	1.00004
1786.80794	1.00012
1784.75414	0.99996
1782.70033	0.99971
1780.64653	0.99972
1778.59273	0.99984
1776.53893	1.00007
1774.48513	1.00052
1772.43132	1.00087
1770.37752	1.00068
1768.32372	1.00008
1766.26992	0.99957
1764.21611	0.99945
1762.16231	0.9995
1760.10851	0.99921
1758.05471	0.99884
1756.00091	0.99903
1753.9471	0.99936
1751.8933	0.99912
1749.8395	0.99874
1747.7857	0.9994
1745.73189	1.00034
1743.67809	1.00059
1741.62429	1.00056
1739.57049	1.00057
1737.51669	1.00044
1735.46288	1.00019
1733.40908	0.99999
1731.35528	0.9997
