Numero de onda	Muestra 189
3996.69914	0.98701
3994.64534	0.9871
3992.59153	0.98687
3990.53773	0.98642
3988.48393	0.98637
3986.43013	0.98684
3984.37632	0.98704
3982.32252	0.98681
3980.26872	0.98659
3978.21492	0.98654
3976.16112	0.98669
3974.10731	0.98685
3972.05351	0.98679
3969.99971	0.98673
3967.94591	0.98687
3965.8921	0.98705
3963.8383	0.98709
3961.7845	0.98703
3959.7307	0.98697
3957.6769	0.98687
3955.62309	0.9867
3953.56929	0.98653
3951.51549	0.98648
3949.46169	0.98667
3947.40788	0.98685
3945.35408	0.98668
3943.30028	0.98647
3941.24648	0.98651
3939.19268	0.98662
3937.13887	0.98679
3935.08507	0.98699
3933.03127	0.98695
3930.97747	0.98668
3928.92366	0.9864
3926.86986	0.98629
3924.81606	0.98652
3922.76226	0.98693
3920.70845	0.98705
3918.65465	0.98701
3916.60085	0.98691
3914.54705	0.98666
3912.49325	0.9865
3910.43944	0.98642
3908.38564	0.98628
3906.33184	0.98616
3904.27804	0.98626
3902.22423	0.98675
3900.17043	0.9873
3898.11663	0.98723
3896.06283	0.9867
3894.00903	0.98647
3891.95522	0.98661
3889.90142	0.98681
3887.84762	0.98693
3885.79382	0.98709
3883.74001	0.98713
3881.68621	0.98691
3879.63241	0.98657
3877.57861	0.98638
3875.52481	0.98648
3873.471	0.9866
3871.4172	0.98658
3869.3634	0.98658
3867.3096	0.98665
3865.25579	0.98679
3863.20199	0.98671
3861.14819	0.98628
3859.09439	0.98612
3857.04059	0.98638
3854.98678	0.98679
3852.93298	0.98705
3850.87918	0.98697
3848.82538	0.98673
3846.77157	0.98635
3844.71777	0.98625
3842.66397	0.98674
3840.61017	0.98714
3838.55637	0.98695
3836.50256	0.9868
3834.44876	0.98721
3832.39496	0.98756
3830.34116	0.9875
3828.28735	0.98725
3826.23355	0.98703
3824.17975	0.98705
3822.12595	0.98729
3820.07215	0.98754
3818.01834	0.98755
3815.96454	0.98745
3813.91074	0.98735
3811.85694	0.98719
3809.80313	0.98704
3807.74933	0.98705
3805.69553	0.98742
3803.64173	0.98806
3801.58793	0.98815
3799.53412	0.98749
3797.48032	0.98708
3795.42652	0.98693
3793.37272	0.9869
3791.31891	0.98697
3789.26511	0.98709
3787.21131	0.98725
3785.15751	0.98723
3783.10371	0.98709
3781.0499	0.98703
3778.9961	0.98704
3776.9423	0.98702
3774.8885	0.98691
3772.83469	0.9869
3770.78089	0.98712
3768.72709	0.98745
3766.67329	0.98747
3764.61949	0.98694
3762.56568	0.98653
3760.51188	0.98674
3758.45808	0.98731
3756.40428	0.98768
3754.35047	0.98799
3752.29667	0.98856
3750.24287	0.9889
3748.18907	0.98876
3746.13527	0.98875
3744.08146	0.98869
3742.02766	0.9883
3739.97386	0.98791
3737.92006	0.98768
3735.86625	0.98783
3733.81245	0.98835
3731.75865	0.98861
3729.70485	0.9886
3727.65105	0.98864
3725.59724	0.98863
3723.54344	0.98818
3721.48964	0.98753
3719.43584	0.98735
3717.38203	0.98771
3715.32823	0.98796
3713.27443	0.9878
3711.22063	0.9876
3709.16683	0.98741
3707.11302	0.98711
3705.05922	0.98697
3703.00542	0.98723
3700.95162	0.98749
3698.89781	0.98722
3696.84401	0.98704
3694.79021	0.98752
3692.73641	0.98804
3690.68261	0.9881
3688.6288	0.98775
3686.575	0.98714
3684.5212	0.98654
3682.4674	0.98634
3680.41359	0.98661
3678.35979	0.9871
3676.30599	0.9875
3674.25219	0.98738
3672.19839	0.98713
3670.14458	0.98735
3668.09078	0.98767
3666.03698	0.98747
3663.98318	0.98724
3661.92937	0.98732
3659.87557	0.98736
3657.82177	0.98733
3655.76797	0.98724
3653.71417	0.98699
3651.66036	0.987
3649.60656	0.98747
3647.55276	0.98778
3645.49896	0.98744
3643.44515	0.98687
3641.39135	0.98627
3639.33755	0.98595
3637.28375	0.98622
3635.22995	0.98671
3633.17614	0.98706
3631.12234	0.98722
3629.06854	0.98692
3627.01474	0.98632
3624.96093	0.9861
3622.90713	0.986
3620.85333	0.98597
3618.79953	0.98592
3616.74573	0.98545
3614.69192	0.98509
3612.63812	0.98501
3610.58432	0.98472
3608.53052	0.9846
3606.47671	0.98466
3604.42291	0.9846
3602.36911	0.9846
3600.31531	0.98476
3598.26151	0.98513
3596.2077	0.98549
3594.1539	0.98587
3592.1001	0.98637
3590.0463	0.98648
3587.99249	0.98629
3585.93869	0.98632
3583.88489	0.98639
3581.83109	0.98637
3579.77728	0.98614
3577.72348	0.98581
3575.66968	0.98584
3573.61588	0.98602
3571.56208	0.98601
3569.50827	0.9861
3567.45447	0.9864
3565.40067	0.98622
3563.34687	0.9856
3561.29306	0.98533
3559.23926	0.98549
3557.18546	0.98558
3555.13166	0.98546
3553.07786	0.98554
3551.02405	0.98568
3548.97025	0.98549
3546.91645	0.98502
3544.86265	0.98437
3542.80884	0.98402
3540.75504	0.98421
3538.70124	0.98451
3536.64744	0.98458
3534.59364	0.9843
3532.53983	0.98405
3530.48603	0.98414
3528.43223	0.98431
3526.37843	0.98441
3524.32462	0.98426
3522.27082	0.98389
3520.21702	0.98368
3518.16322	0.9836
3516.10942	0.98355
3514.05561	0.98356
3512.00181	0.98346
3509.94801	0.98325
3507.89421	0.98312
3505.8404	0.98325
3503.7866	0.98346
3501.7328	0.98328
3499.679	0.98309
3497.6252	0.98341
3495.57139	0.98365
3493.51759	0.98348
3491.46379	0.98333
3489.40999	0.98325
3487.35618	0.9831
3485.30238	0.98297
3483.24858	0.98274
3481.19478	0.98244
3479.14098	0.9826
3477.08717	0.98321
3475.03337	0.98351
3472.97957	0.98297
3470.92577	0.98212
3468.87196	0.9819
3466.81816	0.98212
3464.76436	0.9823
3462.71056	0.98249
3460.65676	0.98254
3458.60295	0.98258
3456.54915	0.9827
3454.49535	0.98261
3452.44155	0.98252
3450.38774	0.98255
3448.33394	0.98249
3446.28014	0.98236
3444.22634	0.98235
3442.17254	0.98254
3440.11873	0.98262
3438.06493	0.98246
3436.01113	0.98237
3433.95733	0.98238
3431.90352	0.98233
3429.84972	0.98223
3427.79592	0.98226
3425.74212	0.98255
3423.68832	0.98261
3421.63451	0.9823
3419.58071	0.98204
3417.52691	0.98187
3415.47311	0.98182
3413.4193	0.98212
3411.3655	0.98241
3409.3117	0.98248
3407.2579	0.98255
3405.2041	0.98255
3403.15029	0.98234
3401.09649	0.98189
3399.04269	0.98161
3396.98889	0.98172
3394.93508	0.98184
3392.88128	0.98199
3390.82748	0.98225
