Numero de onda	Muestra 809
3996.69914	0.98911
3994.64534	0.9896
3992.59153	0.98959
3990.53773	0.98928
3988.48393	0.98922
3986.43013	0.9894
3984.37632	0.98972
3982.32252	0.98978
3980.26872	0.98918
3978.21492	0.9884
3976.16112	0.9882
3974.10731	0.98845
3972.05351	0.98865
3969.99971	0.98909
3967.94591	0.98933
3965.8921	0.98894
3963.8383	0.98884
3961.7845	0.98931
3959.7307	0.98951
3957.6769	0.98964
3955.62309	0.99
3953.56929	0.98981
3951.51549	0.98927
3949.46169	0.98903
3947.40788	0.98918
3945.35408	0.9895
3943.30028	0.98965
3941.24648	0.98941
3939.19268	0.98889
3937.13887	0.98883
3935.08507	0.98954
3933.03127	0.99016
3930.97747	0.99016
3928.92366	0.98992
3926.86986	0.98963
3924.81606	0.98939
3922.76226	0.98936
3920.70845	0.98951
3918.65465	0.98937
3916.60085	0.98853
3914.54705	0.98818
3912.49325	0.98901
3910.43944	0.99017
3908.38564	0.99099
3906.33184	0.99095
3904.27804	0.98977
3902.22423	0.9883
3900.17043	0.98774
3898.11663	0.98807
3896.06283	0.98849
3894.00903	0.98864
3891.95522	0.98896
3889.90142	0.98974
3887.84762	0.99029
3885.79382	0.9902
3883.74001	0.99004
3881.68621	0.99006
3879.63241	0.99004
3877.57861	0.99009
3875.52481	0.99003
3873.471	0.98981
3871.4172	0.98938
3869.3634	0.98883
3867.3096	0.98848
3865.25579	0.98834
3863.20199	0.98878
3861.14819	0.98951
3859.09439	0.98947
3857.04059	0.98861
3854.98678	0.98752
3852.93298	0.98712
3850.87918	0.98802
3848.82538	0.98879
3846.77157	0.9887
3844.71777	0.98821
3842.66397	0.98807
3840.61017	0.98846
3838.55637	0.98938
3836.50256	0.99036
3834.44876	0.99016
3832.39496	0.98932
3830.34116	0.98939
3828.28735	0.9901
3826.23355	0.99046
3824.17975	0.9903
3822.12595	0.99
3820.07215	0.99019
3818.01834	0.99033
3815.96454	0.98974
3813.91074	0.98921
3811.85694	0.98949
3809.80313	0.99011
3807.74933	0.99063
3805.69553	0.99101
3803.64173	0.99091
3801.58793	0.99052
3799.53412	0.9903
3797.48032	0.99014
3795.42652	0.98996
3793.37272	0.98956
3791.31891	0.98922
3789.26511	0.98939
3787.21131	0.98971
3785.15751	0.98977
3783.10371	0.9897
3781.0499	0.98968
3778.9961	0.98984
3776.9423	0.9903
3774.8885	0.99043
3772.83469	0.98956
3770.78089	0.98839
3768.72709	0.98831
3766.67329	0.98908
3764.61949	0.98957
3762.56568	0.98923
3760.51188	0.98847
3758.45808	0.98841
3756.40428	0.98955
3754.35047	0.99075
3752.29667	0.99123
3750.24287	0.99132
3748.18907	0.99096
3746.13527	0.99039
3744.08146	0.99068
3742.02766	0.99065
3739.97386	0.98961
3737.92006	0.98874
3735.86625	0.98862
3733.81245	0.98931
3731.75865	0.99008
3729.70485	0.99025
3727.65105	0.99015
3725.59724	0.99013
3723.54344	0.99
3721.48964	0.98894
3719.43584	0.9872
3717.38203	0.98626
3715.32823	0.98623
3713.27443	0.98616
3711.22063	0.98528
3709.16683	0.98371
3707.11302	0.98218
3705.05922	0.98039
3703.00542	0.9783
