Numero de onda	Muestra 510
3996.69914	0.97279
3994.64534	0.97252
3992.59153	0.97252
3990.53773	0.97257
3988.48393	0.97289
3986.43013	0.97325
3984.37632	0.9732
3982.32252	0.9729
3980.26872	0.97278
3978.21492	0.97287
3976.16112	0.97295
3974.10731	0.97332
3972.05351	0.97381
3969.99971	0.97356
3967.94591	0.97294
3965.8921	0.97297
3963.8383	0.97342
3961.7845	0.97375
3959.7307	0.97375
3957.6769	0.97327
3955.62309	0.97288
3953.56929	0.97299
3951.51549	0.9733
3949.46169	0.97341
3947.40788	0.97317
3945.35408	0.97327
3943.30028	0.97364
3941.24648	0.97346
3939.19268	0.97313
3937.13887	0.97335
3935.08507	0.97377
3933.03127	0.9738
3930.97747	0.97348
3928.92366	0.97334
3926.86986	0.97351
3924.81606	0.97349
3922.76226	0.97309
3920.70845	0.97271
3918.65465	0.97265
3916.60085	0.97315
3914.54705	0.97377
3912.49325	0.9738
3910.43944	0.97356
3908.38564	0.97371
3906.33184	0.97421
3904.27804	0.97425
3902.22423	0.97319
3900.17043	0.97206
3898.11663	0.97223
3896.06283	0.97304
3894.00903	0.97337
3891.95522	0.9734
3889.90142	0.97325
3887.84762	0.97289
3885.79382	0.97274
3883.74001	0.97282
3881.68621	0.97321
3879.63241	0.974
3877.57861	0.97414
3875.52481	0.97351
3873.471	0.97316
3871.4172	0.97359
3869.3634	0.97417
3867.3096	0.97396
3865.25579	0.97336
3863.20199	0.97343
3861.14819	0.9739
3859.09439	0.97369
3857.04059	0.97293
3854.98678	0.97277
3852.93298	0.97417
3850.87918	0.9752
3848.82538	0.9751
3846.77157	0.97482
3844.71777	0.97457
3842.66397	0.97448
3840.61017	0.97453
3838.55637	0.97436
3836.50256	0.97425
3834.44876	0.97407
3832.39496	0.97385
3830.34116	0.97379
3828.28735	0.97346
3826.23355	0.97316
3824.17975	0.9736
3822.12595	0.97426
3820.07215	0.97443
3818.01834	0.97457
3815.96454	0.97524
3813.91074	0.97606
3811.85694	0.97623
3809.80313	0.97583
3807.74933	0.97511
3805.69553	0.97452
3803.64173	0.97455
3801.58793	0.97505
3799.53412	0.9751
3797.48032	0.9744
3795.42652	0.97374
3793.37272	0.97373
3791.31891	0.97387
3789.26511	0.97377
3787.21131	0.97379
3785.15751	0.97427
3783.10371	0.9752
3781.0499	0.97598
3778.9961	0.97596
3776.9423	0.97534
3774.8885	0.97511
3772.83469	0.97543
3770.78089	0.97543
3768.72709	0.97482
3766.67329	0.97422
3764.61949	0.97404
3762.56568	0.97416
3760.51188	0.9743
3758.45808	0.9745
3756.40428	0.97488
3754.35047	0.97536
3752.29667	0.9755
3750.24287	0.97458
3748.18907	0.97417
3746.13527	0.97482
3744.08146	0.97479
3742.02766	0.97416
3739.97386	0.97382
3737.92006	0.97357
3735.86625	0.97346
3733.81245	0.97319
3731.75865	0.97318
3729.70485	0.97376
3727.65105	0.97411
3725.59724	0.97367
3723.54344	0.97264
3721.48964	0.97189
3719.43584	0.97154
3717.38203	0.97092
3715.32823	0.96962
3713.27443	0.96719
3711.22063	0.96273
3709.16683	0.95728
3707.11302	0.95263
3705.05922	0.94836
3703.00542	0.9437
3700.95162	0.93921
3698.89781	0.93637
3696.84401	0.93516
3694.79021	0.93564
3692.73641	0.93753
3690.68261	0.93981
3688.6288	0.94268
3686.575	0.94516
3684.5212	0.94597
3682.4674	0.94633
3680.41359	0.9469
3678.35979	0.94683
3676.30599	0.94625
3674.25219	0.94656
3672.19839	0.94687
3670.14458	0.94591
3668.09078	0.9442
3666.03698	0.94331
3663.98318	0.94292
3661.92937	0.94245
3659.87557	0.94181
3657.82177	0.9406
3655.76797	0.9386
3653.71417	0.9365
3651.66036	0.93475
3649.60656	0.93407
3647.55276	0.93469
3645.49896	0.93471
3643.44515	0.93434
3641.39135	0.93383
3639.33755	0.93315
3637.28375	0.93247
3635.22995	0.93149
3633.17614	0.93029
3631.12234	0.92924
3629.06854	0.92739
3627.01474	0.9249
3624.96093	0.92351
3622.90713	0.92255
3620.85333	0.92145
3618.79953	0.92115
3616.74573	0.92231
3614.69192	0.9241
3612.63812	0.92569
3610.58432	0.92585
3608.53052	0.92545
3606.47671	0.92616
3604.42291	0.92701
3602.36911	0.92688
3600.31531	0.92628
3598.26151	0.92629
3596.2077	0.92708
3594.1539	0.92767
3592.1001	0.92702
3590.0463	0.92564
3587.99249	0.92472
3585.93869	0.92461
3583.88489	0.92416
3581.83109	0.92323
3579.77728	0.92254
3577.72348	0.92215
3575.66968	0.9218
3573.61588	0.92173
3571.56208	0.92174
3569.50827	0.92078
3567.45447	0.91889
3565.40067	0.91793
3563.34687	0.91741
3561.29306	0.91619
3559.23926	0.91487
3557.18546	0.91392
3555.13166	0.9132
3553.07786	0.91249
3551.02405	0.9119
3548.97025	0.9114
3546.91645	0.91072
3544.86265	0.90995
3542.80884	0.90939
3540.75504	0.90938
3538.70124	0.90956
3536.64744	0.90949
3534.59364	0.90935
3532.53983	0.9093
3530.48603	0.90932
3528.43223	0.90936
3526.37843	0.90939
3524.32462	0.90954
3522.27082	0.90959
3520.21702	0.90945
3518.16322	0.90961
3516.10942	0.91003
3514.05561	0.91015
3512.00181	0.90984
3509.94801	0.90955
3507.89421	0.90956
3505.8404	0.91007
3503.7866	0.91094
3501.7328	0.91136
3499.679	0.91119
3497.6252	0.91054
3495.57139	0.90974
3493.51759	0.90956
3491.46379	0.90941
3489.40999	0.9087
3487.35618	0.90809
3485.30238	0.90789
3483.24858	0.90799
3481.19478	0.90813
3479.14098	0.90786
3477.08717	0.90752
3475.03337	0.90782
3472.97957	0.90812
3470.92577	0.9078
3468.87196	0.90735
3466.81816	0.90681
3464.76436	0.90583
3462.71056	0.90458
3460.65676	0.90407
3458.60295	0.90466
3456.54915	0.90504
3454.49535	0.90445
3452.44155	0.90374
3450.38774	0.90348
3448.33394	0.90322
3446.28014	0.90279
3444.22634	0.90254
3442.17254	0.90229
3440.11873	0.90192
3438.06493	0.90145
3436.01113	0.90067
3433.95733	0.89974
3431.90352	0.89872
3429.84972	0.8978
3427.79592	0.89742
3425.74212	0.89709
3423.68832	0.89605
3421.63451	0.89485
3419.58071	0.89428
3417.52691	0.89386
3415.47311	0.89335
3413.4193	0.89285
3411.3655	0.89205
3409.3117	0.89114
3407.2579	0.89048
3405.2041	0.8902
3403.15029	0.89044
3401.09649	0.8905
3399.04269	0.89024
3396.98889	0.89047
3394.93508	0.89116
3392.88128	0.89193
3390.82748	0.89219
3388.77368	0.89178
3386.71988	0.8916
3384.66607	0.89182
3382.61227	0.8922
3380.55847	0.89261
3378.50467	0.89307
3376.45086	0.89383
3374.39706	0.8944
3372.34326	0.89438
3370.28946	0.89414
3368.23566	0.89447
3366.18185	0.8954
3364.12805	0.89603
3362.07425	0.89649
3360.02045	0.89686
3357.96664	0.8969
3355.91284	0.89732
3353.85904	0.89793
3351.80524	0.89782
3349.75144	0.89736
3347.69763	0.89704
3345.64383	0.89699
3343.59003	0.89726
3341.53623	0.89782
3339.48242	0.89856
3337.42862	0.89909
3335.37482	0.89922
3333.32102	0.89919
3331.26722	0.89941
3329.21341	0.89968
3327.15961	0.89983
3325.10581	0.90043
3323.05201	0.90113
3320.9982	0.90124
3318.9444	0.90144
3316.8906	0.90221
3314.8368	0.90287
3312.783	0.90274
3310.72919	0.90207
3308.67539	0.90198
3306.62159	0.90288
3304.56779	0.90379
3302.51398	0.90407
3300.46018	0.90407
3298.40638	0.90432
3296.35258	0.90464
3294.29878	0.90458
3292.24497	0.90453
3290.19117	0.90489
3288.13737	0.90513
3286.08357	0.90513
3284.02976	0.90555
3281.97596	0.9064
3279.92216	0.90695
3277.86836	0.90685
3275.81456	0.90674
3273.76075	0.90712
3271.70695	0.90762
3269.65315	0.90803
3267.59935	0.90849
3265.54554	0.90896
3263.49174	0.90927
3261.43794	0.90932
3259.38414	0.90943
3257.33034	0.90957
3255.27653	0.90963
3253.22273	0.91006
3251.16893	0.91051
3249.11513	0.91057
3247.06132	0.91076
3245.00752	0.91116
3242.95372	0.9113
3240.89992	0.91153
3238.84611	0.91248
3236.79231	0.9138
3234.73851	0.91454
3232.68471	0.91463
3230.63091	0.91498
3228.5771	0.91562
3226.5233	0.91574
3224.4695	0.91539
3222.4157	0.91543
3220.36189	0.91612
3218.30809	0.91673
3216.25429	0.9174
3214.20049	0.91845
3212.14669	0.9191
3210.09288	0.91928
3208.03908	0.91943
3205.98528	0.91962
3203.93148	0.92
3201.87767	0.92043
3199.82387	0.92112
3197.77007	0.92213
3195.71627	0.92284
3193.66247	0.923
3191.60866	0.923
3189.55486	0.92324
3187.50106	0.92367
3185.44726	0.92411
3183.39345	0.92477
3181.33965	0.92569
3179.28585	0.92636
3177.23205	0.92657
3175.17825	0.92683
3173.12444	0.92748
3171.07064	0.92835
3169.01684	0.92912
3166.96304	0.92951
3164.90923	0.92972
3162.85543	0.93011
3160.80163	0.93049
3158.74783	0.93106
3156.69403	0.93189
3154.64022	0.93223
3152.58642	0.93225
3150.53262	0.93248
3148.47882	0.93295
3146.42501	0.93378
3144.37121	0.93467
3142.31741	0.93514
3140.26361	0.93547
3138.20981	0.93606
3136.156	0.93666
3134.1022	0.93659
3132.0484	0.93624
3129.9946	0.93682
3127.94079	0.93783
3125.88699	0.93809
3123.83319	0.93786
3121.77939	0.93801
3119.72559	0.93848
3117.67178	0.93874
3115.61798	0.93902
3113.56418	0.93984
3111.51038	0.94064
3109.45657	0.94083
3107.40277	0.94091
3105.34897	0.94113
3103.29517	0.94132
3101.24137	0.94145
3099.18756	0.94155
3097.13376	0.94171
3095.07996	0.94174
3093.02616	0.94167
3090.97235	0.94189
3088.91855	0.9425
3086.86475	0.94321
3084.81095	0.94368
3082.75715	0.94391
3080.70334	0.94395
3078.64954	0.94382
3076.59574	0.9438
3074.54194	0.94425
3072.48813	0.94498
3070.43433	0.94534
3068.38053	0.94527
3066.32673	0.94512
3064.27293	0.94524
3062.21912	0.9459
3060.16532	0.94677
3058.11152	0.94695
3056.05772	0.94666
3054.00391	0.9469
3051.95011	0.94764
3049.89631	0.948
3047.84251	0.94801
3045.78871	0.94819
3043.7349	0.94804
3041.6811	0.94764
3039.6273	0.94783
3037.5735	0.94862
3035.51969	0.94955
3033.46589	0.94993
3031.41209	0.94968
3029.35829	0.94967
3027.30449	0.94972
3025.25068	0.94931
3023.19688	0.94932
3021.14308	0.95001
3019.08928	0.95047
3017.03547	0.95053
3014.98167	0.95038
3012.92787	0.95024
3010.87407	0.95055
3008.82027	0.95072
3006.76646	0.95041
3004.71266	0.9501
3002.65886	0.94982
3000.60506	0.94973
2998.55125	0.94996
2996.49745	0.95023
2994.44365	0.95027
2992.38985	0.94989
2990.33605	0.94924
2988.28224	0.94857
2986.22844	0.94811
2984.17464	0.94761
2982.12084	0.94671
2980.06703	0.94576
2978.01323	0.94502
2975.95943	0.94411
2973.90563	0.94244
2971.85183	0.94002
2969.79802	0.93749
2967.74422	0.93512
2965.69042	0.93266
2963.63662	0.92982
2961.58281	0.92679
2959.52901	0.92402
2957.47521	0.92178
2955.42141	0.92011
2953.36761	0.91854
2951.3138	0.91677
2949.26	0.9147
2947.2062	0.91193
2945.1524	0.9077
2943.09859	0.90144
2941.04479	0.89284
2938.99099	0.8819
2936.93719	0.86883
2934.88339	0.85339
2932.82958	0.83535
2930.77578	0.81454
2928.72198	0.79066
2926.66818	0.76335
2924.61437	0.73176
2922.56057	0.69555
2920.50677	0.65652
2918.45297	0.61865
2916.39917	0.58917
2914.34536	0.57696
2912.29156	0.58495
2910.23776	0.60734
2908.18396	0.63554
2906.13015	0.66328
2904.07635	0.68758
2902.02255	0.70752
2899.96875	0.72362
2897.91494	0.73716
2895.86114	0.74922
2893.80734	0.7609
2891.75354	0.77311
2889.69974	0.78595
2887.64593	0.79898
2885.59213	0.81195
2883.53833	0.82483
2881.48453	0.83718
2879.43072	0.84889
2877.37692	0.86004
2875.32312	0.86988
2873.26932	0.87767
2871.21552	0.88325
2869.16171	0.8864
2867.10791	0.88668
2865.05411	0.88355
2863.00031	0.87629
2860.9465	0.86363
2858.8927	0.84387
2856.8389	0.81477
2854.7851	0.7736
2852.7313	0.71949
2850.67749	0.66017
2848.62369	0.61539
2846.56989	0.60515
2844.51609	0.63162
2842.46228	0.67874
2840.40848	0.72855
2838.35468	0.77141
2836.30088	0.80527
2834.24708	0.83164
2832.19327	0.85211
2830.13947	0.86768
2828.08567	0.87972
2826.03187	0.88943
2823.97806	0.89753
2821.92426	0.90457
2819.87046	0.91054
2817.81666	0.91529
2815.76286	0.9194
2813.70905	0.92322
2811.65525	0.92624
2809.60145	0.92872
2807.54765	0.93132
2805.49384	0.93366
2803.44004	0.93549
2801.38624	0.93733
2799.33244	0.93927
2797.27864	0.94082
2795.22483	0.94191
2793.17103	0.94292
2791.11723	0.94401
2789.06343	0.9452
2787.00962	0.94658
2784.95582	0.94777
2782.90202	0.94864
2780.84822	0.94975
2778.79442	0.95121
2776.74061	0.95231
2774.68681	0.9526
2772.63301	0.95273
2770.57921	0.95322
2768.5254	0.95401
2766.4716	0.95483
2764.4178	0.9553
2762.364	0.9555
2760.3102	0.95565
2758.25639	0.95584
2756.20259	0.95621
2754.14879	0.95659
2752.09499	0.95687
2750.04118	0.95735
2747.98738	0.95775
2745.93358	0.95762
2743.87978	0.95748
2741.82598	0.95772
2739.77217	0.95814
2737.71837	0.9585
2735.66457	0.95844
2733.61077	0.95828
2731.55696	0.9586
2729.50316	0.95924
2727.44936	0.95962
2725.39556	0.95952
2723.34176	0.95943
2721.28795	0.95966
2719.23415	0.95986
2717.18035	0.95995
2715.12655	0.96036
2713.07274	0.96097
2711.01894	0.96132
2708.96514	0.96165
2706.91134	0.96196
2704.85754	0.96194
2702.80373	0.96192
2700.74993	0.9623
2698.69613	0.96285
2696.64233	0.96314
2694.58852	0.9631
2692.53472	0.96299
2690.48092	0.96303
2688.42712	0.96323
2686.37332	0.96308
2684.31951	0.96266
2682.26571	0.96272
2680.21191	0.96309
2678.15811	0.96304
2676.1043	0.9628
2674.0505	0.96283
2671.9967	0.9628
2669.9429	0.96241
2667.8891	0.96216
2665.83529	0.96216
2663.78149	0.96211
2661.72769	0.96224
2659.67389	0.96248
2657.62008	0.96271
2655.56628	0.96294
2653.51248	0.96288
2651.45868	0.96267
2649.40488	0.96279
2647.35107	0.96307
2645.29727	0.96313
2643.24347	0.96295
2641.18967	0.96262
2639.13586	0.96245
2637.08206	0.96247
2635.02826	0.96227
2632.97446	0.96215
2630.92066	0.96262
2628.86685	0.96318
2626.81305	0.96352
2624.75925	0.96392
2622.70545	0.96457
2620.65164	0.96536
2618.59784	0.96572
2616.54404	0.9658
2614.49024	0.96604
2612.43644	0.96595
2610.38263	0.96554
2608.32883	0.9654
2606.27503	0.96588
2604.22123	0.96651
2602.16742	0.9669
2600.11362	0.96749
2598.05982	0.96792
2596.00602	0.96804
2593.95222	0.96836
2591.89841	0.96831
2589.84461	0.96789
2587.79081	0.9679
2585.73701	0.96816
2583.6832	0.96826
2581.6294	0.96849
2579.5756	0.96891
2577.5218	0.96938
2575.468	0.96988
2573.41419	0.97013
2571.36039	0.96969
2569.30659	0.96865
2567.25279	0.96816
2565.19898	0.96877
2563.14518	0.96945
2561.09138	0.96972
2559.03758	0.97022
2556.98377	0.9711
2554.92997	0.97154
2552.87617	0.971
2550.82237	0.9699
2548.76857	0.9692
2546.71476	0.9698
2544.66096	0.97098
2542.60716	0.97146
2540.55336	0.97141
2538.49955	0.97129
2536.44575	0.97091
2534.39195	0.97056
2532.33815	0.97111
2530.28435	0.97222
2528.23054	0.97279
2526.17674	0.97242
2524.12294	0.97127
2522.06914	0.97063
2520.01533	0.97109
2517.96153	0.97137
2515.90773	0.97132
2513.85393	0.97159
2511.80013	0.97178
2509.74632	0.97175
2507.69252	0.97164
2505.63872	0.9716
2503.58492	0.97195
2501.53111	0.97245
2499.47731	0.97273
2497.42351	0.97246
2495.36971	0.97206
2493.31591	0.97235
2491.2621	0.97308
2489.2083	0.97316
2487.1545	0.97232
2485.1007	0.97195
2483.04689	0.97269
2480.99309	0.97312
2478.93929	0.97262
2476.88549	0.97211
2474.83169	0.97237
2472.77788	0.97338
2470.72408	0.97414
2468.67028	0.97399
2466.61648	0.97338
2464.56267	0.97302
2462.50887	0.97311
2460.45507	0.97342
2458.40127	0.97336
2456.34747	0.97249
2454.29366	0.97179
2452.23986	0.97226
2450.18606	0.97274
2448.13226	0.97207
2446.07845	0.97141
2444.02465	0.97197
2441.97085	0.97306
2439.91705	0.97365
2437.86325	0.97337
2435.80944	0.97268
2433.75564	0.97258
2431.70184	0.97297
2429.64804	0.97307
2427.59423	0.97292
2425.54043	0.97302
2423.48663	0.97317
2421.43283	0.97291
2419.37903	0.97274
2417.32522	0.97316
2415.27142	0.97359
2413.21762	0.97338
2411.16382	0.97281
2409.11001	0.97281
2407.05621	0.97317
2405.00241	0.97322
2402.94861	0.97327
2400.89481	0.97331
2398.841	0.97326
2396.7872	0.97318
2394.7334	0.97273
2392.6796	0.97245
2390.62579	0.97283
2388.57199	0.97299
2386.51819	0.97273
2384.46439	0.97273
2382.41059	0.9729
2380.35678	0.97308
2378.30298	0.97375
2376.24918	0.97462
2374.19538	0.97489
2372.14157	0.97428
2370.08777	0.97273
2368.03397	0.97104
2365.98017	0.97039
2363.92637	0.97075
2361.87256	0.97088
2359.81876	0.97119
2357.76496	0.97307
2355.71116	0.97399
2353.65735	0.97232
2351.60355	0.97109
2349.54975	0.97126
2347.49595	0.97133
2345.44215	0.97111
2343.38834	0.97175
2341.33454	0.97244
2339.28074	0.97133
2337.22694	0.96995
2335.17313	0.97028
2333.11933	0.97118
2331.06553	0.97139
2329.01173	0.97072
2326.95793	0.96967
2324.90412	0.96969
2322.85032	0.97052
2320.79652	0.97075
2318.74272	0.97096
2316.68891	0.97139
2314.63511	0.97108
2312.58131	0.97063
2310.52751	0.97101
2308.47371	0.97182
2306.4199	0.97215
2304.3661	0.97231
2302.3123	0.97286
2300.2585	0.97311
2298.20469	0.97285
2296.15089	0.97288
2294.09709	0.97308
2292.04329	0.97249
2289.98949	0.97159
2287.93568	0.97194
2285.88188	0.97282
2283.82808	0.97272
2281.77428	0.97257
2279.72047	0.97325
2277.66667	0.97396
2275.61287	0.97408
2273.55907	0.97387
2271.50527	0.97389
2269.45146	0.9738
2267.39766	0.97338
2265.34386	0.97413
2263.29006	0.97516
2261.23625	0.97422
2259.18245	0.97315
2257.12865	0.97364
2255.07485	0.9743
2253.02105	0.97376
2250.96724	0.97227
2248.91344	0.97176
2246.85964	0.97372
2244.80584	0.97618
2242.75203	0.97657
2240.69823	0.97585
2238.64443	0.97542
2236.59063	0.97529
2234.53683	0.97567
2232.48302	0.97627
2230.42922	0.97629
2228.37542	0.97589
2226.32162	0.9749
2224.26781	0.97355
2222.21401	0.9742
2220.16021	0.97664
2218.10641	0.97773
2216.0526	0.9767
2213.9988	0.97577
2211.945	0.97522
2209.8912	0.97412
2207.8374	0.97327
2205.78359	0.97312
2203.72979	0.97426
2201.67599	0.97633
2199.62219	0.97807
2197.56838	0.97915
2195.51458	0.97851
2193.46078	0.97652
2191.40698	0.97455
2189.35318	0.97351
2187.29937	0.97362
2185.24557	0.97342
2183.19177	0.97335
2181.13797	0.97313
2179.08416	0.9719
2177.03036	0.97185
2174.97656	0.97305
2172.92276	0.97344
2170.86896	0.9736
2168.81515	0.97501
2166.76135	0.9765
2164.70755	0.97658
2162.65375	0.97638
2160.59994	0.97893
2158.54614	0.98284
2156.49234	0.98223
2154.43854	0.97932
2152.38474	0.9799
2150.33093	0.98291
2148.27713	0.98361
2146.22333	0.98125
2144.16953	0.97952
2142.11572	0.97927
2140.06192	0.97815
2138.00812	0.97759
2135.95432	0.97913
2133.90052	0.98063
2131.84671	0.98005
2129.79291	0.97799
2127.73911	0.97678
2125.68531	0.97658
2123.6315	0.97568
2121.5777	0.97472
2119.5239	0.97535
2117.4701	0.97571
2115.4163	0.97485
2113.36249	0.97524
2111.30869	0.97663
2109.25489	0.97684
2107.20109	0.97616
2105.14728	0.97596
2103.09348	0.97663
2101.03968	0.97716
2098.98588	0.97726
2096.93208	0.97762
2094.87827	0.97759
2092.82447	0.97755
2090.77067	0.97818
2088.71687	0.97856
2086.66306	0.97838
2084.60926	0.97758
2082.55546	0.97603
2080.50166	0.97457
