Numero de onda	Muestra 32
3996.69914	0.98431
3994.64534	0.98452
3992.59153	0.98439
3990.53773	0.98386
3988.48393	0.98366
3986.43013	0.98396
3984.37632	0.98423
3982.32252	0.98434
3980.26872	0.9844
3978.21492	0.98428
3976.16112	0.98396
3974.10731	0.98381
3972.05351	0.98394
3969.99971	0.98409
3967.94591	0.98432
3965.8921	0.98456
3963.8383	0.98444
3961.7845	0.98413
3959.7307	0.98426
3957.6769	0.98472
3955.62309	0.98489
3953.56929	0.98445
3951.51549	0.98393
3949.46169	0.9841
3947.40788	0.98464
3945.35408	0.98489
3943.30028	0.98489
3941.24648	0.98458
3939.19268	0.98386
3937.13887	0.98321
3935.08507	0.98329
3933.03127	0.98391
3930.97747	0.98432
3928.92366	0.98422
3926.86986	0.9838
3924.81606	0.98351
3922.76226	0.98365
3920.70845	0.984
3918.65465	0.98441
3916.60085	0.98469
3914.54705	0.98459
3912.49325	0.98436
3910.43944	0.98421
3908.38564	0.98409
3906.33184	0.98427
3904.27804	0.98491
3902.22423	0.98517
3900.17043	0.98465
3898.11663	0.98402
3896.06283	0.98362
3894.00903	0.98374
3891.95522	0.98444
3889.90142	0.98464
3887.84762	0.98422
3885.79382	0.98403
3883.74001	0.98433
3881.68621	0.98487
3879.63241	0.98513
3877.57861	0.98508
3875.52481	0.98505
3873.471	0.98474
3871.4172	0.98416
3869.3634	0.98403
3867.3096	0.98442
3865.25579	0.98487
3863.20199	0.98486
3861.14819	0.98436
3859.09439	0.98394
3857.04059	0.98389
3854.98678	0.98445
3852.93298	0.98529
3850.87918	0.98538
3848.82538	0.98517
3846.77157	0.98505
3844.71777	0.98484
3842.66397	0.98461
3840.61017	0.98475
3838.55637	0.98482
3836.50256	0.98411
3834.44876	0.98342
3832.39496	0.98344
3830.34116	0.98378
3828.28735	0.98426
3826.23355	0.98484
3824.17975	0.98516
3822.12595	0.98539
3820.07215	0.98542
3818.01834	0.98513
3815.96454	0.98496
3813.91074	0.98478
3811.85694	0.98462
3809.80313	0.98481
3807.74933	0.98544
3805.69553	0.9859
3803.64173	0.98563
3801.58793	0.98509
3799.53412	0.98482
3797.48032	0.98478
3795.42652	0.98459
3793.37272	0.98412
3791.31891	0.98371
3789.26511	0.98348
3787.21131	0.98358
3785.15751	0.98422
3783.10371	0.98475
3781.0499	0.98476
3778.9961	0.9847
3776.9423	0.98456
3774.8885	0.98427
3772.83469	0.98427
3770.78089	0.98471
3768.72709	0.9851
3766.67329	0.98503
3764.61949	0.98472
3762.56568	0.98455
3760.51188	0.98451
3758.45808	0.98461
3756.40428	0.98505
3754.35047	0.98548
3752.29667	0.98572
3750.24287	0.98598
3748.18907	0.98606
3746.13527	0.98615
3744.08146	0.98627
3742.02766	0.98573
3739.97386	0.98522
3737.92006	0.98546
3735.86625	0.98631
3733.81245	0.98689
3731.75865	0.98687
3729.70485	0.98656
3727.65105	0.98614
3725.59724	0.98567
3723.54344	0.9852
3721.48964	0.98488
3719.43584	0.98477
3717.38203	0.98482
3715.32823	0.98483
3713.27443	0.98457
3711.22063	0.98425
3709.16683	0.98393
3707.11302	0.98377
3705.05922	0.98412
3703.00542	0.98466
3700.95162	0.98475
3698.89781	0.98424
3696.84401	0.98366
3694.79021	0.98371
3692.73641	0.98438
3690.68261	0.98518
3688.6288	0.98564
3686.575	0.98519
3684.5212	0.98435
3682.4674	0.98392
3680.41359	0.98396
3678.35979	0.98435
3676.30599	0.98517
3674.25219	0.9854
3672.19839	0.98463
3670.14458	0.9839
3668.09078	0.98372
3666.03698	0.98388
3663.98318	0.98395
3661.92937	0.9836
3659.87557	0.9831
3657.82177	0.98288
3655.76797	0.98262
3653.71417	0.98217
3651.66036	0.98197
3649.60656	0.98214
3647.55276	0.98234
3645.49896	0.98233
3643.44515	0.98205
3641.39135	0.98187
3639.33755	0.98199
3637.28375	0.98203
3635.22995	0.98162
3633.17614	0.98082
3631.12234	0.98021
3629.06854	0.98024
3627.01474	0.98056
3624.96093	0.9806
3622.90713	0.98031
3620.85333	0.97978
3618.79953	0.97927
3616.74573	0.97901
3614.69192	0.97884
3612.63812	0.97861
3610.58432	0.97832
3608.53052	0.97776
3606.47671	0.97699
3604.42291	0.97671
3602.36911	0.97707
3600.31531	0.97736
3598.26151	0.97737
3596.2077	0.97738
3594.1539	0.97743
3592.1001	0.97761
3590.0463	0.97798
3587.99249	0.97831
3585.93869	0.97813
3583.88489	0.97743
3581.83109	0.97673
3579.77728	0.97622
3577.72348	0.97594
3575.66968	0.97621
3573.61588	0.97668
3571.56208	0.97659
3569.50827	0.97613
3567.45447	0.97574
3565.40067	0.97536
3563.34687	0.97512
3561.29306	0.97515
3559.23926	0.97505
3557.18546	0.9747
3555.13166	0.97458
3553.07786	0.97467
3551.02405	0.9746
3548.97025	0.97447
3546.91645	0.97443
3544.86265	0.97438
3542.80884	0.97418
3540.75504	0.97384
3538.70124	0.97351
3536.64744	0.97323
3534.59364	0.97317
3532.53983	0.97312
3530.48603	0.97275
3528.43223	0.97235
3526.37843	0.97201
3524.32462	0.97165
3522.27082	0.97172
3520.21702	0.97202
3518.16322	0.97189
3516.10942	0.97146
3514.05561	0.97113
3512.00181	0.97083
3509.94801	0.97041
3507.89421	0.97021
3505.8404	0.97038
3503.7866	0.97049
3501.7328	0.97031
3499.679	0.96998
3497.6252	0.96962
3495.57139	0.96925
3493.51759	0.9688
3491.46379	0.9681
3489.40999	0.96759
3487.35618	0.96761
3485.30238	0.96776
3483.24858	0.96768
3481.19478	0.96739
3479.14098	0.96715
3477.08717	0.96689
3475.03337	0.96643
3472.97957	0.96646
3470.92577	0.96706
3468.87196	0.96737
3466.81816	0.96713
3464.76436	0.96658
3462.71056	0.96593
3460.65676	0.96533
3458.60295	0.96498
3456.54915	0.96486
3454.49535	0.96473
3452.44155	0.96475
3450.38774	0.96498
3448.33394	0.96496
3446.28014	0.96454
3444.22634	0.96392
3442.17254	0.96331
3440.11873	0.96312
3438.06493	0.96328
3436.01113	0.96316
3433.95733	0.96263
3431.90352	0.96234
3429.84972	0.96268
3427.79592	0.96312
3425.74212	0.9632
3423.68832	0.96296
3421.63451	0.96248
3419.58071	0.96203
3417.52691	0.96197
3415.47311	0.96207
3413.4193	0.96207
3411.3655	0.96191
3409.3117	0.96145
3407.2579	0.96094
3405.2041	0.96079
3403.15029	0.96116
3401.09649	0.96184
3399.04269	0.96224
3396.98889	0.96208
3394.93508	0.96147
3392.88128	0.96076
3390.82748	0.96059
3388.77368	0.96105
3386.71988	0.96148
3384.66607	0.96175
3382.61227	0.96201
3380.55847	0.96211
3378.50467	0.96206
3376.45086	0.96193
3374.39706	0.96166
3372.34326	0.96149
3370.28946	0.96151
3368.23566	0.96143
3366.18185	0.9612
3364.12805	0.96135
3362.07425	0.96201
3360.02045	0.96241
3357.96664	0.96231
3355.91284	0.96202
3353.85904	0.96177
3351.80524	0.96201
3349.75144	0.96262
3347.69763	0.96283
3345.64383	0.96272
3343.59003	0.96273
3341.53623	0.96276
3339.48242	0.96288
3337.42862	0.96332
3335.37482	0.96394
3333.32102	0.96436
3331.26722	0.96445
3329.21341	0.96437
3327.15961	0.96435
3325.10581	0.96446
3323.05201	0.96474
3320.9982	0.96502
3318.9444	0.96513
3316.8906	0.96516
3314.8368	0.96516
3312.783	0.96523
3310.72919	0.96566
3308.67539	0.96635
3306.62159	0.9667
3304.56779	0.96652
3302.51398	0.96633
3300.46018	0.9663
3298.40638	0.96625
3296.35258	0.96643
3294.29878	0.96693
3292.24497	0.96737
3290.19117	0.96752
3288.13737	0.96745
3286.08357	0.96724
3284.02976	0.96717
3281.97596	0.96725
3279.92216	0.96728
3277.86836	0.96738
3275.81456	0.96756
3273.76075	0.9676
3271.70695	0.96758
3269.65315	0.96753
3267.59935	0.96753
3265.54554	0.96752
3263.49174	0.96739
