Numero de onda	Muestra 838
3996.69914	0.95825
3994.64534	0.95838
3992.59153	0.95848
3990.53773	0.95867
3988.48393	0.95883
3986.43013	0.95849
3984.37632	0.95793
3982.32252	0.9578
3980.26872	0.95773
3978.21492	0.95748
3976.16112	0.95728
3974.10731	0.95733
3972.05351	0.95753
3969.99971	0.95781
3967.94591	0.95806
3965.8921	0.95782
3963.8383	0.95731
3961.7845	0.95734
3959.7307	0.95826
3957.6769	0.95923
3955.62309	0.95943
3953.56929	0.95925
3951.51549	0.95907
3949.46169	0.95895
3947.40788	0.9589
3945.35408	0.95907
3943.30028	0.95949
3941.24648	0.95957
3939.19268	0.95939
3937.13887	0.95931
3935.08507	0.95879
3933.03127	0.9578
3930.97747	0.95723
3928.92366	0.95716
3926.86986	0.95736
3924.81606	0.9581
3922.76226	0.95876
3920.70845	0.95866
3918.65465	0.95819
3916.60085	0.95794
3914.54705	0.95803
3912.49325	0.95822
3910.43944	0.95826
3908.38564	0.95848
3906.33184	0.9593
3904.27804	0.96019
3902.22423	0.96032
3900.17043	0.95988
3898.11663	0.95946
3896.06283	0.95946
3894.00903	0.95934
3891.95522	0.95864
3889.90142	0.95841
3887.84762	0.95884
3885.79382	0.95898
3883.74001	0.95868
3881.68621	0.95878
3879.63241	0.95948
3877.57861	0.95975
3875.52481	0.95941
3873.471	0.95886
3871.4172	0.95832
3869.3634	0.95833
3867.3096	0.95864
3865.25579	0.95882
3863.20199	0.95941
3861.14819	0.95995
3859.09439	0.95995
3857.04059	0.96009
3854.98678	0.96032
3852.93298	0.96036
3850.87918	0.96037
3848.82538	0.96023
3846.77157	0.96016
3844.71777	0.96012
3842.66397	0.95995
3840.61017	0.95989
3838.55637	0.96024
3836.50256	0.96024
3834.44876	0.95974
3832.39496	0.95987
3830.34116	0.96043
3828.28735	0.96055
3826.23355	0.95986
3824.17975	0.95879
3822.12595	0.95833
3820.07215	0.95893
3818.01834	0.95941
3815.96454	0.95964
3813.91074	0.96012
3811.85694	0.96013
3809.80313	0.95963
3807.74933	0.95963
3805.69553	0.96045
3803.64173	0.96065
3801.58793	0.96003
3799.53412	0.96009
3797.48032	0.96101
3795.42652	0.96138
3793.37272	0.96073
3791.31891	0.96001
3789.26511	0.95971
3787.21131	0.95981
3785.15751	0.9603
3783.10371	0.96089
3781.0499	0.96132
3778.9961	0.96161
3776.9423	0.96127
3774.8885	0.96031
3772.83469	0.95959
3770.78089	0.95974
3768.72709	0.95997
3766.67329	0.95966
3764.61949	0.95988
3762.56568	0.96065
3760.51188	0.96096
3758.45808	0.96057
3756.40428	0.96023
3754.35047	0.96015
3752.29667	0.96026
3750.24287	0.96073
3748.18907	0.96111
3746.13527	0.96084
3744.08146	0.96032
3742.02766	0.96091
3739.97386	0.96176
3737.92006	0.9619
3735.86625	0.96146
3733.81245	0.96091
3731.75865	0.96072
3729.70485	0.96155
3727.65105	0.96277
3725.59724	0.96278
3723.54344	0.9616
3721.48964	0.96124
3719.43584	0.96197
3717.38203	0.96238
3715.32823	0.96227
3713.27443	0.96193
3711.22063	0.96111
3709.16683	0.96026
3707.11302	0.95982
3705.05922	0.95939
3703.00542	0.95886
3700.95162	0.95811
3698.89781	0.95696
3696.84401	0.95584
3694.79021	0.95558
3692.73641	0.95649
3690.68261	0.95758
3688.6288	0.9575
3686.575	0.95695
3684.5212	0.95692
3682.4674	0.95679
3680.41359	0.95629
3678.35979	0.95571
3676.30599	0.9553
3674.25219	0.9558
3672.19839	0.95709
3670.14458	0.95785
3668.09078	0.95706
3666.03698	0.95614
3663.98318	0.95556
3661.92937	0.95468
3659.87557	0.95434
3657.82177	0.95487
3655.76797	0.95498
3653.71417	0.95425
3651.66036	0.95346
3649.60656	0.95331
3647.55276	0.9539
3645.49896	0.95394
3643.44515	0.95325
3641.39135	0.95245
3639.33755	0.95204
3637.28375	0.95168
3635.22995	0.95042
3633.17614	0.94848
3631.12234	0.94777
3629.06854	0.9488
3627.01474	0.94903
3624.96093	0.94781
3622.90713	0.94632
3620.85333	0.94524
3618.79953	0.94494
3616.74573	0.9451
3614.69192	0.94561
3612.63812	0.94591
3610.58432	0.94529
3608.53052	0.94443
3606.47671	0.94364
3604.42291	0.94292
3602.36911	0.94219
3600.31531	0.94155
3598.26151	0.94162
3596.2077	0.94184
3594.1539	0.94123
3592.1001	0.94018
3590.0463	0.93967
3587.99249	0.93988
3585.93869	0.94024
3583.88489	0.94002
3581.83109	0.93885
3579.77728	0.93688
3577.72348	0.93535
3575.66968	0.93497
3573.61588	0.93504
3571.56208	0.93526
3569.50827	0.93557
3567.45447	0.93522
3565.40067	0.93397
3563.34687	0.93266
3561.29306	0.93168
3559.23926	0.93142
3557.18546	0.93148
3555.13166	0.93088
3553.07786	0.92959
3551.02405	0.9287
3548.97025	0.92871
3546.91645	0.9283
3544.86265	0.92726
3542.80884	0.92655
3540.75504	0.92603
3538.70124	0.92551
3536.64744	0.92522
3534.59364	0.92497
3532.53983	0.92431
3530.48603	0.92356
3528.43223	0.92293
3526.37843	0.92221
3524.32462	0.92151
3522.27082	0.92086
3520.21702	0.92034
3518.16322	0.91988
3516.10942	0.91904
3514.05561	0.91815
3512.00181	0.91743
3509.94801	0.9166
3507.89421	0.91577
3505.8404	0.91521
3503.7866	0.91516
3501.7328	0.91558
3499.679	0.91566
3497.6252	0.91483
3495.57139	0.91363
3493.51759	0.91288
3491.46379	0.9123
3489.40999	0.91144
3487.35618	0.91065
3485.30238	0.91048
3483.24858	0.91056
3481.19478	0.90999
3479.14098	0.90885
3477.08717	0.90786
3475.03337	0.90717
3472.97957	0.90676
3470.92577	0.90644
3468.87196	0.90582
3466.81816	0.90472
3464.76436	0.90364
3462.71056	0.9031
3460.65676	0.90274
3458.60295	0.90222
3456.54915	0.90165
3454.49535	0.90089
3452.44155	0.89994
3450.38774	0.89914
3448.33394	0.89874
3446.28014	0.89882
3444.22634	0.89902
3442.17254	0.8987
3440.11873	0.89764
3438.06493	0.89654
3436.01113	0.89612
3433.95733	0.89592
3431.90352	0.89545
3429.84972	0.89474
3427.79592	0.8938
3425.74212	0.89299
3423.68832	0.89273
3421.63451	0.89249
3419.58071	0.89185
3417.52691	0.89133
3415.47311	0.89095
3413.4193	0.89059
3411.3655	0.89045
3409.3117	0.8901
3407.2579	0.88937
3405.2041	0.88869
3403.15029	0.88842
3401.09649	0.88842
3399.04269	0.88818
3396.98889	0.88745
3394.93508	0.88679
3392.88128	0.88676
3390.82748	0.887
3388.77368	0.88715
3386.71988	0.88715
3384.66607	0.88642
3382.61227	0.88534
3380.55847	0.8848
3378.50467	0.88469
3376.45086	0.88464
3374.39706	0.88429
3372.34326	0.88395
3370.28946	0.884
3368.23566	0.88393
3366.18185	0.88346
3364.12805	0.88307
3362.07425	0.8833
3360.02045	0.88365
3357.96664	0.88334
3355.91284	0.8827
3353.85904	0.88269
3351.80524	0.8832
3349.75144	0.88317
3347.69763	0.88282
3345.64383	0.88245
3343.59003	0.88216
3341.53623	0.88264
3339.48242	0.88326
3337.42862	0.88318
3335.37482	0.88285
3333.32102	0.88281
3331.26722	0.88319
3329.21341	0.88367
3327.15961	0.88378
3325.10581	0.88385
3323.05201	0.88422
3320.9982	0.88454
3318.9444	0.88455
3316.8906	0.88434
3314.8368	0.88429
3312.783	0.88444
3310.72919	0.8844
3308.67539	0.88445
3306.62159	0.88482
3304.56779	0.88517
3302.51398	0.8852
3300.46018	0.885
3298.40638	0.88489
3296.35258	0.88499
3294.29878	0.88533
3292.24497	0.88603
3290.19117	0.8868
3288.13737	0.88701
3286.08357	0.88657
3284.02976	0.88611
3281.97596	0.88606
3279.92216	0.88646
3277.86836	0.88699
3275.81456	0.88741
3273.76075	0.88779
3271.70695	0.88795
3269.65315	0.88793
3267.59935	0.88812
3265.54554	0.88839
3263.49174	0.88836
3261.43794	0.88823
3259.38414	0.88812
3257.33034	0.88801
3255.27653	0.88814
3253.22273	0.88865
3251.16893	0.88927
3249.11513	0.88995
3247.06132	0.89055
3245.00752	0.89072
3242.95372	0.89082
3240.89992	0.89121
3238.84611	0.89146
3236.79231	0.89145
3234.73851	0.89158
3232.68471	0.89209
3230.63091	0.89271
3228.5771	0.89285
3226.5233	0.89264
3224.4695	0.89299
3222.4157	0.89405
3220.36189	0.89511
3218.30809	0.89573
3216.25429	0.89604
3214.20049	0.89616
3212.14669	0.89612
3210.09288	0.89619
3208.03908	0.89665
3205.98528	0.8973
3203.93148	0.89761
3201.87767	0.89783
3199.82387	0.89853
3197.77007	0.89931
3195.71627	0.8996
3193.66247	0.8999
3191.60866	0.90065
3189.55486	0.90137
3187.50106	0.90176
3185.44726	0.90222
3183.39345	0.90328
3181.33965	0.90483
3179.28585	0.90579
3177.23205	0.90569
3175.17825	0.90525
3173.12444	0.90519
3171.07064	0.90556
3169.01684	0.90603
3166.96304	0.90665
3164.90923	0.90727
3162.85543	0.90759
3160.80163	0.90811
3158.74783	0.9092
3156.69403	0.91037
3154.64022	0.911
3152.58642	0.91112
3150.53262	0.91118
3148.47882	0.91156
3146.42501	0.91239
3144.37121	0.9133
3142.31741	0.91399
3140.26361	0.9143
3138.20981	0.91428
3136.156	0.91473
3134.1022	0.91592
3132.0484	0.91698
3129.9946	0.91743
3127.94079	0.91757
3125.88699	0.91776
3123.83319	0.9181
3121.77939	0.9184
3119.72559	0.9188
3117.67178	0.9195
3115.61798	0.92003
3113.56418	0.92026
3111.51038	0.92061
3109.45657	0.92086
3107.40277	0.92039
3105.34897	0.91961
3103.29517	0.91947
3101.24137	0.92006
3099.18756	0.92084
3097.13376	0.92135
3095.07996	0.9216
3093.02616	0.92165
3090.97235	0.92119
3088.91855	0.92024
3086.86475	0.91895
3084.81095	0.91753
3082.75715	0.91661
3080.70334	0.9167
3078.64954	0.91758
3076.59574	0.91869
3074.54194	0.91983
3072.48813	0.92078
3070.43433	0.92083
3068.38053	0.91983
3066.32673	0.91855
3064.27293	0.91726
3062.21912	0.91565
3060.16532	0.91458
3058.11152	0.91516
3056.05772	0.91713
3054.00391	0.91947
3051.95011	0.92181
3049.89631	0.92387
3047.84251	0.92514
3045.78871	0.92567
3043.7349	0.92596
3041.6811	0.92599
3039.6273	0.92522
3037.5735	0.92357
3035.51969	0.92136
3033.46589	0.91853
3031.41209	0.91438
3029.35829	0.90918
3027.30449	0.90493
3025.25068	0.90344
3023.19688	0.90527
3021.14308	0.90982
3019.08928	0.91566
3017.03547	0.92088
3014.98167	0.92443
3012.92787	0.92675
3010.87407	0.92829
3008.82027	0.92932
3006.76646	0.93011
3004.71266	0.93023
3002.65886	0.92949
