Numero de onda	Muestra 769
3996.69914	0.98306
3994.64534	0.98324
3992.59153	0.98348
3990.53773	0.98306
3988.48393	0.98273
3986.43013	0.98296
3984.37632	0.9829
3982.32252	0.98273
3980.26872	0.9829
3978.21492	0.98307
3976.16112	0.98301
3974.10731	0.98252
3972.05351	0.98177
3969.99971	0.98158
3967.94591	0.98231
3965.8921	0.9831
3963.8383	0.98313
3961.7845	0.98267
3959.7307	0.98232
3957.6769	0.98232
3955.62309	0.9826
3953.56929	0.98316
3951.51549	0.98375
3949.46169	0.98343
3947.40788	0.98246
3945.35408	0.98224
3943.30028	0.98275
3941.24648	0.98309
3939.19268	0.98283
3937.13887	0.98243
3935.08507	0.98244
3933.03127	0.9827
3930.97747	0.98283
3928.92366	0.98272
3926.86986	0.98259
3924.81606	0.98248
3922.76226	0.98233
3920.70845	0.98251
3918.65465	0.98297
3916.60085	0.98299
3914.54705	0.98255
3912.49325	0.98225
3910.43944	0.98238
3908.38564	0.9827
3906.33184	0.98279
3904.27804	0.983
3902.22423	0.98324
3900.17043	0.98288
3898.11663	0.98254
3896.06283	0.98262
3894.00903	0.98275
3891.95522	0.98279
3889.90142	0.9831
3887.84762	0.9832
3885.79382	0.98294
3883.74001	0.98342
3881.68621	0.98398
3879.63241	0.98354
3877.57861	0.98296
3875.52481	0.98285
3873.471	0.98276
3871.4172	0.98235
3869.3634	0.98219
3867.3096	0.98233
3865.25579	0.9823
3863.20199	0.98257
3861.14819	0.98288
3859.09439	0.98284
3857.04059	0.9832
3854.98678	0.98336
3852.93298	0.98201
3850.87918	0.98137
3848.82538	0.98171
3846.77157	0.98204
3844.71777	0.98255
3842.66397	0.98284
3840.61017	0.98243
3838.55637	0.98212
3836.50256	0.98231
3834.44876	0.98254
3832.39496	0.98266
3830.34116	0.98261
3828.28735	0.98233
3826.23355	0.98201
3824.17975	0.98189
3822.12595	0.98192
3820.07215	0.9822
3818.01834	0.98249
3815.96454	0.98251
3813.91074	0.98254
3811.85694	0.98276
3809.80313	0.98305
3807.74933	0.98308
3805.69553	0.98291
3803.64173	0.98311
3801.58793	0.98338
3799.53412	0.98345
3797.48032	0.98361
3795.42652	0.98365
3793.37272	0.98312
3791.31891	0.98243
3789.26511	0.98243
3787.21131	0.983
3785.15751	0.98326
3783.10371	0.98292
3781.0499	0.98245
3778.9961	0.98251
3776.9423	0.98305
3774.8885	0.98339
