Numero de onda	Muestra 847
3996.69914	0.97942
3994.64534	0.97938
3992.59153	0.97892
3990.53773	0.97867
3988.48393	0.97879
3986.43013	0.97829
3984.37632	0.97773
3982.32252	0.97796
3980.26872	0.97822
3978.21492	0.97846
3976.16112	0.97899
3974.10731	0.97875
3972.05351	0.9782
3969.99971	0.97856
3967.94591	0.97864
3965.8921	0.9781
3963.8383	0.97813
3961.7845	0.97832
3959.7307	0.97835
3957.6769	0.97862
3955.62309	0.97837
3953.56929	0.97795
3951.51549	0.97817
3949.46169	0.97795
3947.40788	0.97741
3945.35408	0.97745
3943.30028	0.97775
3941.24648	0.97818
3939.19268	0.97856
3937.13887	0.97862
3935.08507	0.97841
3933.03127	0.97818
3930.97747	0.97799
3928.92366	0.97792
3926.86986	0.97844
3924.81606	0.97894
3922.76226	0.97862
3920.70845	0.97835
3918.65465	0.97827
3916.60085	0.97789
3914.54705	0.97773
3912.49325	0.97757
3910.43944	0.97752
3908.38564	0.9782
3906.33184	0.97867
3904.27804	0.9785
3902.22423	0.97901
3900.17043	0.97917
3898.11663	0.97858
3896.06283	0.97876
3894.00903	0.97909
3891.95522	0.9788
3889.90142	0.97843
3887.84762	0.97802
3885.79382	0.9776
3883.74001	0.97778
3881.68621	0.97778
3879.63241	0.97761
3877.57861	0.97796
3875.52481	0.97772
3873.471	0.97731
3871.4172	0.97804
3869.3634	0.97846
3867.3096	0.97801
3865.25579	0.97797
3863.20199	0.97781
3861.14819	0.97762
3859.09439	0.97816
3857.04059	0.97804
3854.98678	0.97672
3852.93298	0.97699
3850.87918	0.97858
3848.82538	0.9787
3846.77157	0.97834
3844.71777	0.97773
3842.66397	0.97699
3840.61017	0.97774
3838.55637	0.97945
3836.50256	0.97968
3834.44876	0.97884
3832.39496	0.97809
3830.34116	0.97828
3828.28735	0.97945
3826.23355	0.97999
3824.17975	0.97931
3822.12595	0.97889
3820.07215	0.97914
3818.01834	0.9788
3815.96454	0.97876
3813.91074	0.97936
3811.85694	0.97978
3809.80313	0.98008
3807.74933	0.97976
3805.69553	0.97887
3803.64173	0.97865
3801.58793	0.97842
3799.53412	0.97785
3797.48032	0.9786
3795.42652	0.97983
3793.37272	0.97997
3791.31891	0.97947
3789.26511	0.97879
3787.21131	0.97818
3785.15751	0.97786
3783.10371	0.97784
3781.0499	0.97798
3778.9961	0.97837
3776.9423	0.97856
3774.8885	0.97824
3772.83469	0.97846
3770.78089	0.97957
3768.72709	0.97999
3766.67329	0.97929
3764.61949	0.97861
3762.56568	0.97832
3760.51188	0.97845
3758.45808	0.9787
3756.40428	0.97889
3754.35047	0.97958
3752.29667	0.98047
3750.24287	0.98086
3748.18907	0.98149
3746.13527	0.98132
3744.08146	0.97915
3742.02766	0.97819
3739.97386	0.97859
3737.92006	0.97863
3735.86625	0.97892
3733.81245	0.97924
3731.75865	0.97889
3729.70485	0.97925
3727.65105	0.98008
3725.59724	0.98063
3723.54344	0.98101
3721.48964	0.98064
3719.43584	0.97973
3717.38203	0.97962
3715.32823	0.97968
3713.27443	0.97902
3711.22063	0.97867
3709.16683	0.97886
3707.11302	0.97878
3705.05922	0.97876
3703.00542	0.97825
3700.95162	0.97715
3698.89781	0.97686
3696.84401	0.97725
3694.79021	0.97749
3692.73641	0.97779
3690.68261	0.97788
3688.6288	0.97702
3686.575	0.97617
3684.5212	0.97585
3682.4674	0.97577
3680.41359	0.97653
3678.35979	0.9779
3676.30599	0.97851
3674.25219	0.97854
3672.19839	0.97788
3670.14458	0.97685
3668.09078	0.97733
3666.03698	0.97774
3663.98318	0.97727
3661.92937	0.97741
3659.87557	0.97792
3657.82177	0.9778
3655.76797	0.97718
3653.71417	0.9763
3651.66036	0.9758
3649.60656	0.97618
3647.55276	0.97636
3645.49896	0.9758
3643.44515	0.97551
3641.39135	0.97563
3639.33755	0.97572
3637.28375	0.97586
3635.22995	0.97543
3633.17614	0.97407
3631.12234	0.97387
3629.06854	0.97506
3627.01474	0.9747
3624.96093	0.9742
3622.90713	0.97437
3620.85333	0.97411
3618.79953	0.97386
3616.74573	0.97383
3614.69192	0.97327
3612.63812	0.9729
3610.58432	0.97324
3608.53052	0.9736
3606.47671	0.97367
3604.42291	0.97336
3602.36911	0.97287
3600.31531	0.97306
3598.26151	0.97373
3596.2077	0.97408
3594.1539	0.97422
3592.1001	0.97381
3590.0463	0.97328
3587.99249	0.97381
3585.93869	0.97388
3583.88489	0.97303
3581.83109	0.97326
3579.77728	0.97421
3577.72348	0.97464
3575.66968	0.97464
3573.61588	0.97427
3571.56208	0.97401
3569.50827	0.97457
3567.45447	0.97497
3565.40067	0.97411
3563.34687	0.97343
3561.29306	0.97315
3559.23926	0.97245
3557.18546	0.97196
3555.13166	0.97236
3553.07786	0.97286
3551.02405	0.97266
3548.97025	0.97187
3546.91645	0.97096
3544.86265	0.97083
3542.80884	0.97125
3540.75504	0.9711
3538.70124	0.97061
3536.64744	0.97035
3534.59364	0.97026
3532.53983	0.97024
3530.48603	0.97044
3528.43223	0.97094
3526.37843	0.97159
3524.32462	0.9719
3522.27082	0.97176
3520.21702	0.97178
3518.16322	0.97196
3516.10942	0.97153
3514.05561	0.97084
3512.00181	0.97088
3509.94801	0.97126
3507.89421	0.97145
3505.8404	0.97167
3503.7866	0.97203
3501.7328	0.9726
3499.679	0.97275
3497.6252	0.97189
3495.57139	0.97115
3493.51759	0.9713
3491.46379	0.9715
3489.40999	0.97181
3487.35618	0.97201
3485.30238	0.97151
3483.24858	0.97125
3481.19478	0.9715
3479.14098	0.97161
3477.08717	0.97186
3475.03337	0.97185
3472.97957	0.971
3470.92577	0.97061
3468.87196	0.97066
3466.81816	0.96973
3464.76436	0.96939
3462.71056	0.97048
3460.65676	0.9711
3458.60295	0.97122
3456.54915	0.97118
3454.49535	0.97034
3452.44155	0.96992
3450.38774	0.97025
3448.33394	0.97032
3446.28014	0.97063
3444.22634	0.97095
3442.17254	0.97043
3440.11873	0.97047
3438.06493	0.97119
3436.01113	0.97106
3433.95733	0.97087
3431.90352	0.97094
3429.84972	0.97043
3427.79592	0.97027
3425.74212	0.97068
3423.68832	0.97046
3421.63451	0.96996
3419.58071	0.96968
3417.52691	0.96918
3415.47311	0.96897
3413.4193	0.9692
3411.3655	0.96923
3409.3117	0.96922
3407.2579	0.96929
3405.2041	0.96897
3403.15029	0.96848
3401.09649	0.96825
3399.04269	0.96815
3396.98889	0.96834
3394.93508	0.96892
3392.88128	0.96931
3390.82748	0.96939
3388.77368	0.96935
3386.71988	0.96933
3384.66607	0.97001
3382.61227	0.97083
3380.55847	0.97049
3378.50467	0.96994
3376.45086	0.97007
3374.39706	0.97002
3372.34326	0.97013
3370.28946	0.97067
3368.23566	0.97067
3366.18185	0.97056
3364.12805	0.97066
3362.07425	0.97021
3360.02045	0.96959
3357.96664	0.96931
3355.91284	0.96927
3353.85904	0.96975
3351.80524	0.97039
3349.75144	0.97028
3347.69763	0.97001
3345.64383	0.97017
3343.59003	0.96992
3341.53623	0.96976
3339.48242	0.97017
3337.42862	0.97021
3335.37482	0.97025
3333.32102	0.97062
3331.26722	0.97008
3329.21341	0.96925
3327.15961	0.96938
3325.10581	0.96956
3323.05201	0.96985
3320.9982	0.97062
3318.9444	0.97084
3316.8906	0.97075
3314.8368	0.97097
3312.783	0.97106
3310.72919	0.97092
3308.67539	0.97065
3306.62159	0.97015
3304.56779	0.97007
3302.51398	0.97052
3300.46018	0.97051
3298.40638	0.9705
3296.35258	0.9713
3294.29878	0.97183
3292.24497	0.97142
3290.19117	0.97085
3288.13737	0.97056
3286.08357	0.97073
3284.02976	0.97124
3281.97596	0.97147
3279.92216	0.9717
3277.86836	0.97195
3275.81456	0.97175
3273.76075	0.97149
3271.70695	0.97158
3269.65315	0.97173
3267.59935	0.97181
3265.54554	0.97203
3263.49174	0.97214
3261.43794	0.9724
3259.38414	0.97302
3257.33034	0.97294
3255.27653	0.97231
3253.22273	0.97195
3251.16893	0.97178
3249.11513	0.97206
3247.06132	0.97259
3245.00752	0.97282
3242.95372	0.9729
3240.89992	0.97276
3238.84611	0.97219
3236.79231	0.97204
3234.73851	0.97234
3232.68471	0.97214
3230.63091	0.97204
3228.5771	0.9725
3226.5233	0.97255
3224.4695	0.97242
3222.4157	0.97308
3220.36189	0.97394
3218.30809	0.97431
3216.25429	0.97415
3214.20049	0.97352
3212.14669	0.97344
3210.09288	0.97392
3208.03908	0.97404
3205.98528	0.97452
3203.93148	0.975
3201.87767	0.97453
3199.82387	0.9745
3197.77007	0.97535
3195.71627	0.97513
3193.66247	0.97396
3191.60866	0.97368
3189.55486	0.97406
3187.50106	0.97438
3185.44726	0.97478
3183.39345	0.97477
3181.33965	0.97455
3179.28585	0.97488
3177.23205	0.97495
3175.17825	0.97475
3173.12444	0.97518
3171.07064	0.97529
3169.01684	0.97471
3166.96304	0.9744
3164.90923	0.97433
3162.85543	0.9746
3160.80163	0.97548
3158.74783	0.97581
3156.69403	0.9755
3154.64022	0.97584
3152.58642	0.97643
3150.53262	0.97648
3148.47882	0.97633
3146.42501	0.97587
3144.37121	0.97547
3142.31741	0.97577
3140.26361	0.9759
3138.20981	0.97589
3136.156	0.97656
3134.1022	0.97683
3132.0484	0.97628
3129.9946	0.97609
3127.94079	0.97642
3125.88699	0.97703
3123.83319	0.9774
3121.77939	0.9769
3119.72559	0.97633
3117.67178	0.97627
3115.61798	0.97609
3113.56418	0.97585
3111.51038	0.97608
3109.45657	0.97638
3107.40277	0.97648
3105.34897	0.97666
3103.29517	0.97644
3101.24137	0.97596
3099.18756	0.97607
3097.13376	0.9762
3095.07996	0.97581
3093.02616	0.97547
3090.97235	0.97522
3088.91855	0.97508
3086.86475	0.97517
3084.81095	0.97464
3082.75715	0.97406
3080.70334	0.97453
3078.64954	0.97477
3076.59574	0.97448
3074.54194	0.97477
3072.48813	0.9751
3070.43433	0.97502
3068.38053	0.97514
3066.32673	0.97534
3064.27293	0.97528
3062.21912	0.97525
3060.16532	0.97548
3058.11152	0.976
3056.05772	0.97643
3054.00391	0.97611
3051.95011	0.97532
3049.89631	0.9748
3047.84251	0.9746
3045.78871	0.97478
3043.7349	0.97526
3041.6811	0.975
3039.6273	0.97416
3037.5735	0.97404
3035.51969	0.97404
3033.46589	0.97369
3031.41209	0.97402
3029.35829	0.97455
3027.30449	0.97457
3025.25068	0.97443
3023.19688	0.9742
3021.14308	0.97388
3019.08928	0.97393
3017.03547	0.97412
3014.98167	0.97404
3012.92787	0.97384
3010.87407	0.97337
3008.82027	0.97288
3006.76646	0.97303
3004.71266	0.97324
3002.65886	0.9733
3000.60506	0.97388
2998.55125	0.97449
2996.49745	0.97454
2994.44365	0.97455
2992.38985	0.97439
2990.33605	0.97383
2988.28224	0.97329
2986.22844	0.97262
2984.17464	0.97188
2982.12084	0.97172
2980.06703	0.97154
2978.01323	0.97068
2975.95943	0.97009
2973.90563	0.96978
2971.85183	0.96904
2969.79802	0.96821
2967.74422	0.96721
2965.69042	0.96572
2963.63662	0.96435
2961.58281	0.96302
2959.52901	0.96131
2957.47521	0.95958
2955.42141	0.9576
2953.36761	0.9552
2951.3138	0.95252
2949.26	0.94869
2947.2062	0.94335
2945.1524	0.93716
2943.09859	0.92937
2941.04479	0.91884
2938.99099	0.90612
2936.93719	0.89125
2934.88339	0.87349
2932.82958	0.85294
2930.77578	0.82877
2928.72198	0.8001
2926.66818	0.76655
2924.61437	0.72611
2922.56057	0.67815
2920.50677	0.62609
2918.45297	0.57582
2916.39917	0.53743
2914.34536	0.52287
2912.29156	0.53421
2910.23776	0.56178
2908.18396	0.59462
2906.13015	0.62525
2904.07635	0.65087
2902.02255	0.67229
2899.96875	0.68989
2897.91494	0.70452
2895.86114	0.71819
2893.80734	0.73149
2891.75354	0.74461
2889.69974	0.75852
2887.64593	0.7731
2885.59213	0.78798
2883.53833	0.80361
2881.48453	0.8196
2879.43072	0.83553
2877.37692	0.85177
2875.32312	0.86701
2873.26932	0.87935
2871.21552	0.88844
2869.16171	0.89378
2867.10791	0.89481
2865.05411	0.89157
2863.00031	0.88309
2860.9465	0.8677
2858.8927	0.84327
2856.8389	0.80607
2854.7851	0.75249
2852.7313	0.68359
2850.67749	0.61138
2848.62369	0.5606
2846.56989	0.55226
2844.51609	0.58352
2842.46228	0.63509
2840.40848	0.68984
2838.35468	0.73807
2836.30088	0.77668
2834.24708	0.80673
2832.19327	0.83
2830.13947	0.84811
2828.08567	0.86297
2826.03187	0.87528
2823.97806	0.88533
2821.92426	0.89392
2819.87046	0.901
2817.81666	0.90669
2815.76286	0.91178
2813.70905	0.91624
2811.65525	0.91999
2809.60145	0.92364
2807.54765	0.92696
2805.49384	0.9295
2803.44004	0.9319
2801.38624	0.93406
2799.33244	0.93595
2797.27864	0.93832
2795.22483	0.9407
2793.17103	0.94255
2791.11723	0.94446
2789.06343	0.94635
2787.00962	0.94772
2784.95582	0.9491
2782.90202	0.95057
2780.84822	0.95168
2778.79442	0.95301
2776.74061	0.9545
2774.68681	0.95522
2772.63301	0.95577
2770.57921	0.95668
2768.5254	0.95737
2766.4716	0.95799
2764.4178	0.95882
2762.364	0.95956
2760.3102	0.9604
2758.25639	0.96094
2756.20259	0.96087
2754.14879	0.96125
2752.09499	0.96202
2750.04118	0.96223
2747.98738	0.96224
2745.93358	0.96229
2743.87978	0.9622
2741.82598	0.96237
2739.77217	0.96242
2737.71837	0.96235
2735.66457	0.96294
2733.61077	0.9635
2731.55696	0.96341
2729.50316	0.96347
2727.44936	0.96388
2725.39556	0.96446
2723.34176	0.96521
2721.28795	0.96557
2719.23415	0.9656
2717.18035	0.96612
2715.12655	0.96673
2713.07274	0.96671
2711.01894	0.96673
2708.96514	0.96708
2706.91134	0.9672
2704.85754	0.96729
2702.80373	0.96737
2700.74993	0.96703
2698.69613	0.96704
2696.64233	0.96772
2694.58852	0.96817
2692.53472	0.96836
2690.48092	0.96845
2688.42712	0.96835
2686.37332	0.96861
2684.31951	0.96897
2682.26571	0.96885
2680.21191	0.96874
2678.15811	0.96872
2676.1043	0.96828
2674.0505	0.96793
2671.9967	0.96785
2669.9429	0.96752
2667.8891	0.96724
2665.83529	0.96703
2663.78149	0.96654
2661.72769	0.96626
2659.67389	0.96607
2657.62008	0.96565
2655.56628	0.96589
2653.51248	0.96656
2651.45868	0.96675
2649.40488	0.96699
2647.35107	0.96728
2645.29727	0.96706
2643.24347	0.96714
2641.18967	0.96749
2639.13586	0.96716
2637.08206	0.96683
2635.02826	0.96696
2632.97446	0.96675
2630.92066	0.96658
2628.86685	0.96683
2626.81305	0.96703
2624.75925	0.96759
2622.70545	0.96842
2620.65164	0.96879
2618.59784	0.96935
2616.54404	0.97044
2614.49024	0.97096
2612.43644	0.97084
2610.38263	0.97066
2608.32883	0.9704
2606.27503	0.97064
2604.22123	0.97117
2602.16742	0.97096
2600.11362	0.97074
2598.05982	0.97136
2596.00602	0.97216
2593.95222	0.97259
2591.89841	0.9725
2589.84461	0.97205
2587.79081	0.97234
2585.73701	0.97347
2583.6832	0.97394
2581.6294	0.97397
2579.5756	0.97424
2577.5218	0.97398
2575.468	0.97374
2573.41419	0.974
2571.36039	0.97394
2569.30659	0.97403
2567.25279	0.97469
2565.19898	0.97506
2563.14518	0.9753
2561.09138	0.97573
2559.03758	0.97569
2556.98377	0.97548
2554.92997	0.97562
2552.87617	0.97554
2550.82237	0.97535
2548.76857	0.97537
2546.71476	0.97505
2544.66096	0.97512
2542.60716	0.97589
2540.55336	0.97562
2538.49955	0.97511
2536.44575	0.97608
2534.39195	0.97668
2532.33815	0.9763
2530.28435	0.97628
2528.23054	0.97612
2526.17674	0.97602
2524.12294	0.97672
2522.06914	0.97741
2520.01533	0.9778
2517.96153	0.978
2515.90773	0.97774
2513.85393	0.9778
2511.80013	0.97784
2509.74632	0.97686
2507.69252	0.97664
2505.63872	0.97737
2503.58492	0.97735
2501.53111	0.97731
2499.47731	0.97746
2497.42351	0.97665
2495.36971	0.97648
2493.31591	0.97776
2491.2621	0.97797
2489.2083	0.97698
2487.1545	0.97654
2485.1007	0.97623
2483.04689	0.97627
2480.99309	0.97723
2478.93929	0.97781
2476.88549	0.97788
2474.83169	0.9778
2472.77788	0.97679
2470.72408	0.97597
2468.67028	0.97676
2466.61648	0.97784
2464.56267	0.97833
2462.50887	0.97828
2460.45507	0.97761
2458.40127	0.97755
2456.34747	0.97796
2454.29366	0.97718
2452.23986	0.97646
2450.18606	0.97709
2448.13226	0.97779
2446.07845	0.97818
2444.02465	0.97868
2441.97085	0.97877
2439.91705	0.97868
2437.86325	0.97895
2435.80944	0.97901
2433.75564	0.97891
2431.70184	0.97898
2429.64804	0.97883
2427.59423	0.97874
2425.54043	0.97869
2423.48663	0.97818
2421.43283	0.9781
2419.37903	0.9788
2417.32522	0.97899
2415.27142	0.97853
2413.21762	0.97845
2411.16382	0.97843
2409.11001	0.97828
2407.05621	0.97845
2405.00241	0.97851
2402.94861	0.9784
