Numero de onda	Muestra 47
3996.69914	0.98192
3994.64534	0.98195
3992.59153	0.98171
3990.53773	0.98135
3988.48393	0.98109
3986.43013	0.9809
3984.37632	0.98085
3982.32252	0.98104
3980.26872	0.98129
3978.21492	0.98143
3976.16112	0.9814
3974.10731	0.98119
3972.05351	0.981
3969.99971	0.98093
3967.94591	0.98109
3965.8921	0.98134
3963.8383	0.98142
3961.7845	0.98147
3959.7307	0.98169
3957.6769	0.9817
3955.62309	0.98135
3953.56929	0.98112
3951.51549	0.98112
3949.46169	0.98097
3947.40788	0.98072
3945.35408	0.98059
3943.30028	0.9806
3941.24648	0.98073
3939.19268	0.98091
3937.13887	0.98095
3935.08507	0.98075
3933.03127	0.98055
3930.97747	0.98067
3928.92366	0.9809
3926.86986	0.98115
3924.81606	0.98145
3922.76226	0.98156
3920.70845	0.98158
3918.65465	0.98163
3916.60085	0.98158
3914.54705	0.98135
3912.49325	0.98124
3910.43944	0.98135
3908.38564	0.98128
3906.33184	0.98086
3904.27804	0.98045
3902.22423	0.98049
3900.17043	0.98098
3898.11663	0.98143
3896.06283	0.98141
3894.00903	0.98132
3891.95522	0.98146
3889.90142	0.98144
3887.84762	0.98132
3885.79382	0.98139
3883.74001	0.9813
3881.68621	0.98098
3879.63241	0.98071
3877.57861	0.98048
3875.52481	0.98045
3873.471	0.98108
3871.4172	0.98171
3869.3634	0.98168
3867.3096	0.98151
3865.25579	0.98158
3863.20199	0.98173
3861.14819	0.98181
3859.09439	0.98182
3857.04059	0.9818
3854.98678	0.98204
3852.93298	0.98257
3850.87918	0.98265
3848.82538	0.98235
3846.77157	0.98191
3844.71777	0.98139
3842.66397	0.98095
3840.61017	0.98066
3838.55637	0.98025
3836.50256	0.97996
3834.44876	0.98036
3832.39496	0.98112
3830.34116	0.98176
3828.28735	0.98208
3826.23355	0.98196
3824.17975	0.98156
3822.12595	0.98136
3820.07215	0.98152
3818.01834	0.98172
3815.96454	0.98184
3813.91074	0.98178
3811.85694	0.98159
3809.80313	0.98169
3807.74933	0.98225
3805.69553	0.98258
3803.64173	0.98213
3801.58793	0.98156
3799.53412	0.98165
3797.48032	0.98194
3795.42652	0.98174
3793.37272	0.98144
3791.31891	0.98161
3789.26511	0.98196
3787.21131	0.98206
3785.15751	0.98214
3783.10371	0.98243
3781.0499	0.98252
3778.9961	0.98233
3776.9423	0.98209
3774.8885	0.98181
3772.83469	0.98172
3770.78089	0.98184
3768.72709	0.98184
3766.67329	0.98194
3764.61949	0.98212
3762.56568	0.98209
3760.51188	0.98207
3758.45808	0.98225
3756.40428	0.98275
3754.35047	0.98343
3752.29667	0.98386
3750.24287	0.9836
3748.18907	0.98307
3746.13527	0.98286
3744.08146	0.98291
3742.02766	0.98279
3739.97386	0.98237
3737.92006	0.98196
3735.86625	0.98184
3733.81245	0.9821
3731.75865	0.98249
3729.70485	0.98281
3727.65105	0.98296
3725.59724	0.98296
3723.54344	0.98282
3721.48964	0.98251
3719.43584	0.98216
3717.38203	0.98185
3715.32823	0.98156
3713.27443	0.98136
3711.22063	0.98098
3709.16683	0.98025
3707.11302	0.97959
3705.05922	0.97898
3703.00542	0.9784
3700.95162	0.97804
3698.89781	0.97779
3696.84401	0.97776
3694.79021	0.97793
3692.73641	0.97796
3690.68261	0.97822
3688.6288	0.97894
3686.575	0.97906
3684.5212	0.97861
3682.4674	0.97831
3680.41359	0.97818
3678.35979	0.97829
3676.30599	0.97877
3674.25219	0.97903
3672.19839	0.97887
3670.14458	0.97863
3668.09078	0.97828
3666.03698	0.97808
3663.98318	0.978
3661.92937	0.97773
3659.87557	0.9772
3657.82177	0.97672
3655.76797	0.97633
3653.71417	0.97582
3651.66036	0.97537
3649.60656	0.97512
3647.55276	0.97508
3645.49896	0.97539
3643.44515	0.97591
3641.39135	0.97614
3639.33755	0.97586
3637.28375	0.97545
3635.22995	0.97507
3633.17614	0.9745
3631.12234	0.97388
3629.06854	0.97382
3627.01474	0.97419
3624.96093	0.97413
3622.90713	0.97382
3620.85333	0.97338
3618.79953	0.97268
3616.74573	0.97243
3614.69192	0.973
3612.63812	0.97375
3610.58432	0.97394
3608.53052	0.97334
3606.47671	0.97267
3604.42291	0.97252
3602.36911	0.97254
3600.31531	0.97255
3598.26151	0.97257
3596.2077	0.97254
3594.1539	0.97259
3592.1001	0.97277
3590.0463	0.97307
3587.99249	0.97341
3585.93869	0.97311
3583.88489	0.97229
3581.83109	0.97177
3579.77728	0.97175
3577.72348	0.97185
3575.66968	0.97175
3573.61588	0.97177
3571.56208	0.97195
3569.50827	0.97193
3567.45447	0.97167
3565.40067	0.97099
3563.34687	0.97028
3561.29306	0.97018
3559.23926	0.97017
3557.18546	0.96972
3555.13166	0.96937
3553.07786	0.96946
3551.02405	0.96956
3548.97025	0.96936
3546.91645	0.96886
3544.86265	0.96826
