Numero de onda	Muestra 210
3996.69914	0.98976
3994.64534	0.98963
3992.59153	0.99013
3990.53773	0.99042
3988.48393	0.99014
3986.43013	0.98981
3984.37632	0.98965
3982.32252	0.98941
3980.26872	0.98915
3978.21492	0.98912
3976.16112	0.98927
3974.10731	0.9893
3972.05351	0.9892
3969.99971	0.98926
3967.94591	0.98937
3965.8921	0.98932
3963.8383	0.98916
3961.7845	0.989
3959.7307	0.9891
3957.6769	0.98943
3955.62309	0.98957
3953.56929	0.98952
3951.51549	0.98944
3949.46169	0.98938
3947.40788	0.98949
3945.35408	0.98953
3943.30028	0.98926
3941.24648	0.989
3939.19268	0.98909
3937.13887	0.98921
3935.08507	0.98904
3933.03127	0.98878
3930.97747	0.98877
3928.92366	0.98892
3926.86986	0.98898
3924.81606	0.9888
3922.76226	0.98869
3920.70845	0.98908
3918.65465	0.98951
3916.60085	0.98958
3914.54705	0.98966
3912.49325	0.98983
3910.43944	0.9898
3908.38564	0.98928
3906.33184	0.98845
3904.27804	0.98803
3902.22423	0.98825
3900.17043	0.98849
3898.11663	0.98852
3896.06283	0.98863
3894.00903	0.98897
3891.95522	0.98952
3889.90142	0.98987
3887.84762	0.9896
3885.79382	0.98905
3883.74001	0.98873
3881.68621	0.9887
3879.63241	0.98889
3877.57861	0.98899
3875.52481	0.98883
3873.471	0.98847
3871.4172	0.98797
3869.3634	0.98776
3867.3096	0.98813
3865.25579	0.98857
3863.20199	0.98877
3861.14819	0.98876
3859.09439	0.98847
3857.04059	0.9882
3854.98678	0.98806
3852.93298	0.98777
3850.87918	0.98787
3848.82538	0.98815
3846.77157	0.98801
3844.71777	0.98777
3842.66397	0.98773
3840.61017	0.98742
3838.55637	0.98708
3836.50256	0.98742
3834.44876	0.98771
3832.39496	0.98769
3830.34116	0.98759
3828.28735	0.98733
3826.23355	0.98724
3824.17975	0.98752
3822.12595	0.98787
3820.07215	0.98808
3818.01834	0.98795
3815.96454	0.98758
3813.91074	0.98742
3811.85694	0.98759
3809.80313	0.98778
3807.74933	0.98777
3805.69553	0.98752
3803.64173	0.987
3801.58793	0.98689
3799.53412	0.98746
3797.48032	0.98762
3795.42652	0.98736
3793.37272	0.98716
3791.31891	0.98712
3789.26511	0.98735
3787.21131	0.98745
3785.15751	0.98701
3783.10371	0.98635
3781.0499	0.98595
3778.9961	0.98611
3776.9423	0.98668
3774.8885	0.98707
3772.83469	0.98696
3770.78089	0.98646
3768.72709	0.98601
3766.67329	0.98584
3764.61949	0.98574
3762.56568	0.98561
3760.51188	0.98573
3758.45808	0.98582
3756.40428	0.98548
3754.35047	0.98508
3752.29667	0.98464
3750.24287	0.9841
3748.18907	0.98395
3746.13527	0.98439
3744.08146	0.98509
3742.02766	0.98508
3739.97386	0.98453
3737.92006	0.9841
3735.86625	0.98383
3733.81245	0.98342
3731.75865	0.98329
3729.70485	0.98361
3727.65105	0.98395
3725.59724	0.98391
3723.54344	0.98339
3721.48964	0.98275
3719.43584	0.98212
3717.38203	0.98138
3715.32823	0.98054
3713.27443	0.97954
3711.22063	0.97889
3709.16683	0.97873
3707.11302	0.97827
3705.05922	0.97762
3703.00542	0.97681
3700.95162	0.97587
3698.89781	0.97539
3696.84401	0.97483
3694.79021	0.97345
3692.73641	0.97167
3690.68261	0.97044
3688.6288	0.96993
3686.575	0.96887
3684.5212	0.96732
3682.4674	0.96576
3680.41359	0.96398
3678.35979	0.96204
3676.30599	0.96033
3674.25219	0.95884
3672.19839	0.95729
3670.14458	0.95531
3668.09078	0.95314
3666.03698	0.95138
3663.98318	0.94964
3661.92937	0.94759
3659.87557	0.94521
3657.82177	0.94267
3655.76797	0.93992
3653.71417	0.93741
3651.66036	0.93533
3649.60656	0.93307
3647.55276	0.93079
3645.49896	0.92892
3643.44515	0.92718
3641.39135	0.92527
3639.33755	0.92303
3637.28375	0.92068
3635.22995	0.91866
3633.17614	0.91691
3631.12234	0.91501
3629.06854	0.91263
3627.01474	0.91053
3624.96093	0.90904
3622.90713	0.90754
3620.85333	0.90558
3618.79953	0.90323
3616.74573	0.90148
3614.69192	0.90014
3612.63812	0.89854
3610.58432	0.89667
3608.53052	0.89455
3606.47671	0.89238
3604.42291	0.89056
3602.36911	0.88888
3600.31531	0.88733
3598.26151	0.88586
3596.2077	0.88411
3594.1539	0.88238
3592.1001	0.88092
3590.0463	0.87955
3587.99249	0.87792
3585.93869	0.876
3583.88489	0.87413
3581.83109	0.87219
3579.77728	0.87018
3577.72348	0.86838
3575.66968	0.86666
3573.61588	0.86493
3571.56208	0.86325
3569.50827	0.86143
3567.45447	0.85935
3565.40067	0.85751
3563.34687	0.85619
3561.29306	0.85464
3559.23926	0.85248
3557.18546	0.8501
3555.13166	0.84797
3553.07786	0.84627
3551.02405	0.84469
3548.97025	0.84283
3546.91645	0.84061
3544.86265	0.83842
3542.80884	0.83667
3540.75504	0.83495
3538.70124	0.83309
3536.64744	0.83127
3534.59364	0.82927
3532.53983	0.82714
3530.48603	0.8252
3528.43223	0.82351
3526.37843	0.82181
3524.32462	0.81985
3522.27082	0.81779
3520.21702	0.81592
3518.16322	0.81429
3516.10942	0.81268
3514.05561	0.8109
3512.00181	0.80906
3509.94801	0.80742
3507.89421	0.80571
3505.8404	0.80364
3503.7866	0.80154
3501.7328	0.7997
3499.679	0.79806
3497.6252	0.79657
3495.57139	0.79496
3493.51759	0.79319
3491.46379	0.79146
3489.40999	0.78981
3487.35618	0.78813
3485.30238	0.78624
3483.24858	0.78423
3481.19478	0.78235
3479.14098	0.78057
3477.08717	0.77866
3475.03337	0.77669
3472.97957	0.77497
3470.92577	0.77364
3468.87196	0.7721
3466.81816	0.77022
3464.76436	0.76871
3462.71056	0.76733
3460.65676	0.76545
3458.60295	0.76343
3456.54915	0.76169
3454.49535	0.76006
3452.44155	0.75839
3450.38774	0.7569
3448.33394	0.75549
3446.28014	0.7539
3444.22634	0.7523
3442.17254	0.75087
3440.11873	0.74948
3438.06493	0.74806
3436.01113	0.74668
3433.95733	0.7455
3431.90352	0.74422
3429.84972	0.7426
3427.79592	0.74106
3425.74212	0.73994
3423.68832	0.73884
3421.63451	0.73726
3419.58071	0.7355
3417.52691	0.73415
3415.47311	0.73325
3413.4193	0.73226
3411.3655	0.73098
3409.3117	0.72999
3407.2579	0.72915
3405.2041	0.7282
3403.15029	0.72737
3401.09649	0.7264
3399.04269	0.72526
3396.98889	0.72443
3394.93508	0.7239
3392.88128	0.72335
3390.82748	0.72261
3388.77368	0.72174
3386.71988	0.72084
3384.66607	0.72004
3382.61227	0.71948
3380.55847	0.71918
3378.50467	0.719
3376.45086	0.71891
3374.39706	0.71877
3372.34326	0.71848
3370.28946	0.71823
3368.23566	0.71816
3366.18185	0.71798
3364.12805	0.71768
3362.07425	0.7176
3360.02045	0.71761
3357.96664	0.71746
3355.91284	0.71724
3353.85904	0.71716
3351.80524	0.71729
3349.75144	0.71734
3347.69763	0.71721
3345.64383	0.71727
3343.59003	0.7175
3341.53623	0.71749
3339.48242	0.71738
3337.42862	0.71757
3335.37482	0.71803
3333.32102	0.71839
3331.26722	0.71854
3329.21341	0.71872
3327.15961	0.71901
3325.10581	0.7192
3323.05201	0.71933
3320.9982	0.71964
3318.9444	0.71996
3316.8906	0.72023
3314.8368	0.72072
3312.783	0.72127
3310.72919	0.72145
3308.67539	0.72148
3306.62159	0.72191
3304.56779	0.72252
3302.51398	0.72287
3300.46018	0.72301
3298.40638	0.72319
3296.35258	0.72342
3294.29878	0.72347
3292.24497	0.72349
3290.19117	0.72389
3288.13737	0.72455
3286.08357	0.7251
3284.02976	0.72552
3281.97596	0.72589
3279.92216	0.72609
3277.86836	0.72638
3275.81456	0.72679
3273.76075	0.72716
3271.70695	0.72761
3269.65315	0.72809
3267.59935	0.7285
3265.54554	0.72876
3263.49174	0.72897
3261.43794	0.72925
3259.38414	0.72963
3257.33034	0.73023
3255.27653	0.73099
3253.22273	0.73173
3251.16893	0.73229
3249.11513	0.73273
3247.06132	0.7332
3245.00752	0.73368
3242.95372	0.73438
3240.89992	0.73536
3238.84611	0.73632
3236.79231	0.7372
3234.73851	0.73803
3232.68471	0.73877
3230.63091	0.73962
3228.5771	0.74088
3226.5233	0.74228
3224.4695	0.74335
3222.4157	0.74425
3220.36189	0.74511
3218.30809	0.74592
3216.25429	0.747
3214.20049	0.74853
3212.14669	0.75028
3210.09288	0.75185
3208.03908	0.7532
3205.98528	0.75461
3203.93148	0.75601
3201.87767	0.75729
3199.82387	0.75877
3197.77007	0.76062
3195.71627	0.76253
3193.66247	0.76441
3191.60866	0.76625
3189.55486	0.76808
3187.50106	0.76991
3185.44726	0.77169
3183.39345	0.77356
3181.33965	0.7755
3179.28585	0.77743
3177.23205	0.77943
3175.17825	0.78156
3173.12444	0.78382
3171.07064	0.78594
3169.01684	0.78791
3166.96304	0.79007
3164.90923	0.79234
3162.85543	0.7945
3160.80163	0.79653
3158.74783	0.7985
3156.69403	0.80068
3154.64022	0.80311
3152.58642	0.80549
3150.53262	0.80761
3148.47882	0.8097
3146.42501	0.81213
3144.37121	0.81467
3142.31741	0.81695
3140.26361	0.81908
3138.20981	0.82125
3136.156	0.82351
3134.1022	0.82599
3132.0484	0.82842
3129.9946	0.83056
3127.94079	0.83267
3125.88699	0.83502
3123.83319	0.83724
3121.77939	0.83912
3119.72559	0.84113
3117.67178	0.84334
3115.61798	0.84554
3113.56418	0.8478
3111.51038	0.85001
3109.45657	0.85209
3107.40277	0.85414
3105.34897	0.85624
3103.29517	0.85841
3101.24137	0.86039
3099.18756	0.86209
3097.13376	0.86388
3095.07996	0.86584
3093.02616	0.86783
3090.97235	0.86984
3088.91855	0.87166
3086.86475	0.87348
3084.81095	0.87557
3082.75715	0.8776
3080.70334	0.87944
3078.64954	0.88122
3076.59574	0.88297
3074.54194	0.88479
3072.48813	0.88672
3070.43433	0.88851
3068.38053	0.89004
3066.32673	0.89149
3064.27293	0.89314
3062.21912	0.89505
3060.16532	0.89685
3058.11152	0.89844
3056.05772	0.9001
3054.00391	0.90168
3051.95011	0.90312
3049.89631	0.90464
3047.84251	0.90615
3045.78871	0.90752
3043.7349	0.90872
3041.6811	0.90985
3039.6273	0.91114
3037.5735	0.91261
3035.51969	0.91412
3033.46589	0.91555
3031.41209	0.91675
3029.35829	0.91785
3027.30449	0.91916
3025.25068	0.92058
3023.19688	0.92185
3021.14308	0.92305
3019.08928	0.92432
3017.03547	0.92533
3014.98167	0.9261
3012.92787	0.92697
3010.87407	0.92806
3008.82027	0.92925
3006.76646	0.93028
3004.71266	0.93104
3002.65886	0.93184
3000.60506	0.93289
2998.55125	0.93401
2996.49745	0.93493
2994.44365	0.93563
2992.38985	0.93626
2990.33605	0.93691
2988.28224	0.93739
2986.22844	0.93757
2984.17464	0.93777
2982.12084	0.93808
2980.06703	0.93818
2978.01323	0.93778
2975.95943	0.93707
2973.90563	0.93633
2971.85183	0.93529
2969.79802	0.93384
2967.74422	0.93231
2965.69042	0.93076
2963.63662	0.92896
2961.58281	0.92707
2959.52901	0.9255
2957.47521	0.92438
2955.42141	0.92365
2953.36761	0.92299
2951.3138	0.92216
2949.26	0.921
2947.2062	0.9189
2945.1524	0.91517
2943.09859	0.90952
2941.04479	0.90206
2938.99099	0.89309
2936.93719	0.88263
2934.88339	0.87037
2932.82958	0.85642
2930.77578	0.84119
