Numero de onda	Muestra 414
3996.69914	0.99471
3994.64534	0.99411
3992.59153	0.9937
3990.53773	0.99358
3988.48393	0.994
3986.43013	0.99442
3984.37632	0.99417
3982.32252	0.99331
3980.26872	0.99268
3978.21492	0.9933
3976.16112	0.99461
3974.10731	0.99525
3972.05351	0.99499
3969.99971	0.99448
3967.94591	0.99438
3965.8921	0.99455
3963.8383	0.99446
3961.7845	0.99433
3959.7307	0.99443
3957.6769	0.99471
3955.62309	0.99516
3953.56929	0.99568
3951.51549	0.9958
3949.46169	0.99562
3947.40788	0.99565
3945.35408	0.99558
3943.30028	0.99505
3941.24648	0.99439
3939.19268	0.99389
3937.13887	0.99371
3935.08507	0.99413
3933.03127	0.99455
3930.97747	0.99412
3928.92366	0.99382
3926.86986	0.99415
3924.81606	0.99404
3922.76226	0.99356
3920.70845	0.99373
3918.65465	0.99409
3916.60085	0.99394
3914.54705	0.99422
3912.49325	0.99499
3910.43944	0.99529
3908.38564	0.99508
3906.33184	0.99483
3904.27804	0.99467
3902.22423	0.99465
3900.17043	0.99488
3898.11663	0.99503
3896.06283	0.99514
3894.00903	0.99537
3891.95522	0.99529
3889.90142	0.99521
3887.84762	0.99534
3885.79382	0.99493
3883.74001	0.9942
3881.68621	0.99418
3879.63241	0.99464
3877.57861	0.99461
3875.52481	0.99419
3873.471	0.99434
3871.4172	0.99516
3869.3634	0.99522
3867.3096	0.99451
3865.25579	0.99412
3863.20199	0.99399
3861.14819	0.99429
3859.09439	0.99491
3857.04059	0.99549
3854.98678	0.99605
3852.93298	0.99581
3850.87918	0.99462
3848.82538	0.99432
3846.77157	0.99492
3844.71777	0.99551
3842.66397	0.9955
3840.61017	0.99501
3838.55637	0.99397
3836.50256	0.99312
3834.44876	0.99323
3832.39496	0.99363
3830.34116	0.99378
3828.28735	0.99383
3826.23355	0.99406
3824.17975	0.99444
3822.12595	0.99523
3820.07215	0.99622
3818.01834	0.99627
3815.96454	0.99573
3813.91074	0.9955
3811.85694	0.99565
