Numero de onda	Muestra 786
3996.69914	0.97579
3994.64534	0.97584
3992.59153	0.97569
3990.53773	0.97565
3988.48393	0.97564
3986.43013	0.97584
3984.37632	0.97629
3982.32252	0.9761
3980.26872	0.97572
3978.21492	0.97587
3976.16112	0.97603
3974.10731	0.97609
3972.05351	0.97606
3969.99971	0.97595
3967.94591	0.97589
3965.8921	0.97579
3963.8383	0.97587
3961.7845	0.9763
3959.7307	0.97653
3957.6769	0.97623
3955.62309	0.97606
3953.56929	0.97654
3951.51549	0.97706
3949.46169	0.97696
3947.40788	0.9767
3945.35408	0.97668
3943.30028	0.97652
3941.24648	0.97631
3939.19268	0.97619
3937.13887	0.97568
3935.08507	0.97511
3933.03127	0.97538
3930.97747	0.97619
3928.92366	0.97677
3926.86986	0.97704
3924.81606	0.97697
3922.76226	0.97643
3920.70845	0.97589
3918.65465	0.97592
3916.60085	0.97622
3914.54705	0.97595
3912.49325	0.97545
3910.43944	0.97544
3908.38564	0.97599
3906.33184	0.97658
3904.27804	0.97627
3902.22423	0.9753
3900.17043	0.97518
3898.11663	0.97588
3896.06283	0.97655
3894.00903	0.97678
3891.95522	0.97677
3889.90142	0.97717
3887.84762	0.97751
3885.79382	0.97748
3883.74001	0.97772
3881.68621	0.97762
3879.63241	0.9769
3877.57861	0.97664
3875.52481	0.97652
3873.471	0.97612
3871.4172	0.97608
3869.3634	0.97616
3867.3096	0.97562
3865.25579	0.97484
3863.20199	0.97506
3861.14819	0.97653
3859.09439	0.97718
3857.04059	0.97649
3854.98678	0.97599
3852.93298	0.97681
3850.87918	0.97749
3848.82538	0.97747
3846.77157	0.97747
3844.71777	0.97747
3842.66397	0.97704
3840.61017	0.9765
3838.55637	0.97654
3836.50256	0.977
3834.44876	0.97707
3832.39496	0.9765
3830.34116	0.97602
3828.28735	0.9762
3826.23355	0.9767
3824.17975	0.97736
3822.12595	0.97795
3820.07215	0.97814
3818.01834	0.97833
3815.96454	0.97856
3813.91074	0.97819
3811.85694	0.97757
3809.80313	0.97711
3807.74933	0.97682
3805.69553	0.97706
3803.64173	0.97767
3801.58793	0.97801
3799.53412	0.9782
3797.48032	0.97847
