Numero de onda	Muestra 865
3996.69914	0.98654
3994.64534	0.98664
3992.59153	0.98641
3990.53773	0.98635
3988.48393	0.98671
3986.43013	0.98674
3984.37632	0.98605
3982.32252	0.98526
3980.26872	0.98518
3978.21492	0.98589
3976.16112	0.98663
3974.10731	0.98656
3972.05351	0.98606
3969.99971	0.98615
3967.94591	0.98654
3965.8921	0.98644
3963.8383	0.98584
3961.7845	0.98513
3959.7307	0.98497
3957.6769	0.98526
3955.62309	0.98565
3953.56929	0.98584
3951.51549	0.98585
3949.46169	0.986
3947.40788	0.98617
3945.35408	0.98621
3943.30028	0.98627
3941.24648	0.98627
3939.19268	0.98591
3937.13887	0.98561
3935.08507	0.98585
3933.03127	0.98644
3930.97747	0.98681
3928.92366	0.98625
3926.86986	0.9853
3924.81606	0.98484
3922.76226	0.98479
3920.70845	0.98499
3918.65465	0.98548
3916.60085	0.9858
3914.54705	0.98533
3912.49325	0.98458
3910.43944	0.98456
3908.38564	0.98538
3906.33184	0.98608
3904.27804	0.98603
3902.22423	0.98557
3900.17043	0.98525
3898.11663	0.98533
3896.06283	0.98542
3894.00903	0.98496
3891.95522	0.98424
3889.90142	0.98413
3887.84762	0.98431
3885.79382	0.98473
3883.74001	0.98535
3881.68621	0.98555
3879.63241	0.98578
3877.57861	0.98596
3875.52481	0.98546
3873.471	0.98465
3871.4172	0.98412
3869.3634	0.98414
3867.3096	0.98467
3865.25579	0.98522
3863.20199	0.98576
3861.14819	0.9862
3859.09439	0.98642
3857.04059	0.98653
3854.98678	0.98654
3852.93298	0.98641
3850.87918	0.98636
3848.82538	0.98626
3846.77157	0.98568
3844.71777	0.98478
3842.66397	0.98441
3840.61017	0.98478
3838.55637	0.98542
3836.50256	0.9859
3834.44876	0.98567
3832.39496	0.98547
3830.34116	0.98617
3828.28735	0.98674
3826.23355	0.98657
3824.17975	0.9863
3822.12595	0.98645
3820.07215	0.98722
3818.01834	0.98754
3815.96454	0.98696
3813.91074	0.98638
3811.85694	0.98611
3809.80313	0.98581
3807.74933	0.98581
3805.69553	0.98646
3803.64173	0.98695
3801.58793	0.98702
3799.53412	0.98682
3797.48032	0.98623
3795.42652	0.98578
3793.37272	0.98587
3791.31891	0.98611
3789.26511	0.98657
3787.21131	0.9873
3785.15751	0.98776
3783.10371	0.98743
3781.0499	0.98677
3778.9961	0.9866
3776.9423	0.98646
3774.8885	0.9858
3772.83469	0.98541
3770.78089	0.98578
3768.72709	0.98643
3766.67329	0.98699
3764.61949	0.98719
3762.56568	0.98678
3760.51188	0.9865
3758.45808	0.9869
3756.40428	0.98722
3754.35047	0.98697
3752.29667	0.9868
3750.24287	0.98753
3748.18907	0.98799
3746.13527	0.9881
3744.08146	0.98859
3742.02766	0.98836
3739.97386	0.98775
3737.92006	0.9876
3735.86625	0.98783
3733.81245	0.98781
3731.75865	0.98722
3729.70485	0.98666
3727.65105	0.98628
3725.59724	0.98629
3723.54344	0.98661
3721.48964	0.98657
3719.43584	0.9862
3717.38203	0.98573
3715.32823	0.98523
3713.27443	0.98503
3711.22063	0.98531
3709.16683	0.98537
3707.11302	0.98501
3705.05922	0.98502
3703.00542	0.98543
3700.95162	0.9851
3698.89781	0.98408
3696.84401	0.98378
3694.79021	0.98442
3692.73641	0.98511
3690.68261	0.98545
3688.6288	0.98548
3686.575	0.98488
3684.5212	0.98427
3682.4674	0.98404
3680.41359	0.98404
3678.35979	0.98391
3676.30599	0.98301
3674.25219	0.98287
3672.19839	0.98394
3670.14458	0.98424
3668.09078	0.98408
3666.03698	0.98398
3663.98318	0.98354
3661.92937	0.98324
3659.87557	0.98329
3657.82177	0.98331
3655.76797	0.98296
3653.71417	0.98239
3651.66036	0.98191
3649.60656	0.9819
3647.55276	0.98233
3645.49896	0.98224
3643.44515	0.98192
3641.39135	0.98188
3639.33755	0.98232
3637.28375	0.98242
3635.22995	0.98173
3633.17614	0.98132
3631.12234	0.98143
3629.06854	0.98178
3627.01474	0.98182
3624.96093	0.98157
3622.90713	0.98144
3620.85333	0.9808
3618.79953	0.97972
3616.74573	0.97949
3614.69192	0.97989
3612.63812	0.98021
3610.58432	0.98005
3608.53052	0.97974
3606.47671	0.98003
3604.42291	0.98039
3602.36911	0.98018
3600.31531	0.97998
3598.26151	0.98059
3596.2077	0.98126
3594.1539	0.98117
3592.1001	0.9808
3590.0463	0.9805
3587.99249	0.98067
3585.93869	0.98142
3583.88489	0.98185
3581.83109	0.98156
3579.77728	0.98095
3577.72348	0.9805
3575.66968	0.98025
3573.61588	0.98052
3571.56208	0.98132
3569.50827	0.98172
3567.45447	0.98111
3565.40067	0.98031
3563.34687	0.98002
3561.29306	0.97996
3559.23926	0.98024
3557.18546	0.98032
3555.13166	0.9798
3553.07786	0.97943
3551.02405	0.97927
3548.97025	0.97907
3546.91645	0.97877
3544.86265	0.97851
3542.80884	0.97875
3540.75504	0.97887
3538.70124	0.97855
3536.64744	0.97817
3534.59364	0.97776
3532.53983	0.97759
3530.48603	0.9779
3528.43223	0.97857
3526.37843	0.97915
3524.32462	0.97903
3522.27082	0.97817
3520.21702	0.97747
3518.16322	0.97791
3516.10942	0.97924
3514.05561	0.98004
3512.00181	0.97956
3509.94801	0.97883
3507.89421	0.97893
3505.8404	0.97947
3503.7866	0.97968
3501.7328	0.97926
3499.679	0.9785
3497.6252	0.97776
3495.57139	0.97712
3493.51759	0.97711
3491.46379	0.97769
3489.40999	0.97809
3487.35618	0.97826
3485.30238	0.97843
3483.24858	0.9787
3481.19478	0.97883
3479.14098	0.97859
3477.08717	0.97824
3475.03337	0.97791
3472.97957	0.97768
3470.92577	0.97797
3468.87196	0.97869
3466.81816	0.9789
3464.76436	0.97854
3462.71056	0.97825
3460.65676	0.97808
3458.60295	0.97769
3456.54915	0.97729
3454.49535	0.97733
3452.44155	0.97756
3450.38774	0.97775
3448.33394	0.97793
3446.28014	0.97801
3444.22634	0.97784
3442.17254	0.97756
3440.11873	0.97733
3438.06493	0.97719
3436.01113	0.97707
3433.95733	0.97675
3431.90352	0.97632
3429.84972	0.97623
3427.79592	0.97669
3425.74212	0.97698
3423.68832	0.9763
3421.63451	0.97545
3419.58071	0.97529
3417.52691	0.97549
3415.47311	0.97574
3413.4193	0.97591
3411.3655	0.97581
3409.3117	0.97563
3407.2579	0.97561
3405.2041	0.97588
3403.15029	0.97628
3401.09649	0.97611
3399.04269	0.97539
3396.98889	0.97533
3394.93508	0.97615
3392.88128	0.97693
3390.82748	0.97721
3388.77368	0.9766
3386.71988	0.97563
3384.66607	0.97532
3382.61227	0.97549
3380.55847	0.97587
3378.50467	0.97652
3376.45086	0.97703
3374.39706	0.97708
3372.34326	0.97718
3370.28946	0.97737
3368.23566	0.97732
3366.18185	0.97702
3364.12805	0.97666
3362.07425	0.97638
3360.02045	0.97599
3357.96664	0.97557
3355.91284	0.97572
3353.85904	0.97658
3351.80524	0.97715
3349.75144	0.97697
3347.69763	0.97677
3345.64383	0.97685
3343.59003	0.97686
3341.53623	0.97681
3339.48242	0.97707
3337.42862	0.97759
3335.37482	0.978
3333.32102	0.97798
3331.26722	0.97764
3329.21341	0.97735
3327.15961	0.97731
3325.10581	0.97728
3323.05201	0.9772
3320.9982	0.97737
3318.9444	0.97782
3316.8906	0.9781
3314.8368	0.9777
3312.783	0.97725
3310.72919	0.9777
3308.67539	0.97825
3306.62159	0.97803
3304.56779	0.97764
3302.51398	0.97768
3300.46018	0.97796
3298.40638	0.97785
3296.35258	0.97729
3294.29878	0.97705
3292.24497	0.97731
3290.19117	0.97778
3288.13737	0.97813
3286.08357	0.97803
3284.02976	0.97769
3281.97596	0.97767
3279.92216	0.97806
3277.86836	0.97833
3275.81456	0.97828
3273.76075	0.9782
3271.70695	0.97816
3269.65315	0.97818
3267.59935	0.9782
3265.54554	0.97805
3263.49174	0.97805
3261.43794	0.97817
3259.38414	0.97796
3257.33034	0.97771
3255.27653	0.97785
3253.22273	0.97832
3251.16893	0.97866
3249.11513	0.97849
3247.06132	0.97833
3245.00752	0.97854
3242.95372	0.9787
3240.89992	0.97865
3238.84611	0.97865
3236.79231	0.97897
3234.73851	0.97928
3232.68471	0.97943
3230.63091	0.97978
3228.5771	0.97979
3226.5233	0.97897
3224.4695	0.97826
3222.4157	0.97848
3220.36189	0.9789
3218.30809	0.9789
3216.25429	0.97876
3214.20049	0.97867
3212.14669	0.97898
3210.09288	0.97968
3208.03908	0.98021
3205.98528	0.98033
3203.93148	0.98024
3201.87767	0.98036
3199.82387	0.98067
3197.77007	0.98071
3195.71627	0.98061
3193.66247	0.98045
3191.60866	0.9802
3189.55486	0.98045
3187.50106	0.98089
3185.44726	0.98067
3183.39345	0.98017
3181.33965	0.97983
3179.28585	0.97977
3177.23205	0.98018
3175.17825	0.98087
3173.12444	0.98117
3171.07064	0.98077
3169.01684	0.98023
3166.96304	0.97999
3164.90923	0.98001
3162.85543	0.98014
3160.80163	0.9803
3158.74783	0.9804
3156.69403	0.98059
3154.64022	0.98082
3152.58642	0.98114
3150.53262	0.98149
3148.47882	0.98139
3146.42501	0.98102
3144.37121	0.98078
3142.31741	0.9807
3140.26361	0.98063
3138.20981	0.98055
3136.156	0.98093
3134.1022	0.98153
