Numero de onda	Muestra 95
3996.69914	0.99204
3994.64534	0.99165
3992.59153	0.99122
3990.53773	0.99106
3988.48393	0.99113
3986.43013	0.99106
3984.37632	0.99083
3982.32252	0.99076
3980.26872	0.99113
3978.21492	0.99159
3976.16112	0.99159
3974.10731	0.99133
3972.05351	0.99122
3969.99971	0.99129
3967.94591	0.99143
3965.8921	0.99147
3963.8383	0.99136
3961.7845	0.99115
3959.7307	0.99099
3957.6769	0.99092
3955.62309	0.9909
3953.56929	0.99095
3951.51549	0.99122
3949.46169	0.9914
3947.40788	0.99138
3945.35408	0.99122
3943.30028	0.99079
3941.24648	0.99044
3939.19268	0.99063
3937.13887	0.99101
3935.08507	0.99149
3933.03127	0.99184
3930.97747	0.99163
3928.92366	0.99138
3926.86986	0.99147
3924.81606	0.99159
3922.76226	0.99159
3920.70845	0.99152
3918.65465	0.99131
3916.60085	0.99097
3914.54705	0.99072
3912.49325	0.99079
3910.43944	0.99104
3908.38564	0.9912
3906.33184	0.99133
3904.27804	0.99131
3902.22423	0.99124
3900.17043	0.99172
3898.11663	0.992
3896.06283	0.99161
3894.00903	0.99136
3891.95522	0.99143
3889.90142	0.99152
3887.84762	0.99174
3885.79382	0.99202
3883.74001	0.99188
3881.68621	0.99168
3879.63241	0.99165
3877.57861	0.99168
3875.52481	0.99168
3873.471	0.9917
3871.4172	0.99177
3869.3634	0.99177
3867.3096	0.99174
3865.25579	0.9919
3863.20199	0.9919
3861.14819	0.99156
3859.09439	0.99149
3857.04059	0.99174
3854.98678	0.992
3852.93298	0.99213
3850.87918	0.99193
3848.82538	0.99177
3846.77157	0.9917
3844.71777	0.99165
3842.66397	0.99181
3840.61017	0.99204
3838.55637	0.99188
3836.50256	0.99147
3834.44876	0.99122
3832.39496	0.99136
3830.34116	0.99179
3828.28735	0.99211
3826.23355	0.99197
3824.17975	0.99165
3822.12595	0.99156
3820.07215	0.99165
3818.01834	0.99168
3815.96454	0.99152
3813.91074	0.9914
3811.85694	0.99133
3809.80313	0.99129
3807.74933	0.99152
3805.69553	0.99161
3803.64173	0.99145
3801.58793	0.99136
3799.53412	0.99136
3797.48032	0.9914
3795.42652	0.99145
3793.37272	0.99145
3791.31891	0.99147
3789.26511	0.99152
3787.21131	0.99174
3785.15751	0.99206
3783.10371	0.99211
3781.0499	0.99179
3778.9961	0.99149
3776.9423	0.99147
3774.8885	0.99152
3772.83469	0.99154
3770.78089	0.99147
3768.72709	0.9912
3766.67329	0.9912
3764.61949	0.99165
3762.56568	0.99184
3760.51188	0.99165
3758.45808	0.99184
3756.40428	0.99213
3754.35047	0.99218
3752.29667	0.99227
3750.24287	0.99252
3748.18907	0.99248
3746.13527	0.99241
3744.08146	0.99225
3742.02766	0.99188
3739.97386	0.99152
3737.92006	0.99131
3735.86625	0.99149
3733.81245	0.99218
3731.75865	0.9927
3729.70485	0.99245
3727.65105	0.9917
3725.59724	0.99122
3723.54344	0.99147
3721.48964	0.99163
3719.43584	0.99138
3717.38203	0.99127
3715.32823	0.99099
3713.27443	0.99047
3711.22063	0.99026
3709.16683	0.99019
3707.11302	0.9899
3705.05922	0.98962
3703.00542	0.9893
3700.95162	0.98928
3698.89781	0.98974
3696.84401	0.98981
3694.79021	0.98946
3692.73641	0.98935
3690.68261	0.9893
3688.6288	0.98899
3686.575	0.9891
3684.5212	0.98956
3682.4674	0.98971
3680.41359	0.98967
3678.35979	0.98971
3676.30599	0.98926
3674.25219	0.98821
3672.19839	0.98769
3670.14458	0.98792
3668.09078	0.98819
3666.03698	0.98789
3663.98318	0.98742
3661.92937	0.98719
3659.87557	0.98735
3657.82177	0.98732
3655.76797	0.98653
3653.71417	0.98564
3651.66036	0.98535
3649.60656	0.98526
3647.55276	0.98474
3645.49896	0.98426
3643.44515	0.98399
3641.39135	0.98369
3639.33755	0.98335
3637.28375	0.98297
3635.22995	0.98254
3633.17614	0.98222
3631.12234	0.98202
3629.06854	0.98163
3627.01474	0.98121
3624.96093	0.98105
3622.90713	0.98071
3620.85333	0.97999
3618.79953	0.97902
3616.74573	0.97836
3614.69192	0.97836
3612.63812	0.97845
3610.58432	0.97809
3608.53052	0.97737
3606.47671	0.97672
3604.42291	0.97625
3602.36911	0.97569
3600.31531	0.97546
3598.26151	0.97573
3596.2077	0.97587
3594.1539	0.97553
3592.1001	0.97485
3590.0463	0.9742
3587.99249	0.97369
3585.93869	0.9729
3583.88489	0.97212
3581.83109	0.9717
3579.77728	0.97156
3577.72348	0.97131
3575.66968	0.971
3573.61588	0.97096
3571.56208	0.97087
3569.50827	0.97013
3567.45447	0.96881
3565.40067	0.96797
3563.34687	0.96788
3561.29306	0.96772
3559.23926	0.9673
3557.18546	0.96681
3555.13166	0.9661
3553.07786	0.96543
3551.02405	0.96518
3548.97025	0.96509
3546.91645	0.96476
3544.86265	0.96421
