Numero de onda	Muestra 653
3996.69914	0.92289
3994.64534	0.92304
3992.59153	0.92312
3990.53773	0.92304
3988.48393	0.92273
3986.43013	0.92258
3984.37632	0.92271
3982.32252	0.92282
3980.26872	0.9228
3978.21492	0.92288
3976.16112	0.92292
3974.10731	0.92276
3972.05351	0.92286
3969.99971	0.92352
3967.94591	0.92413
3965.8921	0.92384
3963.8383	0.9229
3961.7845	0.92215
3959.7307	0.92218
3957.6769	0.92262
3955.62309	0.92266
3953.56929	0.92263
3951.51549	0.92286
3949.46169	0.92306
3947.40788	0.92322
3945.35408	0.92352
3943.30028	0.92354
3941.24648	0.92323
3939.19268	0.92305
3937.13887	0.92308
3935.08507	0.92339
3933.03127	0.92353
3930.97747	0.92326
3928.92366	0.92308
3926.86986	0.92294
3924.81606	0.92271
3922.76226	0.92267
3920.70845	0.92293
3918.65465	0.92304
3916.60085	0.92262
3914.54705	0.92246
3912.49325	0.92311
3910.43944	0.92375
3908.38564	0.924
3906.33184	0.92427
3904.27804	0.92439
3902.22423	0.92392
3900.17043	0.92347
3898.11663	0.9236
3896.06283	0.92404
3894.00903	0.92454
3891.95522	0.92459
3889.90142	0.92408
3887.84762	0.9238
3885.79382	0.92342
3883.74001	0.92303
3881.68621	0.92331
3879.63241	0.92369
3877.57861	0.9241
3875.52481	0.92456
3873.471	0.92479
3871.4172	0.92487
3869.3634	0.92474
3867.3096	0.92505
3865.25579	0.92547
3863.20199	0.92527
3861.14819	0.9251
3859.09439	0.92513
3857.04059	0.92502
3854.98678	0.92423
3852.93298	0.92201
3850.87918	0.92108
3848.82538	0.92205
3846.77157	0.92344
3844.71777	0.92452
3842.66397	0.92479
3840.61017	0.92439
3838.55637	0.924
3836.50256	0.92419
3834.44876	0.92449
3832.39496	0.92425
3830.34116	0.92407
3828.28735	0.92438
3826.23355	0.92468
3824.17975	0.92511
3822.12595	0.92549
3820.07215	0.92506
3818.01834	0.92486
3815.96454	0.92491
3813.91074	0.92468
3811.85694	0.92488
3809.80313	0.92515
3807.74933	0.92489
3805.69553	0.9251
3803.64173	0.92629
3801.58793	0.92666
3799.53412	0.92594
3797.48032	0.92539
3795.42652	0.92491
3793.37272	0.92494
3791.31891	0.92516
3789.26511	0.92497
3787.21131	0.92487
3785.15751	0.92518
3783.10371	0.92554
3781.0499	0.92575
3778.9961	0.92565
3776.9423	0.92538
3774.8885	0.92545
3772.83469	0.926
3770.78089	0.92668
3768.72709	0.92685
3766.67329	0.92611
3764.61949	0.9249
3762.56568	0.9246
3760.51188	0.92522
3758.45808	0.92617
3756.40428	0.92733
3754.35047	0.92835
3752.29667	0.92842
3750.24287	0.92727
3748.18907	0.92711
3746.13527	0.92784
3744.08146	0.9278
3742.02766	0.92766
3739.97386	0.92824
3737.92006	0.92844
3735.86625	0.92711
3733.81245	0.92573
3731.75865	0.92586
3729.70485	0.92683
3727.65105	0.92823
3725.59724	0.92934
3723.54344	0.92923
3721.48964	0.92834
3719.43584	0.92765
3717.38203	0.92748
3715.32823	0.92755
3713.27443	0.92758
3711.22063	0.92715
3709.16683	0.92565
3707.11302	0.92394
3705.05922	0.92319
3703.00542	0.92309
3700.95162	0.92265
3698.89781	0.922
3696.84401	0.92149
3694.79021	0.92136
3692.73641	0.92179
3690.68261	0.92214
3688.6288	0.92125
3686.575	0.92002
3684.5212	0.91965
3682.4674	0.92039
3680.41359	0.92179
3678.35979	0.9222
3676.30599	0.92127
3674.25219	0.92071
3672.19839	0.9208
3670.14458	0.91987
3668.09078	0.91833
3666.03698	0.91763
3663.98318	0.91669
3661.92937	0.91515
3659.87557	0.91408
3657.82177	0.91397
3655.76797	0.91379
3653.71417	0.91288
3651.66036	0.91157
3649.60656	0.90966
3647.55276	0.90871
3645.49896	0.90898
3643.44515	0.90865
3641.39135	0.90803
3639.33755	0.90752
3637.28375	0.90672
3635.22995	0.90592
