Numero de onda	Muestra 524
3996.69914	0.98993
3994.64534	0.98929
3992.59153	0.98885
3990.53773	0.98902
3988.48393	0.98885
3986.43013	0.98849
3984.37632	0.98853
3982.32252	0.98849
3980.26872	0.98796
3978.21492	0.98771
3976.16112	0.98839
3974.10731	0.98934
3972.05351	0.98985
3969.99971	0.98966
3967.94591	0.98893
3965.8921	0.98836
3963.8383	0.98814
3961.7845	0.98816
3959.7307	0.98856
3957.6769	0.98902
3955.62309	0.98917
3953.56929	0.98907
3951.51549	0.98909
3949.46169	0.98922
3947.40788	0.98918
3945.35408	0.98921
3943.30028	0.98939
3941.24648	0.9895
3939.19268	0.98937
3937.13887	0.98912
3935.08507	0.98911
3933.03127	0.98962
3930.97747	0.99013
3928.92366	0.98988
3926.86986	0.98967
3924.81606	0.99003
3922.76226	0.99012
3920.70845	0.98973
3918.65465	0.98938
3916.60085	0.98923
3914.54705	0.98903
3912.49325	0.9886
3910.43944	0.9885
3908.38564	0.98887
3906.33184	0.98896
3904.27804	0.98887
3902.22423	0.98873
3900.17043	0.98841
3898.11663	0.98864
3896.06283	0.98903
3894.00903	0.98918
3891.95522	0.98964
3889.90142	0.99011
3887.84762	0.99006
3885.79382	0.99006
3883.74001	0.99026
3881.68621	0.99031
3879.63241	0.98991
3877.57861	0.98936
3875.52481	0.989
3873.471	0.98863
3871.4172	0.98802
3869.3634	0.98775
3867.3096	0.98814
3865.25579	0.98806
3863.20199	0.9876
3861.14819	0.9879
3859.09439	0.98849
3857.04059	0.98899
3854.98678	0.98955
3852.93298	0.98928
3850.87918	0.98889
3848.82538	0.98916
3846.77157	0.98944
3844.71777	0.98947
3842.66397	0.98919
3840.61017	0.98909
3838.55637	0.9896
3836.50256	0.99068
3834.44876	0.99167
3832.39496	0.99183
3830.34116	0.9912
3828.28735	0.99066
3826.23355	0.99054
3824.17975	0.99055
3822.12595	0.99096
3820.07215	0.99155
3818.01834	0.99121
3815.96454	0.99058
3813.91074	0.99043
3811.85694	0.99039
3809.80313	0.99026
3807.74933	0.99052
3805.69553	0.99106
3803.64173	0.99131
3801.58793	0.99167
3799.53412	0.99158
3797.48032	0.99078
3795.42652	0.99026
3793.37272	0.9901
3791.31891	0.99
3789.26511	0.99004
3787.21131	0.99011
3785.15751	0.98995
3783.10371	0.98966
3781.0499	0.98928
3778.9961	0.98905
3776.9423	0.98938
3774.8885	0.98998
3772.83469	0.99055
3770.78089	0.99104
3768.72709	0.99108
3766.67329	0.9906
3764.61949	0.99012
3762.56568	0.98974
3760.51188	0.98983
3758.45808	0.99068
3756.40428	0.99096
3754.35047	0.9905
3752.29667	0.99024
3750.24287	0.99019
3748.18907	0.99
3746.13527	0.9899
3744.08146	0.99061
3742.02766	0.99138
3739.97386	0.99092
3737.92006	0.98942
3735.86625	0.98793
3733.81245	0.98787
3731.75865	0.98787
3729.70485	0.98745
3727.65105	0.98777
3725.59724	0.98856
3723.54344	0.98807
3721.48964	0.98645
3719.43584	0.98494
3717.38203	0.98344
3715.32823	0.98184
3713.27443	0.97979
3711.22063	0.9759
3709.16683	0.97057
3707.11302	0.96594
3705.05922	0.96202
3703.00542	0.9578
3700.95162	0.95357
3698.89781	0.95114
3696.84401	0.95062
3694.79021	0.95152
3692.73641	0.95358
3690.68261	0.95608
3688.6288	0.95793
3686.575	0.95933
3684.5212	0.96056
3682.4674	0.96124
3680.41359	0.9613
3678.35979	0.96121
3676.30599	0.96099
3674.25219	0.96084
3672.19839	0.96077
3670.14458	0.95943
3668.09078	0.95796
3666.03698	0.95765
3663.98318	0.95745
3661.92937	0.95722
3659.87557	0.95668
3657.82177	0.95565
3655.76797	0.9545
3653.71417	0.95368
3651.66036	0.95283
3649.60656	0.95049
3647.55276	0.94828
3645.49896	0.94849
3643.44515	0.94873
3641.39135	0.94808
3639.33755	0.94756
3637.28375	0.94731
3635.22995	0.9464
3633.17614	0.94512
3631.12234	0.94395
3629.06854	0.9416
3627.01474	0.93845
3624.96093	0.93635
3622.90713	0.9351
3620.85333	0.93513
3618.79953	0.93579
3616.74573	0.93583
3614.69192	0.93621
3612.63812	0.93736
3610.58432	0.93873
3608.53052	0.93959
3606.47671	0.93932
3604.42291	0.93913
3602.36911	0.93946
3600.31531	0.93968
3598.26151	0.93957
3596.2077	0.93937
3594.1539	0.93919
3592.1001	0.93916
3590.0463	0.93927
3587.99249	0.93892
3585.93869	0.93788
3583.88489	0.93683
3581.83109	0.93617
