Numero de onda	Muestra 810
3996.69914	0.99866
3994.64534	0.99815
3992.59153	0.99765
3990.53773	0.99762
3988.48393	0.99792
3986.43013	0.99825
3984.37632	0.99806
3982.32252	0.99748
3980.26872	0.99756
3978.21492	0.99836
3976.16112	0.99886
3974.10731	0.99882
3972.05351	0.9989
3969.99971	0.99897
3967.94591	0.99869
3965.8921	0.99837
3963.8383	0.99835
3961.7845	0.99872
3959.7307	0.99939
3957.6769	0.99958
3955.62309	0.99874
3953.56929	0.99769
3951.51549	0.99743
3949.46169	0.99787
3947.40788	0.99836
3945.35408	0.99857
3943.30028	0.99873
3941.24648	0.99873
3939.19268	0.99823
3937.13887	0.99774
3935.08507	0.99793
3933.03127	0.99824
3930.97747	0.99783
3928.92366	0.99735
3926.86986	0.99769
3924.81606	0.99871
3922.76226	0.9993
3920.70845	0.99867
3918.65465	0.99752
3916.60085	0.99691
3914.54705	0.99718
3912.49325	0.99777
3910.43944	0.99809
3908.38564	0.99817
3906.33184	0.99856
3904.27804	0.99917
3902.22423	0.9993
3900.17043	0.99857
3898.11663	0.99807
3896.06283	0.99863
3894.00903	0.99923
3891.95522	0.99956
3889.90142	1.00003
3887.84762	0.99998
3885.79382	0.99926
3883.74001	0.99891
3881.68621	0.99873
3879.63241	0.9983
3877.57861	0.99839
3875.52481	0.99908
3873.471	0.99959
3871.4172	0.99907
3869.3634	0.99805
3867.3096	0.99761
3865.25579	0.99778
3863.20199	0.998
3861.14819	0.99805
3859.09439	0.99819
3857.04059	0.99826
3854.98678	0.99793
3852.93298	0.99742
3850.87918	0.9974
3848.82538	0.9978
3846.77157	0.99833
3844.71777	0.99878
3842.66397	0.99857
3840.61017	0.9976
3838.55637	0.99718
3836.50256	0.99782
3834.44876	0.99837
3832.39496	0.99817
3830.34116	0.99783
3828.28735	0.99843
3826.23355	0.99928
3824.17975	0.99911
3822.12595	0.99839
3820.07215	0.99777
3818.01834	0.99715
3815.96454	0.99719
3813.91074	0.99836
3811.85694	0.99935
3809.80313	0.99945
3807.74933	0.99907
3805.69553	0.99888
3803.64173	0.99886
3801.58793	0.9993
3799.53412	1.00016
3797.48032	1.00027
3795.42652	0.99944
3793.37272	0.99842
3791.31891	0.99787
3789.26511	0.99826
3787.21131	0.99916
3785.15751	0.99934
3783.10371	0.999
3781.0499	0.99897
3778.9961	0.99878
3776.9423	0.9984
3774.8885	0.99831
3772.83469	0.99835
3770.78089	0.99856
3768.72709	0.99894
3766.67329	0.99857
3764.61949	0.99778
3762.56568	0.99757
3760.51188	0.99774
3758.45808	0.99781
3756.40428	0.99764
3754.35047	0.99764
3752.29667	0.99843
3750.24287	0.99972
3748.18907	0.99997
3746.13527	0.99898
3744.08146	0.99809
3742.02766	0.9982
3739.97386	0.99809
3737.92006	0.99724
3735.86625	0.99637
3733.81245	0.99687
3731.75865	0.99771
3729.70485	0.99792
3727.65105	0.99807
3725.59724	0.99868
3723.54344	0.99944
3721.48964	0.99928
3719.43584	0.99849
3717.38203	0.9981
3715.32823	0.99801
3713.27443	0.99789
3711.22063	0.99764
3709.16683	0.99751
3707.11302	0.9977
3705.05922	0.99771
3703.00542	0.99766
3700.95162	0.99774
3698.89781	0.99748
3696.84401	0.99697
3694.79021	0.99654
3692.73641	0.99651
3690.68261	0.99669
3688.6288	0.99677
3686.575	0.99684
3684.5212	0.99678
3682.4674	0.99676
3680.41359	0.99705
3678.35979	0.99758
3676.30599	0.99817
3674.25219	0.99874
3672.19839	0.99824
3670.14458	0.99691
3668.09078	0.99649
3666.03698	0.99661
3663.98318	0.99652
3661.92937	0.99643
3659.87557	0.99616
3657.82177	0.99561
3655.76797	0.99532
3653.71417	0.9955
3651.66036	0.99524
3649.60656	0.99438
3647.55276	0.99418
3645.49896	0.99473
3643.44515	0.99565
3641.39135	0.99629
3639.33755	0.99591
3637.28375	0.99505
3635.22995	0.99466
3633.17614	0.99475
3631.12234	0.99468
3629.06854	0.99506
3627.01474	0.99618
3624.96093	0.99602
3622.90713	0.99457
3620.85333	0.99322
3618.79953	0.99343
3616.74573	0.99447
3614.69192	0.99461
3612.63812	0.9942
3610.58432	0.99404
3608.53052	0.99419
3606.47671	0.99484
3604.42291	0.99531
3602.36911	0.99495
3600.31531	0.9941
3598.26151	0.99346
3596.2077	0.99356
3594.1539	0.99375
3592.1001	0.99316
3590.0463	0.99252
3587.99249	0.99306
3585.93869	0.99403
3583.88489	0.99374
3581.83109	0.99305
3579.77728	0.99299
3577.72348	0.99322
3575.66968	0.9932
3573.61588	0.99326
3571.56208	0.99371
3569.50827	0.99398
3567.45447	0.99318
3565.40067	0.99217
3563.34687	0.99199
3561.29306	0.99206
3559.23926	0.99216
3557.18546	0.99222
3555.13166	0.99224
3553.07786	0.99226
3551.02405	0.99191
3548.97025	0.99131
3546.91645	0.99111
3544.86265	0.99142
3542.80884	0.99181
3540.75504	0.99177
3538.70124	0.9912
3536.64744	0.99063
3534.59364	0.99044
3532.53983	0.99055
3530.48603	0.99055
3528.43223	0.99053
3526.37843	0.99052
3524.32462	0.99023
3522.27082	0.99009
3520.21702	0.99026
3518.16322	0.99008
3516.10942	0.98952
3514.05561	0.98953
3512.00181	0.98994
3509.94801	0.98989
3507.89421	0.9896
3505.8404	0.98934
3503.7866	0.98903
3501.7328	0.9891
3499.679	0.98967
3497.6252	0.99003
3495.57139	0.98968
3493.51759	0.98891
3491.46379	0.98857
3489.40999	0.98872
3487.35618	0.98881
3485.30238	0.98893
3483.24858	0.98916
3481.19478	0.98898
3479.14098	0.98848
3477.08717	0.98818
3475.03337	0.98848
3472.97957	0.98934
3470.92577	0.9896
3468.87196	0.98925
3466.81816	0.98925
3464.76436	0.98926
3462.71056	0.98893
3460.65676	0.9887
3458.60295	0.98898
3456.54915	0.98911
3454.49535	0.98845
3452.44155	0.98794
3450.38774	0.98814
3448.33394	0.98824
3446.28014	0.98808
3444.22634	0.9882
3442.17254	0.9884
3440.11873	0.98804
3438.06493	0.98721
3436.01113	0.98681
3433.95733	0.98725
3431.90352	0.98796
3429.84972	0.98819
3427.79592	0.98791
3425.74212	0.9876
3423.68832	0.9875
3421.63451	0.98729
3419.58071	0.98699
3417.52691	0.98693
3415.47311	0.98705
3413.4193	0.98727
3411.3655	0.98748
3409.3117	0.98744
3407.2579	0.98704
3405.2041	0.98658
3403.15029	0.98654
3401.09649	0.98675
3399.04269	0.9868
3396.98889	0.9867
3394.93508	0.98652
3392.88128	0.9864
3390.82748	0.98638
3388.77368	0.98601
3386.71988	0.98568
3384.66607	0.98606
3382.61227	0.98659
3380.55847	0.98687
3378.50467	0.98704
3376.45086	0.9868
3374.39706	0.9863
3372.34326	0.98644
3370.28946	0.98708
3368.23566	0.98728
3366.18185	0.98702
3364.12805	0.98668
3362.07425	0.98631
3360.02045	0.98606
3357.96664	0.9859
3355.91284	0.98578
3353.85904	0.98591
3351.80524	0.98603
3349.75144	0.98577
3347.69763	0.98559
3345.64383	0.98573
3343.59003	0.98586
3341.53623	0.98593
3339.48242	0.98608
3337.42862	0.98641
3335.37482	0.98653
3333.32102	0.98597
3331.26722	0.98545
3329.21341	0.98558
3327.15961	0.9857
3325.10581	0.98547
3323.05201	0.98541
3320.9982	0.98549
3318.9444	0.98548
3316.8906	0.98547
3314.8368	0.98559
3312.783	0.98583
3310.72919	0.98599
3308.67539	0.986
3306.62159	0.98593
3304.56779	0.98595
3302.51398	0.986
3300.46018	0.98603
3298.40638	0.98613
3296.35258	0.98612
3294.29878	0.98597
3292.24497	0.98607
3290.19117	0.98624
3288.13737	0.98589
3286.08357	0.98534
3284.02976	0.98509
3281.97596	0.98507
3279.92216	0.98495
3277.86836	0.98478
3275.81456	0.98481
3273.76075	0.98492
3271.70695	0.98487
3269.65315	0.98455
3267.59935	0.9844
3265.54554	0.98459
3263.49174	0.98465
3261.43794	0.98442
3259.38414	0.98443
3257.33034	0.98489
3255.27653	0.98511
3253.22273	0.98507
3251.16893	0.98507
3249.11513	0.98477
3247.06132	0.98433
3245.00752	0.98402
3242.95372	0.98383
3240.89992	0.98428
3238.84611	0.98495
3236.79231	0.98481
3234.73851	0.98463
3232.68471	0.98511
3230.63091	0.98547
3228.5771	0.98549
3226.5233	0.98558
3224.4695	0.98553
3222.4157	0.98522
3220.36189	0.98503
3218.30809	0.98507
3216.25429	0.98514
3214.20049	0.98489
3212.14669	0.98469
3210.09288	0.98515
3208.03908	0.98566
3205.98528	0.98555
3203.93148	0.98504
3201.87767	0.98478
3199.82387	0.98494
3197.77007	0.98503
3195.71627	0.98509
3193.66247	0.98552
3191.60866	0.98594
3189.55486	0.98607
3187.50106	0.98595
3185.44726	0.98523
3183.39345	0.98472
3181.33965	0.98511
3179.28585	0.98555
3177.23205	0.9857
3175.17825	0.98577
3173.12444	0.98572
3171.07064	0.98582
3169.01684	0.98591
3166.96304	0.98589
3164.90923	0.98605
3162.85543	0.98593
3160.80163	0.98564
3158.74783	0.98575
3156.69403	0.9859
3154.64022	0.98592
3152.58642	0.98613
3150.53262	0.98635
3148.47882	0.98617
3146.42501	0.98586
3144.37121	0.98577
3142.31741	0.98585
3140.26361	0.98586
3138.20981	0.98581
3136.156	0.98577
3134.1022	0.9857
3132.0484	0.98582
3129.9946	0.98604
3127.94079	0.98642
3125.88699	0.98697
3123.83319	0.98716
3121.77939	0.98684
3119.72559	0.98634
3117.67178	0.986
3115.61798	0.98619
3113.56418	0.98636
3111.51038	0.98585
3109.45657	0.98539
3107.40277	0.98567
3105.34897	0.98633
3103.29517	0.98688
3101.24137	0.98741
3099.18756	0.98776
3097.13376	0.98744
3095.07996	0.98686
3093.02616	0.98682
3090.97235	0.98713
3088.91855	0.98732
3086.86475	0.98741
3084.81095	0.98711
3082.75715	0.98647
3080.70334	0.98619
3078.64954	0.98653
3076.59574	0.98713
3074.54194	0.98745
3072.48813	0.98743
3070.43433	0.98737
3068.38053	0.98725
3066.32673	0.98704
3064.27293	0.98696
3062.21912	0.98721
3060.16532	0.98746
3058.11152	0.98737
3056.05772	0.98715
3054.00391	0.98689
3051.95011	0.98656
3049.89631	0.98644
3047.84251	0.98651
3045.78871	0.98663
3043.7349	0.98704
3041.6811	0.98753
3039.6273	0.98771
3037.5735	0.9875
3035.51969	0.987
3033.46589	0.98673
3031.41209	0.98696
3029.35829	0.98722
3027.30449	0.98735
3025.25068	0.98761
3023.19688	0.98789
3021.14308	0.98794
3019.08928	0.98811
3017.03547	0.98848
3014.98167	0.98848
3012.92787	0.98835
3010.87407	0.98843
3008.82027	0.98825
3006.76646	0.98801
3004.71266	0.98803
3002.65886	0.98794
3000.60506	0.98779
2998.55125	0.98805
2996.49745	0.98851
2994.44365	0.98851
2992.38985	0.98798
2990.33605	0.98751
2988.28224	0.98773
2986.22844	0.98829
2984.17464	0.98835
2982.12084	0.98797
2980.06703	0.98788
2978.01323	0.98821
2975.95943	0.9885
2973.90563	0.98846
2971.85183	0.9885
2969.79802	0.98866
2967.74422	0.98869
2965.69042	0.98877
2963.63662	0.98895
2961.58281	0.98907
2959.52901	0.98883
2957.47521	0.9882
2955.42141	0.98771
2953.36761	0.98774
2951.3138	0.9881
2949.26	0.98839
2947.2062	0.98851
2945.1524	0.98881
2943.09859	0.98912
2941.04479	0.98897
2938.99099	0.98878
2936.93719	0.98897
2934.88339	0.98915
2932.82958	0.98935
2930.77578	0.98987
2928.72198	0.99023
2926.66818	0.99024
2924.61437	0.99038
2922.56057	0.99047
2920.50677	0.99008
2918.45297	0.98975
2916.39917	0.98991
2914.34536	0.99001
2912.29156	0.98975
2910.23776	0.98932
2908.18396	0.98892
2906.13015	0.98897
2904.07635	0.98953
2902.02255	0.99023
2899.96875	0.99063
2897.91494	0.99074
2895.86114	0.99067
2893.80734	0.99057
2891.75354	0.99048
2889.69974	0.99025
2887.64593	0.99
2885.59213	0.98989
2883.53833	0.98991
2881.48453	0.98994
2879.43072	0.99006
2877.37692	0.99047
2875.32312	0.991
2873.26932	0.99134
2871.21552	0.99166
2869.16171	0.99201
2867.10791	0.99193
2865.05411	0.99142
2863.00031	0.99103
2860.9465	0.99088
2858.8927	0.99085
2856.8389	0.99114
2854.7851	0.99163
2852.7313	0.99172
2850.67749	0.99148
2848.62369	0.99138
2846.56989	0.99152
2844.51609	0.99164
2842.46228	0.99172
2840.40848	0.99175
2838.35468	0.99163
2836.30088	0.9915
2834.24708	0.99166
2832.19327	0.99191
2830.13947	0.99192
2828.08567	0.99189
2826.03187	0.99176
