Numero de onda	Muestra 464
3996.69914	0.9939
3994.64534	0.99381
3992.59153	0.99365
3990.53773	0.99374
3988.48393	0.99378
3986.43013	0.99334
3984.37632	0.99294
3982.32252	0.99278
3980.26872	0.99263
3978.21492	0.99292
3976.16112	0.99359
3974.10731	0.99364
3972.05351	0.99326
3969.99971	0.99347
3967.94591	0.99398
3965.8921	0.99415
3963.8383	0.99411
3961.7845	0.99377
3959.7307	0.99321
3957.6769	0.99324
3955.62309	0.99388
3953.56929	0.99433
3951.51549	0.99418
3949.46169	0.99366
3947.40788	0.99299
3945.35408	0.99236
3943.30028	0.9922
3941.24648	0.99248
3939.19268	0.99288
3937.13887	0.99347
3935.08507	0.99393
3933.03127	0.99384
3930.97747	0.99383
3928.92366	0.99419
3926.86986	0.99409
3924.81606	0.99375
3922.76226	0.99403
3920.70845	0.99444
3918.65465	0.99437
3916.60085	0.99421
3914.54705	0.9938
3912.49325	0.99319
3910.43944	0.99283
3908.38564	0.99248
3906.33184	0.99231
3904.27804	0.99306
3902.22423	0.99395
3900.17043	0.99367
3898.11663	0.99292
3896.06283	0.99283
3894.00903	0.99349
3891.95522	0.99479
3889.90142	0.9958
3887.84762	0.99541
3885.79382	0.99466
3883.74001	0.99485
3881.68621	0.99498
3879.63241	0.99431
3877.57861	0.9939
3875.52481	0.99406
3873.471	0.99377
3871.4172	0.99272
3869.3634	0.9923
3867.3096	0.99299
3865.25579	0.99425
3863.20199	0.99496
3861.14819	0.99441
3859.09439	0.99396
3857.04059	0.99389
3854.98678	0.99363
3852.93298	0.99369
3850.87918	0.99435
3848.82538	0.99463
3846.77157	0.9946
3844.71777	0.99463
3842.66397	0.9945
3840.61017	0.99366
3838.55637	0.99266
3836.50256	0.99247
3834.44876	0.99297
3832.39496	0.99353
3830.34116	0.99392
3828.28735	0.99411
3826.23355	0.99411
3824.17975	0.99421
3822.12595	0.99448
3820.07215	0.99494
3818.01834	0.99552
3815.96454	0.99563
3813.91074	0.99479
3811.85694	0.99397
3809.80313	0.99401
3807.74933	0.99466
3805.69553	0.9951
3803.64173	0.99494
3801.58793	0.99432
3799.53412	0.99409
3797.48032	0.9944
3795.42652	0.99446
3793.37272	0.99422
3791.31891	0.99398
3789.26511	0.99377
3787.21131	0.99389
3785.15751	0.99441
3783.10371	0.99449
3781.0499	0.99398
3778.9961	0.99379
3776.9423	0.99384
3774.8885	0.99366
3772.83469	0.99334
3770.78089	0.9932
3768.72709	0.99357
3766.67329	0.99412
3764.61949	0.99417
3762.56568	0.99376
3760.51188	0.9935
3758.45808	0.9938
3756.40428	0.99464
3754.35047	0.99547
3752.29667	0.99572
3750.24287	0.99497
3748.18907	0.99426
3746.13527	0.99423
3744.08146	0.99472
3742.02766	0.99517
3739.97386	0.99502
3737.92006	0.99445
3735.86625	0.99378
3733.81245	0.99316
3731.75865	0.99307
3729.70485	0.99339
3727.65105	0.99317
3725.59724	0.99235
3723.54344	0.99171
3721.48964	0.99138
3719.43584	0.9906
3717.38203	0.98876
3715.32823	0.98645
3713.27443	0.98446
3711.22063	0.9824
3709.16683	0.97938
3707.11302	0.97631
3705.05922	0.97389
3703.00542	0.97113
3700.95162	0.96741
3698.89781	0.96491
3696.84401	0.96463
3694.79021	0.96546
3692.73641	0.96683
3690.68261	0.96884
3688.6288	0.97154
3686.575	0.97373
3684.5212	0.97494
3682.4674	0.97581
3680.41359	0.9762
3678.35979	0.97584
3676.30599	0.97548
3674.25219	0.97575
3672.19839	0.97535
3670.14458	0.97441
3668.09078	0.97415
3666.03698	0.97392
3663.98318	0.97321
3661.92937	0.97247
3659.87557	0.97172
3657.82177	0.97118
3655.76797	0.97109
3653.71417	0.97099
3651.66036	0.97092
3649.60656	0.97091
3647.55276	0.9708
3645.49896	0.97094
3643.44515	0.97092
3641.39135	0.9701
3639.33755	0.96886
3637.28375	0.96814
3635.22995	0.96806
3633.17614	0.96804
3631.12234	0.96735
3629.06854	0.96563
3627.01474	0.96404
3624.96093	0.96341
3622.90713	0.96321
3620.85333	0.96319
3618.79953	0.96337
3616.74573	0.96398
3614.69192	0.96446
3612.63812	0.96447
