Numero de onda	Muestra 537
3996.69914	0.9536
3994.64534	0.95386
3992.59153	0.95396
3990.53773	0.954
3988.48393	0.95395
3986.43013	0.95344
3984.37632	0.95279
3982.32252	0.95269
3980.26872	0.95343
3978.21492	0.95423
3976.16112	0.95434
3974.10731	0.95412
3972.05351	0.95402
3969.99971	0.95377
3967.94591	0.95327
3965.8921	0.9532
3963.8383	0.95382
3961.7845	0.95455
3959.7307	0.95475
3957.6769	0.95437
3955.62309	0.95386
3953.56929	0.95352
3951.51549	0.95346
3949.46169	0.95376
3947.40788	0.95422
3945.35408	0.9545
3943.30028	0.95453
3941.24648	0.95414
3939.19268	0.95364
3937.13887	0.95349
3935.08507	0.95381
3933.03127	0.95443
3930.97747	0.95447
3928.92366	0.95386
3926.86986	0.95371
3924.81606	0.95406
3922.76226	0.95394
3920.70845	0.95336
3918.65465	0.95317
3916.60085	0.95343
3914.54705	0.95353
3912.49325	0.95355
3910.43944	0.95399
3908.38564	0.95466
3906.33184	0.95479
3904.27804	0.95423
3902.22423	0.95411
3900.17043	0.95444
3898.11663	0.95432
3896.06283	0.95445
3894.00903	0.95509
3891.95522	0.95537
3889.90142	0.95444
3887.84762	0.95317
3885.79382	0.95303
3883.74001	0.95412
3881.68621	0.95508
3879.63241	0.95556
3877.57861	0.95539
3875.52481	0.95513
3873.471	0.95545
3871.4172	0.95614
3869.3634	0.95641
3867.3096	0.95559
3865.25579	0.95468
3863.20199	0.95448
3861.14819	0.95468
3859.09439	0.95512
3857.04059	0.95536
3854.98678	0.95535
3852.93298	0.95623
3850.87918	0.95667
3848.82538	0.95619
3846.77157	0.95581
3844.71777	0.95533
3842.66397	0.95454
3840.61017	0.95441
3838.55637	0.95558
3836.50256	0.95669
3834.44876	0.95699
3832.39496	0.95706
3830.34116	0.95646
3828.28735	0.95556
3826.23355	0.95527
3824.17975	0.95557
3822.12595	0.95605
3820.07215	0.95597
3818.01834	0.95521
3815.96454	0.95527
3813.91074	0.95616
3811.85694	0.95647
3809.80313	0.9561
3807.74933	0.9553
3805.69553	0.95457
3803.64173	0.95454
3801.58793	0.95494
3799.53412	0.9548
3797.48032	0.95461
3795.42652	0.9552
3793.37272	0.95573
3791.31891	0.95554
3789.26511	0.95532
3787.21131	0.95566
3785.15751	0.95619
3783.10371	0.9562
3781.0499	0.95539
3778.9961	0.955
3776.9423	0.95559
3774.8885	0.95617
3772.83469	0.95633
3770.78089	0.95583
3768.72709	0.95499
3766.67329	0.95456
3764.61949	0.9549
3762.56568	0.95548
3760.51188	0.95574
3758.45808	0.95564
3756.40428	0.9553
3754.35047	0.95523
3752.29667	0.95606
3750.24287	0.95779
3748.18907	0.95875
3746.13527	0.95908
3744.08146	0.95901
3742.02766	0.95791
3739.97386	0.95704
3737.92006	0.95704
3735.86625	0.95705
3733.81245	0.95708
3731.75865	0.95727
3729.70485	0.95697
3727.65105	0.95672
3725.59724	0.95647
3723.54344	0.95575
3721.48964	0.9547
3719.43584	0.9534
3717.38203	0.95228
3715.32823	0.95161
3713.27443	0.95114
3711.22063	0.95073
3709.16683	0.94941
3707.11302	0.94723
3705.05922	0.94513
3703.00542	0.94304
3700.95162	0.94087
3698.89781	0.93922
3696.84401	0.9387
3694.79021	0.93916
3692.73641	0.93994
3690.68261	0.94063
3688.6288	0.94132
3686.575	0.94149
3684.5212	0.94098
3682.4674	0.94076
3680.41359	0.94121
3678.35979	0.94147
3676.30599	0.94059
3674.25219	0.93928
3672.19839	0.93846
3670.14458	0.93812
3668.09078	0.93838
3666.03698	0.93775
3663.98318	0.93614
3661.92937	0.93506
3659.87557	0.93497
3657.82177	0.93455
3655.76797	0.93312
3653.71417	0.93146
3651.66036	0.92985
3649.60656	0.92778
3647.55276	0.92584
3645.49896	0.92501
3643.44515	0.92468
3641.39135	0.92403
3639.33755	0.92248
3637.28375	0.92073
3635.22995	0.91969
3633.17614	0.9189
3631.12234	0.91769
3629.06854	0.91615
3627.01474	0.91461
3624.96093	0.9131
3622.90713	0.91205
3620.85333	0.91132
3618.79953	0.90965
3616.74573	0.908
3614.69192	0.90754
3612.63812	0.90693
3610.58432	0.90567
3608.53052	0.90477
3606.47671	0.90415
3604.42291	0.90312
3602.36911	0.90229
3600.31531	0.90211
3598.26151	0.90174
3596.2077	0.90038
3594.1539	0.89826
3592.1001	0.89665
3590.0463	0.896
3587.99249	0.89503
3585.93869	0.8934
3583.88489	0.89216
3581.83109	0.8913
3579.77728	0.89024
3577.72348	0.88864
3575.66968	0.88711
3573.61588	0.88612
3571.56208	0.88536
3569.50827	0.88445
3567.45447	0.88356
