Numero de onda	Muestra 270
3996.69914	0.98735
3994.64534	0.9871
3992.59153	0.98688
3990.53773	0.98671
3988.48393	0.98685
3986.43013	0.98713
3984.37632	0.98711
3982.32252	0.98695
3980.26872	0.98705
3978.21492	0.98735
3976.16112	0.9876
3974.10731	0.98776
3972.05351	0.98766
3969.99971	0.9874
3967.94591	0.98738
3965.8921	0.98739
3963.8383	0.9869
3961.7845	0.98628
3959.7307	0.98643
3957.6769	0.98698
3955.62309	0.98716
3953.56929	0.9871
3951.51549	0.98701
3949.46169	0.9869
3947.40788	0.98668
3945.35408	0.9863
3943.30028	0.98632
3941.24648	0.98693
3939.19268	0.98729
3937.13887	0.98709
3935.08507	0.98681
3933.03127	0.98696
3930.97747	0.98735
3928.92366	0.98729
3926.86986	0.987
3924.81606	0.98704
3922.76226	0.98718
3920.70845	0.98702
3918.65465	0.98671
3916.60085	0.98661
3914.54705	0.98658
3912.49325	0.98638
3910.43944	0.98624
3908.38564	0.98648
3906.33184	0.98697
3904.27804	0.98713
3902.22423	0.98663
3900.17043	0.98608
3898.11663	0.98597
3896.06283	0.98636
3894.00903	0.98713
3891.95522	0.9876
3889.90142	0.98732
3887.84762	0.98712
3885.79382	0.98718
3883.74001	0.98695
3881.68621	0.98644
3879.63241	0.98607
3877.57861	0.98614
3875.52481	0.9863
3873.471	0.98636
3871.4172	0.98659
3869.3634	0.98693
3867.3096	0.9871
3865.25579	0.98706
3863.20199	0.98683
3861.14819	0.98665
3859.09439	0.98672
3857.04059	0.987
3854.98678	0.9871
3852.93298	0.98683
3850.87918	0.98683
3848.82538	0.98699
3846.77157	0.98711
3844.71777	0.98717
3842.66397	0.98705
3840.61017	0.98697
3838.55637	0.98708
3836.50256	0.98715
3834.44876	0.987
3832.39496	0.98683
3830.34116	0.98695
3828.28735	0.9871
3826.23355	0.98718
3824.17975	0.98746
3822.12595	0.98784
3820.07215	0.98794
3818.01834	0.98773
3815.96454	0.9875
3813.91074	0.98728
3811.85694	0.98729
3809.80313	0.9873
3807.74933	0.98687
3805.69553	0.98657
3803.64173	0.98691
3801.58793	0.98722
3799.53412	0.98725
3797.48032	0.98749
3795.42652	0.98759
3793.37272	0.98711
3791.31891	0.98659
3789.26511	0.98648
3787.21131	0.98662
3785.15751	0.98692
3783.10371	0.9873
3781.0499	0.98735
3778.9961	0.9872
3776.9423	0.98704
3774.8885	0.98693
3772.83469	0.98702
3770.78089	0.98702
3768.72709	0.98672
3766.67329	0.98655
3764.61949	0.98672
3762.56568	0.98708
3760.51188	0.9873
3758.45808	0.98718
3756.40428	0.98725
3754.35047	0.98755
3752.29667	0.98773
3750.24287	0.98792
3748.18907	0.98819
3746.13527	0.98848
3744.08146	0.9885
3742.02766	0.98789
3739.97386	0.98729
3737.92006	0.98727
3735.86625	0.98754
3733.81245	0.98739
3731.75865	0.98729
3729.70485	0.98732
3727.65105	0.98708
3725.59724	0.98678
3723.54344	0.98663
3721.48964	0.98669
3719.43584	0.98707
3717.38203	0.98741
3715.32823	0.9874
3713.27443	0.98738
3711.22063	0.98756
3709.16683	0.98725
3707.11302	0.98659
3705.05922	0.98641
3703.00542	0.98654
3700.95162	0.98643
3698.89781	0.98633
3696.84401	0.98622
3694.79021	0.98614
3692.73641	0.98636
3690.68261	0.98625
3688.6288	0.98544
3686.575	0.98509
3684.5212	0.98526
3682.4674	0.98555
3680.41359	0.98578
3678.35979	0.98566
3676.30599	0.98513
3674.25219	0.98474
3672.19839	0.9849
3670.14458	0.98519
3668.09078	0.98538
3666.03698	0.98536
3663.98318	0.98515
3661.92937	0.98478
3659.87557	0.98421
3657.82177	0.98358
3655.76797	0.98308
3653.71417	0.98304
3651.66036	0.98325
3649.60656	0.98299
3647.55276	0.98207
3645.49896	0.98152
3643.44515	0.98164
3641.39135	0.98198
3639.33755	0.98189
3637.28375	0.9813
3635.22995	0.98083
3633.17614	0.98077
3631.12234	0.9807
3629.06854	0.97996
3627.01474	0.97903
3624.96093	0.97857
3622.90713	0.97805
3620.85333	0.97744
3618.79953	0.97719
3616.74573	0.97738
3614.69192	0.97742
3612.63812	0.97691
3610.58432	0.97626
3608.53052	0.9758
3606.47671	0.9751
3604.42291	0.97436
3602.36911	0.97422
3600.31531	0.97466
3598.26151	0.97509
3596.2077	0.97516
3594.1539	0.97483
3592.1001	0.97446
3590.0463	0.97417
3587.99249	0.97375
3585.93869	0.97355
3583.88489	0.97357
3581.83109	0.97351
3579.77728	0.97343
3577.72348	0.97314
3575.66968	0.97256
3573.61588	0.9722
3571.56208	0.97238
3569.50827	0.97271
3567.45447	0.97253
3565.40067	0.97175
3563.34687	0.97102
3561.29306	0.97057
3559.23926	0.97022
3557.18546	0.96988
3555.13166	0.96959
3553.07786	0.96942
3551.02405	0.96952
3548.97025	0.96935
3546.91645	0.96867
3544.86265	0.96807
3542.80884	0.96761
3540.75504	0.96712
3538.70124	0.96686
3536.64744	0.96686
3534.59364	0.9668
3532.53983	0.96658
3530.48603	0.9661
3528.43223	0.9655
3526.37843	0.96548
3524.32462	0.96575
3522.27082	0.9656
3520.21702	0.96527
3518.16322	0.96511
3516.10942	0.96495
3514.05561	0.96475
3512.00181	0.96454
3509.94801	0.96428
3507.89421	0.96404
3505.8404	0.96386
3503.7866	0.96373
3501.7328	0.96368
3499.679	0.96372
3497.6252	0.96362
3495.57139	0.96333
3493.51759	0.96312
3491.46379	0.9629
3489.40999	0.96247
3487.35618	0.96205
3485.30238	0.96181
3483.24858	0.96169
3481.19478	0.96147
3479.14098	0.96128
3477.08717	0.96132
3475.03337	0.96126
3472.97957	0.9608
3470.92577	0.96011
3468.87196	0.95966
3466.81816	0.95968
3464.76436	0.95972
3462.71056	0.95961
3460.65676	0.95947
3458.60295	0.95937
3456.54915	0.95935
3454.49535	0.95925
3452.44155	0.95918
3450.38774	0.95939
3448.33394	0.95945
3446.28014	0.95921
3444.22634	0.95913
3442.17254	0.95917
3440.11873	0.95898
3438.06493	0.95852
3436.01113	0.95798
3433.95733	0.95758
3431.90352	0.95748
3429.84972	0.9575
3427.79592	0.95728
3425.74212	0.95683
3423.68832	0.95634
3421.63451	0.95595
3419.58071	0.95585
3417.52691	0.95601
3415.47311	0.95628
3413.4193	0.95636
3411.3655	0.95603
3409.3117	0.95572
3407.2579	0.95585
3405.2041	0.95594
3403.15029	0.95576
3401.09649	0.95564
3399.04269	0.95571
3396.98889	0.95566
3394.93508	0.95533
3392.88128	0.9551
3390.82748	0.95508
3388.77368	0.95505
3386.71988	0.95513
3384.66607	0.95513
3382.61227	0.95488
3380.55847	0.95486
3378.50467	0.955
3376.45086	0.95484
3374.39706	0.95463
3372.34326	0.95468
3370.28946	0.95458
3368.23566	0.95416
3366.18185	0.954
3364.12805	0.95437
3362.07425	0.95469
3360.02045	0.9545
3357.96664	0.95411
3355.91284	0.95401
3353.85904	0.95414
3351.80524	0.95425
3349.75144	0.95427
3347.69763	0.95421
3345.64383	0.9541
3343.59003	0.95406
3341.53623	0.95415
3339.48242	0.95424
3337.42862	0.95432
3335.37482	0.95428
3333.32102	0.95414
3331.26722	0.95418
3329.21341	0.95424
3327.15961	0.95429
