Numero de onda	Muestra 259
3996.69914	0.97181
3994.64534	0.97188
3992.59153	0.97214
3990.53773	0.9723
3988.48393	0.97208
3986.43013	0.97198
3984.37632	0.97207
3982.32252	0.97207
3980.26872	0.97201
3978.21492	0.97194
3976.16112	0.97198
3974.10731	0.97218
3972.05351	0.97232
3969.99971	0.97231
3967.94591	0.97228
3965.8921	0.9723
3963.8383	0.97234
3961.7845	0.97246
3959.7307	0.97262
3957.6769	0.97255
3955.62309	0.97239
3953.56929	0.97242
3951.51549	0.9724
3949.46169	0.9722
3947.40788	0.97225
3945.35408	0.97257
3943.30028	0.97267
3941.24648	0.9723
3939.19268	0.97194
3937.13887	0.97198
3935.08507	0.97228
3933.03127	0.97244
3930.97747	0.9723
3928.92366	0.9723
3926.86986	0.97268
3924.81606	0.97295
3922.76226	0.97286
3920.70845	0.97285
3918.65465	0.97295
3916.60085	0.97287
3914.54705	0.97265
3912.49325	0.97239
3910.43944	0.97215
3908.38564	0.97214
3906.33184	0.9725
3904.27804	0.97295
3902.22423	0.97294
3900.17043	0.97249
3898.11663	0.97223
3896.06283	0.9723
3894.00903	0.97229
3891.95522	0.97228
3889.90142	0.97253
3887.84762	0.97278
3885.79382	0.97302
3883.74001	0.97308
3881.68621	0.9729
3879.63241	0.97278
3877.57861	0.97263
3875.52481	0.9725
3873.471	0.9725
3871.4172	0.97232
3869.3634	0.97227
3867.3096	0.97273
3865.25579	0.97299
3863.20199	0.97275
3861.14819	0.97244
3859.09439	0.97256
3857.04059	0.97304
3854.98678	0.97326
3852.93298	0.97267
3850.87918	0.97246
3848.82538	0.97278
3846.77157	0.97294
3844.71777	0.97295
3842.66397	0.97299
3840.61017	0.97322
3838.55637	0.97333
3836.50256	0.97299
3834.44876	0.97276
3832.39496	0.97279
3830.34116	0.97278
3828.28735	0.9727
3826.23355	0.97281
3824.17975	0.9731
3822.12595	0.97326
3820.07215	0.97328
3818.01834	0.97341
3815.96454	0.97343
3813.91074	0.97322
3811.85694	0.97318
3809.80313	0.97356
3807.74933	0.97397
3805.69553	0.97373
3803.64173	0.97328
3801.58793	0.97304
3799.53412	0.97309
3797.48032	0.97336
3795.42652	0.97358
3793.37272	0.97358
3791.31891	0.9735
3789.26511	0.97343
3787.21131	0.97332
3785.15751	0.97325
3783.10371	0.97324
3781.0499	0.97322
3778.9961	0.97298
3776.9423	0.9728
3774.8885	0.97296
3772.83469	0.97316
3770.78089	0.97328
3768.72709	0.97328
3766.67329	0.97303
3764.61949	0.97287
3762.56568	0.97306
3760.51188	0.97313
3758.45808	0.97294
3756.40428	0.97298
3754.35047	0.97331
3752.29667	0.97372
3750.24287	0.97377
3748.18907	0.97352
3746.13527	0.97353
3744.08146	0.97394
3742.02766	0.97427
3739.97386	0.97418
3737.92006	0.97404
3735.86625	0.97408
3733.81245	0.97394
3731.75865	0.97373
3729.70485	0.97375
3727.65105	0.97377
3725.59724	0.97372
3723.54344	0.97339
3721.48964	0.97286
3719.43584	0.97254
3717.38203	0.97253
3715.32823	0.97268
3713.27443	0.97257
3711.22063	0.97203
3709.16683	0.97159
3707.11302	0.97154
3705.05922	0.9716
3703.00542	0.97128
3700.95162	0.97063
3698.89781	0.97028
3696.84401	0.97008
3694.79021	0.96997
3692.73641	0.9702
