Numero de onda	Muestra 117
3996.69914	0.96926
3994.64534	0.96902
3992.59153	0.96926
3990.53773	0.96949
3988.48393	0.96938
3986.43013	0.96922
3984.37632	0.96902
3982.32252	0.96868
3980.26872	0.96834
3978.21492	0.96822
3976.16112	0.96825
3974.10731	0.96838
3972.05351	0.96863
3969.99971	0.96893
3967.94591	0.9691
3965.8921	0.96915
3963.8383	0.96931
3961.7845	0.96947
3959.7307	0.96944
3957.6769	0.9693
3955.62309	0.96918
3953.56929	0.96911
3951.51549	0.96903
3949.46169	0.96894
3947.40788	0.96881
3945.35408	0.96854
3943.30028	0.96832
3941.24648	0.96853
3939.19268	0.96904
3937.13887	0.96932
3935.08507	0.96925
3933.03127	0.9691
3930.97747	0.96894
3928.92366	0.96885
3926.86986	0.96883
3924.81606	0.96885
3922.76226	0.96901
3920.70845	0.96896
3918.65465	0.96887
3916.60085	0.96907
3914.54705	0.96907
3912.49325	0.96896
3910.43944	0.96904
3908.38564	0.96905
3906.33184	0.96896
3904.27804	0.96898
3902.22423	0.96902
3900.17043	0.96897
3898.11663	0.96899
3896.06283	0.96911
3894.00903	0.96922
3891.95522	0.9693
3889.90142	0.9692
3887.84762	0.96889
3885.79382	0.96873
3883.74001	0.9689
3881.68621	0.96888
3879.63241	0.96861
3877.57861	0.96857
3875.52481	0.96871
3873.471	0.9687
3871.4172	0.96864
3869.3634	0.96876
3867.3096	0.96895
3865.25579	0.96902
3863.20199	0.96891
3861.14819	0.96874
3859.09439	0.96856
3857.04059	0.96821
3854.98678	0.96794
3852.93298	0.96846
3850.87918	0.96918
3848.82538	0.96933
3846.77157	0.96904
3844.71777	0.96864
3842.66397	0.96859
3840.61017	0.96873
3838.55637	0.9688
3836.50256	0.96889
3834.44876	0.96902
3832.39496	0.96918
3830.34116	0.96932
3828.28735	0.96939
3826.23355	0.96912
3824.17975	0.96866
3822.12595	0.96878
3820.07215	0.96944
3818.01834	0.96989
3815.96454	0.97023
3813.91074	0.97035
3811.85694	0.97007
3809.80313	0.96968
3807.74933	0.96962
3805.69553	0.96977
3803.64173	0.96976
3801.58793	0.96957
3799.53412	0.96926
3797.48032	0.96924
3795.42652	0.96962
3793.37272	0.96978
3791.31891	0.96969
3789.26511	0.96975
3787.21131	0.97006
3785.15751	0.97022
3783.10371	0.96995
3781.0499	0.96983
3778.9961	0.96986
3776.9423	0.96952
3774.8885	0.96915
3772.83469	0.96908
3770.78089	0.96916
3768.72709	0.96924
3766.67329	0.96933
3764.61949	0.96931
3762.56568	0.9691
3760.51188	0.96875
3758.45808	0.96857
3756.40428	0.96901
3754.35047	0.96963
3752.29667	0.96988
3750.24287	0.97005
3748.18907	0.97049
3746.13527	0.97074
3744.08146	0.97042
3742.02766	0.97016
3739.97386	0.97044
3737.92006	0.97053
3735.86625	0.97028
3733.81245	0.97036
3731.75865	0.97035
3729.70485	0.97004
3727.65105	0.96976
3725.59724	0.96937
3723.54344	0.9691
3721.48964	0.96917
3719.43584	0.96913
3717.38203	0.96888
3715.32823	0.96836
3713.27443	0.96734
3711.22063	0.96586
3709.16683	0.96465
3707.11302	0.96393
3705.05922	0.96324
3703.00542	0.96252
3700.95162	0.96175
3698.89781	0.96104
3696.84401	0.96086
3694.79021	0.96124
3692.73641	0.96152
3690.68261	0.96148
3688.6288	0.96165
3686.575	0.96202
3684.5212	0.96241
3682.4674	0.96294
3680.41359	0.96328
3678.35979	0.96308
3676.30599	0.96246
3674.25219	0.96214
3672.19839	0.96252
3670.14458	0.96247
3668.09078	0.96168
3666.03698	0.96142
3663.98318	0.96176
3661.92937	0.96189
3659.87557	0.9614
3657.82177	0.9608
3655.76797	0.96028
3653.71417	0.95968
3651.66036	0.95922
3649.60656	0.95901
3647.55276	0.95895
3645.49896	0.95884
3643.44515	0.9586
3641.39135	0.95821
3639.33755	0.95773
3637.28375	0.95728
3635.22995	0.95713
3633.17614	0.95711
3631.12234	0.95681
3629.06854	0.95629
3627.01474	0.9559
3624.96093	0.9557
3622.90713	0.95564
3620.85333	0.95553
3618.79953	0.95553
3616.74573	0.9561
3614.69192	0.95648
3612.63812	0.95601
3610.58432	0.95515
3608.53052	0.95487
3606.47671	0.95526
3604.42291	0.9557
3602.36911	0.95625
3600.31531	0.95684
3598.26151	0.95719
3596.2077	0.95751
3594.1539	0.95794
3592.1001	0.95817
3590.0463	0.9581
3587.99249	0.95793
3585.93869	0.958
3583.88489	0.95832
3581.83109	0.95835
3579.77728	0.95809
3577.72348	0.95802
3575.66968	0.95815
3573.61588	0.95843
3571.56208	0.95873
3569.50827	0.95868
3567.45447	0.95841
3565.40067	0.95805
3563.34687	0.95777
3561.29306	0.95779
3559.23926	0.95787
3557.18546	0.95785
3555.13166	0.95761
3553.07786	0.95732
3551.02405	0.95741
3548.97025	0.9575
3546.91645	0.95732
3544.86265	0.95737
3542.80884	0.95757
3540.75504	0.95761
3538.70124	0.95768
3536.64744	0.95784
3534.59364	0.9579
3532.53983	0.95764
3530.48603	0.95705
3528.43223	0.95649
3526.37843	0.95637
3524.32462	0.95646
3522.27082	0.95631
3520.21702	0.95605
3518.16322	0.9561
3516.10942	0.95641
3514.05561	0.95669
3512.00181	0.9568
3509.94801	0.95677
3507.89421	0.9566
3505.8404	0.95642
3503.7866	0.95652
3501.7328	0.95676
3499.679	0.95669
3497.6252	0.95629
3495.57139	0.95584
3493.51759	0.95547
3491.46379	0.95537
3489.40999	0.95545
3487.35618	0.95547
3485.30238	0.95542
3483.24858	0.9554
3481.19478	0.95539
3479.14098	0.95528
3477.08717	0.95513
3475.03337	0.95509
3472.97957	0.95507
3470.92577	0.95496
3468.87196	0.95486
3466.81816	0.9548
3464.76436	0.95463
3462.71056	0.95437
3460.65676	0.95429
3458.60295	0.95441
3456.54915	0.95434
3454.49535	0.95412
3452.44155	0.9541
3450.38774	0.95413
3448.33394	0.95373
3446.28014	0.95312
3444.22634	0.95285
3442.17254	0.95298
3440.11873	0.95323
3438.06493	0.95314
3436.01113	0.95313
3433.95733	0.95348
3431.90352	0.95349
3429.84972	0.95317
3427.79592	0.95315
3425.74212	0.95347
3423.68832	0.9538
3421.63451	0.95395
3419.58071	0.95388
3417.52691	0.95368
3415.47311	0.95346
3413.4193	0.95322
3411.3655	0.95294
3409.3117	0.95304
3407.2579	0.95361
3405.2041	0.95402
3403.15029	0.95405
3401.09649	0.95387
3399.04269	0.95369
3396.98889	0.9538
3394.93508	0.95395
3392.88128	0.95384
3390.82748	0.95358
3388.77368	0.95336
3386.71988	0.95347
3384.66607	0.95378
3382.61227	0.95395
3380.55847	0.95389
3378.50467	0.95368
3376.45086	0.95353
3374.39706	0.95358
3372.34326	0.95366
3370.28946	0.95374
3368.23566	0.9539
3366.18185	0.95412
3364.12805	0.95419
3362.07425	0.95398
3360.02045	0.95376
3357.96664	0.95379
3355.91284	0.95398
3353.85904	0.95421
3351.80524	0.95451
3349.75144	0.95471
3347.69763	0.95474
3345.64383	0.95483
3343.59003	0.95494
3341.53623	0.95483
3339.48242	0.9546
3337.42862	0.95455
3335.37482	0.95451
3333.32102	0.95445
3331.26722	0.95473
3329.21341	0.95504
3327.15961	0.95491
3325.10581	0.95475
3323.05201	0.955
3320.9982	0.95522
3318.9444	0.95512
3316.8906	0.95506
3314.8368	0.95514
3312.783	0.95516
3310.72919	0.95512
3308.67539	0.95522
3306.62159	0.95542
3304.56779	0.95544
3302.51398	0.9554
3300.46018	0.95565
3298.40638	0.95579
3296.35258	0.9556
3294.29878	0.95566
3292.24497	0.95594
3290.19117	0.95612
3288.13737	0.95634
3286.08357	0.95644
3284.02976	0.95619
3281.97596	0.95595
3279.92216	0.95595
3277.86836	0.95612
3275.81456	0.95624
3273.76075	0.95608
3271.70695	0.95591
3269.65315	0.95606
3267.59935	0.95644
3265.54554	0.95684
3263.49174	0.95695
3261.43794	0.95691
3259.38414	0.95717
3257.33034	0.95747
3255.27653	0.95741
3253.22273	0.95737
3251.16893	0.95758
3249.11513	0.95771
3247.06132	0.95752
3245.00752	0.95729
3242.95372	0.95741
3240.89992	0.95776
3238.84611	0.95792
3236.79231	0.95785
3234.73851	0.95793
3232.68471	0.95829
3230.63091	0.95862
3228.5771	0.95873
3226.5233	0.95881
3224.4695	0.95911
3222.4157	0.95956
3220.36189	0.95983
3218.30809	0.95968
3216.25429	0.95932
3214.20049	0.95923
3212.14669	0.95964
3210.09288	0.9601
3208.03908	0.96029
3205.98528	0.96034
3203.93148	0.96024
3201.87767	0.96006
3199.82387	0.95992
3197.77007	0.95981
3195.71627	0.95991
3193.66247	0.9604
3191.60866	0.96091
3189.55486	0.96103
3187.50106	0.96096
3185.44726	0.96104
3183.39345	0.96131
3181.33965	0.96147
3179.28585	0.96136
3177.23205	0.96127
3175.17825	0.96136
3173.12444	0.96144
3171.07064	0.96148
3169.01684	0.96174
3166.96304	0.96226
3164.90923	0.9625
3162.85543	0.96237
3160.80163	0.96242
3158.74783	0.96268
3156.69403	0.96274
3154.64022	0.96252
3152.58642	0.9623
