Numero de onda	Muestra 512
3996.69914	0.99028
3994.64534	0.99072
3992.59153	0.99091
3990.53773	0.99113
3988.48393	0.99119
3986.43013	0.99095
3984.37632	0.99065
3982.32252	0.99058
3980.26872	0.99081
3978.21492	0.99059
3976.16112	0.98984
3974.10731	0.9898
3972.05351	0.99061
3969.99971	0.99087
3967.94591	0.99039
3965.8921	0.99022
3963.8383	0.99057
3961.7845	0.99071
3959.7307	0.9904
3957.6769	0.99021
3955.62309	0.99048
3953.56929	0.99068
3951.51549	0.99051
3949.46169	0.99009
3947.40788	0.98964
3945.35408	0.98953
3943.30028	0.9898
3941.24648	0.9903
3939.19268	0.99074
3937.13887	0.99071
3935.08507	0.9902
3933.03127	0.98998
3930.97747	0.99039
3928.92366	0.99047
3926.86986	0.99035
3924.81606	0.99036
3922.76226	0.99001
3920.70845	0.98983
3918.65465	0.99002
3916.60085	0.99001
3914.54705	0.99003
3912.49325	0.99016
3910.43944	0.99021
3908.38564	0.99
3906.33184	0.98967
3904.27804	0.99003
3902.22423	0.99064
3900.17043	0.99023
3898.11663	0.98959
3896.06283	0.98993
3894.00903	0.99062
3891.95522	0.99067
3889.90142	0.99052
3887.84762	0.99046
3885.79382	0.99008
3883.74001	0.98995
3881.68621	0.99017
3879.63241	0.99024
3877.57861	0.99026
3875.52481	0.99063
3873.471	0.99132
3871.4172	0.9914
3869.3634	0.99055
3867.3096	0.98986
3865.25579	0.98964
3863.20199	0.98958
3861.14819	0.98971
3859.09439	0.99013
3857.04059	0.99065
3854.98678	0.99105
3852.93298	0.99094
3850.87918	0.99074
3848.82538	0.99078
3846.77157	0.99068
3844.71777	0.99052
3842.66397	0.99059
3840.61017	0.99077
3838.55637	0.99104
3836.50256	0.99133
3834.44876	0.99091
3832.39496	0.98997
3830.34116	0.98953
3828.28735	0.98978
3826.23355	0.99005
3824.17975	0.99021
3822.12595	0.99035
3820.07215	0.99031
3818.01834	0.99038
3815.96454	0.9907
3813.91074	0.99093
3811.85694	0.99095
3809.80313	0.99077
3807.74933	0.99061
3805.69553	0.99094
3803.64173	0.99141
3801.58793	0.99114
3799.53412	0.99012
3797.48032	0.98936
3795.42652	0.98933
3793.37272	0.98972
3791.31891	0.98996
3789.26511	0.98985
3787.21131	0.98953
3785.15751	0.98931
3783.10371	0.98937
3781.0499	0.98955
3778.9961	0.98966
3776.9423	0.9898
3774.8885	0.99005
3772.83469	0.99032
3770.78089	0.99073
3768.72709	0.99103
3766.67329	0.99086
3764.61949	0.99053
3762.56568	0.99014
3760.51188	0.9895
3758.45808	0.98902
3756.40428	0.98936
3754.35047	0.99025
3752.29667	0.99108
3750.24287	0.99099
3748.18907	0.99085
3746.13527	0.99099
3744.08146	0.99007
3742.02766	0.98902
3739.97386	0.98864
3737.92006	0.98876
3735.86625	0.98947
3733.81245	0.98973
3731.75865	0.98982
3729.70485	0.99004
3727.65105	0.98938
3725.59724	0.98789
3723.54344	0.98707
3721.48964	0.98756
3719.43584	0.98757
3717.38203	0.98628
3715.32823	0.98467
3713.27443	0.98241
3711.22063	0.9789
3709.16683	0.9756
3707.11302	0.97259
3705.05922	0.96938
3703.00542	0.96648
3700.95162	0.96392
3698.89781	0.96174
3696.84401	0.96096
3694.79021	0.96197
3692.73641	0.96351
3690.68261	0.9647
3688.6288	0.96632
3686.575	0.9682
3684.5212	0.96938
3682.4674	0.97033
3680.41359	0.97116
3678.35979	0.97126
3676.30599	0.971
3674.25219	0.97106
3672.19839	0.97114
3670.14458	0.97069
3668.09078	0.96924
3666.03698	0.96808
3663.98318	0.96783
3661.92937	0.96807
3659.87557	0.96793
3657.82177	0.96701
3655.76797	0.96587
3653.71417	0.96543
3651.66036	0.96486
3649.60656	0.96304
3647.55276	0.96202
3645.49896	0.96281
3643.44515	0.96336
3641.39135	0.96327
3639.33755	0.96301
3637.28375	0.9625
