Numero de onda	Muestra 654
3996.69914	0.98271
3994.64534	0.98309
3992.59153	0.98343
3990.53773	0.98367
3988.48393	0.98333
3986.43013	0.98274
3984.37632	0.98302
3982.32252	0.9835
3980.26872	0.98345
3978.21492	0.98344
3976.16112	0.98355
3974.10731	0.98331
3972.05351	0.98279
3969.99971	0.98257
3967.94591	0.98281
3965.8921	0.98331
3963.8383	0.98372
3961.7845	0.98389
3959.7307	0.98401
3957.6769	0.98412
3955.62309	0.98379
3953.56929	0.98295
3951.51549	0.98243
3949.46169	0.98266
3947.40788	0.98283
3945.35408	0.98234
3943.30028	0.9816
3941.24648	0.98131
3939.19268	0.98165
3937.13887	0.98213
3935.08507	0.98241
3933.03127	0.98265
3930.97747	0.98313
3928.92366	0.98343
3926.86986	0.98312
3924.81606	0.98293
3922.76226	0.98301
3920.70845	0.98291
3918.65465	0.98321
3916.60085	0.98392
3914.54705	0.98432
3912.49325	0.98455
3910.43944	0.98492
3908.38564	0.98513
3906.33184	0.98459
3904.27804	0.98363
3902.22423	0.98354
3900.17043	0.98385
3898.11663	0.98361
3896.06283	0.98341
3894.00903	0.98352
3891.95522	0.98346
3889.90142	0.983
3887.84762	0.98305
3885.79382	0.98323
3883.74001	0.98258
3881.68621	0.98235
3879.63241	0.98337
3877.57861	0.98428
3875.52481	0.98427
3873.471	0.98376
3871.4172	0.98322
3869.3634	0.98272
3867.3096	0.98256
3865.25579	0.98314
3863.20199	0.98392
3861.14819	0.9841
3859.09439	0.98429
3857.04059	0.98455
3854.98678	0.98415
3852.93298	0.98313
3850.87918	0.98295
3848.82538	0.98336
3846.77157	0.9836
3844.71777	0.98355
3842.66397	0.98366
3840.61017	0.98419
3838.55637	0.98448
3836.50256	0.98405
3834.44876	0.98358
3832.39496	0.98348
3830.34116	0.98373
3828.28735	0.98428
3826.23355	0.98511
3824.17975	0.98566
3822.12595	0.98523
3820.07215	0.98385
3818.01834	0.98299
3815.96454	0.98334
3813.91074	0.98418
3811.85694	0.98422
3809.80313	0.98343
3807.74933	0.98294
3805.69553	0.98347
3803.64173	0.98371
3801.58793	0.98309
3799.53412	0.98293
3797.48032	0.98351
3795.42652	0.98414
3793.37272	0.98461
3791.31891	0.98454
3789.26511	0.98385
3787.21131	0.98337
3785.15751	0.98337
3783.10371	0.98326
3781.0499	0.98307
3778.9961	0.9831
3776.9423	0.98334
3774.8885	0.98367
3772.83469	0.98393
3770.78089	0.98408
3768.72709	0.98442
3766.67329	0.98497
3764.61949	0.98512
