Numero de onda	Muestra 584
3996.69914	0.93939
3994.64534	0.93907
3992.59153	0.93877
3990.53773	0.93914
3988.48393	0.93985
3986.43013	0.94014
3984.37632	0.94008
3982.32252	0.93988
3980.26872	0.9397
3978.21492	0.9395
3976.16112	0.93957
3974.10731	0.94009
3972.05351	0.94022
3969.99971	0.93981
3967.94591	0.9396
3965.8921	0.93946
3963.8383	0.93906
3961.7845	0.93899
3959.7307	0.93928
3957.6769	0.93918
3955.62309	0.9392
3953.56929	0.93962
3951.51549	0.93961
3949.46169	0.93913
3947.40788	0.93926
3945.35408	0.94006
3943.30028	0.94042
3941.24648	0.94003
3939.19268	0.93968
3937.13887	0.93962
3935.08507	0.93963
3933.03127	0.93976
3930.97747	0.93997
3928.92366	0.94011
3926.86986	0.94029
3924.81606	0.94042
3922.76226	0.94035
3920.70845	0.94033
3918.65465	0.94026
3916.60085	0.93994
3914.54705	0.93977
3912.49325	0.93977
3910.43944	0.93982
3908.38564	0.9401
3906.33184	0.94044
3904.27804	0.94023
3902.22423	0.93986
3900.17043	0.94034
3898.11663	0.94081
3896.06283	0.94054
3894.00903	0.94022
3891.95522	0.9405
3889.90142	0.94072
3887.84762	0.94007
3885.79382	0.93968
3883.74001	0.94033
3881.68621	0.94075
3879.63241	0.94027
3877.57861	0.93994
3875.52481	0.9404
3873.471	0.94085
3871.4172	0.94043
3869.3634	0.93986
3867.3096	0.93969
3865.25579	0.9395
3863.20199	0.93983
3861.14819	0.94071
3859.09439	0.94113
3857.04059	0.9408
3854.98678	0.93968
3852.93298	0.93914
3850.87918	0.94036
3848.82538	0.94124
3846.77157	0.94134
3844.71777	0.9409
3842.66397	0.94055
3840.61017	0.94037
3838.55637	0.93986
3836.50256	0.93995
3834.44876	0.94078
3832.39496	0.94123
3830.34116	0.9411
3828.28735	0.94076
3826.23355	0.94057
3824.17975	0.94082
3822.12595	0.94161
3820.07215	0.94209
3818.01834	0.94129
3815.96454	0.94015
3813.91074	0.93983
3811.85694	0.94018
3809.80313	0.9406
3807.74933	0.94113
3805.69553	0.94149
3803.64173	0.94142
3801.58793	0.94143
3799.53412	0.9415
3797.48032	0.94131
3795.42652	0.94122
3793.37272	0.94134
3791.31891	0.94147
3789.26511	0.94146
3787.21131	0.94129
3785.15751	0.94128
3783.10371	0.94141
3781.0499	0.94141
3778.9961	0.9414
3776.9423	0.94162
3774.8885	0.94189
3772.83469	0.94198
3770.78089	0.94212
3768.72709	0.94249
3766.67329	0.9428
3764.61949	0.94293
3762.56568	0.94282
3760.51188	0.94216
3758.45808	0.94181
3756.40428	0.94277
3754.35047	0.94388
3752.29667	0.94432
3750.24287	0.94389
3748.18907	0.94328
3746.13527	0.9432
3744.08146	0.9434
3742.02766	0.94312
3739.97386	0.94236
3737.92006	0.94151
3735.86625	0.94166
3733.81245	0.94351
3731.75865	0.94452
3729.70485	0.94427
3727.65105	0.94369
3725.59724	0.94287
3723.54344	0.94231
3721.48964	0.94246
3719.43584	0.94274
3717.38203	0.94266
3715.32823	0.94246
3713.27443	0.94185
3711.22063	0.94022
3709.16683	0.93847
3707.11302	0.93776
3705.05922	0.93746
3703.00542	0.93632
3700.95162	0.9342
3698.89781	0.93267
3696.84401	0.93239
3694.79021	0.93275
3692.73641	0.93278
3690.68261	0.93249
3688.6288	0.93247
3686.575	0.93283
3684.5212	0.93376
3682.4674	0.93482
3680.41359	0.93512
3678.35979	0.93461
3676.30599	0.93387
3674.25219	0.93355
3672.19839	0.93362
3670.14458	0.93305
3668.09078	0.93213
3666.03698	0.93171
3663.98318	0.93126
3661.92937	0.9308
3659.87557	0.93064
3657.82177	0.93035
3655.76797	0.92976
3653.71417	0.92942
3651.66036	0.92952
3649.60656	0.9299
3647.55276	0.92983
3645.49896	0.92916
3643.44515	0.92846
3641.39135	0.9276
3639.33755	0.92678
3637.28375	0.92627
3635.22995	0.92565
3633.17614	0.92493
3631.12234	0.92477
3629.06854	0.92469
3627.01474	0.92336
3624.96093	0.92225
3622.90713	0.92232
3620.85333	0.92273
3618.79953	0.92247
3616.74573	0.92208
3614.69192	0.9223
3612.63812	0.92279
3610.58432	0.92275
3608.53052	0.92273
3606.47671	0.92382
3604.42291	0.92459
3602.36911	0.92407
3600.31531	0.92322
3598.26151	0.92303
3596.2077	0.92358
3594.1539	0.92424
3592.1001	0.92444
3590.0463	0.92426
3587.99249	0.92374
3585.93869	0.92345
3583.88489	0.92363
3581.83109	0.92389
3579.77728	0.92382
3577.72348	0.92333
3575.66968	0.92324
3573.61588	0.92366
3571.56208	0.92372
3569.50827	0.92348
3567.45447	0.92315
3565.40067	0.92227
3563.34687	0.92169
3561.29306	0.92199
3559.23926	0.92211
3557.18546	0.92167
3555.13166	0.92152
3553.07786	0.92175
3551.02405	0.92204
3548.97025	0.92252
3546.91645	0.92294
3544.86265	0.92257
3542.80884	0.92189
3540.75504	0.92182
3538.70124	0.92184
3536.64744	0.92162
3534.59364	0.92137
3532.53983	0.92119
3530.48603	0.92131
3528.43223	0.92177
3526.37843	0.92242
3524.32462	0.92281
3522.27082	0.92248
3520.21702	0.92177
3518.16322	0.92127
3516.10942	0.92101
3514.05561	0.92094
3512.00181	0.9211
3509.94801	0.92106
3507.89421	0.92043
3505.8404	0.92001
3503.7866	0.92056
3501.7328	0.92116
3499.679	0.92106
3497.6252	0.92077
3495.57139	0.92059
3493.51759	0.92015
3491.46379	0.91947
3489.40999	0.91912
3487.35618	0.91901
3485.30238	0.91901
3483.24858	0.91945
3481.19478	0.91999
3479.14098	0.91955
3477.08717	0.91839
3475.03337	0.91786
3472.97957	0.91818
3470.92577	0.91838
3468.87196	0.91818
3466.81816	0.91802
3464.76436	0.91804
3462.71056	0.91821
3460.65676	0.91811
3458.60295	0.9175
3456.54915	0.9169
3454.49535	0.91668
3452.44155	0.91692
3450.38774	0.91735
3448.33394	0.91759
3446.28014	0.91762
3444.22634	0.91736
3442.17254	0.91671
3440.11873	0.91617
3438.06493	0.91637
3436.01113	0.91686
3433.95733	0.91672
3431.90352	0.91654
3429.84972	0.91677
3427.79592	0.91671
3425.74212	0.91652
3423.68832	0.91651
3421.63451	0.91628
3419.58071	0.91578
