Numero de onda	Muestra 344
3996.69914	0.96383
3994.64534	0.96389
3992.59153	0.96362
3990.53773	0.96345
3988.48393	0.96346
3986.43013	0.96349
3984.37632	0.9637
3982.32252	0.96387
3980.26872	0.96379
3978.21492	0.96378
3976.16112	0.96395
3974.10731	0.9641
3972.05351	0.96414
3969.99971	0.96386
3967.94591	0.96348
3965.8921	0.96347
3963.8383	0.96368
3961.7845	0.96374
3959.7307	0.96375
3957.6769	0.96388
3955.62309	0.96392
3953.56929	0.96375
3951.51549	0.96378
3949.46169	0.96394
3947.40788	0.96388
3945.35408	0.9637
3943.30028	0.96336
3941.24648	0.96309
3939.19268	0.96323
3937.13887	0.96334
3935.08507	0.96321
3933.03127	0.96321
3930.97747	0.96357
3928.92366	0.9639
3926.86986	0.96395
3924.81606	0.96392
3922.76226	0.9639
3920.70845	0.96402
3918.65465	0.96426
3916.60085	0.96419
3914.54705	0.96394
3912.49325	0.96404
3910.43944	0.96399
3908.38564	0.96343
3906.33184	0.96299
3904.27804	0.96289
3902.22423	0.96299
3900.17043	0.9632
3898.11663	0.96338
3896.06283	0.96364
3894.00903	0.96391
3891.95522	0.96392
3889.90142	0.9638
3887.84762	0.96378
3885.79382	0.96359
3883.74001	0.96348
3881.68621	0.96362
3879.63241	0.9636
3877.57861	0.96364
3875.52481	0.96371
3873.471	0.96372
3871.4172	0.96381
3869.3634	0.96379
3867.3096	0.96373
3865.25579	0.96349
3863.20199	0.96313
3861.14819	0.96328
3859.09439	0.9638
3857.04059	0.96436
3854.98678	0.96452
3852.93298	0.96356
3850.87918	0.96295
3848.82538	0.96336
3846.77157	0.96376
3844.71777	0.96376
3842.66397	0.96365
3840.61017	0.96355
3838.55637	0.96334
3836.50256	0.96321
3834.44876	0.96342
3832.39496	0.96391
3830.34116	0.96434
3828.28735	0.96438
3826.23355	0.96404
3824.17975	0.96367
3822.12595	0.96332
3820.07215	0.96326
3818.01834	0.964
3815.96454	0.96464
3813.91074	0.96438
3811.85694	0.96407
3809.80313	0.96415
3807.74933	0.9642
3805.69553	0.96417
3803.64173	0.96437
3801.58793	0.9644
3799.53412	0.96412
3797.48032	0.96405
3795.42652	0.96399
3793.37272	0.96373
3791.31891	0.96371
3789.26511	0.96397
3787.21131	0.96413
3785.15751	0.96422
3783.10371	0.96427
3781.0499	0.96393
3778.9961	0.96348
3776.9423	0.96354
3774.8885	0.96393
3772.83469	0.96426
3770.78089	0.9643
3768.72709	0.96417
3766.67329	0.96423
3764.61949	0.96446
3762.56568	0.96487
3760.51188	0.96497
3758.45808	0.96457
3756.40428	0.96465
3754.35047	0.96527
3752.29667	0.96561
3750.24287	0.96538
3748.18907	0.96522
3746.13527	0.96543
3744.08146	0.96551
3742.02766	0.96534
3739.97386	0.96532
3737.92006	0.96529
3735.86625	0.96509
3733.81245	0.96505
3731.75865	0.96522
3729.70485	0.96534
3727.65105	0.96517
3725.59724	0.96471
3723.54344	0.9642
3721.48964	0.96373
3719.43584	0.96351
3717.38203	0.96353
3715.32823	0.96361
3713.27443	0.96364
3711.22063	0.96322
3709.16683	0.96254
3707.11302	0.96222
3705.05922	0.96196
3703.00542	0.96147
3700.95162	0.961
3698.89781	0.96088
3696.84401	0.96098
3694.79021	0.96116
3692.73641	0.96143
3690.68261	0.96169
3688.6288	0.96168
3686.575	0.96167
3684.5212	0.96189
3682.4674	0.96205
3680.41359	0.96197
3678.35979	0.96161
3676.30599	0.96099
