Numero de onda	Muestra 428
3996.7144	0.98541
3994.66059	0.98581
3992.60678	0.9866
3990.55297	0.98676
3988.49916	0.9863
3986.44535	0.9861
3984.39154	0.98632
3982.33773	0.98617
3980.28391	0.9857
3978.2301	0.9854
3976.17629	0.98542
3974.12248	0.9854
3972.06867	0.98538
3970.01486	0.98586
3967.96105	0.98628
3965.90724	0.98623
3963.85343	0.98663
3961.79962	0.98717
3959.74581	0.98666
3957.692	0.98554
3955.63819	0.98535
3953.58438	0.98627
3951.53057	0.98669
3949.47676	0.98634
3947.42295	0.98637
3945.36914	0.98666
3943.31533	0.98667
3941.26152	0.98648
3939.20771	0.98623
3937.1539	0.98585
3935.10009	0.98566
3933.04628	0.98598
3930.99247	0.98609
3928.93866	0.98551
3926.88485	0.98515
3924.83104	0.98552
3922.77723	0.98604
3920.72342	0.98617
3918.66961	0.98646
3916.6158	0.987
3914.56199	0.98688
3912.50818	0.98645
3910.45437	0.98622
3908.40056	0.98612
3906.34675	0.98596
3904.29294	0.98552
3902.23913	0.98515
3900.18532	0.98505
3898.13151	0.98492
3896.0777	0.9849
3894.02389	0.98491
3891.97008	0.98493
3889.91627	0.9853
3887.86246	0.98588
3885.80865	0.9864
3883.75484	0.9866
3881.70103	0.98663
3879.64722	0.98669
3877.59341	0.98659
3875.5396	0.9866
3873.48579	0.987
3871.43198	0.98733
3869.37817	0.98682
3867.32436	0.98624
3865.27055	0.98649
3863.21674	0.98686
3861.16293	0.98664
3859.10912	0.98621
3857.05531	0.98575
3855.0015	0.98538
3852.94769	0.98541
3850.89388	0.98571
3848.84007	0.98607
3846.78626	0.98627
3844.73245	0.98583
3842.67864	0.98526
3840.62483	0.98513
3838.57102	0.9849
3836.51721	0.98517
3834.4634	0.98603
3832.40959	0.98628
3830.35578	0.98589
3828.30197	0.98579
3826.24816	0.98614
3824.19435	0.98678
3822.14054	0.98745
3820.08673	0.98739
3818.03292	0.98685
3815.97911	0.98667
3813.9253	0.98676
3811.87149	0.98659
3809.81768	0.98598
3807.76387	0.98532
3805.71006	0.98562
3803.65625	0.9866
3801.60244	0.98743
3799.54863	0.98784
3797.49482	0.98766
3795.44101	0.98702
3793.3872	0.9867
3791.33339	0.98671
3789.27958	0.98653
3787.22577	0.98622
3785.17196	0.98594
3783.11815	0.98603
3781.06434	0.98634
3779.01053	0.98636
3776.95672	0.98652
3774.90291	0.98694
3772.8491	0.98693
3770.79529	0.98642
3768.74148	0.98606
3766.68767	0.98647
3764.63386	0.98733
3762.58005	0.98783
3760.52624	0.98767
3758.47243	0.98691
3756.41862	0.98642
3754.36481	0.98629
3752.311	0.98589
3750.25719	0.98601
3748.20338	0.9871
3746.14957	0.98752
3744.09576	0.98642
3742.04195	0.98602
3739.98814	0.98716
3737.93433	0.98827
3735.88052	0.98817
3733.82671	0.98724
3731.7729	0.98609
3729.71909	0.98466
3727.66528	0.98366
3725.61147	0.98352
3723.55766	0.98368
3721.50385	0.98326
3719.45004	0.98241
3717.39623	0.98138
3715.34242	0.97994
3713.28861	0.9779
3711.2348	0.97448
3709.18099	0.97021
3707.12718	0.96653
3705.07337	0.9635
3703.01956	0.96034
3700.96575	0.95649
3698.91194	0.95335
3696.85813	0.95239
3694.80432	0.95354
3692.75051	0.95558
3690.6967	0.95834
3688.64289	0.96175
3686.58907	0.96368
3684.53526	0.96441
3682.48145	0.96461
3680.42764	0.96472
3678.37383	0.96538
3676.32002	0.96535
3674.26621	0.96373
3672.2124	0.96249
3670.15859	0.96101
3668.10478	0.96009
3666.05097	0.9607
3663.99716	0.96036
3661.94335	0.95835
3659.88954	0.95676
3657.83573	0.95641
3655.78192	0.95585
3653.72811	0.95527
3651.6743	0.95518
3649.62049	0.95372
3647.56668	0.95089
3645.51287	0.94992
3643.45906	0.94987
3641.40525	0.94949
3639.35144	0.94888
3637.29763	0.94839
3635.24382	0.94747
3633.19001	0.94614
3631.1362	0.94524
3629.08239	0.94279
3627.02858	0.93867
3624.97477	0.93687
3622.92096	0.93665
3620.86715	0.93614
3618.81334	0.93486
3616.75953	0.93548
3614.70572	0.93746
3612.65191	0.93834
3610.5981	0.93844
3608.54429	0.93837
3606.49048	0.93834
3604.43667	0.93902
3602.38286	0.93953
3600.32905	0.93897
3598.27524	0.93809
3596.22143	0.93772
3594.16762	0.93763
3592.11381	0.93761
3590.06	0.9377
3588.00619	0.93667
3585.95238	0.93443
3583.89857	0.93341
3581.84476	0.93319
3579.79095	0.93269
3577.73714	0.93201
3575.68333	0.93119
3573.62952	0.93043
3571.57571	0.93023
3569.5219	0.93011
3567.46809	0.92871
3565.41428	0.92691
3563.36047	0.92636
3561.30666	0.92574
3559.25285	0.92455
3557.19904	0.92366
3555.14523	0.92314
3553.09142	0.92212
3551.03761	0.92113
3548.9838	0.92104
3546.92999	0.92089
3544.87618	0.91995
3542.82237	0.91899
3540.76856	0.91841
3538.71475	0.91765
3536.66094	0.91671
3534.60713	0.91632
3532.55332	0.91633
3530.49951	0.91574
3528.4457	0.91442
3526.39189	0.91377
3524.33808	0.91434
3522.28427	0.91504
3520.23046	0.91499
3518.17665	0.91415
3516.12284	0.9133
3514.06903	0.91324
3512.01522	0.91352
3509.96141	0.91337
3507.9076	0.91293
3505.85379	0.91265
3503.79998	0.91263
3501.74617	0.91251
3499.69236	0.91218
3497.63855	0.9118
3495.58474	0.91138
3493.53093	0.91095
3491.47712	0.91032
3489.42331	0.90961
3487.3695	0.90915
3485.31569	0.90868
3483.26188	0.90802
3481.20807	0.9074
3479.15426	0.90717
3477.10045	0.90723
3475.04664	0.90694
3472.99283	0.90621
3470.93902	0.90562
3468.88521	0.90528
3466.8314	0.90484
3464.77759	0.90414
3462.72378	0.90299
3460.66997	0.90189
3458.61616	0.90174
3456.56235	0.90191
3454.50854	0.90146
3452.45473	0.90077
3450.40092	0.90003
3448.34711	0.89921
3446.2933	0.89844
3444.23949	0.89769
3442.18568	0.89738
3440.13187	0.89726
3438.07806	0.89672
3436.02425	0.8962
3433.97044	0.89591
3431.91663	0.89566
3429.86282	0.89522
3427.80901	0.89423
3425.7552	0.89305
3423.70139	0.89189
3421.64758	0.89034
3419.59377	0.88897
3417.53996	0.88852
3415.48615	0.88848
3413.43234	0.88835
3411.37853	0.88809
3409.32472	0.88768
3407.27091	0.88741
3405.2171	0.88741
3403.16329	0.88712
3401.10948	0.88661
3399.05567	0.8865
3397.00186	0.88665
3394.94805	0.88637
3392.89424	0.88567
3390.84042	0.88561
3388.78661	0.88661
3386.7328	0.8876
3384.67899	0.88784
3382.62518	0.88771
3380.57137	0.88765
3378.51756	0.88796
3376.46375	0.88844
3374.40994	0.88815
3372.35613	0.88716
3370.30232	0.88679
3368.24851	0.88748
3366.1947	0.88838
3364.14089	0.88894
3362.08708	0.88922
3360.03327	0.88931
3357.97946	0.88929
3355.92565	0.88929
3353.87184	0.88968
3351.81803	0.88993
3349.76422	0.88946
3347.71041	0.8895
3345.6566	0.89028
3343.60279	0.89057
3341.54898	0.89068
3339.49517	0.89115
3337.44136	0.89132
3335.38755	0.89118
3333.33374	0.8915
3331.27993	0.89209
3329.22612	0.89241
3327.17231	0.89247
3325.1185	0.89228
3323.06469	0.89216
3321.01088	0.89261
3318.95707	0.89322
3316.90326	0.89358
3314.84945	0.89399
3312.79564	0.8944
3310.74183	0.8944
3308.68802	0.8943
3306.63421	0.89472
3304.5804	0.89563
3302.52659	0.89601
3300.47278	0.89561
