Numero de onda	Muestra 101
3996.7144	0.98366
3994.66059	0.98351
3992.60678	0.98375
3990.55297	0.98427
3988.49916	0.98454
3986.44535	0.98432
3984.39154	0.98398
3982.33773	0.98402
3980.28391	0.98417
3978.2301	0.98403
3976.17629	0.98387
3974.12248	0.9838
3972.06867	0.98377
3970.01486	0.98398
3967.96105	0.98431
3965.90724	0.98438
3963.85343	0.98424
3961.79962	0.98425
3959.74581	0.98432
3957.692	0.9842
3955.63819	0.98416
3953.58438	0.98425
3951.53057	0.98432
3949.47676	0.98415
3947.42295	0.98381
3945.36914	0.98396
3943.31533	0.98432
3941.26152	0.98415
3939.20771	0.98395
3937.1539	0.9842
3935.10009	0.98444
3933.04628	0.98435
3930.99247	0.98414
3928.93866	0.98398
3926.88485	0.98389
3924.83104	0.98379
3922.77723	0.98368
3920.72342	0.98349
3918.66961	0.98318
3916.6158	0.98313
3914.56199	0.98346
3912.50818	0.98358
3910.45437	0.98327
3908.40056	0.98294
3906.34675	0.98295
3904.29294	0.9832
3902.23913	0.98343
3900.18532	0.98347
3898.13151	0.98362
3896.0777	0.98397
3894.02389	0.98416
3891.97008	0.98405
3889.91627	0.98387
3887.86246	0.98378
3885.80865	0.98381
3883.75484	0.98396
3881.70103	0.98399
3879.64722	0.98394
3877.59341	0.98403
3875.5396	0.98409
3873.48579	0.98395
3871.43198	0.98367
3869.37817	0.9834
3867.32436	0.98351
3865.27055	0.98366
3863.21674	0.98353
3861.16293	0.98366
3859.10912	0.98405
3857.05531	0.98425
3855.0015	0.98422
3852.94769	0.98425
3850.89388	0.98463
3848.84007	0.98482
3846.78626	0.98463
3844.73245	0.98423
3842.67864	0.98379
3840.62483	0.98369
3838.57102	0.98412
3836.51721	0.98438
3834.4634	0.98421
3832.40959	0.98391
3830.35578	0.98401
3828.30197	0.98447
3826.24816	0.98444
3824.19435	0.98418
3822.14054	0.98432
3820.08673	0.98456
3818.03292	0.98459
3815.97911	0.98454
3813.9253	0.98456
3811.87149	0.98459
3809.81768	0.98447
3807.76387	0.98416
3805.71006	0.9839
3803.65625	0.98407
3801.60244	0.9844
3799.54863	0.98448
3797.49482	0.98436
3795.44101	0.98412
3793.3872	0.98417
3791.33339	0.98429
3789.27958	0.98399
3787.22577	0.98364
3785.17196	0.98376
3783.11815	0.98423
3781.06434	0.98451
3779.01053	0.98437
3776.95672	0.98405
3774.90291	0.98401
