Numero de onda	Muestra 711
3996.7144	0.95536
3994.66059	0.95521
3992.60678	0.9551
3990.55297	0.95536
3988.49916	0.95549
3986.44535	0.95526
3984.39154	0.95522
3982.33773	0.95563
3980.28391	0.95591
3978.2301	0.95567
3976.17629	0.95551
3974.12248	0.95578
3972.06867	0.95582
3970.01486	0.95549
3967.96105	0.95529
3965.90724	0.95515
3963.85343	0.95502
3961.79962	0.95542
3959.74581	0.95624
3957.692	0.95642
3955.63819	0.95583
3953.58438	0.95541
3951.53057	0.9551
3949.47676	0.95459
3947.42295	0.95468
3945.36914	0.95542
3943.31533	0.95606
3941.26152	0.95624
3939.20771	0.95599
3937.1539	0.95549
3935.10009	0.95504
3933.04628	0.95504
3930.99247	0.95558
3928.93866	0.95649
3926.88485	0.95729
3924.83104	0.95729
3922.77723	0.95661
3920.72342	0.95597
3918.66961	0.95562
3916.6158	0.95575
3914.56199	0.9563
3912.50818	0.95682
3910.45437	0.95712
3908.40056	0.95701
3906.34675	0.95649
3904.29294	0.95604
3902.23913	0.95606
3900.18532	0.95642
3898.13151	0.95666
3896.0777	0.95664
3894.02389	0.95642
3891.97008	0.95611
3889.91627	0.95613
3887.86246	0.95639
3885.80865	0.95649
3883.75484	0.95684
3881.70103	0.95733
3879.64722	0.9573
3877.59341	0.95703
3875.5396	0.9569
3873.48579	0.95702
3871.43198	0.95692
3869.37817	0.95643
3867.32436	0.95604
3865.27055	0.95572
3863.21674	0.95568
3861.16293	0.95608
3859.10912	0.9566
3857.05531	0.95725
3855.0015	0.95812
3852.94769	0.95857
3850.89388	0.95795
3848.84007	0.95703
3846.78626	0.95643
3844.73245	0.95627
3842.67864	0.95622
3840.62483	0.95644
3838.57102	0.95728
3836.51721	0.95832
3834.4634	0.95878
3832.40959	0.95825
3830.35578	0.95709
3828.30197	0.95656
3826.24816	0.95698
3824.19435	0.9575
3822.14054	0.95802
3820.08673	0.95881
3818.03292	0.95937
3815.97911	0.95914
3813.9253	0.95838
3811.87149	0.95781
3809.81768	0.95721
3807.76387	0.95682
3805.71006	0.95708
3803.65625	0.95703
3801.60244	0.95648
3799.54863	0.9564
3797.49482	0.95678
3795.44101	0.95694
3793.3872	0.95685
3791.33339	0.9568
3789.27958	0.95683
3787.22577	0.9571
3785.17196	0.95748
3783.11815	0.95782
3781.06434	0.95831
3779.01053	0.95859
3776.95672	0.95821
3774.90291	0.95774
3772.8491	0.95754
3770.79529	0.95713
3768.74148	0.95683
3766.68767	0.95736
3764.63386	0.95799
3762.58005	0.95805
3760.52624	0.95767
3758.47243	0.95723
3756.41862	0.95693
3754.36481	0.95679
3752.311	0.95753
3750.25719	0.95911
3748.20338	0.95989
3746.14957	0.95956
3744.09576	0.95846
3742.04195	0.95801
3739.98814	0.95811
3737.93433	0.95716
3735.88052	0.95535
3733.82671	0.95524
3731.7729	0.95666
3729.71909	0.9578
3727.66528	0.95828
3725.61147	0.95811
3723.55766	0.95832
3721.50385	0.95907
3719.45004	0.95877
3717.39623	0.95756
3715.34242	0.95621
3713.28861	0.95452
3711.2348	0.95286
3709.18099	0.95204
3707.12718	0.95187
3705.07337	0.9515
3703.01956	0.95017
3700.96575	0.94826
3698.91194	0.94733
3696.85813	0.94739
3694.80432	0.94772
3692.75051	0.94832
3690.6967	0.94903
3688.64289	0.94929
3686.58907	0.94895
3684.53526	0.94815
3682.48145	0.94765
3680.42764	0.9484
3678.37383	0.94935
3676.32002	0.94885
3674.26621	0.9476
3672.2124	0.94719
3670.15859	0.9471
3668.10478	0.94628
3666.05097	0.94504
3663.99716	0.9443
3661.94335	0.94379
3659.88954	0.9433
3657.83573	0.94345
3655.78192	0.94368
3653.72811	0.94352
3651.6743	0.9432
3649.62049	0.94242
3647.56668	0.94137
3645.51287	0.94045
3643.45906	0.93965
3641.40525	0.93913
3639.35144	0.93875
3637.29763	0.938
3635.24382	0.93689
3633.19001	0.93581
3631.1362	0.93463
3629.08239	0.93376
3627.02858	0.93393
3624.97477	0.93371
3622.92096	0.9329
3620.86715	0.93278
3618.81334	0.9333
3616.75953	0.93368
3614.70572	0.93437
3612.65191	0.93522
3610.5981	0.93561
3608.54429	0.93571
3606.49048	0.93564
3604.43667	0.93562
3602.38286	0.93603
3600.32905	0.93663
3598.27524	0.9366
3596.22143	0.93587
3594.16762	0.93535
3592.11381	0.93583
3590.06	0.93724
3588.00619	0.93862
3585.95238	0.9385
3583.89857	0.93757
3581.84476	0.93704
3579.79095	0.93683
3577.73714	0.93684
3575.68333	0.93691
3573.62952	0.93677
3571.57571	0.93676
3569.5219	0.93688
3567.46809	0.93667
3565.41428	0.93609
3563.36047	0.93567
3561.30666	0.93565
3559.25285	0.93579
3557.19904	0.93569
3555.14523	0.93533
3553.09142	0.93478
3551.03761	0.93431
3548.9838	0.93464
3546.92999	0.93532
3544.87618	0.93544
3542.82237	0.93498
3540.76856	0.93475
3538.71475	0.93507
3536.66094	0.93514
3534.60713	0.9347
3532.55332	0.93471
3530.49951	0.93531
3528.4457	0.93534
3526.39189	0.93466
3524.33808	0.9344
3522.28427	0.93458
3520.23046	0.93461
3518.17665	0.93439
3516.12284	0.93455
3514.06903	0.93505
3512.01522	0.93495
3509.96141	0.93459
3507.9076	0.93486
3505.85379	0.93539
3503.79998	0.93555
3501.74617	0.93527
3499.69236	0.93512
3497.63855	0.93526
3495.58474	0.9353
3493.53093	0.93505
3491.47712	0.93459
3489.42331	0.93439
3487.3695	0.93442
3485.31569	0.93408
3483.26188	0.93358
3481.20807	0.93355
3479.15426	0.93396
3477.10045	0.93446
3475.04664	0.93466
3472.99283	0.93429
3470.93902	0.93383
3468.88521	0.93372
3466.8314	0.93353
3464.77759	0.93338
3462.72378	0.93395
3460.66997	0.93439
3458.61616	0.9338
3456.56235	0.93294
3454.50854	0.93245
3452.45473	0.93234
3450.40092	0.9323
3448.34711	0.93205
3446.2933	0.93198
3444.23949	0.93234
3442.18568	0.93256
3440.13187	0.93227
3438.07806	0.93189
3436.02425	0.93206
3433.97044	0.9326
3431.91663	0.93261
3429.86282	0.93203
3427.80901	0.93166
3425.7552	0.93169
3423.70139	0.93166
3421.64758	0.93131
3419.59377	0.93059
3417.53996	0.92998
3415.48615	0.93042
3413.43234	0.93152
3411.37853	0.93196
3409.32472	0.9314
3407.27091	0.93064
3405.2171	0.93069
3403.16329	0.93122
3401.10948	0.93149
3399.05567	0.93164
3397.00186	0.93188
3394.94805	0.93232
3392.89424	0.93256
3390.84042	0.93253
3388.78661	0.93265
3386.7328	0.93258
3384.67899	0.9325
3382.62518	0.93258
3380.57137	0.93225
3378.51756	0.93187
3376.46375	0.93196
3374.40994	0.93204
3372.35613	0.93207
3370.30232	0.93244
3368.24851	0.93266
3366.1947	0.93249
3364.14089	0.93214
3362.08708	0.93172
3360.03327	0.93155
3357.97946	0.93184
3355.92565	0.93249
3353.87184	0.9332
3351.81803	0.93364
3349.76422	0.93371
3347.71041	0.93353
3345.6566	0.93348
3343.60279	0.9337
3341.54898	0.93393
3339.49517	0.93397
3337.44136	0.9337
3335.38755	0.93336
3333.33374	0.93338
3331.27993	0.93362
3329.22612	0.93365
3327.17231	0.93343
3325.1185	0.9333
3323.06469	0.93364
3321.01088	0.93406
3318.95707	0.93389
3316.90326	0.93372
3314.84945	0.93424
3312.79564	0.93479
3310.74183	0.9348
3308.68802	0.93458
3306.63421	0.93417
3304.5804	0.93425
3302.52659	0.93528
3300.47278	0.93596
3298.41897	0.93598
3296.36516	0.93595
3294.31135	0.93586
3292.25754	0.93603
3290.20373	0.93656
3288.14992	0.93672
3286.09611	0.93617
3284.0423	0.93552
3281.98849	0.93551
3279.93468	0.93596
3277.88087	0.93618
3275.82706	0.93643
3273.77325	0.93713
3271.71944	0.93757
3269.66563	0.93729
3267.61182	0.93693
3265.55801	0.93671
3263.5042	0.93658
3261.45039	0.93684
3259.39658	0.93736
3257.34277	0.93775
3255.28896	0.93803
3253.23515	0.93828
3251.18134	0.93803
3249.12753	0.93748
3247.07372	0.93726
3245.01991	0.93712
3242.9661	0.93715
3240.91229	0.93767
3238.85848	0.93831
3236.80467	0.93877
3234.75086	0.93895
3232.69705	0.93913
3230.64324	0.93953
3228.58943	0.9395
3226.53562	0.93907
3224.48181	0.93905
3222.428	0.93964
3220.37419	0.94009
3218.32038	0.94001
3216.26657	0.94001
3214.21276	0.94051
3212.15895	0.94109
3210.10514	0.94127
3208.05133	0.94107
3205.99752	0.94095
3203.94371	0.94101
3201.8899	0.94111
3199.83609	0.94128
3197.78228	0.9412
3195.72847	0.94098
3193.67466	0.94114
3191.62085	0.94145
3189.56704	0.94166
3187.51323	0.94192
3185.45942	0.94214
3183.40561	0.94201
3181.3518	0.94187
3179.29799	0.94201
3177.24418	0.94242
3175.19037	0.94301
3173.13656	0.943
3171.08275	0.94249
3169.02894	0.94275
3166.97513	0.94341
3164.92132	0.94357
3162.86751	0.94358
3160.8137	0.9439
3158.75989	0.9445
3156.70608	0.94482
3154.65227	0.94475
3152.59846	0.94471
3150.54465	0.94471
3148.49084	0.94496
3146.43703	0.9455
3144.38322	0.94587
3142.32941	0.94583
3140.2756	0.94522
3138.22179	0.94478
3136.16798	0.94532
3134.11417	0.94591
3132.06036	0.94556
3130.00655	0.94487
3127.95274	0.94489
3125.89893	0.94553
3123.84512	0.94605
3121.79131	0.94633
3119.7375	0.94614
3117.68369	0.94568
3115.62988	0.94565
3113.57607	0.94611
3111.52226	0.94642
3109.46845	0.94613
3107.41464	0.94564
3105.36083	0.94523
3103.30702	0.94492
3101.25321	0.94469
3099.1994	0.94476
3097.14559	0.94554
3095.09177	0.94618
3093.03796	0.94584
3090.98415	0.9449
3088.93034	0.94366
3086.87653	0.9423
3084.82272	0.94115
3082.76891	0.94037
3080.7151	0.94027
3078.66129	0.94109
3076.60748	0.94221
3074.55367	0.94297
3072.49986	0.94313
3070.44605	0.94257
3068.39224	0.94156
3066.33843	0.94039
3064.28462	0.93907
3062.23081	0.93739
3060.177	0.93604
3058.12319	0.93619
3056.06938	0.93746
3054.01557	0.93868
3051.96176	0.94001
3049.90795	0.94179
3047.85414	0.94344
3045.80033	0.94455
3043.74652	0.94495
3041.69271	0.94462
3039.6389	0.94365
3037.58509	0.94208
3035.53128	0.93994
3033.47747	0.9369
3031.42366	0.93281
3029.36985	0.92812
3027.31604	0.92404
3025.26223	0.92214
3023.20842	0.92339
3021.15461	0.92747
3019.1008	0.93267
3017.04699	0.93718
3014.99318	0.94048
3012.93937	0.94274
3010.88556	0.944
3008.83175	0.94455
3006.77794	0.9446
3004.72413	0.94429
3002.67032	0.9443
3000.61651	0.94498
2998.5627	0.94567
2996.50889	0.94643
2994.45508	0.94766
2992.40127	0.94869
2990.34746	0.94906
2988.29365	0.94914
2986.23984	0.94931
2984.18603	0.94958
2982.13222	0.94981
2980.07841	0.94999
2978.0246	0.95007
2975.97079	0.95001
2973.91698	0.94976
2971.86317	0.94941
2969.80936	0.9491
2967.75555	0.94872
2965.70174	0.94822
2963.64793	0.94787
2961.59412	0.9475
2959.54031	0.94679
2957.4865	0.94593
2955.43269	0.94511
2953.37888	0.94431
2951.32507	0.94365
2949.27126	0.94319
2947.21745	0.94261
2945.16364	0.94149
2943.10983	0.93987
2941.05602	0.93779
2939.00221	0.93525
2936.9484	0.93281
2934.89459	0.93062
2932.84078	0.92789
2930.78697	0.92455
2928.73316	0.92141
2926.67935	0.91893
2924.62554	0.91713
2922.57173	0.91609
2920.51792	0.91568
2918.46411	0.91574
2916.4103	0.91655
2914.35649	0.91805
2912.30268	0.91962
2910.24887	0.92119
2908.19506	0.92295
2906.14125	0.92482
2904.08744	0.92709
2902.03363	0.92956
2899.97982	0.93154
2897.92601	0.93311
2895.8722	0.93457
2893.81839	0.93604
2891.76458	0.93761
2889.71077	0.93878
2887.65696	0.93948
2885.60315	0.94027
2883.54934	0.94118
2881.49553	0.94173
2879.44172	0.94204
2877.38791	0.94238
2875.3341	0.94279
2873.28029	0.94335
2871.22648	0.94394
2869.17267	0.94425
2867.11886	0.94422
2865.06505	0.94402
2863.01124	0.94348
2860.95743	0.94249
2858.90362	0.94142
2856.84981	0.94035
2854.796	0.93933
2852.74219	0.9386
2850.68838	0.93805
2848.63457	0.9378
2846.58076	0.93818
2844.52695	0.93907
2842.47314	0.94046
2840.41933	0.94237
2838.36552	0.94436
2836.31171	0.94594
2834.2579	0.9475
2832.20409	0.94905
2830.15028	0.94977
2828.09647	0.94978
2826.04266	0.94969
2823.98885	0.94984
2821.93504	0.95046
2819.88123	0.95127
2817.82742	0.95166
2815.77361	0.95143
2813.7198	0.95098
2811.66599	0.95085
2809.61218	0.95133
2807.55837	0.95222
2805.50456	0.95294
2803.45075	0.95323
2801.39693	0.95318
2799.34312	0.95281
2797.28931	0.95246
2795.2355	0.95238
2793.18169	0.95252
2791.12788	0.95284
2789.07407	0.95308
2787.02026	0.95283
2784.96645	0.95255
2782.91264	0.95296
2780.85883	0.95372
2778.80502	0.95429
2776.75121	0.95461
2774.6974	0.95441
2772.64359	0.95389
2770.58978	0.95379
2768.53597	0.9541
2766.48216	0.95435
2764.42835	0.95438
2762.37454	0.95426
2760.32073	0.95416
2758.26692	0.9544
2756.21311	0.95499
2754.1593	0.95533
2752.10549	0.95507
2750.05168	0.95471
2747.99787	0.95478
2745.94406	0.95508
2743.89025	0.95516
2741.83644	0.95501
2739.78263	0.95506
2737.72882	0.95543
2735.67501	0.95553
2733.6212	0.95511
2731.56739	0.95477
2729.51358	0.95477
2727.45977	0.95469
2725.40596	0.95462
2723.35215	0.95492
2721.29834	0.95528
2719.24453	0.95551
2717.19072	0.95555
2715.13691	0.95521
2713.0831	0.95478
2711.02929	0.95478
2708.97548	0.95541
2706.92167	0.95583
2704.86786	0.9556
2702.81405	0.95548
2700.76024	0.95577
2698.70643	0.95599
2696.65262	0.95574
2694.59881	0.95524
2692.545	0.95514
2690.49119	0.95534
2688.43738	0.95541
2686.38357	0.95556
2684.32976	0.95598
2682.27595	0.9563
2680.22214	0.95613
2678.16833	0.95582
2676.11452	0.95592
2674.06071	0.95627
2672.0069	0.95646
2669.95309	0.95655
2667.89928	0.95656
2665.84547	0.95645
2663.79166	0.95641
2661.73785	0.95642
2659.68404	0.95635
2657.63023	0.95617
2655.57642	0.95597
2653.52261	0.95583
2651.4688	0.95578
2649.41499	0.95602
2647.36118	0.9565
2645.30737	0.95673
2643.25356	0.95649
2641.19975	0.95615
2639.14594	0.95619
2637.09213	0.9565
2635.03832	0.95657
2632.98451	0.95633
2630.9307	0.95646
2628.87689	0.95691
2626.82308	0.95708
2624.76927	0.95711
2622.71546	0.95702
2620.66165	0.95679
2618.60784	0.95685
2616.55403	0.95716
2614.50022	0.95767
2612.44641	0.95837
2610.3926	0.95867
2608.33879	0.95848
2606.28498	0.95821
2604.23117	0.95786
2602.17736	0.95754
2600.12355	0.95796
2598.06974	0.9588
2596.01593	0.95869
2593.96212	0.95789
2591.90831	0.95769
2589.8545	0.95831
2587.80069	0.95875
2585.74688	0.95846
2583.69307	0.95793
2581.63926	0.95783
2579.58545	0.95838
2577.53164	0.95885
2575.47783	0.95878
2573.42402	0.95873
2571.37021	0.95904
2569.3164	0.95966
2567.26259	0.96015
2565.20878	0.95979
2563.15497	0.95911
2561.10116	0.9591
2559.04735	0.95964
2556.99354	0.96006
2554.93973	0.95991
2552.88592	0.95925
2550.83211	0.95903
2548.7783	0.95943
2546.72449	0.95948
2544.67068	0.95922
2542.61687	0.95924
2540.56306	0.95917
2538.50925	0.95902
2536.45544	0.95925
2534.40163	0.95982
2532.34782	0.96054
2530.29401	0.96079
2528.2402	0.96035
2526.18639	0.96013
2524.13258	0.9604
2522.07877	0.96047
2520.02496	0.96023
2517.97115	0.96012
2515.91734	0.96032
2513.86353	0.96069
2511.80972	0.96099
2509.75591	0.96112
2507.7021	0.96107
2505.64828	0.96087
2503.59447	0.96037
2501.54066	0.95993
2499.48685	0.96003
2497.43304	0.95992
2495.37923	0.95959
2493.32542	0.95947
2491.27161	0.9594
2489.2178	0.95977
2487.16399	0.96034
2485.11018	0.96034
2483.05637	0.96008
2481.00256	0.96039
2478.94875	0.96078
2476.89494	0.96052
2474.84113	0.96017
2472.78732	0.96003
2470.73351	0.95998
2468.6797	0.96043
2466.62589	0.96119
2464.57208	0.96127
2462.51827	0.96029
2460.46446	0.95943
2458.41065	0.95966
2456.35684	0.96016
2454.30303	0.96002
2452.24922	0.95936
2450.19541	0.95899
2448.1416	0.9593
2446.08779	0.96
2444.03398	0.96069
2441.98017	0.96109
2439.92636	0.96095
2437.87255	0.9604
2435.81874	0.96013
2433.76493	0.96045
2431.71112	0.96057
2429.65731	0.96043
2427.6035	0.96069
2425.54969	0.96113
2423.49588	0.96171
2421.44207	0.96203
2419.38826	0.96129
2417.33445	0.96052
2415.28064	0.96077
2413.22683	0.96129
2411.17302	0.96163
2409.11921	0.96181
2407.0654	0.9617
2405.01159	0.96178
2402.95778	0.96216
2400.90397	0.96247
2398.85016	0.96254
2396.79635	0.96219
2394.74254	0.96167
2392.68873	0.96145
2390.63492	0.96122
2388.58111	0.96075
2386.5273	0.96063
2384.47349	0.96104
2382.41968	0.96122
2380.36587	0.96094
2378.31206	0.961
2376.25825	0.96159
2374.20444	0.96189
2372.15063	0.96166
2370.09682	0.96159
2368.04301	0.96108
2365.9892	0.95971
2363.93539	0.95965
2361.88158	0.96126
2359.82777	0.96212
2357.77396	0.96138
2355.72015	0.96095
2353.66634	0.96159
2351.61253	0.96163
2349.55872	0.96115
2347.50491	0.96104
2345.4511	0.96098
2343.39729	0.96091
2341.34348	0.96127
2339.28967	0.96142
2337.23586	0.96092
2335.18205	0.96046
2333.12824	0.96043
2331.07443	0.96051
2329.02062	0.96077
2326.96681	0.96096
2324.913	0.96076
2322.85919	0.96059
2320.80538	0.96097
2318.75157	0.96182
2316.69776	0.96236
2314.64395	0.96204
2312.59014	0.96103
2310.53633	0.96036
2308.48252	0.96045
2306.42871	0.96058
2304.3749	0.96044
2302.32109	0.96002
2300.26728	0.95987
2298.21347	0.9605
2296.15966	0.96099
2294.10585	0.96096
2292.05204	0.9611
2289.99823	0.96134
2287.94442	0.96163
2285.89061	0.96183
2283.8368	0.96148
2281.78299	0.96107
2279.72918	0.96131
2277.67537	0.96189
2275.62156	0.96257
2273.56775	0.96333
2271.51394	0.96347
2269.46013	0.96282
2267.40632	0.96262
2265.35251	0.96335
2263.2987	0.96373
2261.24489	0.9632
2259.19108	0.96267
2257.13727	0.96233
2255.08346	0.96192
2253.02965	0.96189
2250.97584	0.96204
2248.92203	0.96184
2246.86822	0.96185
2244.81441	0.96305
2242.7606	0.96495
2240.70679	0.96558
2238.65298	0.96499
2236.59917	0.96482
2234.54536	0.9652
2232.49155	0.96509
2230.43774	0.96472
2228.38393	0.96496
2226.33012	0.96539
2224.27631	0.96574
2222.2225	0.9664
2220.16869	0.96702
2218.11488	0.96678
2216.06107	0.96642
2214.00726	0.9663
2211.95344	0.96547
2209.89963	0.96489
2207.84582	0.96507
2205.79201	0.96538
2203.7382	0.96636
2201.68439	0.96622
2199.63058	0.96364
2197.57677	0.96215
2195.52296	0.96252
2193.46915	0.9626
2191.41534	0.96403
2189.36153	0.96774
2187.30772	0.96921
2185.25391	0.96557
2183.2001	0.96113
2181.14629	0.95986
2179.09248	0.96112
2177.03867	0.96403
2174.98486	0.96764
2172.93105	0.96857
2170.87724	0.96557
2168.82343	0.96316
2166.76962	0.96502
2164.71581	0.96825
2162.662	0.96699
2160.60819	0.96348
2158.55438	0.96455
2156.50057	0.96861
2154.44676	0.97157
2152.39295	0.97268
2150.33914	0.97237
2148.28533	0.97114
2146.23152	0.9693
2144.17771	0.96773
2142.1239	0.96719
2140.07009	0.96783
2138.01628	0.96814
2135.96247	0.96812
2133.90866	0.96939
2131.85485	0.97005
2129.80104	0.96922
2127.74723	0.96838
2125.69342	0.96733
2123.63961	0.96679
2121.5858	0.96681
2119.53199	0.96592
2117.47818	0.96446
2115.42437	0.9636
2113.37056	0.96388
2111.31675	0.96491
2109.26294	0.96563
2107.20913	0.96553
2105.15532	0.96485
2103.10151	0.96431
2101.0477	0.9647
2098.99389	0.96579
2096.94008	0.96614
2094.88627	0.96547
2092.83246	0.96509
2090.77865	0.9659
2088.72484	0.96692
2086.67103	0.96664
2084.61722	0.96564
2082.56341	0.96517
2080.5096	0.96501
2078.45579	0.96489
2076.40198	0.96501
2074.34817	0.96492
2072.29436	0.96479
2070.24055	0.96537
2068.18674	0.96648
2066.13293	0.96733
2064.07912	0.96728
2062.02531	0.9668
2059.9715	0.96696
2057.91769	0.96732
2055.86388	0.96758
2053.81007	0.9683
2051.75626	0.96802
2049.70245	0.96664
2047.64864	0.96746
2045.59483	0.97046
2043.54102	0.97108
2041.48721	0.96812
2039.4334	0.96531
2037.37959	0.96443
2035.32578	0.96415
2033.27197	0.96391
2031.21816	0.96447
2029.16435	0.96462
2027.11054	0.96229
2025.05673	0.96184
2023.00292	0.9666
2020.94911	0.97073
2018.8953	0.97053
2016.84149	0.96939
2014.78768	0.96991
2012.73387	0.97167
2010.68006	0.97184
2008.62625	0.9689
2006.57244	0.96752
2004.51863	0.96976
2002.46482	0.97069
2000.41101	0.96918
1998.3572	0.96837
1996.30339	0.96867
1994.24958	0.96862
1992.19577	0.96741
1990.14196	0.96578
1988.08815	0.96601
1986.03434	0.96774
1983.98053	0.96778
1981.92672	0.96567
1979.87291	0.96438
1977.8191	0.9654
1975.76529	0.9681
1973.71148	0.97148
1971.65767	0.97422
1969.60386	0.97383
1967.55005	0.96999
1965.49624	0.96721
1963.44243	0.9672
1961.38862	0.96773
1959.33481	0.96791
1957.281	0.96762
1955.22719	0.96679
1953.17338	0.96574
1951.11957	0.96496
1949.06576	0.96393
1947.01195	0.96298
1944.95814	0.96375
1942.90433	0.96505
1940.85052	0.965
1938.79671	0.9646
1936.7429	0.96477
1934.68909	0.96504
1932.63528	0.96496
1930.58147	0.96549
1928.52766	0.96665
1926.47385	0.9667
1924.42004	0.96544
1922.36623	0.96442
1920.31242	0.96478
1918.25861	0.9666
1916.20479	0.96809
1914.15098	0.96779
