Numero de onda	Muestra 404
3996.7144	0.96625
3994.66059	0.96617
3992.60678	0.96621
3990.55297	0.96604
3988.49916	0.96562
3986.44535	0.96548
3984.39154	0.96562
3982.33773	0.96555
3980.28391	0.96526
3978.2301	0.96495
3976.17629	0.96474
3974.12248	0.96449
3972.06867	0.96414
3970.01486	0.96442
3967.96105	0.96516
3965.90724	0.96557
3963.85343	0.96584
3961.79962	0.96617
3959.74581	0.96632
3957.692	0.96635
3955.63819	0.96642
3953.58438	0.9664
3951.53057	0.96635
3949.47676	0.96624
3947.42295	0.96587
3945.36914	0.96573
3943.31533	0.96613
3941.26152	0.96639
3939.20771	0.96604
3937.1539	0.96566
3935.10009	0.96551
3933.04628	0.96552
3930.99247	0.96573
3928.93866	0.96609
3926.88485	0.96625
3924.83104	0.96589
3922.77723	0.9658
3920.72342	0.96646
3918.66961	0.96675
3916.6158	0.96631
3914.56199	0.96607
3912.50818	0.96638
3910.45437	0.96693
3908.40056	0.96721
3906.34675	0.96722
3904.29294	0.96744
3902.23913	0.96764
3900.18532	0.96755
3898.13151	0.96711
3896.0777	0.96624
3894.02389	0.96577
3891.97008	0.96624
3889.91627	0.96677
3887.86246	0.96677
3885.80865	0.96678
3883.75484	0.96719
3881.70103	0.9677
3879.64722	0.96786
3877.59341	0.96757
3875.5396	0.9671
3873.48579	0.96697
3871.43198	0.96736
3869.37817	0.96742
3867.32436	0.96703
3865.27055	0.96714
3863.21674	0.96763
3861.16293	0.9679
3859.10912	0.96796
3857.05531	0.96784
3855.0015	0.9672
3852.94769	0.96667
3850.89388	0.96781
3848.84007	0.96879
3846.78626	0.96899
3844.73245	0.96854
3842.67864	0.9681
3840.62483	0.96873
3838.57102	0.96952
3836.51721	0.96884
3834.4634	0.96744
3832.40959	0.96678
3830.35578	0.9671
3828.30197	0.96751
3826.24816	0.96769
3824.19435	0.96784
3822.14054	0.96798
3820.08673	0.96807
3818.03292	0.96808
3815.97911	0.9682
3813.9253	0.96821
3811.87149	0.96799
3809.81768	0.96761
3807.76387	0.96714
3805.71006	0.96679
3803.65625	0.96679
3801.60244	0.96746
3799.54863	0.9682
3797.49482	0.96862
3795.44101	0.96864
3793.3872	0.968
3791.33339	0.96755
3789.27958	0.96769
3787.22577	0.96789
3785.17196	0.96791
3783.11815	0.96796
3781.06434	0.96799
3779.01053	0.96801
3776.95672	0.96814
3774.90291	0.96839
3772.8491	0.96872
3770.79529	0.96884
3768.74148	0.96847
3766.68767	0.96789
3764.63386	0.9674
3762.58005	0.96721
3760.52624	0.96762
3758.47243	0.96839
3756.41862	0.96856
3754.36481	0.96815
3752.311	0.96812
3750.25719	0.96908
3748.20338	0.96939
3746.14957	0.9683
3744.09576	0.96742
3742.04195	0.96843
3739.98814	0.96978
3737.93433	0.97066
3735.88052	0.97057
3733.82671	0.96969
3731.7729	0.96935
3729.71909	0.96919
3727.66528	0.96901
3725.61147	0.96882
3723.55766	0.96802
3721.50385	0.9667
3719.45004	0.96559
3717.39623	0.96473
3715.34242	0.96383
3713.28861	0.96258
3711.2348	0.95964
3709.18099	0.95554
3707.12718	0.95243
3705.07337	0.94973
3703.01956	0.94663
3700.96575	0.94255
3698.91194	0.93926
3696.85813	0.93846
3694.80432	0.93913
3692.75051	0.94029
3690.6967	0.94219
3688.64289	0.94485
3686.58907	0.94666
3684.53526	0.94772
3682.48145	0.94863
3680.42764	0.94901
3678.37383	0.949
3676.32002	0.94886
3674.26621	0.94776
3672.2124	0.94648
3670.15859	0.94597
3668.10478	0.94573
3666.05097	0.945
3663.99716	0.94398
3661.94335	0.9433
3659.88954	0.94289
3657.83573	0.94203
3655.78192	0.94021
3653.72811	0.93847
3651.6743	0.93808
3649.62049	0.93859
3647.56668	0.93821
3645.51287	0.93697
3643.45906	0.9358
3641.40525	0.93513
3639.35144	0.93524
3637.29763	0.9355
3635.24382	0.93522
3633.19001	0.93425
3631.1362	0.93282
3629.08239	0.93065
3627.02858	0.92768
3624.97477	0.92536
3622.92096	0.92389
3620.86715	0.92327
3618.81334	0.92374
3616.75953	0.92505
3614.70572	0.92636
3612.65191	0.92714
3610.5981	0.92774
3608.54429	0.92871
3606.49048	0.92943
3604.43667	0.92946
3602.38286	0.92894
3600.32905	0.92821
3598.27524	0.92819
3596.22143	0.92869
3594.16762	0.92897
3592.11381	0.92916
3590.06	0.9293
3588.00619	0.92889
3585.95238	0.92801
3583.89857	0.92759
3581.84476	0.92718
3579.79095	0.92636
