Numero de onda	Muestra 266
3996.7144	0.99618
3994.66059	0.99626
3992.60678	0.9964
3990.55297	0.99637
3988.49916	0.99623
3986.44535	0.99609
3984.39154	0.99597
3982.33773	0.99607
3980.28391	0.9964
3978.2301	0.99669
3976.17629	0.99681
3974.12248	0.99669
3972.06867	0.99649
3970.01486	0.99647
3967.96105	0.99651
3965.90724	0.99648
3963.85343	0.99647
3961.79962	0.99649
3959.74581	0.9966
3957.692	0.99675
3955.63819	0.99668
3953.58438	0.99651
3951.53057	0.99659
3949.47676	0.99676
3947.42295	0.9967
3945.36914	0.99653
3943.31533	0.99643
3941.26152	0.99623
3939.20771	0.99603
3937.1539	0.99614
3935.10009	0.99645
3933.04628	0.99655
3930.99247	0.99624
3928.93866	0.9961
3926.88485	0.99618
3924.83104	0.99618
3922.77723	0.99614
3920.72342	0.99599
3918.66961	0.99587
3916.6158	0.99599
3914.56199	0.99609
3912.50818	0.99619
3910.45437	0.99654
3908.40056	0.99681
3906.34675	0.99677
3904.29294	0.99668
3902.23913	0.99671
3900.18532	0.99694
3898.13151	0.99707
3896.0777	0.99698
3894.02389	0.9971
3891.97008	0.99723
3889.91627	0.99688
3887.86246	0.99645
3885.80865	0.99644
3883.75484	0.99667
3881.70103	0.99676
3879.64722	0.99651
3877.59341	0.9963
3875.5396	0.99651
3873.48579	0.99676
3871.43198	0.99673
3869.37817	0.99671
3867.32436	0.99672
3865.27055	0.99657
3863.21674	0.9964
3861.16293	0.9963
3859.10912	0.99619
3857.05531	0.99628
3855.0015	0.99658
3852.94769	0.99646
3850.89388	0.99621
3848.84007	0.99633
3846.78626	0.99653
3844.73245	0.99657
3842.67864	0.99643
3840.62483	0.99614
3838.57102	0.99579
3836.51721	0.99584
3834.4634	0.99609
3832.40959	0.99605
3830.35578	0.99599
3828.30197	0.9961
3826.24816	0.99617
3824.19435	0.99613
3822.14054	0.99626
3820.08673	0.99665
3818.03292	0.99686
3815.97911	0.9969
3813.9253	0.99688
3811.87149	0.99681
3809.81768	0.99671
3807.76387	0.99636
3805.71006	0.99596
3803.65625	0.99622
3801.60244	0.99691
3799.54863	0.99706
3797.49482	0.99669
3795.44101	0.99641
3793.3872	0.99639
3791.33339	0.99633
3789.27958	0.99608
3787.22577	0.99601
3785.17196	0.99628
3783.11815	0.9966
3781.06434	0.99655
3779.01053	0.99624
3776.95672	0.99611
3774.90291	0.99617
3772.8491	0.99627
3770.79529	0.9963
3768.74148	0.99638
3766.68767	0.99646
3764.63386	0.99636
3762.58005	0.99616
3760.52624	0.99597
3758.47243	0.99604
3756.41862	0.99621
3754.36481	0.99621
3752.311	0.99631
3750.25719	0.99667
3748.20338	0.99683
3746.14957	0.99669
3744.09576	0.99645
3742.04195	0.99632
3739.98814	0.99618
3737.93433	0.99586
3735.88052	0.99543
3733.82671	0.99518
3731.7729	0.99538
3729.71909	0.99576
3727.66528	0.99596
3725.61147	0.99601
3723.55766	0.99599
3721.50385	0.99593
3719.45004	0.99596
3717.39623	0.99588
3715.34242	0.99564
3713.28861	0.99562
3711.2348	0.99574
3709.18099	0.99556
3707.12718	0.9952
3705.07337	0.99487
3703.01956	0.99477
3700.96575	0.99505
3698.91194	0.99521
3696.85813	0.99491
3694.80432	0.99459
3692.75051	0.99446
3690.6967	0.9942
3688.64289	0.99385
3686.58907	0.99375
3684.53526	0.99387
3682.48145	0.99395
3680.42764	0.99398
3678.37383	0.99398
3676.32002	0.99361
3674.26621	0.99296
3672.2124	0.99253
3670.15859	0.99233
3668.10478	0.99251
3666.05097	0.99273
3663.99716	0.99267
3661.94335	0.99227
3659.88954	0.99166
3657.83573	0.99126
3655.78192	0.99115
3653.72811	0.99087
3651.6743	0.99035
3649.62049	0.99005
3647.56668	0.99013
3645.51287	0.99003
3643.45906	0.98965
3641.40525	0.98951
3639.35144	0.98962
3637.29763	0.98923
3635.24382	0.98824
3633.19001	0.98733
3631.1362	0.98685
3629.08239	0.98679
3627.02858	0.98686
3624.97477	0.9867
3622.92096	0.98634
3620.86715	0.98592
3618.81334	0.98573
3616.75953	0.98588
3614.70572	0.98592
3612.65191	0.9854
3610.5981	0.98451
3608.54429	0.98355
3606.49048	0.98274
3604.43667	0.98253
3602.38286	0.98258
3600.32905	0.98235
3598.27524	0.98201
3596.22143	0.98181
3594.16762	0.98164
3592.11381	0.98148
3590.06	0.98127
3588.00619	0.98097
3585.95238	0.98084
3583.89857	0.98065
3581.84476	0.98011
3579.79095	0.97961
3577.73714	0.97946
3575.68333	0.97933
3573.62952	0.97913
3571.57571	0.97885
3569.5219	0.97831
3567.46809	0.97788
3565.41428	0.97805
3563.36047	0.97805
3561.30666	0.97766
3559.25285	0.9773
3557.19904	0.97683
3555.14523	0.97617
3553.09142	0.97572
3551.03761	0.97564
3548.9838	0.97553
3546.92999	0.97511
3544.87618	0.97475
3542.82237	0.97469
3540.76856	0.97474
3538.71475	0.97461
3536.66094	0.97435
3534.60713	0.97418
3532.55332	0.97402
3530.49951	0.97365
3528.4457	0.97334
3526.39189	0.97342
3524.33808	0.97338
3522.28427	0.97304
3520.23046	0.97289
3518.17665	0.97269
3516.12284	0.97204
3514.06903	0.97145
3512.01522	0.97126
3509.96141	0.97113
3507.9076	0.97085
3505.85379	0.97065
3503.79998	0.9706
3501.74617	0.97058
3499.69236	0.97049
3497.63855	0.97008
3495.58474	0.9695
3493.53093	0.9691
3491.47712	0.96881
3489.42331	0.96882
3487.3695	0.96892
3485.31569	0.96855
3483.26188	0.96807
3481.20807	0.96772
3479.15426	0.96738
3477.10045	0.96727
3475.04664	0.96748
3472.99283	0.96777
3470.93902	0.96784
3468.88521	0.96759
3466.8314	0.96722
3464.77759	0.967
3462.72378	0.96694
3460.66997	0.96686
3458.61616	0.96662
3456.56235	0.96622
3454.50854	0.96602
3452.45473	0.96595
3450.40092	0.96563
3448.34711	0.96531
3446.2933	0.96515
3444.23949	0.96486
3442.18568	0.96438
3440.13187	0.96403
3438.07806	0.96401
3436.02425	0.96412
3433.97044	0.96422
3431.91663	0.96416
3429.86282	0.96397
3427.80901	0.96384
3425.7552	0.9638
3423.70139	0.96374
3421.64758	0.9635
3419.59377	0.96311
3417.53996	0.96271
3415.48615	0.96258
3413.43234	0.96299
3411.37853	0.9634
3409.32472	0.96314
3407.27091	0.96251
3405.2171	0.96202
3403.16329	0.96181
3401.10948	0.96167
3399.05567	0.96154
3397.00186	0.96169
3394.94805	0.96204
3392.89424	0.96238
3390.84042	0.96259
3388.78661	0.96238
3386.7328	0.96193
3384.67899	0.96179
3382.62518	0.96202
3380.57137	0.96232
3378.51756	0.96238
3376.46375	0.96216
3374.40994	0.96191
3372.35613	0.96179
3370.30232	0.96171
3368.24851	0.96178
3366.1947	0.96217
3364.14089	0.9624
3362.08708	0.96221
3360.03327	0.96205
3357.97946	0.96196
3355.92565	0.96169
3353.87184	0.96152
3351.81803	0.96163
3349.76422	0.96181
3347.71041	0.96189
3345.6566	0.96182
3343.60279	0.96158
3341.54898	0.96133
3339.49517	0.96129
3337.44136	0.96153
3335.38755	0.96192
3333.33374	0.96194
3331.27993	0.9616
3329.22612	0.96148
3327.17231	0.96176
3325.1185	0.96217
3323.06469	0.96242
3321.01088	0.96255
3318.95707	0.9627
3316.90326	0.96275
3314.84945	0.96277
3312.79564	0.96296
3310.74183	0.96297
3308.68802	0.96258
3306.63421	0.96213
3304.5804	0.96192
3302.52659	0.96192
3300.47278	0.96205
3298.41897	0.96208
3296.36516	0.96196
