Numero de onda	Muestra 667
3996.7144	0.98893
3994.66059	0.98892
3992.60678	0.98932
3990.55297	0.99004
3988.49916	0.99033
3986.44535	0.98973
3984.39154	0.98939
3982.33773	0.9899
3980.28391	0.99021
3978.2301	0.99009
3976.17629	0.98987
3974.12248	0.98949
3972.06867	0.98933
3970.01486	0.98961
3967.96105	0.99012
3965.90724	0.99045
3963.85343	0.99036
3961.79962	0.9901
3959.74581	0.98994
3957.692	0.99011
3955.63819	0.99063
3953.58438	0.99114
3951.53057	0.99109
3949.47676	0.99066
3947.42295	0.99085
3945.36914	0.99129
3943.31533	0.99079
3941.26152	0.9896
3939.20771	0.98886
3937.1539	0.98905
3935.10009	0.9899
3933.04628	0.99059
3930.99247	0.99067
3928.93866	0.99029
3926.88485	0.98981
3924.83104	0.98941
3922.77723	0.98913
3920.72342	0.98896
3918.66961	0.98901
3916.6158	0.9894
3914.56199	0.98947
3912.50818	0.98915
3910.45437	0.98905
3908.40056	0.98936
3906.34675	0.98984
3904.29294	0.9898
3902.23913	0.9893
3900.18532	0.9895
3898.13151	0.9898
3896.0777	0.98958
3894.02389	0.98965
3891.97008	0.99029
3889.91627	0.99074
3887.86246	0.9907
3885.80865	0.99042
3883.75484	0.99001
3881.70103	0.98997
3879.64722	0.99039
3877.59341	0.99051
3875.5396	0.99027
3873.48579	0.99018
3871.43198	0.99035
3869.37817	0.99005
3867.32436	0.98977
3865.27055	0.99039
3863.21674	0.99082
3861.16293	0.99032
3859.10912	0.99015
3857.05531	0.99039
3855.0015	0.99028
3852.94769	0.9896
3850.89388	0.98877
3848.84007	0.98855
3846.78626	0.98901
3844.73245	0.98966
3842.67864	0.99015
3840.62483	0.99036
3838.57102	0.99047
3836.51721	0.99106
3834.4634	0.99178
3832.40959	0.99196
3830.35578	0.99157
3828.30197	0.99114
3826.24816	0.99099
3824.19435	0.99086
3822.14054	0.99049
3820.08673	0.99045
3818.03292	0.9905
3815.97911	0.99004
3813.9253	0.98984
3811.87149	0.98985
3809.81768	0.98965
3807.76387	0.98963
3805.71006	0.98994
3803.65625	0.99037
3801.60244	0.9905
3799.54863	0.99028
3797.49482	0.99032
3795.44101	0.99047
3793.3872	0.99032
3791.33339	0.99007
3789.27958	0.99021
3787.22577	0.99051
3785.17196	0.99034
3783.11815	0.98998
3781.06434	0.98969
3779.01053	0.98934
3776.95672	0.98941
3774.90291	0.98972
3772.8491	0.98947
3770.79529	0.98905
3768.74148	0.98936
3766.68767	0.98978
3764.63386	0.98965
3762.58005	0.98962
3760.52624	0.98994
3758.47243	0.99044
3756.41862	0.99112
3754.36481	0.99144
3752.311	0.99095
3750.25719	0.98994
3748.20338	0.98936
3746.14957	0.98967
3744.09576	0.99038
3742.04195	0.99018
3739.98814	0.98955
3737.93433	0.98947
3735.88052	0.98974
3733.82671	0.98979
3731.7729	0.98964
3729.71909	0.9897
3727.66528	0.9901
3725.61147	0.99024
3723.55766	0.99001
3721.50385	0.98999
3719.45004	0.98976
3717.39623	0.98913
3715.34242	0.98869
3713.28861	0.98852
3711.2348	0.98769
3709.18099	0.98627
3707.12718	0.98581
3705.07337	0.98592
3703.01956	0.98575
3700.96575	0.98519
3698.91194	0.98457
3696.85813	0.98419
3694.80432	0.98412
3692.75051	0.98417
3690.6967	0.98404
3688.64289	0.98346
3686.58907	0.98314
3684.53526	0.98349
3682.48145	0.98377
3680.42764	0.9835
3678.37383	0.98315
3676.32002	0.98282
3674.26621	0.98217
3672.2124	0.9817
3670.15859	0.98109
3668.10478	0.98065
3666.05097	0.98076
3663.99716	0.98057
3661.94335	0.97996
3659.88954	0.97942
3657.83573	0.97899
3655.78192	0.9783
3653.72811	0.97729
3651.6743	0.97637
3649.62049	0.97577
3647.56668	0.97541
3645.51287	0.97512
3643.45906	0.97494
3641.40525	0.97472
3639.35144	0.97439
3637.29763	0.97408
3635.24382	0.97353
3633.19001	0.97249
3631.1362	0.97147
3629.08239	0.97078
3627.02858	0.97018
3624.97477	0.96975
3622.92096	0.96983
3620.86715	0.97042
3618.81334	0.97094
3616.75953	0.9713
3614.70572	0.97115
3612.65191	0.96995
3610.5981	0.96899
3608.54429	0.96955
3606.49048	0.97069
3604.43667	0.97093
3602.38286	0.97032
3600.32905	0.96963
3598.27524	0.96944
3596.22143	0.96954
3594.16762	0.9696
3592.11381	0.96967
3590.06	0.96999
3588.00619	0.97001
