Numero de onda	Muestra 345
3996.7144	0.98657
3994.66059	0.98672
3992.60678	0.98676
3990.55297	0.987
3988.49916	0.987
3986.44535	0.98657
3984.39154	0.98608
3982.33773	0.98583
3980.28391	0.98588
3978.2301	0.98598
3976.17629	0.98598
3974.12248	0.98596
3972.06867	0.98591
3970.01486	0.98578
3967.96105	0.9859
3965.90724	0.98649
3963.85343	0.98683
3961.79962	0.98658
3959.74581	0.98654
3957.692	0.98682
3955.63819	0.98677
3953.58438	0.98632
3951.53057	0.98587
3949.47676	0.98564
3947.42295	0.98561
3945.36914	0.98569
3943.31533	0.98607
3941.26152	0.98666
3939.20771	0.98686
3937.1539	0.98663
3935.10009	0.98637
3933.04628	0.9862
3930.99247	0.98621
3928.93866	0.98643
3926.88485	0.98644
3924.83104	0.98619
3922.77723	0.98612
3920.72342	0.98636
3918.66961	0.9867
3916.6158	0.98686
3914.56199	0.98663
3912.50818	0.9862
3910.45437	0.98578
3908.40056	0.98546
3906.34675	0.98546
3904.29294	0.98592
3902.23913	0.98629
3900.18532	0.98594
3898.13151	0.98565
3896.0777	0.98599
3894.02389	0.98614
3891.97008	0.98595
3889.91627	0.98619
3887.86246	0.98655
3885.80865	0.98639
3883.75484	0.98607
3881.70103	0.98597
3879.64722	0.98604
3877.59341	0.98624
3875.5396	0.98635
3873.48579	0.98631
3871.43198	0.98631
3869.37817	0.98629
3867.32436	0.98607
3865.27055	0.98591
3863.21674	0.98622
3861.16293	0.98669
3859.10912	0.9868
3857.05531	0.98669
3855.0015	0.98658
3852.94769	0.98653
3850.89388	0.98649
3848.84007	0.98634
3846.78626	0.9863
3844.73245	0.98661
3842.67864	0.98664
3840.62483	0.98612
3838.57102	0.98587
3836.51721	0.98591
3834.4634	0.98568
3832.40959	0.98563
3830.35578	0.98594
3828.30197	0.98605
3826.24816	0.9861
3824.19435	0.98659
3822.14054	0.98738
3820.08673	0.98768
3818.03292	0.98736
3815.97911	0.98727
3813.9253	0.98731
3811.87149	0.98715
3809.81768	0.98693
3807.76387	0.98678
3805.71006	0.9869
3803.65625	0.98705
3801.60244	0.98693
3799.54863	0.98672
3797.49482	0.9864
3795.44101	0.98621
3793.3872	0.98655
3791.33339	0.9869
3789.27958	0.98698
3787.22577	0.98707
3785.17196	0.98713
3783.11815	0.98699
3781.06434	0.98689
3779.01053	0.98685
3776.95672	0.98663
3774.90291	0.98643
3772.8491	0.9865
3770.79529	0.98677
3768.74148	0.9867
3766.68767	0.98631
3764.63386	0.98646
3762.58005	0.98699
3760.52624	0.98704
3758.47243	0.98675
3756.41862	0.98687
3754.36481	0.98713
3752.311	0.98688
3750.25719	0.9864
3748.20338	0.98644
3746.14957	0.98668
3744.09576	0.98714
3742.04195	0.98758
3739.98814	0.98745
3737.93433	0.98702
3735.88052	0.98671
3733.82671	0.98667
3731.7729	0.9871
3729.71909	0.98767
3727.66528	0.98768
3725.61147	0.98727
3723.55766	0.98711
3721.50385	0.9871
3719.45004	0.98683
3717.39623	0.98647
3715.34242	0.98638
3713.28861	0.98658
3711.2348	0.98682
3709.18099	0.98684
3707.12718	0.98684
3705.07337	0.98702
3703.01956	0.98682
3700.96575	0.98607
3698.91194	0.98584
3696.85813	0.98615
3694.80432	0.98635
3692.75051	0.98639
3690.6967	0.98629
3688.64289	0.98625
3686.58907	0.98672
3684.53526	0.98717
3682.48145	0.98727
3680.42764	0.98697
3678.37383	0.98626
3676.32002	0.98562
3674.26621	0.98574
3672.2124	0.98642
3670.15859	0.98677
3668.10478	0.98655
3666.05097	0.98636
3663.99716	0.98638
3661.94335	0.98648
3659.88954	0.98645
3657.83573	0.98618
3655.78192	0.98571
3653.72811	0.9854
3651.6743	0.98544
3649.62049	0.98582
3647.56668	0.9861
3645.51287	0.98593
3643.45906	0.98556
3641.40525	0.98519
3639.35144	0.98516
3637.29763	0.98526
3635.24382	0.98503
3633.19001	0.98487
3631.1362	0.98505
3629.08239	0.98487
3627.02858	0.98435
3624.97477	0.98436
3622.92096	0.98472
3620.86715	0.98495
3618.81334	0.98473
3616.75953	0.98455
3614.70572	0.98471
3612.65191	0.98457
3610.5981	0.98398
3608.54429	0.98325
3606.49048	0.98266
3604.43667	0.98282
3602.38286	0.98345
3600.32905	0.98379
3598.27524	0.98375
3596.22143	0.98364
3594.16762	0.98387
3592.11381	0.98452
3590.06	0.98489
3588.00619	0.98463
3585.95238	0.9844
3583.89857	0.98451
3581.84476	0.98441
3579.79095	0.98402
3577.73714	0.98364
3575.68333	0.98343
3573.62952	0.98351
3571.57571	0.98355
3569.5219	0.98331
3567.46809	0.98312
3565.41428	0.98302
3563.36047	0.98298
3561.30666	0.98318
3559.25285	0.9835
3557.19904	0.98369
3555.14523	0.98351
3553.09142	0.98301
3551.03761	0.98287
